* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.9 dBFS, measurement signal peak level -25.6 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:59:59 PM
* REW Settings:
369.1407 79.781 48.70
369.5069 79.969 48.80
369.8731 80.171 48.62
370.2393 80.370 48.15
370.6055 80.554 47.44
370.9717 80.721 46.55
371.3379 80.869 45.45
371.7041 80.988 44.13
372.0703 81.061 42.61
372.4366 81.072 41.00
372.8028 81.014 39.49
373.1690 80.896 38.24
373.5352 80.737 37.40
373.9014 80.562 37.03
374.2676 80.393 37.13
374.6338 80.251 37.71
375.0000 80.165 38.73
375.3662 80.165 40.06
375.7325 80.275 41.43
376.0987 80.488 42.49
376.4649 80.770 42.97
376.8311 81.071 42.80
377.1973 81.354 42.07
377.5635 81.600 40.94
377.9297 81.806 39.55
378.2959 81.974 37.95
378.6621 82.101 36.15
379.0284 82.176 34.22
379.3946 82.193 32.24
379.7608 82.153 30.35
380.1270 82.067 28.68
380.4932 81.957 27.26
380.8594 81.840 26.09
381.2256 81.728 25.06
381.5918 81.620 24.12
381.9580 81.514 23.19
382.3242 81.404 22.27
382.6905 81.284 21.34
383.0567 81.148 20.39
383.4229 80.984 19.45
383.7891 80.784 18.60
384.1553 80.544 17.96
384.5215 80.271 17.67
384.8877 79.983 17.86
385.2539 79.710 18.60
385.6201 79.484 19.89
385.9864 79.343 21.60
386.3526 79.315 23.49
386.7188 79.405 25.20
387.0850 79.589 26.38
387.4512 79.816 26.83
387.8174 80.029 26.58
388.1836 80.185 25.81
388.5498 80.269 24.82
388.9160 80.287 23.84
389.2823 80.260 23.03
389.6485 80.211 22.44
390.0147 80.161 22.05
390.3809 80.119 21.77
390.7471 80.091 21.56
391.1133 80.077 21.33
391.4795 80.074 21.03
391.8457 80.072 20.62
392.2119 80.062 20.08
392.5782 80.035 19.47
392.9444 79.991 18.82
393.3106 79.933 18.17
393.6768 79.864 17.47
394.0430 79.777 16.67
394.4092 79.653 15.77
394.7754 79.472 14.87
395.1416 79.222 14.17
395.5078 78.914 13.96
395.8741 78.587 14.48
396.2403 78.306 15.76
396.6065 78.131 17.57
396.9727 78.092 19.43
397.3389 78.165 20.85
397.7051 78.290 21.55
398.0713 78.402 21.57
398.4375 78.457 21.10
398.8037 78.443 20.44
399.1700 78.365 19.78
399.5362 78.241 19.22
399.9024 78.079 18.77
400.2686 77.875 18.42
400.6348 77.615 18.24
401.0010 77.293 18.46
401.3672 76.927 19.36
401.7334 76.571 21.13
402.0996 76.301 23.71
402.4659 76.171 26.66
402.8321 76.172 29.39
403.1983 76.239 31.54
403.5645 76.294 33.19
403.9307 76.293 34.72
404.2969 76.251 36.60
404.6631 76.232 39.09
405.0293 76.317 42.05
405.3955 76.548 44.97
405.7618 76.899 47.25
406.1280 77.289 48.62
406.4942 77.641 49.19
406.8604 77.909 49.35
407.2266 78.090 49.50
407.5928 78.215 49.98
407.9590 78.334 50.92
408.3252 78.492 52.24
408.6914 78.719 53.75
409.0577 79.024 55.19
409.4239 79.396 56.35
409.7901 79.816 57.08
410.1563 80.256 57.31
410.5225 80.688 57.03
410.8887 81.088 56.33
411.2549 81.444 55.37
411.6211 81.758 54.28
411.9873 82.045 53.16
412.3535 82.319 51.99
412.7198 82.587 50.71
413.0860 82.844 49.23
413.4522 83.077 47.55
413.8184 83.277 45.71
414.1846 83.439 43.77
414.5508 83.569 41.79
414.9170 83.669 39.77
415.2832 83.738 37.70
415.6494 83.768 35.59
416.0157 83.754 33.53
416.3819 83.696 31.61
416.7481 83.608 29.93
417.1143 83.511 28.49
417.4805 83.416 27.19
417.8467 83.321 25.91
418.2129 83.205 24.58
418.5791 83.041 23.28
418.9453 82.818 22.18
419.3116 82.542 21.54
419.6778 82.243 21.52
420.0440 81.959 22.16
420.4102 81.722 23.36
420.7764 81.550 25.00
421.1426 81.451 26.99
421.5088 81.445 29.27
421.8750 81.559 31.66
422.2412 81.811 33.84
422.6075 82.185 35.41
422.9737 82.629 36.06
423.3399 83.082 35.75
423.7061 83.493 34.59
424.0723 83.831 32.82
424.4385 84.087 30.65
424.8047 84.258 28.26
425.1709 84.348 25.78
425.5371 84.361 23.34
425.9034 84.299 21.04
426.2696 84.173 19.02
426.6358 83.997 17.40
427.0020 83.793 16.26
427.3682 83.587 15.64
427.7344 83.409 15.49
428.1006 83.279 15.69
428.4668 83.211 16.07
428.8330 83.202 16.45
429.1993 83.240 16.68
429.5655 83.307 16.69
429.9317 83.384 16.46
430.2979 83.458 16.03
430.6641 83.522 15.44
431.0303 83.576 14.71
431.3965 83.617 13.83
431.7627 83.637 12.77
432.1289 83.622 11.56
432.4952 83.558 10.25
432.8614 83.433 8.99
433.2276 83.250 7.96
433.5938 83.026 7.35
433.9600 82.794 7.27
434.3262 82.594 7.69
434.6924 82.459 8.47
435.0586 82.404 9.37
435.4248 82.427 10.13
435.7911 82.506 10.55
436.1573 82.610 10.55
436.5235 82.707 10.11
436.8897 82.769 9.32
437.2559 82.778 8.33
437.6221 82.726 7.32
437.9883 82.619 6.44
438.3545 82.468 5.81
438.7207 82.282 5.48
439.0869 82.067 5.53
439.4532 81.833 6.11
439.8194 81.610 7.36
440.1856 81.455 9.36
440.5518 81.437 11.88
440.9180 81.595 14.36
441.2842 81.901 16.15
441.6504 82.272 16.90
442.0166 82.623 16.69
442.3828 82.903 15.84
442.7491 83.103 14.71
443.1153 83.247 13.55
443.4815 83.363 12.42
443.8477 83.470 11.21
444.2139 83.563 9.82
444.5801 83.623 8.20
444.9463 83.633 6.42
445.3125 83.584 4.62
445.6787 83.481 2.92
446.0450 83.332 1.39
446.4112 83.146 0.05
446.7774 82.921 -1.07
447.1436 82.658 -1.92
447.5098 82.357 -2.41
447.8760 82.027 -2.41
448.2422 81.684 -1.85
448.6084 81.349 -0.65
448.9746 81.047 1.22
449.3409 80.808 3.76
449.7071 80.672 6.91
450.0733 80.679 10.43
450.4395 80.848 13.94
450.8057 81.167 17.01
451.1719 81.593 19.36
451.5381 82.076 20.88
451.9043 82.574 21.59
452.2705 83.057 21.60
452.6368 83.505 21.02
453.0030 83.902 19.96
453.3692 84.241 18.56
453.7354 84.518 16.96
454.1016 84.742 15.29
454.4678 84.925 13.64
454.8340 85.082 12.01
455.2002 85.222 10.37
455.5664 85.349 8.68
455.9327 85.457 6.88
456.2989 85.538 4.98
456.6651 85.582 2.99
457.0313 85.581 0.98
457.3975 85.532 -0.94
457.7637 85.437 -2.67
458.1299 85.306 -4.12
458.4961 85.153 -5.20
458.8623 84.998 -5.88
459.2286 84.861 -6.19
459.5948 84.761 -6.16
459.9610 84.714 -5.92
460.3272 84.729 -5.61
460.6934 84.805 -5.39
461.0596 84.930 -5.44
461.4258 85.081 -5.85
461.7920 85.231 -6.63
462.1582 85.361 -7.70
462.5245 85.464 -8.96
462.8907 85.544 -10.33
463.2569 85.604 -11.80
463.6231 85.646 -13.41
463.9893 85.660 -15.18
464.3555 85.631 -17.09
464.7217 85.546 -19.05
465.0879 85.398 -20.90
465.4541 85.197 -22.49
465.8204 84.959 -23.68
466.1866 84.712 -24.40
466.5528 84.483 -24.68
466.9190 84.298 -24.61
467.2852 84.173 -24.35
467.6514 84.109 -24.11
468.0176 84.092 -24.04
468.3838 84.099 -24.24
468.7500 84.107 -24.68
469.1162 84.100 -25.29
469.4825 84.075 -25.96
469.8487 84.038 -26.65
470.2149 83.993 -27.36
470.5811 83.937 -28.13
470.9473 83.858 -28.95
471.3135 83.743 -29.75
471.6797 83.585 -30.38
472.0459 83.393 -30.66
472.4121 83.192 -30.44
472.7784 83.021 -29.69
473.1446 82.918 -28.47
473.5108 82.913 -27.02
473.8770 83.015 -25.61
474.2432 83.217 -24.51
474.6094 83.493 -23.92
474.9756 83.815 -23.96
475.3418 84.148 -24.68
475.7080 84.465 -26.04
476.0743 84.740 -27.96
476.4405 84.955 -30.31
476.8067 85.099 -32.97
477.1729 85.169 -35.77
477.5391 85.170 -38.58
477.9053 85.112 -41.29
478.2715 85.012 -43.83
478.6377 84.885 -46.21
479.0039 84.743 -48.45
479.3702 84.591 -50.62
479.7364 84.427 -52.76
480.1026 84.250 -54.86
480.4688 84.062 -56.92
480.8350 83.872 -58.96
481.2012 83.687 -61.07
481.5674 83.504 -63.39
481.9336 83.303 -66.07
482.2998 83.051 -69.17
482.6661 82.709 -72.62
483.0323 82.250 -76.25
483.3985 81.658 -79.84
483.7647 80.932 -83.17
484.1309 80.077 -86.12
484.4971 79.084 -88.63
484.8633 77.923 -90.59
485.2295 76.533 -91.66
485.5957 74.848 -90.97
485.9620 72.865 -86.80
486.3282 70.840 -76.52
486.6944 69.591 -59.15
487.0606 69.861 -40.77
487.4268 71.067 -28.28
487.7930 72.364 -21.40
488.1592 73.473 -17.62
488.5254 74.405 -15.33
488.8916 75.231 -13.91
489.2579 75.992 -13.25
489.6241 76.689 -13.39
489.9903 77.302 -14.28
490.3565 77.809 -15.73
490.7227 78.202 -17.52
491.0889 78.489 -19.42
491.4551 78.687 -21.25
491.8213 78.818 -22.96
492.1875 78.897 -24.51
492.5538 78.934 -25.93
492.9200 78.929 -27.17
493.2862 78.886 -28.18
493.6524 78.821 -28.85
494.0186 78.758 -29.16
494.3848 78.724 -29.14
494.7510 78.739 -28.97
495.1172 78.808 -28.82
495.4834 78.920 -28.87
495.8496 79.061 -29.20
496.2159 79.214 -29.91
496.5821 79.355 -31.02
496.9483 79.460 -32.53
497.3145 79.499 -34.35
497.6807 79.454 -36.26
498.0469 79.323 -38.02
498.4131 79.125 -39.41
498.7793 78.892 -40.31
499.1455 78.659 -40.72
499.5118 78.444 -40.78
499.8780 78.252 -40.57
500.2442 78.081 -40.12
500.6104 77.941 -39.39
500.9766 77.852 -38.43
501.3428 77.828 -37.38
501.7090 77.870 -36.43
502.0752 77.960 -35.71
502.4414 78.077 -35.23
502.8077 78.217 -34.93
503.1739 78.389 -34.82
503.5401 78.599 -35.01
503.9063 78.836 -35.67
504.2725 79.072 -36.92
504.6387 79.272 -38.72
505.0049 79.409 -40.95
505.3711 79.476 -43.42
505.7373 79.479 -46.00
506.1036 79.430 -48.63
506.4698 79.337 -51.37
506.8360 79.199 -54.27
507.2022 78.996 -57.41
507.5684 78.704 -60.77
507.9346 78.291 -64.26
508.3008 77.733 -67.67
508.6670 77.009 -70.75
509.0332 76.109 -73.12
509.3995 75.037 -74.34
509.7657 73.821 -73.82
510.1319 72.538 -70.90
510.4981 71.359 -64.97
510.8643 70.554 -56.26
511.2305 70.358 -46.56
511.5967 70.718 -38.42
511.9629 71.339 -33.20
512.3291 71.943 -30.59
512.6954 72.385 -29.62
513.0616 72.630 -29.29
513.4278 72.707 -28.86
513.7940 72.682 -27.84
514.1602 72.626 -26.03
514.5264 72.608 -23.42
514.8926 72.691 -20.14
515.2588 72.937 -16.47
515.6250 73.387 -12.96
515.9913 74.028 -10.32
516.3575 74.779 -9.12
516.7237 75.532 -9.46
517.0899 76.199 -11.08
517.4561 76.735 -13.56
517.8223 77.132 -16.50
518.1885 77.403 -19.64
518.5547 77.563 -22.80
518.9209 77.621 -25.92
519.2872 77.576 -28.87
519.6534 77.431 -31.48
520.0196 77.206 -33.48
520.3858 76.944 -34.70
520.7520 76.710 -35.14
521.1182 76.555 -35.05
521.4844 76.495 -34.86
521.8506 76.503 -34.87
522.2168 76.543 -35.18
522.5831 76.595 -35.68
522.9493 76.667 -36.33
523.3155 76.776 -37.22
523.6817 76.920 -38.59
524.0479 77.065 -40.68
524.4141 77.159 -43.56
524.7803 77.150 -47.09
525.1465 77.001 -51.02
525.5127 76.696 -55.02
525.8789 76.238 -58.78
526.2452 75.645 -62.01
526.6114 74.947 -64.49
526.9776 74.187 -66.05
527.3438 73.418 -66.66
527.7100 72.699 -66.46
528.0762 72.071 -65.84
528.4424 71.540 -65.33
528.8086 71.058 -65.46
529.1748 70.537 -66.61
529.5411 69.863 -68.89
529.9073 68.898 -72.22
530.2735 67.470 -76.39
530.6397 65.293 -80.99
531.0059 61.747 -85.16
531.3721 54.623 -84.42
531.7383 47.651 46.56
532.1045 59.648 62.38
532.4707 64.472 59.00
532.8370 67.358 54.12
533.2032 69.302 49.22
533.5694 70.683 44.76
533.9356 71.701 40.92
534.3018 72.483 37.77
534.6680 73.115 35.29
535.0342 73.661 33.36
535.4004 74.158 31.86
535.7666 74.635 30.69
536.1329 75.112 29.75
536.4991 75.613 28.94
536.8653 76.157 28.07
537.2315 76.747 26.88
537.5977 77.363 25.11
537.9639 77.966 22.62
538.3301 78.513 19.44
538.6963 78.972 15.72
539.0625 79.331 11.68
539.4288 79.593 7.50
539.7950 79.771 3.25
540.1612 79.874 -1.04
540.5274 79.903 -5.42
540.8936 79.844 -9.90
541.2598 79.679 -14.41
541.6260 79.391 -18.80
541.9922 78.974 -22.87
542.3584 78.433 -26.39
542.7247 77.785 -29.15
543.0909 77.051 -30.96
543.4571 76.258 -31.65
543.8233 75.445 -31.03
544.1895 74.674 -28.94
544.5557 74.031 -25.45
544.9219 73.596 -21.00
545.2881 73.394 -16.27
545.6543 73.378 -11.84
546.0206 73.479 -7.83
546.3868 73.666 -4.08
546.7530 73.957 -0.46
547.1192 74.390 2.84
547.4854 74.965 5.39
547.8516 75.634 6.76
548.2178 76.321 6.82
548.5840 76.956 5.67
548.9502 77.490 3.57
549.3165 77.895 0.84
549.6827 78.163 -2.23
550.0489 78.297 -5.36
550.4151 78.313 -8.29
550.7813 78.239 -10.86
551.1475 78.108 -12.99
551.5137 77.947 -14.73
551.8799 77.771 -16.20
552.2461 77.575 -17.48
552.6123 77.341 -18.60
552.9786 77.058 -19.40
553.3448 76.727 -19.68
553.7110 76.376 -19.21
554.0772 76.057 -17.87
554.4434 75.827 -15.75
554.8096 75.735 -13.15
555.1758 75.799 -10.50
555.5420 75.998 -8.23
555.9082 76.288 -6.58
556.2745 76.618 -5.62
556.6407 76.949 -5.25
557.0069 77.263 -5.32
557.3731 77.559 -5.68
557.7393 77.849 -6.28
558.1055 78.138 -7.19
558.4717 78.419 -8.50
558.8379 78.672 -10.27
559.2041 78.869 -12.44
559.5704 78.990 -14.90
559.9366 79.028 -17.44
560.3028 78.990 -19.90
560.6690 78.892 -22.17
561.0352 78.753 -24.19
561.4014 78.585 -25.99
561.7676 78.393 -27.58
562.1338 78.180 -28.96
562.5000 77.951 -30.09
562.8663 77.718 -30.95
563.2325 77.494 -31.56
563.5987 77.287 -32.04
563.9649 77.092 -32.47
564.3311 76.892 -32.89
564.6973 76.675 -33.23
565.0635 76.439 -33.36
565.4297 76.201 -33.20
565.7959 75.986 -32.75
566.1622 75.810 -32.16
566.5284 75.668 -31.60
566.8946 75.534 -31.17
567.2608 75.386 -30.79
567.6270 75.217 -30.31
567.9932 75.044 -29.58
568.3594 74.894 -28.62
568.7256 74.783 -27.57
569.0918 74.704 -26.59
569.4581 74.635 -25.76
569.8243 74.555 -24.99
570.1905 74.463 -24.15
570.5567 74.372 -23.15
570.9229 74.298 -22.02
571.2891 74.243 -20.82
571.6553 74.203 -19.55
572.0215 74.180 -18.14
572.3877 74.195 -16.55
572.7540 74.278 -14.90
573.1202 74.440 -13.49
573.4864 74.650 -12.66
573.8526 74.844 -12.52
574.2188 74.959 -12.90
574.5850 74.960 -13.39
574.9512 74.853 -13.53
575.3174 74.680 -12.96
575.6836 74.507 -11.51
576.0499 74.402 -9.28
576.4161 74.412 -6.54
576.7823 74.558 -3.67
577.1485 74.837 -1.01
577.5147 75.227 1.11
577.8809 75.690 2.47
578.2471 76.172 2.98
578.6133 76.624 2.74
578.9795 77.015 1.98
579.3458 77.334 0.99
579.7120 77.601 0.01
580.0782 77.847 -0.84
580.4444 78.104 -1.61
580.8106 78.391 -2.47
581.1768 78.705 -3.61
581.5430 79.023 -5.16
581.9092 79.321 -7.11
582.2754 79.577 -9.41
582.6416 79.784 -11.93
583.0079 79.941 -14.58
583.3741 80.053 -17.30
583.7403 80.123 -20.10
584.1065 80.149 -22.96
584.4727 80.125 -25.89
584.8389 80.043 -28.85
585.2051 79.894 -31.75
585.5713 79.676 -34.50
585.9375 79.390 -36.97
586.3038 79.048 -39.02
586.6700 78.672 -40.53
587.0362 78.293 -41.46
587.4024 77.951 -41.85
587.7686 77.677 -41.95
588.1348 77.481 -42.05
588.5010 77.341 -42.48
588.8672 77.214 -43.42
589.2334 77.049 -44.86
589.5997 76.809 -46.64
589.9659 76.469 -48.52
590.3321 76.024 -50.24
590.6983 75.481 -51.55
591.0645 74.859 -52.22
591.4307 74.194 -52.06
591.7969 73.534 -50.97
592.1631 72.938 -49.08
592.5293 72.444 -46.74
592.8956 72.046 -44.41
593.2618 71.685 -42.41
593.6280 71.281 -40.68
593.9942 70.776 -38.78
594.3604 70.169 -36.03
594.7266 69.534 -31.76
595.0928 69.019 -25.69
595.4590 68.789 -18.35
595.8252 68.919 -10.93
596.1915 69.343 -4.59
596.5577 69.922 0.15
596.9239 70.535 3.38
597.2901 71.105 5.43
597.6563 71.600 6.71
598.0225 72.012 7.58
598.3887 72.354 8.29
598.7549 72.649 9.03
599.1211 72.922 9.83
599.4874 73.191 10.67
599.8536 73.463 11.50
600.2198 73.739 12.27
600.5860 74.018 12.95
600.9522 74.295 13.54
601.3184 74.568 14.03
601.6846 74.831 14.43
602.0508 75.079 14.77
602.4170 75.311 15.12
602.7833 75.531 15.52
603.1495 75.747 16.03
603.5157 75.970 16.65
603.8819 76.210 17.33
604.2481 76.471 18.06
604.6143 76.759 18.79
604.9805 77.080 19.48
605.3467 77.439 20.05
605.7129 77.839 20.43
606.0792 78.275 20.49
606.4454 78.736 20.13
606.8116 79.206 19.29
607.1778 79.664 17.95
607.5440 80.090 16.12
607.9102 80.464 13.88
608.2764 80.775 11.36
608.6426 81.020 8.69
609.0088 81.204 5.97
609.3750 81.336 3.27
609.7413 81.425 0.61
610.1075 81.472 -2.06
610.4737 81.471 -4.72
610.8399 81.409 -7.34
611.2061 81.277 -9.80
611.5723 81.078 -11.94
611.9385 80.826 -13.61
612.3047 80.546 -14.73
612.6709 80.262 -15.29
613.0372 79.993 -15.37
613.4034 79.749 -15.02
613.7696 79.536 -14.28
614.1358 79.362 -13.16
614.5020 79.247 -11.67
614.8682 79.210 -9.91
615.2344 79.268 -8.05
615.6006 79.423 -6.31
615.9668 79.667 -4.90
616.3331 79.978 -3.98
616.6993 80.329 -3.65
617.0655 80.691 -3.95
617.4317 81.036 -4.83
617.7979 81.343 -6.20
618.1641 81.599 -7.96
618.5303 81.796 -10.01
618.8965 81.929 -12.26
619.2627 81.991 -14.62
619.6290 81.974 -16.96
619.9952 81.878 -19.11
620.3614 81.713 -20.90
620.7276 81.502 -22.14
621.0938 81.281 -22.78
621.4600 81.085 -22.84
621.8262 80.943 -22.49
622.1924 80.863 -21.90
622.5586 80.842 -21.24
622.9249 80.873 -20.58
623.2911 80.949 -19.99
623.6573 81.065 -19.52
624.0235 81.216 -19.23
624.3897 81.390 -19.17
624.7559 81.577 -19.33
625.1221 81.766 -19.71
625.4883 81.956 -20.27
625.8545 82.144 -20.98
626.2208 82.332 -21.86
626.5870 82.518 -22.92
626.9532 82.695 -24.18
627.3194 82.857 -25.64
627.6856 82.996 -27.27
628.0518 83.106 -29.02
628.4180 83.187 -30.81
628.7842 83.246 -32.60
629.1504 83.291 -34.37
629.5167 83.329 -36.15
629.8829 83.363 -37.98
630.2491 83.388 -39.92
630.6153 83.396 -41.98
630.9815 83.379 -44.15
631.3477 83.331 -46.39
631.7139 83.250 -48.66
632.0801 83.135 -50.94
632.4463 82.981 -53.17
632.8126 82.786 -55.31
633.1788 82.554 -57.25
633.5450 82.294 -58.90
633.9112 82.028 -60.20
634.2774 81.784 -61.20
634.6436 81.581 -62.05
635.0098 81.421 -62.95
635.3760 81.289 -64.08
635.7422 81.160 -65.51
636.1085 81.013 -67.26
636.4747 80.831 -69.26
636.8409 80.606 -71.50
637.2071 80.325 -73.97
637.5733 79.971 -76.66
637.9395 79.517 -79.56
638.3057 78.932 -82.53
638.6719 78.181 -85.38
639.0381 77.237 -87.79
639.4043 76.071 -89.31
639.7706 74.668 -89.33
640.1368 73.033 -86.88
640.5030 71.256 -80.48
640.8692 69.666 -68.41
641.2354 68.956 -51.08
641.6016 69.574 -33.97
641.9678 71.013 -22.25
642.3340 72.591 -16.01
642.7002 74.005 -13.39
643.0665 75.187 -12.88
643.4327 76.157 -13.54
643.7989 76.954 -14.80
644.1651 77.618 -16.39
644.5313 78.185 -18.18
644.8975 78.675 -20.12
645.2637 79.100 -22.22
645.6299 79.468 -24.46
645.9961 79.779 -26.82
646.3624 80.037 -29.29
646.7286 80.244 -31.83
647.0948 80.400 -34.43
647.4610 80.505 -37.06
647.8272 80.560 -39.67
648.1934 80.570 -42.19
648.5596 80.547 -44.60
648.9258 80.504 -46.92
649.2920 80.450 -49.24
649.6583 80.381 -51.71
650.0245 80.275 -54.43
650.3907 80.101 -57.42
650.7569 79.825 -60.59
651.1231 79.420 -63.73
651.4893 78.867 -66.59
651.8555 78.159 -68.85
652.2217 77.297 -70.15
652.5879 76.295 -70.01
652.9542 75.195 -67.78
653.3204 74.120 -62.68
653.6866 73.330 -54.39
654.0528 73.140 -44.15
654.4190 73.627 -34.76
654.7852 74.527 -28.29
655.1514 75.523 -24.82
655.5176 76.447 -23.52
655.8838 77.257 -23.54
656.2501 77.966 -24.39
656.6163 78.602 -25.87
656.9825 79.172 -27.98
657.3487 79.667 -30.73
657.7149 80.066 -34.09
658.0811 80.346 -37.92
658.4473 80.493 -42.08
658.8135 80.495 -46.36
659.1797 80.346 -50.57
659.5460 80.044 -54.50
659.9122 79.589 -57.88
660.2784 78.991 -60.40
660.6446 78.280 -61.67
661.0108 77.518 -61.33
661.3770 76.806 -59.15
661.7432 76.276 -55.31
662.1094 76.033 -50.52
662.4756 76.102 -45.83
662.8419 76.410 -42.11
663.2081 76.842 -39.72
663.5743 77.296 -38.61
663.9405 77.705 -38.47
664.3067 78.038 -38.93
664.6729 78.294 -39.65
665.0391 78.493 -40.39
665.4053 78.663 -41.04
665.7715 78.830 -41.62
666.1377 79.006 -42.24
666.5040 79.191 -42.97
666.8702 79.379 -43.88
667.2364 79.561 -44.96
667.6026 79.735 -46.21
667.9688 79.897 -47.65
668.3350 80.039 -49.29
668.7012 80.149 -51.11
669.0674 80.218 -53.02
669.4336 80.245 -54.93
669.7999 80.242 -56.75
670.1661 80.222 -58.45
670.5323 80.199 -60.12
670.8985 80.171 -61.84
671.2647 80.128 -63.68
671.6309 80.056 -65.63
671.9971 79.946 -67.64
672.3633 79.798 -69.63
672.7295 79.614 -71.60
673.0958 79.394 -73.56
673.4620 79.125 -75.49
673.8282 78.796 -77.30
674.1944 78.405 -78.82
674.5606 77.965 -79.88
674.9268 77.510 -80.36
675.2930 77.074 -80.31
675.6592 76.678 -79.89
676.0254 76.322 -79.25
676.3917 75.997 -78.43
676.7579 75.704 -77.40
677.1241 75.457 -76.14
677.4903 75.277 -74.78
677.8565 75.166 -73.49
678.2227 75.109 -72.45
678.5889 75.086 -71.71
678.9551 75.086 -71.27
679.3213 75.102 -71.21
679.6876 75.115 -71.65
680.0538 75.084 -72.67
680.4200 74.953 -74.15
680.7862 74.675 -75.77
681.1524 74.233 -77.00
681.5186 73.655 -77.27
681.8848 73.019 -76.11
682.2510 72.438 -73.42
682.6172 72.021 -69.53
682.9835 71.825 -65.16
683.3497 71.834 -61.00
683.7159 71.986 -57.47
684.0821 72.218 -54.69
684.4483 72.483 -52.60
684.8145 72.757 -51.04
685.1807 73.037 -49.93
685.5469 73.323 -49.26
685.9131 73.607 -49.13
686.2794 73.861 -49.59
686.6456 74.048 -50.60
687.0118 74.137 -51.94
687.3780 74.118 -53.33
687.7442 74.006 -54.51
688.1104 73.825 -55.35
688.4766 73.592 -55.83
688.8428 73.308 -55.94
689.2090 72.962 -55.51
689.5753 72.565 -54.20
689.9415 72.179 -51.59
690.3077 71.924 -47.60
690.6739 71.926 -42.76
691.0401 72.228 -38.07
691.4063 72.771 -34.47
691.7725 73.445 -32.36
692.1387 74.158 -31.76
692.5049 74.846 -32.56
692.8712 75.452 -34.62
693.2374 75.930 -37.72
693.6036 76.239 -41.55
693.9698 76.356 -45.73
694.3360 76.279 -49.87
694.7022 76.028 -53.59
695.0684 75.639 -56.62
695.4346 75.154 -58.80
695.8008 74.613 -60.13
696.1670 74.039 -60.61
696.5333 73.450 -60.22
696.8995 72.879 -58.86
697.2657 72.381 -56.54
697.6319 72.022 -53.57
697.9981 71.817 -50.62
698.3643 71.697 -48.27
698.7305 71.539 -46.58
699.0967 71.235 -44.97
699.4629 70.762 -42.31
699.8292 70.244 -37.39
700.1954 69.977 -29.77
700.5616 70.262 -21.02
700.9278 71.086 -13.88
701.2940 72.143 -9.75
701.6602 73.161 -8.19
702.0264 74.027 -8.20
702.3926 74.740 -8.93
702.7588 75.343 -9.92
703.1251 75.881 -11.05
703.4913 76.380 -12.36
703.8575 76.841 -13.91
704.2237 77.257 -15.71
704.5899 77.622 -17.68
704.9561 77.941 -19.76
705.3223 78.218 -21.92
705.6885 78.454 -24.17
706.0547 78.645 -26.46
706.4210 78.789 -28.74
706.7872 78.891 -30.89
707.1534 78.974 -32.83
707.5196 79.068 -34.60
707.8858 79.192 -36.42
708.2520 79.341 -38.53
708.6182 79.485 -41.15
708.9844 79.581 -44.30
709.3506 79.590 -47.89
709.7169 79.485 -51.71
710.0831 79.258 -55.53
710.4493 78.908 -59.15
710.8155 78.439 -62.38
711.1817 77.858 -65.01
711.5479 77.185 -66.77
711.9141 76.460 -67.39
712.2803 75.757 -66.73
712.6465 75.168 -64.96
713.0128 74.758 -62.69
713.3790 74.510 -60.71
713.7452 74.334 -59.52
714.1114 74.120 -59.11
714.4776 73.788 -59.07
714.8438 73.305 -58.85
715.2100 72.678 -57.83
715.5762 71.952 -55.46
715.9424 71.211 -51.27
716.3087 70.587 -45.01
716.6749 70.248 -36.95
717.0411 70.334 -28.16
717.4073 70.843 -20.17
717.7735 71.627 -14.05
718.1397 72.505 -10.00
718.5059 73.348 -7.57
718.8721 74.100 -6.17
719.2383 74.762 -5.23
719.6046 75.369 -4.40
719.9708 75.973 -3.55
720.3370 76.618 -2.80
720.7032 77.325 -2.45
721.0694 78.076 -2.78
721.4356 78.834 -3.98
721.8018 79.556 -6.04
722.1680 80.206 -8.87
722.5342 80.760 -12.32
722.9004 81.204 -16.21
723.2667 81.527 -20.39
723.6329 81.726 -24.68
723.9991 81.803 -28.89
724.3653 81.767 -32.85
724.7315 81.638 -36.40
725.0977 81.440 -39.46
725.4639 81.197 -41.99
725.8301 80.930 -44.03
726.1963 80.651 -45.61
726.5626 80.367 -46.75
726.9288 80.093 -47.42
727.2950 79.850 -47.64
727.6612 79.661 -47.50
728.0274 79.538 -47.20
728.3936 79.475 -46.91
728.7598 79.457 -46.74
729.1260 79.468 -46.72
729.4922 79.502 -46.83
729.8585 79.558 -47.11
730.2247 79.629 -47.64
730.5909 79.695 -48.49
730.9571 79.730 -49.64
731.3233 79.709 -50.99
731.6895 79.619 -52.35
732.0557 79.461 -53.53
732.4219 79.242 -54.38
