* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.2 dBFS, measurement signal peak level -25.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:06:52 PM
* REW Settings:
19,114.7476 74.350 -164.19
19,115.1139 74.558 -164.61
19,115.4801 74.765 -164.98
19,115.8463 74.985 -165.36
19,116.2125 75.221 -165.84
19,116.5787 75.460 -166.54
19,116.9449 75.683 -167.47
19,117.3111 75.872 -168.51
19,117.6773 76.030 -169.52
19,118.0435 76.171 -170.41
19,118.4098 76.317 -171.20
19,118.7760 76.476 -172.00
19,119.1422 76.641 -172.92
19,119.5084 76.795 -173.95
19,119.8746 76.927 -175.05
19,120.2408 77.039 -176.10
19,120.6070 77.143 -177.06
19,120.9732 77.250 -177.95
19,121.3394 77.365 -178.85
19,121.7057 77.479 -179.82
19,122.0719 77.585 179.15
19,122.4381 77.676 178.11
19,122.8043 77.756 177.09
19,123.1705 77.831 176.12
19,123.5367 77.905 175.16
19,123.9029 77.977 174.18
19,124.2691 78.045 173.16
19,124.6353 78.103 172.10
19,125.0016 78.150 171.02
19,125.3678 78.182 169.93
19,125.7340 78.200 168.85
19,126.1002 78.202 167.82
19,126.4664 78.192 166.87
19,126.8326 78.177 166.01
19,127.1988 78.164 165.24
19,127.5650 78.156 164.50
19,127.9312 78.153 163.77
19,128.2975 78.147 163.02
19,128.6637 78.135 162.28
19,129.0299 78.119 161.61
19,129.3961 78.110 161.02
19,129.7623 78.115 160.45
19,130.1285 78.134 159.82
19,130.4947 78.157 159.07
19,130.8609 78.170 158.22
19,131.2271 78.166 157.34
19,131.5934 78.147 156.51
19,131.9596 78.126 155.76
19,132.3258 78.111 155.05
19,132.6920 78.100 154.31
19,133.0582 78.083 153.50
19,133.4244 78.046 152.68
19,133.7906 77.989 151.96
19,134.1568 77.925 151.44
19,134.5230 77.875 151.11
19,134.8893 77.856 150.88
19,135.2555 77.867 150.58
19,135.6217 77.890 150.11
19,135.9879 77.905 149.49
19,136.3541 77.898 148.79
19,136.7203 77.868 148.16
19,137.0865 77.828 147.66
19,137.4527 77.794 147.30
19,137.8189 77.776 147.02
19,138.1852 77.776 146.74
19,138.5514 77.790 146.41
19,138.9176 77.808 146.00
19,139.2838 77.827 145.55
19,139.6500 77.848 145.08
19,140.0162 77.877 144.60
19,140.3824 77.918 144.05
19,140.7486 77.968 143.39
19,141.1148 78.019 142.59
19,141.4810 78.060 141.65
19,141.8473 78.086 140.63
19,142.2135 78.098 139.59
19,142.5797 78.103 138.57
19,142.9459 78.106 137.55
19,143.3121 78.108 136.50
19,143.6783 78.107 135.43
19,144.0445 78.102 134.32
19,144.4107 78.096 133.20
19,144.7769 78.090 132.04
19,145.1432 78.084 130.80
19,145.5094 78.069 129.42
19,145.8756 78.032 127.93
19,146.2418 77.962 126.41
19,146.6080 77.865 124.96
19,146.9742 77.751 123.62
19,147.3404 77.636 122.38
19,147.7066 77.522 121.10
19,148.0728 77.396 119.75
19,148.4391 77.239 118.33
19,148.8053 77.046 116.98
19,149.1715 76.828 115.84
19,149.5377 76.611 114.92
19,149.9039 76.414 114.10
19,150.2701 76.234 113.19
19,150.6363 76.045 112.09
19,151.0025 75.818 110.88
19,151.3687 75.540 109.76
19,151.7350 75.230 108.96
19,152.1012 74.922 108.54
19,152.4674 74.654 108.41
19,152.8336 74.432 108.31
19,153.1998 74.245 108.06
19,153.5660 74.060 107.61
19,153.9322 73.861 107.05
19,154.2984 73.642 106.49
19,154.6646 73.414 106.01
19,155.0309 73.184 105.61
19,155.3971 72.959 105.25
19,155.7633 72.732 104.88
19,156.1295 72.500 104.53
19,156.4957 72.256 104.21
19,156.8619 72.007 103.98
19,157.2281 71.759 103.85
19,157.5943 71.524 103.77
19,157.9605 71.300 103.62
19,158.3268 71.077 103.30
19,158.6930 70.828 102.77
19,159.0592 70.529 102.11
19,159.4254 70.164 101.52
19,159.7916 69.744 101.21
19,160.1578 69.292 101.28
19,160.5240 68.843 101.71
19,160.8902 68.403 102.32
19,161.2564 67.966 102.98
19,161.6227 67.506 103.68
19,161.9889 67.013 104.49
19,162.3551 66.482 105.52
19,162.7213 65.919 106.79
19,163.0875 65.307 108.30
19,163.4537 64.625 110.20
19,163.8199 63.853 112.88
19,164.1861 63.037 116.84
19,164.5523 62.270 122.42
19,164.9186 61.680 129.28
19,165.2848 61.306 136.75
19,165.6510 61.102 144.28
19,166.0172 61.020 152.10
19,166.3834 61.120 160.41
19,166.7496 61.516 168.87
19,167.1158 62.221 176.24
19,167.4820 63.106 -178.29
19,167.8482 63.995 -174.73
19,168.2145 64.800 -172.41
19,168.5807 65.510 -170.70
19,168.9469 66.176 -169.23
19,169.3131 66.842 -168.04
19,169.6793 67.526 -167.36
19,170.0455 68.193 -167.39
19,170.4117 68.801 -168.12
19,170.7779 69.305 -169.29
19,171.1441 69.707 -170.54
19,171.5103 70.029 -171.53
19,171.8766 70.327 -172.16
19,172.2428 70.646 -172.55
19,172.6090 71.009 -173.00
19,172.9752 71.393 -173.78
19,173.3414 71.760 -175.01
19,173.7076 72.069 -176.53
19,174.0738 72.308 -178.14
19,174.4400 72.487 -179.58
19,174.8062 72.637 179.25
19,175.1725 72.787 178.34
19,175.5387 72.959 177.53
19,175.9049 73.152 176.64
19,176.2711 73.350 175.54
19,176.6373 73.527 174.22
19,177.0035 73.663 172.75
19,177.3697 73.751 171.30
19,177.7359 73.804 170.00
19,178.1021 73.843 168.93
19,178.4684 73.893 168.00
19,178.8346 73.959 167.05
19,179.2008 74.028 165.95
19,179.5670 74.073 164.70
19,179.9332 74.080 163.41
19,180.2994 74.054 162.28
19,180.6656 74.019 161.35
19,181.0318 74.000 160.54
19,181.3980 73.994 159.64
19,181.7643 73.975 158.59
19,182.1305 73.914 157.46
19,182.4967 73.805 156.53
19,182.8629 73.681 156.01
19,183.2291 73.594 155.88
19,183.5953 73.578 155.80
19,183.9615 73.616 155.39
19,184.3277 73.650 154.45
19,184.6939 73.619 153.17
19,185.0602 73.500 151.93
19,185.4264 73.322 151.10
19,185.7926 73.141 150.82
19,186.1588 73.008 150.89
19,186.5250 72.929 150.95
19,186.8912 72.867 150.78
19,187.2574 72.775 150.44
19,187.6236 72.635 150.25
19,187.9898 72.470 150.51
19,188.3561 72.338 151.28
19,188.7223 72.283 152.34
19,189.0885 72.312 153.29
19,189.4547 72.388 153.87
19,189.8209 72.460 154.07
19,190.1871 72.499 154.08
19,190.5533 72.509 154.16
19,190.9195 72.513 154.41
19,191.2857 72.540 154.77
19,191.6520 72.597 155.06
19,192.0182 72.669 155.16
19,192.3844 72.731 155.02
19,192.7506 72.765 154.77
19,193.1168 72.770 154.53
19,193.4830 72.758 154.39
19,193.8492 72.747 154.35
19,194.2154 72.741 154.34
19,194.5816 72.737 154.30
19,194.9479 72.730 154.28
19,195.3141 72.722 154.29
19,195.6803 72.724 154.37
19,196.0465 72.748 154.44
19,196.4127 72.793 154.38
19,196.7789 72.842 154.08
19,197.1451 72.871 153.60
19,197.5113 72.868 153.05
19,197.8775 72.838 152.60
19,198.2437 72.803 152.32
19,198.6100 72.786 152.16
19,198.9762 72.794 151.95
19,199.3424 72.813 151.58
19,199.7086 72.819 151.02
19,200.0748 72.794 150.37
19,200.4410 72.735 149.79
19,200.8072 72.657 149.39
19,201.1734 72.579 149.18
19,201.5396 72.514 149.09
19,201.9059 72.462 149.03
19,202.2721 72.414 148.93
19,202.6383 72.359 148.84
19,203.0045 72.295 148.80
19,203.3707 72.229 148.88
19,203.7369 72.171 149.06
19,204.1031 72.126 149.32
19,204.4693 72.101 149.60
19,204.8355 72.093 149.85
19,205.2018 72.099 150.00
19,205.5680 72.112 150.02
19,205.9342 72.120 149.88
19,206.3004 72.111 149.62
19,206.6666 72.080 149.32
19,207.0328 72.028 149.06
19,207.3990 71.968 148.88
19,207.7652 71.909 148.76
19,208.1314 71.851 148.60
19,208.4977 71.785 148.40
19,208.8639 71.698 148.21
19,209.2301 71.590 148.13
19,209.5963 71.479 148.28
19,209.9625 71.386 148.63
19,210.3287 71.325 149.04
19,210.6949 71.286 149.37
19,211.0611 71.249 149.62
19,211.4273 71.200 149.90
19,211.7936 71.153 150.34
19,212.1598 71.136 150.96
19,212.5260 71.167 151.56
19,212.8922 71.232 151.89
19,213.2584 71.291 151.87
19,213.6246 71.304 151.67
19,213.9908 71.266 151.58
19,214.3570 71.207 151.85
19,214.7232 71.179 152.42
19,215.0895 71.205 153.02
19,215.4557 71.263 153.32
19,215.8219 71.298 153.26
19,216.1881 71.271 153.11
19,216.5543 71.186 153.25
19,216.9205 71.100 153.91
19,217.2867 71.078 154.97
19,217.6529 71.149 155.96
19,218.0191 71.281 156.45
19,218.3854 71.406 156.36
19,218.7516 71.478 155.90
19,219.1178 71.493 155.44
19,219.4840 71.486 155.15
19,219.8502 71.497 154.99
19,220.2164 71.539 154.68
19,220.5826 71.585 154.05
19,220.9488 71.594 153.10
19,221.3150 71.541 152.08
19,221.6813 71.433 151.27
19,222.0475 71.303 150.83
19,222.4137 71.190 150.74
19,222.7799 71.114 150.83
19,223.1461 71.070 150.92
19,223.5123 71.038 150.96
19,223.8785 71.005 150.98
19,224.2447 70.970 151.08
19,224.6109 70.941 151.27
19,224.9772 70.921 151.52
19,225.3434 70.908 151.83
19,225.7096 70.901 152.18
19,226.0758 70.904 152.60
19,226.4420 70.924 153.06
19,226.8082 70.966 153.47
19,227.1744 71.021 153.74
19,227.5406 71.076 153.82
19,227.9068 71.116 153.74
19,228.2730 71.135 153.57
19,228.6393 71.135 153.37
19,229.0055 71.126 153.15
19,229.3717 71.111 152.88
19,229.7379 71.090 152.52
19,230.1041 71.056 152.04
19,230.4703 71.004 151.45
19,230.8365 70.926 150.76
19,231.2027 70.815 150.03
19,231.5689 70.670 149.36
19,231.9352 70.493 148.84
19,232.3014 70.304 148.58
19,232.6676 70.126 148.56
19,233.0338 69.979 148.64
19,233.4000 69.857 148.63
19,233.7662 69.731 148.41
19,234.1324 69.562 148.04
19,234.4986 69.326 147.76
19,234.8648 69.026 147.89
19,235.2311 68.701 148.66
19,235.5973 68.397 150.11
19,235.9635 68.155 152.05
19,236.3297 67.979 154.24
19,236.6959 67.855 156.52
19,237.0621 67.767 158.92
19,237.4283 67.719 161.47
19,237.7945 67.728 164.18
19,238.1607 67.806 166.86
19,238.5270 67.945 169.37
19,238.8932 68.122 171.58
19,239.2594 68.317 173.54
19,239.6256 68.523 175.31
19,239.9918 68.748 176.95
19,240.3580 68.995 178.38
19,240.7242 69.262 179.52
19,241.0904 69.528 -179.69
19,241.4566 69.775 -179.19
19,241.8229 69.993 -178.83
19,242.1891 70.194 -178.48
19,242.5553 70.398 -178.10
19,242.9215 70.625 -177.81
19,243.2877 70.871 -177.74
19,243.6539 71.119 -178.01
19,244.0201 71.341 -178.57
19,244.3863 71.523 -179.30
19,244.7525 71.668 179.97
19,245.1188 71.795 179.30
19,245.4850 71.917 178.67
19,245.8512 72.038 177.98
19,246.2174 72.145 177.19
19,246.5836 72.223 176.32
19,246.9498 72.267 175.52
19,247.3160 72.287 174.87
19,247.6822 72.302 174.40
19,248.0484 72.324 174.04
19,248.4147 72.353 173.70
19,248.7809 72.380 173.33
19,249.1471 72.393 172.96
19,249.5133 72.392 172.64
19,249.8795 72.382 172.44
19,250.2457 72.370 172.32
19,250.6119 72.359 172.27
19,250.9781 72.344 172.28
19,251.3443 72.324 172.40
19,251.7106 72.308 172.69
19,252.0768 72.311 173.13
19,252.4430 72.347 173.66
19,252.8092 72.417 174.13
19,253.1754 72.510 174.46
19,253.5416 72.607 174.64
19,253.9078 72.699 174.71
19,254.2740 72.783 174.78
19,254.6402 72.869 174.87
19,255.0064 72.962 175.00
19,255.3727 73.069 175.13
19,255.7389 73.190 175.24
19,256.1051 73.329 175.29
19,256.4713 73.483 175.23
19,256.8375 73.650 175.01
19,257.2037 73.814 174.58
19,257.5699 73.964 173.98
19,257.9361 74.088 173.28
19,258.3023 74.189 172.60
19,258.6686 74.280 172.00
19,259.0348 74.380 171.45
19,259.4010 74.492 170.82
19,259.7672 74.608 170.01
19,260.1334 74.707 169.00
19,260.4996 74.773 167.86
19,260.8658 74.802 166.74
19,261.2320 74.807 165.71
19,261.5982 74.802 164.81
19,261.9645 74.799 163.95
19,262.3307 74.792 163.05
19,262.6969 74.769 162.12
19,263.0631 74.722 161.22
19,263.4293 74.657 160.46
19,263.7955 74.590 159.88
19,264.1617 74.535 159.43
19,264.5279 74.498 159.02
19,264.8941 74.469 158.55
19,265.2604 74.436 158.04
19,265.6266 74.394 157.54
19,265.9928 74.347 157.13
19,266.3590 74.305 156.80
19,266.7252 74.274 156.53
19,267.0914 74.252 156.27
19,267.4576 74.238 156.01
19,267.8238 74.231 155.75
19,268.1900 74.236 155.51
19,268.5563 74.256 155.22
19,268.9225 74.287 154.85
19,269.2887 74.321 154.36
19,269.6549 74.352 153.80
19,270.0211 74.382 153.18
19,270.3873 74.417 152.52
19,270.7535 74.457 151.72
19,271.1197 74.490 150.74
19,271.4859 74.498 149.59
19,271.8522 74.464 148.40
19,272.2184 74.391 147.36
19,272.5846 74.304 146.60
19,272.9508 74.236 146.10
19,273.3170 74.212 145.68
19,273.6832 74.224 145.09
19,274.0494 74.242 144.20
19,274.4156 74.231 143.05
19,274.7818 74.171 141.85
19,275.1481 74.070 140.79
19,275.5143 73.954 140.00
19,275.8805 73.852 139.40
19,276.2467 73.777 138.83
19,276.6129 73.714 138.10
19,276.9791 73.633 137.19
19,277.3453 73.513 136.22
19,277.7115 73.351 135.39
19,278.0777 73.172 134.86
19,278.4440 73.012 134.62
19,278.8102 72.895 134.45
19,279.1764 72.813 134.09
19,279.5426 72.729 133.42
19,279.9088 72.604 132.53
19,280.2750 72.425 131.68
19,280.6412 72.212 131.13
19,281.0074 72.007 130.92
19,281.3736 71.846 130.88
19,281.7399 71.727 130.71
19,282.1061 71.616 130.26
19,282.4723 71.473 129.62
19,282.8385 71.289 129.03
19,283.2047 71.083 128.70
19,283.5709 70.895 128.64
19,283.9371 70.744 128.65
19,284.3033 70.621 128.53
19,284.6695 70.494 128.23
19,285.0357 70.343 127.91
19,285.4020 70.181 127.72
19,285.7682 70.039 127.69
19,286.1344 69.936 127.59
19,286.5006 69.857 127.17
19,286.8668 69.754 126.31
19,287.2330 69.584 125.19
19,287.5992 69.332 124.13
19,287.9654 69.028 123.39
19,288.3316 68.718 123.03
19,288.6979 68.439 122.81
19,289.0641 68.183 122.39
19,289.4303 67.908 121.58
19,289.7965 67.559 120.45
19,290.1627 67.112 119.29
19,290.5289 66.569 118.38
19,290.8951 65.970 117.88
19,291.2613 65.340 117.68
19,291.6275 64.684 117.52
19,291.9938 63.947 117.25
19,292.3600 63.069 116.97
19,292.7262 61.979 117.16
19,293.0924 60.673 118.56
19,293.4586 59.182 121.91
19,293.8248 57.604 127.71
19,294.1910 55.980 136.36
19,294.5572 54.349 148.82
19,294.9234 53.004 167.86
19,295.2897 53.041 -167.08
19,295.6559 54.935 -145.92
19,296.0221 57.415 -134.50
19,296.3883 59.641 -129.63
19,296.7545 61.433 -128.06
19,297.1207 62.879 -127.92
19,297.4869 64.061 -128.30
19,297.8531 65.078 -128.85
19,298.2193 65.982 -129.42
19,298.5856 66.828 -130.04
19,298.9518 67.632 -130.82
19,299.3180 68.413 -131.91
19,299.6842 69.147 -133.43
19,300.0504 69.812 -135.40
19,300.4166 70.375 -137.67
19,300.7828 70.833 -139.99
19,301.1490 71.199 -142.11
19,301.5152 71.511 -143.91
19,301.8815 71.801 -145.44
19,302.2477 72.087 -146.88
19,302.6139 72.355 -148.37
19,302.9801 72.588 -149.89
19,303.3463 72.777 -151.32
19,303.7125 72.936 -152.53
19,304.0787 73.093 -153.50
19,304.4449 73.267 -154.37
19,304.8111 73.454 -155.29
19,305.1774 73.636 -156.35
19,305.5436 73.793 -157.47
19,305.9098 73.929 -158.53
19,306.2760 74.061 -159.45
19,306.6422 74.209 -160.31
19,307.0084 74.373 -161.27
19,307.3746 74.537 -162.41
19,307.7408 74.678 -163.70
19,308.1070 74.788 -165.00
19,308.4733 74.877 -166.19
19,308.8395 74.966 -167.26
19,309.2057 75.065 -168.27
19,309.5719 75.172 -169.37
19,309.9381 75.268 -170.56
19,310.3043 75.342 -171.77
19,310.6705 75.396 -172.86
19,311.0367 75.449 -173.78
19,311.4029 75.520 -174.60
19,311.7691 75.617 -175.47
19,312.1354 75.723 -176.52
19,312.5016 75.813 -177.77
19,312.8678 75.867 -179.09
19,313.2340 75.888 179.65
19,313.6002 75.892 178.59
19,313.9664 75.901 177.67
19,314.3326 75.926 176.79
19,314.6988 75.958 175.80
19,315.0650 75.976 174.68
19,315.4313 75.960 173.50
19,315.7975 75.909 172.44
19,316.1637 75.837 171.61
19,316.5299 75.770 171.04
19,316.8961 75.727 170.63
19,317.2623 75.711 170.23
19,317.6285 75.707 169.73
19,317.9947 75.701 169.17
19,318.3609 75.684 168.59
19,318.7272 75.663 168.09
19,319.0934 75.649 167.66
19,319.4596 75.649 167.25
19,319.8258 75.660 166.79
19,320.1920 75.672 166.25
19,320.5582 75.679 165.68
19,320.9244 75.681 165.15
19,321.2906 75.689 164.66
19,321.6568 75.711 164.19
19,322.0231 75.748 163.63
19,322.3893 75.789 162.94
19,322.7555 75.819 162.12
19,323.1217 75.829 161.26
19,323.4879 75.821 160.45
19,323.8541 75.806 159.75
19,324.2203 75.797 159.15
19,324.5865 75.801 158.58
19,324.9527 75.818 157.96
19,325.3190 75.836 157.25
19,325.6852 75.844 156.46
19,326.0514 75.834 155.65
19,326.4176 75.808 154.92
19,326.7838 75.776 154.32
19,327.1500 75.753 153.83
19,327.5162 75.749 153.39
19,327.8824 75.764 152.91
19,328.2486 75.787 152.30
19,328.6149 75.805 151.55
19,328.9811 75.808 150.74
19,329.3473 75.797 149.93
19,329.7135 75.778 149.17
19,330.0797 75.763 148.45
19,330.4459 75.756 147.71
19,330.8121 75.753 146.89
19,331.1783 75.744 145.96
19,331.5445 75.721 144.96
19,331.9108 75.678 143.96
19,332.2770 75.617 143.00
19,332.6432 75.546 142.17
19,333.0094 75.473 141.47
19,333.3756 75.412 140.90
19,333.7418 75.372 140.42
19,334.1080 75.357 139.93
19,334.4742 75.364 139.35
19,334.8404 75.382 138.61
19,335.2067 75.398 137.71
19,335.5729 75.402 136.70
19,335.9391 75.389 135.63
19,336.3053 75.364 134.55
19,336.6715 75.330 133.46
19,337.0377 75.292 132.38
19,337.4039 75.251 131.26
19,337.7701 75.208 130.10
19,338.1363 75.162 128.86
19,338.5026 75.111 127.51
19,338.8688 75.048 126.03
19,339.2350 74.964 124.42
19,339.6012 74.853 122.72
19,339.9674 74.716 121.01
19,340.3336 74.561 119.31
19,340.6998 74.395 117.58
19,341.0660 74.216 115.75
19,341.4322 74.011 113.79
19,341.7984 73.759 111.75
19,342.1647 73.457 109.80
19,342.5309 73.116 108.08
19,342.8971 72.773 106.65
19,343.2633 72.448 105.33
19,343.6295 72.140 103.86
19,343.9957 71.807 102.07
19,344.3619 71.403 100.07
19,344.7281 70.896 98.13
19,345.0943 70.306 96.65
19,345.4606 69.676 95.77
19,345.8268 69.062 95.33
19,346.1930 68.462 94.94
19,346.5592 67.829 94.35
19,346.9254 67.081 93.69
19,347.2916 66.186 93.47
19,347.6578 65.160 94.30
19,348.0240 64.098 96.46
19,348.3902 63.064 99.72
19,348.7565 62.053 103.61
19,349.1227 60.957 108.32
19,349.4889 59.739 115.00
19,349.8551 58.591 125.45
19,350.2213 58.026 139.45
19,350.5875 58.343 153.43
19,350.9537 59.185 163.91
19,351.3199 60.114 171.32
19,351.6861 60.994 177.11
19,352.0524 61.904 -177.91
19,352.4186 62.895 -174.03
19,352.7848 63.934 -171.64
19,353.1510 64.912 -170.82
19,353.5172 65.763 -171.09
19,353.8834 66.462 -171.87
19,354.2496 67.050 -172.70
19,354.6158 67.576 -173.40
19,354.9820 68.090 -174.09
19,355.3483 68.597 -174.98
19,355.7145 69.081 -176.24
19,356.0807 69.506 -177.84
19,356.4469 69.853 -179.62
19,356.8131 70.120 178.64
19,357.1793 70.331 177.09
19,357.5455 70.509 175.77
19,357.9117 70.675 174.58
19,358.2779 70.831 173.44
19,358.6442 70.972 172.28
19,359.0104 71.089 171.13
19,359.3766 71.190 170.04
19,359.7428 71.283 169.00
19,360.1090 71.379 167.93
19,360.4752 71.471 166.74
19,360.8414 71.544 165.37
19,361.2076 71.579 163.91
19,361.5738 71.572 162.49
19,361.9401 71.534 161.26
19,362.3063 71.489 160.26
19,362.6725 71.459 159.43
19,363.0387 71.449 158.63
19,363.4049 71.449 157.77
19,363.7711 71.442 156.82
19,364.1373 71.416 155.87
19,364.5035 71.372 155.02
19,364.8697 71.322 154.35
19,365.2360 71.280 153.83
19,365.6022 71.255 153.41
19,365.9684 71.248 152.99
19,366.3346 71.252 152.52
19,366.7008 71.261 151.95
19,367.0670 71.266 151.26
19,367.4332 71.257 150.45
19,367.7994 71.223 149.55
19,368.1656 71.157 148.60
19,368.5318 71.057 147.72
19,368.8981 70.929 146.97
19,369.2643 70.789 146.43
19,369.6305 70.654 146.05
19,369.9967 70.535 145.76
19,370.3629 70.431 145.46
19,370.7291 70.333 145.09
19,371.0953 70.229 144.66
19,371.4615 70.117 144.23
19,371.8277 70.000 143.85
19,372.1940 69.887 143.51
19,372.5602 69.779 143.17
19,372.9264 69.669 142.77
19,373.2926 69.540 142.32
19,373.6588 69.382 141.95
19,374.0250 69.194 141.79
19,374.3912 68.993 141.96
19,374.7574 68.799 142.50
19,375.1236 68.633 143.38
19,375.4899 68.507 144.55
19,375.8561 68.435 145.92
19,376.2223 68.434 147.41
19,376.5885 68.514 148.74
19,376.9547 68.658 149.65
19,377.3209 68.817 149.94
19,377.6871 68.934 149.72
19,378.0533 68.977 149.31
19,378.4195 68.961 149.10
19,378.7858 68.941 149.29
19,379.1520 68.979 149.71
19,379.5182 69.095 149.91
19,379.8844 69.249 149.52
19,380.2506 69.374 148.52
19,380.6168 69.423 147.17
19,380.9830 69.399 145.88
19,381.3492 69.340 144.87
19,381.7154 69.295 144.08
19,382.0817 69.282 143.28
19,382.4479 69.280 142.24
19,382.8141 69.251 140.94
19,383.1803 69.171 139.60
19,383.5465 69.047 138.44
19,383.9127 68.908 137.60
19,384.2789 68.785 137.01
19,384.6451 68.691 136.51
19,385.0113 68.616 135.94
19,385.3776 68.543 135.26
19,385.7438 68.459 134.47
19,386.1100 68.360 133.63
19,386.4762 68.239 132.73
19,386.8424 68.095 131.79
19,387.2086 67.917 130.81
19,387.5748 67.702 129.86
19,387.9410 67.439 128.98
19,388.3072 67.125 128.30
19,388.6735 66.762 128.02
19,389.0397 66.382 128.35
19,389.4059 66.044 129.35
19,389.7721 65.814 130.73
19,390.1383 65.705 131.89
19,390.5045 65.651 132.32
19,390.8707 65.542 132.04
19,391.2369 65.308 131.61
19,391.6031 64.963 131.86
19,391.9694 64.628 133.30
19,392.3356 64.456 135.63
19,392.7018 64.504 137.73
19,393.0680 64.666 138.68
19,393.4342 64.783 138.52
19,393.8004 64.772 138.00
19,394.1666 64.673 137.93
19,394.5328 64.608 138.57
19,394.8990 64.678 139.34
19,395.2653 64.867 139.35
19,395.6315 65.053 138.16
19,395.9977 65.121 136.10
19,396.3639 65.030 133.86
19,396.7301 64.821 132.08
19,397.0963 64.590 131.00
19,397.4625 64.420 130.32
19,397.8287 64.331 129.48
19,398.1949 64.275 128.09
19,398.5611 64.196 126.15
19,398.9274 64.065 123.86
19,399.2936 63.890 121.41
19,399.6598 63.690 118.79
19,400.0260 63.468 115.88
19,400.3922 63.200 112.55
19,400.7584 62.856 108.83
19,401.1246 62.400 104.82
19,401.4908 61.816 100.80
19,401.8570 61.092 97.00
19,402.2233 60.253 93.80
19,402.5895 59.344 91.43
19,402.9557 58.467 89.90
19,403.3219 57.709 88.58
19,403.6881 57.092 86.31
19,404.0543 56.484 81.91
19,404.4205 55.691 74.92
19,404.7867 54.515 65.39
19,405.1529 52.853 53.93
19,405.5192 50.692 41.12
19,405.8854 48.319 28.18
19,406.2516 46.475 16.56
19,406.6178 46.300 6.85
19,406.9840 48.011 -3.30
19,407.3502 50.560 -14.97
19,407.7164 53.031 -27.27
19,408.0826 55.017 -38.92
19,408.4488 56.466 -49.21
19,408.8151 57.421 -57.40
19,409.1813 58.028 -63.04
19,409.5475 58.471 -65.88
19,409.9137 58.968 -66.43
19,410.2799 59.648 -65.89
19,410.6461 60.499 -65.58
19,411.0123 61.398 -66.15
