* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.2 dBFS, measurement signal peak level -28.3 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:09:47 PM
* REW Settings:
368.7744 67.982 22.95
369.1407 68.377 26.27
369.5069 68.759 28.34
369.8731 69.050 29.94
370.2393 69.287 31.82
370.6055 69.572 34.21
370.9717 69.992 36.63
371.3379 70.540 38.37
371.7041 71.129 39.01
372.0703 71.668 38.68
372.4366 72.113 37.80
372.8028 72.472 36.78
373.1690 72.780 35.87
373.5352 73.080 35.06
373.9014 73.395 34.25
374.2676 73.729 33.27
374.6338 74.072 32.04
375.0000 74.417 30.55
375.3662 74.757 28.80
375.7325 75.087 26.78
376.0987 75.402 24.48
376.4649 75.691 21.89
376.8311 75.938 19.04
377.1973 76.131 16.01
377.5635 76.261 12.92
377.9297 76.329 9.94
378.2959 76.348 7.18
378.6621 76.339 4.73
379.0284 76.329 2.58
379.3946 76.336 0.63
379.7608 76.369 -1.29
380.1270 76.420 -3.28
380.4932 76.479 -5.42
380.8594 76.538 -7.71
381.2256 76.595 -10.17
381.5918 76.651 -12.84
381.9580 76.700 -15.81
382.3242 76.728 -19.15
382.6905 76.713 -22.88
383.0567 76.634 -26.94
383.4229 76.472 -31.23
383.7891 76.222 -35.60
384.1553 75.883 -39.92
384.5215 75.462 -44.07
384.8877 74.970 -47.95
385.2539 74.424 -51.54
385.6201 73.840 -54.86
385.9864 73.227 -58.04
386.3526 72.577 -61.28
386.7188 71.854 -64.76
387.0850 70.994 -68.56
387.4512 69.910 -72.54
387.8174 68.496 -76.26
388.1836 66.636 -78.83
388.5498 64.200 -78.48
388.9160 61.144 -71.38
389.2823 58.223 -50.18
389.6485 58.142 -18.21
390.0147 60.584 1.52
390.3809 63.051 8.62
390.7471 65.008 9.65
391.1133 66.510 7.56
391.4795 67.629 3.59
391.8457 68.402 -1.58
392.2119 68.850 -7.46
392.5782 68.985 -13.63
392.9444 68.818 -19.67
393.3106 68.365 -25.20
393.6768 67.642 -29.83
394.0430 66.666 -33.14
394.4092 65.453 -34.63
394.7754 64.027 -33.55
395.1416 62.461 -28.64
395.5078 61.043 -18.10
395.8741 60.485 -1.85
396.2403 61.375 14.49
396.6065 63.197 24.57
396.9727 65.136 28.06
397.3389 66.816 27.05
397.7051 68.140 23.31
398.0713 69.098 17.96
398.4375 69.702 11.78
398.8037 69.969 5.35
399.1700 69.924 -0.78
399.5362 69.605 -6.11
399.9024 69.075 -10.16
400.2686 68.432 -12.65
400.6348 67.790 -13.68
401.0010 67.231 -13.82
401.3672 66.742 -13.87
401.7334 66.216 -14.21
402.0996 65.522 -14.52
402.4659 64.580 -13.70
402.8321 63.442 -10.06
403.1983 62.421 -1.94
403.5645 62.093 10.02
403.9307 62.751 21.41
404.2969 63.986 28.59
404.6631 65.293 31.56
405.0293 66.444 31.78
405.3955 67.392 30.46
405.7618 68.156 28.33
406.1280 68.768 25.81
406.4942 69.256 23.16
406.8604 69.646 20.49
407.2266 69.957 17.86
407.5928 70.200 15.30
407.9590 70.378 12.80
408.3252 70.488 10.42
408.6914 70.528 8.26
409.0577 70.513 6.49
409.4239 70.472 5.20
409.7901 70.450 4.35
410.1563 70.480 3.69
410.5225 70.563 2.86
410.8887 70.664 1.57
411.2549 70.729 -0.22
411.6211 70.715 -2.34
411.9873 70.609 -4.47
412.3535 70.430 -6.35
412.7198 70.215 -7.88
413.0860 69.989 -9.16
413.4522 69.751 -10.31
413.8184 69.474 -11.30
414.1846 69.145 -11.81
414.5508 68.805 -11.39
414.9170 68.569 -9.84
415.2832 68.567 -7.71
415.6494 68.827 -6.19
416.0157 69.224 -6.22
416.3819 69.584 -7.86
416.7481 69.782 -10.47
417.1143 69.792 -13.13
417.4805 69.670 -15.08
417.8467 69.539 -16.01
418.2129 69.516 -16.28
418.5791 69.641 -16.73
418.9453 69.848 -18.07
419.3116 70.030 -20.50
419.6778 70.101 -23.79
420.0440 70.020 -27.54
420.4102 69.774 -31.45
420.7764 69.358 -35.25
421.1426 68.760 -38.73
421.5088 67.967 -41.53
421.8750 66.975 -43.13
422.2412 65.820 -42.81
422.6075 64.613 -39.81
422.9737 63.551 -33.69
423.3399 62.895 -24.87
423.7061 62.856 -14.92
424.0723 63.453 -6.17
424.4385 64.480 -0.44
424.8047 65.642 1.74
425.1709 66.709 0.91
425.5371 67.557 -1.99
425.9034 68.153 -6.03
426.2696 68.519 -10.50
426.6358 68.708 -14.99
427.0020 68.773 -19.38
427.3682 68.741 -23.79
427.7344 68.606 -28.31
428.1006 68.337 -32.93
428.4668 67.912 -37.38
428.8330 67.342 -41.33
429.1993 66.672 -44.55
429.5655 65.961 -47.16
429.9317 65.227 -49.58
430.2979 64.404 -52.27
430.6641 63.357 -55.25
431.0303 61.929 -57.76
431.3965 59.995 -58.04
431.7627 57.602 -52.84
432.1289 55.421 -37.96
432.4952 54.949 -16.39
432.8614 56.154 -0.42
433.2276 57.659 7.62
433.5938 58.964 11.42
433.9600 60.103 13.10
434.3262 61.160 13.14
434.6924 62.134 11.43
435.0586 62.963 7.97
435.4248 63.579 3.08
435.7911 63.938 -2.79
436.1573 64.023 -9.11
436.5235 63.844 -15.37
436.8897 63.436 -21.11
437.2559 62.865 -26.04
437.6221 62.217 -30.10
437.9883 61.578 -33.73
438.3545 60.974 -37.76
438.7207 60.342 -43.17
439.0869 59.543 -50.71
439.4532 58.413 -60.98
439.8194 56.792 -74.79
440.1856 54.590 -93.99
440.5518 52.088 -122.40
440.9180 50.736 -161.52
441.2842 51.673 162.49
441.6504 53.322 139.98
442.0166 54.663 128.20
442.3828 55.797 123.89
442.7491 57.127 124.01
443.1153 58.819 124.76
443.4815 60.652 123.58
443.8477 62.336 120.27
444.2139 63.733 115.77
444.5801 64.851 111.12
444.9463 65.783 106.93
445.3125 66.644 103.27
445.6787 67.507 99.67
446.0450 68.363 95.56
446.4112 69.138 90.67
446.7774 69.754 85.21
447.1436 70.173 79.67
447.5098 70.408 74.66
447.8760 70.529 70.60
448.2422 70.630 67.58
448.6084 70.789 65.27
448.9746 71.025 63.12
449.3409 71.301 60.78
449.7071 71.568 58.20
450.0733 71.808 55.57
450.4395 72.036 52.98
450.8057 72.272 50.36
451.1719 72.512 47.47
451.5381 72.721 44.17
451.9043 72.854 40.55
452.2705 72.886 36.87
452.6368 72.825 33.48
453.0030 72.710 30.55
453.3692 72.589 28.07
453.7354 72.486 25.80
454.1016 72.394 23.50
454.4678 72.284 21.10
454.8340 72.136 18.67
455.2002 71.948 16.33
455.5664 71.731 14.08
455.9327 71.485 11.83
456.2989 71.182 9.49
456.6651 70.775 7.13
457.0313 70.222 5.09
457.3975 69.511 3.92
457.7637 68.682 4.27
458.1299 67.835 6.61
458.4961 67.105 11.02
458.8623 66.618 17.07
459.2286 66.446 24.04
459.5948 66.612 31.19
459.9610 67.107 37.74
460.3272 67.868 42.95
460.6934 68.783 46.39
461.0596 69.736 48.07
461.4258 70.645 48.32
461.7920 71.476 47.56
462.1582 72.229 46.11
462.5245 72.916 44.16
462.8907 73.549 41.75
463.2569 74.126 38.86
463.6231 74.636 35.51
463.9893 75.059 31.75
464.3555 75.375 27.75
464.7217 75.581 23.77
465.0879 75.686 20.05
465.4541 75.725 16.84
465.8204 75.749 14.23
466.1866 75.811 12.11
466.5528 75.947 10.16
466.9190 76.157 8.02
467.2852 76.407 5.40
467.6514 76.656 2.20
468.0176 76.864 -1.51
468.3838 77.008 -5.60
468.7500 77.075 -9.95
469.1162 77.061 -14.41
469.4825 76.964 -18.90
469.8487 76.787 -23.31
470.2149 76.533 -27.56
470.5811 76.208 -31.62
470.9473 75.811 -35.47
471.3135 75.334 -39.06
471.6797 74.760 -42.29
472.0459 74.076 -44.91
472.4121 73.288 -46.52
472.7784 72.445 -46.67
473.1446 71.645 -45.07
473.5108 71.016 -41.88
473.8770 70.650 -37.75
474.2432 70.564 -33.48
474.6094 70.728 -29.66
474.9756 71.102 -26.71
475.3418 71.640 -25.05
475.7080 72.260 -25.00
476.0743 72.861 -26.61
476.4405 73.354 -29.58
476.8067 73.690 -33.43
477.1729 73.862 -37.68
477.5391 73.890 -41.97
477.9053 73.806 -46.10
478.2715 73.637 -50.02
478.6377 73.392 -53.69
479.0039 73.079 -57.04
479.3702 72.716 -59.92
479.7364 72.341 -62.26
480.1026 72.003 -64.17
480.4688 71.729 -66.01
480.8350 71.503 -68.19
481.2012 71.268 -70.93
481.5674 70.970 -74.19
481.9336 70.574 -77.76
482.2998 70.068 -81.49
482.6661 69.441 -85.31
483.0323 68.660 -89.21
483.3985 67.661 -93.01
483.7647 66.368 -96.17
484.1309 64.733 -97.59
484.4971 62.812 -95.58
484.8633 60.909 -88.40
485.2295 59.606 -76.40
485.5957 59.223 -63.67
485.9620 59.406 -53.61
486.3282 59.738 -46.09
486.6944 60.093 -39.90
487.0606 60.482 -34.48
487.4268 60.910 -29.64
487.7930 61.385 -25.14
488.1592 61.965 -20.86
488.5254 62.710 -17.21
488.8916 63.595 -14.96
489.2579 64.501 -14.53
489.6241 65.299 -15.64
489.9903 65.925 -17.60
490.3565 66.389 -19.75
490.7227 66.748 -21.65
491.0889 67.070 -23.23
491.4551 67.394 -24.69
491.8213 67.719 -26.25
492.1875 68.024 -27.96
492.5538 68.296 -29.71
492.9200 68.541 -31.38
493.2862 68.780 -32.89
493.6524 69.033 -34.29
494.0186 69.314 -35.70
494.3848 69.624 -37.27
494.7510 69.956 -39.11
495.1172 70.292 -41.35
495.4834 70.607 -44.00
495.8496 70.878 -47.00
496.2159 71.095 -50.20
496.5821 71.262 -53.45
496.9483 71.400 -56.70
497.3145 71.523 -60.00
497.6807 71.633 -63.44
498.0469 71.715 -67.06
498.4131 71.757 -70.76
498.7793 71.769 -74.35
499.1455 71.788 -77.76
499.5118 71.854 -81.14
499.8780 71.983 -84.84
500.2442 72.142 -89.21
500.6104 72.271 -94.33
500.9766 72.315 -100.02
501.3428 72.258 -105.89
501.7090 72.125 -111.63
502.0752 71.968 -117.14
502.4414 71.830 -122.66
502.8077 71.709 -128.57
503.1739 71.557 -135.15
503.5401 71.304 -142.37
503.9063 70.897 -149.91
504.2725 70.324 -157.30
504.6387 69.616 -164.09
505.0049 68.846 -170.06
505.3711 68.085 -175.33
505.7373 67.367 179.67
506.1036 66.662 174.58
506.4698 65.906 169.45
506.8360 65.070 164.79
507.2022 64.209 161.31
507.5684 63.485 159.32
507.9346 63.086 158.14
508.3008 63.063 156.22
508.6670 63.274 152.31
509.0332 63.518 146.27
509.3995 63.662 138.71
509.7657 63.658 130.39
510.1319 63.524 121.96
510.4981 63.304 113.82
510.8643 63.054 106.09
511.2305 62.813 98.72
511.5967 62.596 91.52
511.9629 62.395 84.36
512.3291 62.189 77.21
512.6954 61.960 70.12
513.0616 61.698 63.20
513.4278 61.402 56.58
513.7940 61.075 50.36
514.1602 60.726 44.64
514.5264 60.373 39.49
514.8926 60.040 34.94
515.2588 59.756 30.85
515.6250 59.539 26.98
515.9913 59.375 22.94
516.3575 59.216 18.45
516.7237 58.992 13.38
517.0899 58.626 7.86
517.4561 58.054 2.15
517.8223 57.215 -3.41
518.1885 56.031 -8.36
518.5547 54.369 -11.94
518.9209 51.989 -12.22
519.2872 48.636 -2.73
519.6534 46.259 31.94
520.0196 49.581 65.44
520.3858 53.704 72.84
520.7520 56.716 69.92
521.1182 58.852 63.49
521.4844 60.368 55.96
521.8506 61.451 48.44
522.2168 62.257 41.44
522.5831 62.914 35.02
522.9493 63.512 28.86
523.3155 64.077 22.48
523.6817 64.580 15.53
524.0479 64.967 7.93
524.4141 65.190 -0.15
524.7803 65.231 -8.37
525.1465 65.101 -16.34
525.5127 64.845 -23.77
525.8789 64.529 -30.52
526.2452 64.230 -36.70
526.6114 64.009 -42.67
526.9776 63.886 -48.94
527.3438 63.839 -55.95
527.7100 63.821 -63.91
528.0762 63.785 -72.80
528.4424 63.699 -82.41
528.8086 63.560 -92.46
529.1748 63.383 -102.70
529.5411 63.202 -112.98
529.9073 63.054 -123.31
530.2735 62.961 -133.83
530.6397 62.923 -144.73
531.0059 62.917 -156.08
531.3721 62.919 -167.81
531.7383 62.914 -179.68
532.1045 62.906 168.63
532.4707 62.917 157.39
532.8370 62.971 146.75
533.2032 63.081 136.76
533.5694 63.233 127.41
533.9356 63.401 118.76
534.3018 63.562 110.97
534.6680 63.721 104.28
535.0342 63.914 98.76
535.4004 64.197 94.21
535.7666 64.595 90.09
536.1329 65.082 85.83
536.4991 65.589 81.09
536.8653 66.046 75.83
537.2315 66.410 70.23
537.5977 66.665 64.50
537.9639 66.816 58.80
538.3301 66.873 53.21
538.6963 66.846 47.80
539.0625 66.747 42.62
539.4288 66.601 37.72
539.7950 66.437 33.04
540.1612 66.276 28.35
540.5274 66.110 23.37
540.8936 65.896 17.86
541.2598 65.570 11.85
541.6260 65.077 5.61
541.9922 64.388 -0.42
542.3584 63.515 -5.77
542.7247 62.503 -10.13
543.0909 61.403 -13.52
543.4571 60.224 -16.31
543.8233 58.883 -18.90
544.1895 57.188 -21.29
544.5557 54.819 -22.54
544.9219 51.216 -19.18
545.2881 45.732 4.81
545.6543 46.233 69.76
546.0206 52.030 91.56
546.3868 55.949 94.19
546.7530 58.684 92.11
547.1192 60.738 88.37
547.4854 62.365 83.91
547.8516 63.709 79.02
548.2178 64.848 73.73
548.5840 65.816 67.97
548.9502 66.614 61.75
549.3165 67.233 55.18
549.6827 67.669 48.52
550.0489 67.935 42.04
550.4151 68.065 35.97
550.7813 68.106 30.39
551.1475 68.093 25.19
551.5137 68.037 20.16
551.8799 67.914 15.16
552.2461 67.690 10.23
552.6123 67.337 5.61
552.9786 66.858 1.65
553.3448 66.289 -1.37
553.7110 65.673 -3.40
554.0772 65.037 -4.50
554.4434 64.374 -4.69
554.8096 63.680 -3.63
555.1758 63.022 -0.73
555.5420 62.590 4.22
555.9082 62.598 10.11
556.2745 63.050 14.82
556.6407 63.703 17.02
557.0069 64.292 16.96
557.3731 64.678 15.68
557.7393 64.848 14.34
558.1055 64.887 13.84
558.4717 64.943 14.49
558.8379 65.162 15.81
559.2041 65.582 16.74
559.5704 66.106 16.46
559.9366 66.589 14.87
560.3028 66.933 12.57
560.6690 67.123 10.34
561.0352 67.235 8.82
561.4014 67.392 8.10
561.7676 67.693 7.55
562.1338 68.123 6.25
562.5000 68.565 3.69
562.8663 68.890 0.05
563.2325 69.028 -4.00
563.5987 68.992 -7.69
563.9649 68.865 -10.50
564.3311 68.765 -12.46
564.6973 68.766 -14.19
565.0635 68.839 -16.45
565.4297 68.879 -19.54
565.7959 68.784 -23.16
566.1622 68.512 -26.61
566.5284 68.106 -29.16
566.8946 67.679 -30.44
567.2608 67.359 -30.73
567.6270 67.197 -30.85
567.9932 67.132 -31.53
568.3594 67.049 -32.89
568.7256 66.875 -34.44
569.0918 66.615 -35.53
569.4581 66.350 -35.77
569.8243 66.183 -35.32
570.1905 66.158 -34.81
570.5567 66.229 -34.88
570.9229 66.294 -35.67
571.2891 66.272 -36.81
571.6553 66.146 -37.65
572.0215 65.970 -37.61
572.3877 65.859 -36.49
572.7540 65.926 -34.74
573.1202 66.202 -33.23
573.4864 66.616 -32.75
573.8526 67.050 -33.48
574.2188 67.414 -35.16
574.5850 67.670 -37.34
574.9512 67.824 -39.63
575.3174 67.905 -41.83
575.6836 67.941 -43.91
576.0499 67.940 -45.97
576.4161 67.897 -48.04
576.7823 67.797 -50.06
577.1485 67.638 -51.88
577.5147 67.440 -53.35
577.8809 67.234 -54.38
578.2471 67.055 -55.08
578.6133 66.919 -55.62
578.9795 66.824 -56.18
579.3458 66.756 -56.82
579.7120 66.706 -57.55
580.0782 66.676 -58.32
580.4444 66.674 -59.18
580.8106 66.698 -60.21
581.1768 66.731 -61.48
581.5430 66.747 -62.97
581.9092 66.725 -64.49
582.2754 66.666 -65.79
582.6416 66.598 -66.63
583.0079 66.573 -66.96
583.3741 66.638 -66.99
583.7403 66.810 -67.11
584.1065 67.060 -67.70
584.4727 67.333 -68.93
584.8389 67.578 -70.72
585.2051 67.765 -72.86
585.5713 67.895 -75.13
585.9375 67.979 -77.42
586.3038 68.036 -79.73
586.6700 68.074 -82.14
587.0362 68.084 -84.76
587.4024 68.050 -87.62
587.7686 67.952 -90.67
588.1348 67.774 -93.79
588.5010 67.518 -96.77
588.8672 67.199 -99.44
589.2334 66.852 -101.70
589.5997 66.510 -103.61
589.9659 66.196 -105.36
590.3321 65.899 -107.20
590.6983 65.580 -109.19
591.0645 65.200 -111.16
591.4307 64.749 -112.76
591.7969 64.260 -113.59
592.1631 63.808 -113.52
592.5293 63.464 -112.82
592.8956 63.240 -112.04
593.2618 63.080 -111.53
593.6280 62.916 -111.19
593.9942 62.730 -110.60
594.3604 62.573 -109.43
594.7266 62.524 -107.82
595.0928 62.614 -106.36
595.4590 62.789 -105.56
595.8252 62.959 -105.45
596.1915 63.075 -105.61
596.5577 63.165 -105.54
596.9239 63.313 -105.16
597.2901 63.589 -104.92
597.6563 63.979 -105.54
598.0225 64.391 -107.45
598.3887 64.717 -110.52
598.7549 64.896 -114.26
599.1211 64.919 -118.09
599.4874 64.832 -121.52
599.8536 64.707 -124.41
600.2198 64.604 -126.90
600.5860 64.546 -129.35
600.9522 64.504 -132.04
601.3184 64.439 -134.95
601.6846 64.333 -137.87
602.0508 64.203 -140.62
602.4170 64.089 -143.25
602.7833 64.003 -146.04
603.1495 63.912 -149.34
603.5157 63.737 -153.24
603.8819 63.403 -157.41
604.2481 62.877 -161.20
604.6143 62.199 -163.87
604.9805 61.496 -164.98
605.3467 60.926 -164.85
605.7129 60.560 -164.65
606.0792 60.293 -165.48
606.4454 59.932 -167.52
606.8116 59.326 -169.99
607.1778 58.425 -171.61
607.5440 57.320 -170.96
607.9102 56.254 -167.17
608.2764 55.545 -160.80
608.6426 55.336 -153.91
609.0088 55.496 -148.19
609.3750 55.844 -143.93
609.7413 56.298 -140.93
610.1075 56.830 -139.13
610.4737 57.392 -138.68
610.8399 57.912 -139.48
611.2061 58.338 -141.23
611.5723 58.656 -143.54
611.9385 58.883 -146.12
612.3047 59.042 -148.92
612.6709 59.139 -152.02
613.0372 59.150 -155.49
613.4034 59.037 -159.21
613.7696 58.770 -162.89
614.1358 58.344 -166.07
614.5020 57.794 -168.24
614.8682 57.200 -169.06
615.2344 56.670 -168.49
615.6006 56.300 -166.89
615.9668 56.134 -164.92
616.3331 56.162 -163.14
616.6993 56.350 -161.96
617.0655 56.655 -161.68
617.4317 57.015 -162.55
617.7979 57.344 -164.58
618.1641 57.562 -167.46
618.5303 57.625 -170.57
618.8965 57.557 -173.19
619.2627 57.461 -174.84
619.6290 57.480 -175.70
619.9952 57.689 -176.75
620.3614 58.014 -179.03
620.7276 58.288 177.10
621.0938 58.356 172.14
621.4600 58.149 167.07
621.8262 57.696 162.99
622.1924 57.136 160.69
622.5586 56.678 160.15
622.9249 56.464 160.17
623.2911 56.428 159.29
623.6573 56.364 157.03
624.0235 56.094 154.14
624.3897 55.572 151.98
624.7559 54.924 151.98
625.1221 54.449 154.64
625.4883 54.447 158.54
625.8545 54.913 161.09
626.2208 55.565 161.01
626.5870 56.150 158.75
626.9532 56.576 155.37
627.3194 56.871 151.75
627.6856 57.121 148.21
628.0518 57.401 144.56
628.4180 57.725 140.32
628.7842 58.039 135.11
629.1504 58.263 128.90
629.5167 58.333 122.04
629.8829 58.224 115.01
630.2491 57.955 108.29
630.6153 57.578 102.24
630.9815 57.161 96.91
631.3477 56.752 92.12
631.7139 56.362 87.64
632.0801 55.980 83.39
632.4463 55.612 79.48
632.8126 55.303 75.96
633.1788 55.110 72.50
633.5450 55.034 68.44
633.9112 54.989 63.20
634.2774 54.841 56.78
634.6436 54.483 49.75
635.0098 53.880 43.04
635.3760 53.097 37.56
635.7422 52.291 33.75
636.1085 51.630 31.02
636.4747 51.132 28.01
636.8409 50.628 23.89
637.2071 49.906 19.08
637.5733 48.873 15.01
637.9395 47.640 13.31
638.3057 46.528 14.44
638.6719 45.763 16.44
639.0381 45.097 17.15
639.4043 44.037 17.84
639.7706 42.520 24.26
640.1368 42.037 41.56
640.5030 44.171 55.65
640.8692 46.931 55.24
641.2354 48.964 46.08
641.6016 50.128 33.23
641.9678 50.508 19.49
642.3340 50.215 6.87
642.7002 49.431 -2.61
643.0665 48.555 -7.19
643.4327 48.233 -7.61
643.7989 48.764 -8.50
644.1651 49.698 -13.48
644.5313 50.507 -22.12
644.8975 50.980 -32.49
645.2637 51.126 -42.94
645.6299 51.066 -52.45
645.9961 50.965 -60.85
646.3624 50.943 -68.78
646.7286 51.002 -77.18
647.0948 51.047 -86.63
647.4610 50.968 -97.05
647.8272 50.717 -107.94
648.1934 50.316 -118.74
648.5596 49.849 -129.13
648.9258 49.420 -139.21
649.2920 49.101 -149.44
649.6583 48.889 -160.40
650.0245 48.722 -172.30
650.3907 48.526 175.06
650.7569 48.251 162.17
651.1231 47.886 149.58
651.4893 47.458 137.71
651.8555 47.022 126.62
652.2217 46.626 115.91
652.5879 46.269 104.78
652.9542 45.867 92.32
653.3204 45.271 77.82
653.6866 44.288 60.86
654.0528 42.680 41.06
654.4190 40.070 17.50
654.7852 35.630 -13.77
655.1514 28.336 -82.47
655.5176 33.185 176.83
655.8838 38.845 137.22
656.2501 42.085 109.38
656.6163 44.037 85.94
656.9825 45.122 66.19
657.3487 45.568 50.81
657.7149 45.667 40.90
658.0811 45.915 36.51
658.4473 46.779 34.52
658.8135 48.129 30.35
659.1797 49.446 22.36
659.5460 50.370 11.44
659.9122 50.767 -1.16
660.2784 50.618 -14.58
660.6446 49.947 -28.43
661.0108 48.791 -42.92
661.3770 47.183 -59.04
661.7432 45.178 -79.02
662.1094 43.063 -106.65
662.4756 41.893 -144.08
662.8419 42.670 177.55
663.2081 44.335 147.81
663.5743 45.718 125.55
663.9405 46.516 107.80
664.3067 46.771 92.94
664.6729 46.621 80.07
665.0391 46.233 68.25
665.4053 45.744 56.15
665.7715 45.217 42.20
666.1377 44.677 25.11
666.5040 44.191 4.32
666.8702 43.916 -19.65
667.2364 43.991 -45.03
667.6026 44.403 -69.71
667.9688 45.009 -92.42
668.3350 45.679 -112.90
668.7012 46.366 -131.35
669.0674 47.103 -147.89
669.4336 47.979 -162.51
669.7999 49.097 -175.32
670.1661 50.510 173.09
670.5323 52.160 161.85
670.8985 53.887 150.28
671.2647 55.505 138.29
671.6309 56.873 126.26
671.9971 57.922 114.83
672.3633 58.660 104.76
672.7295 59.183 96.67
673.0958 59.668 90.73
673.4620 60.295 86.11
673.8282 61.113 81.29
674.1944 61.991 75.07
674.5606 62.740 67.27
674.9268 63.231 58.51
675.2930 63.426 49.72
675.6592 63.376 41.78
676.0254 63.205 35.27
676.3917 63.079 30.15
676.7579 63.112 25.60
677.1241 63.286 20.65
677.4903 63.487 14.85
677.8565 63.610 8.52
678.2227 63.627 2.34
678.5889 63.596 -3.14
678.9551 63.615 -7.89
679.3213 63.748 -12.48
679.6876 63.960 -17.60
680.0538 64.143 -23.59
680.4200 64.187 -30.19
680.7862 64.037 -36.77
681.1524 63.707 -42.65
681.5186 63.278 -47.35
681.8848 62.871 -50.87
682.2510 62.576 -53.80
682.6172 62.395 -57.03
682.9835 62.243 -61.13
683.3497 62.009 -66.17
683.7159 61.616 -71.77
684.0821 61.032 -77.40
684.4483 60.270 -82.51
684.8145 59.387 -86.61
685.1807 58.474 -89.42
685.5469 57.640 -91.10
685.9131 56.952 -92.25
686.2794 56.382 -93.64
686.6456 55.804 -95.60
687.0118 55.071 -97.69
687.3780 54.087 -98.65
687.7442 52.912 -96.58
688.1104 51.892 -89.81
688.4766 51.611 -79.46
688.8428 52.225 -70.17
689.2090 53.236 -64.68
689.5753 54.205 -62.06
689.9415 55.035 -60.58
690.3077 55.815 -59.37
690.6739 56.640 -58.60
691.0401 57.501 -58.88
691.4063 58.301 -60.48
691.7725 58.944 -63.09
692.1387 59.395 -66.07
692.5049 59.686 -68.83
692.8712 59.904 -71.04
693.2374 60.141 -72.91
693.6036 60.440 -74.96
693.9698 60.770 -77.71
694.3360 61.068 -81.34
694.7022 61.273 -85.70
695.0684 61.363 -90.49
695.4346 61.339 -95.42
695.8008 61.218 -100.31
696.1670 61.013 -105.02
696.5333 60.731 -109.45
696.8995 60.381 -113.42
697.2657 59.983 -116.75
697.6319 59.571 -119.34
697.9981 59.178 -121.24
698.3643 58.813 -122.65
698.7305 58.449 -123.64
699.0967 58.059 -124.05
699.4629 57.646 -123.52
699.8292 57.267 -121.75
700.1954 57.000 -118.82
700.5616 56.888 -115.06
700.9278 56.936 -110.67
701.2940 57.186 -105.56
701.6602 57.756 -100.06
702.0264 58.728 -95.43
702.3926 59.994 -93.17
702.7588 61.323 -93.81
703.1251 62.523 -96.85
703.4913 63.506 -101.40
703.8575 64.265 -106.62
704.2237 64.844 -111.94
704.5899 65.300 -117.05
704.9561 65.690 -121.90
705.3223 66.050 -126.58
705.6885 66.392 -131.23
706.0547 66.714 -135.92
706.4210 67.007 -140.68
706.7872 67.263 -145.52
707.1534 67.472 -150.39
707.5196 67.623 -155.22
707.8858 67.712 -159.88
708.2520 67.749 -164.20
708.6182 67.761 -168.07
708.9844 67.787 -171.55
709.3506 67.851 -174.85
709.7169 67.949 -178.26
710.0831 68.047 178.05
710.4493 68.106 174.12
710.8155 68.110 170.18
711.1817 68.073 166.45
711.5479 68.032 162.98
711.9141 68.014 159.59
712.2803 68.012 156.06
712.6465 67.991 152.28
713.0128 67.907 148.40
713.3790 67.750 144.78
713.7452 67.553 141.78
714.1114 67.381 139.50
714.4776 67.297 137.70
714.8438 67.311 135.92
715.2100 67.384 133.84
715.5762 67.464 131.47
715.9424 67.531 129.01
716.3087 67.599 126.61
716.6749 67.697 124.20
717.0411 67.825 121.50
717.4073 67.945 118.33
717.7735 68.002 114.75
718.1397 67.965 111.05
718.5059 67.843 107.62
718.8721 67.683 104.68
719.2383 67.542 102.17
719.6046 67.448 99.79
719.9708 67.384 97.26
720.3370 67.311 94.52
720.7032 67.210 91.77
721.0694 67.094 89.18
721.4356 66.997 86.75
721.8018 66.933 84.25
722.1680 66.872 81.44
722.5342 66.754 78.36
722.9004 66.537 75.36
723.2667 66.228 73.01
723.6329 65.905 71.69
723.9991 65.673 71.32
724.3653 65.596 71.25
724.7315 65.636 70.79
725.0977 65.702 69.72
725.4639 65.722 68.35
725.8301 65.701 67.16
726.1963 65.701 66.36
726.5626 65.783 65.68
726.9288 65.947 64.60
727.2950 66.132 62.81
727.6612 66.267 60.41
728.0274 66.316 57.77
728.3936 66.295 55.27
728.7598 66.248 53.08
729.1260 66.215 51.11
729.4922 66.204 49.15
729.8585 66.195 47.11
730.2247 66.169 45.08
