* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.2 dBFS, measurement signal peak level -29.0 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:56:47 PM
* REW Settings:
17,911.3784 71.051 -147.62
17,911.7446 71.275 -147.71
17,912.1108 71.516 -148.13
17,912.4770 71.734 -148.93
17,912.8433 71.895 -149.94
17,913.2095 71.995 -150.89
17,913.5757 72.061 -151.57
17,913.9419 72.133 -151.97
17,914.3081 72.236 -152.29
17,914.6743 72.362 -152.73
17,915.0405 72.485 -153.38
17,915.4067 72.583 -154.15
17,915.7729 72.654 -154.88
17,916.1392 72.711 -155.47
17,916.5054 72.779 -155.92
17,916.8716 72.873 -156.34
17,917.2378 72.993 -156.86
17,917.6040 73.127 -157.59
17,917.9702 73.257 -158.57
17,918.3364 73.366 -159.74
17,918.7026 73.444 -161.02
17,919.0688 73.493 -162.29
17,919.4351 73.525 -163.49
17,919.8013 73.552 -164.63
17,920.1675 73.582 -165.79
17,920.5337 73.607 -167.02
17,920.8999 73.615 -168.36
17,921.2661 73.592 -169.71
17,921.6323 73.538 -170.96
17,921.9985 73.469 -172.00
17,922.3647 73.404 -172.87
17,922.7310 73.356 -173.62
17,923.0972 73.321 -174.40
17,923.4634 73.288 -175.22
17,923.8296 73.249 -176.07
17,924.1958 73.205 -176.88
17,924.5620 73.165 -177.65
17,924.9282 73.133 -178.44
17,925.2944 73.103 -179.32
17,925.6606 73.064 179.72
17,926.0268 73.009 178.71
17,926.3931 72.941 177.73
17,926.7593 72.869 176.78
17,927.1255 72.799 175.81
17,927.4917 72.726 174.76
17,927.8579 72.638 173.65
17,928.2241 72.532 172.52
17,928.5903 72.416 171.45
17,928.9565 72.300 170.39
17,929.3227 72.188 169.26
17,929.6890 72.062 167.96
17,930.0552 71.900 166.55
17,930.4214 71.684 165.19
17,930.7876 71.425 164.12
17,931.1538 71.153 163.46
17,931.5200 70.911 163.16
17,931.8862 70.714 162.99
17,932.2524 70.548 162.73
17,932.6186 70.382 162.34
17,932.9849 70.198 161.97
17,933.3511 70.002 161.77
17,933.7173 69.823 161.79
17,934.0835 69.681 161.86
17,934.4497 69.567 161.79
17,934.8159 69.452 161.47
17,935.1821 69.307 160.99
17,935.5483 69.124 160.53
17,935.9145 68.921 160.21
17,936.2808 68.717 159.99
17,936.6470 68.518 159.73
17,937.0132 68.302 159.33
17,937.3794 68.046 158.85
17,937.7456 67.744 158.48
17,938.1118 67.416 158.37
17,938.4780 67.093 158.47
17,938.8442 66.791 158.59
17,939.2104 66.485 158.50
17,939.5767 66.135 158.22
17,939.9429 65.702 157.96
17,940.3091 65.193 158.11
17,940.6753 64.640 158.98
17,941.0415 64.110 160.62
17,941.4077 63.647 162.91
17,941.7739 63.280 165.56
17,942.1401 63.015 168.37
17,942.5063 62.858 171.07
17,942.8726 62.791 173.36
17,943.2388 62.765 174.97
17,943.6050 62.706 175.93
17,943.9712 62.562 176.60
17,944.3374 62.333 177.47
17,944.7036 62.078 178.80
17,945.0698 61.857 -179.59
17,945.4360 61.672 -178.22
17,945.8022 61.439 -177.37
17,946.1685 61.055 -176.74
17,946.5347 60.473 -175.46
17,946.9009 59.772 -172.59
17,947.2671 59.132 -167.76
17,947.6333 58.726 -161.88
17,947.9995 58.520 -156.30
17,948.3657 58.321 -151.53
17,948.7319 57.976 -146.50
17,949.0981 57.543 -139.73
17,949.4644 57.302 -130.29
17,949.8306 57.580 -119.61
17,950.1968 58.395 -110.25
17,950.5630 59.458 -103.69
17,950.9292 60.530 -99.53
17,951.2954 61.492 -96.95
17,951.6616 62.344 -95.16
17,952.0278 63.110 -93.74
17,952.3940 63.848 -92.47
17,952.7603 64.594 -91.44
17,953.1265 65.369 -90.92
17,953.4927 66.133 -91.13
17,953.8589 66.841 -92.06
17,954.2251 67.446 -93.43
17,954.5913 67.954 -94.85
17,954.9575 68.400 -96.02
17,955.3237 68.848 -96.96
17,955.6899 69.325 -97.96
17,956.0561 69.820 -99.40
17,956.4224 70.272 -101.39
17,956.7886 70.630 -103.78
17,957.1548 70.870 -106.16
17,957.5210 71.017 -108.16
17,957.8872 71.125 -109.59
17,958.2534 71.250 -110.56
17,958.6196 71.417 -111.37
17,958.9858 71.610 -112.30
17,959.3520 71.794 -113.43
17,959.7183 71.942 -114.64
17,960.0845 72.051 -115.72
17,960.4507 72.144 -116.57
17,960.8169 72.244 -117.16
17,961.1831 72.372 -117.61
17,961.5493 72.530 -118.04
17,961.9155 72.713 -118.56
17,962.2817 72.905 -119.23
17,962.6479 73.097 -120.06
17,963.0142 73.274 -121.00
17,963.3804 73.432 -121.99
17,963.7466 73.572 -122.93
17,964.1128 73.708 -123.78
17,964.4790 73.852 -124.58
17,964.8452 74.008 -125.42
17,965.2114 74.168 -126.38
17,965.5776 74.317 -127.48
17,965.9438 74.442 -128.65
17,966.3101 74.546 -129.80
17,966.6763 74.638 -130.86
17,967.0425 74.735 -131.87
17,967.4087 74.840 -132.90
17,967.7749 74.951 -134.06
17,968.1411 75.054 -135.36
17,968.5073 75.137 -136.79
17,968.8735 75.194 -138.27
17,969.2397 75.226 -139.75
17,969.6060 75.239 -141.15
17,969.9722 75.242 -142.46
17,970.3384 75.243 -143.68
17,970.7046 75.253 -144.86
17,971.0708 75.273 -146.08
17,971.4370 75.292 -147.42
17,971.8032 75.293 -148.87
17,972.1694 75.260 -150.36
17,972.5356 75.193 -151.70
17,972.9019 75.110 -152.77
17,973.2681 75.042 -153.56
17,973.6343 75.012 -154.22
17,974.0005 75.019 -154.98
17,974.3667 75.036 -155.97
17,974.7329 75.031 -157.14
17,975.0991 74.989 -158.32
17,975.4653 74.922 -159.30
17,975.8315 74.865 -160.03
17,976.1978 74.847 -160.65
17,976.5640 74.872 -161.42
17,976.9302 74.909 -162.55
17,977.2964 74.916 -164.03
17,977.6626 74.862 -165.64
17,978.0288 74.748 -167.12
17,978.3950 74.605 -168.24
17,978.7612 74.478 -169.01
17,979.1274 74.397 -169.66
17,979.4937 74.359 -170.47
17,979.8599 74.327 -171.63
17,980.2261 74.259 -173.08
17,980.5923 74.131 -174.60
17,980.9585 73.950 -175.93
17,981.3247 73.750 -176.92
17,981.6909 73.564 -177.65
17,982.0571 73.406 -178.31
17,982.4233 73.261 -179.07
17,982.7895 73.104 -179.93
17,983.1558 72.920 179.20
17,983.5220 72.720 178.49
17,983.8882 72.523 177.93
17,984.2544 72.344 177.41
17,984.6206 72.172 176.79
17,984.9868 71.982 176.06
17,985.3530 71.760 175.38
17,985.7192 71.521 174.95
17,986.0854 71.303 174.79
17,986.4517 71.142 174.71
17,986.8179 71.031 174.33
17,987.1841 70.925 173.45
17,987.5503 70.763 172.12
17,987.9165 70.515 170.71
17,988.2827 70.194 169.57
17,988.6489 69.853 168.88
17,989.0151 69.539 168.49
17,989.3813 69.268 168.03
17,989.7476 69.000 167.21
17,990.1138 68.678 166.03
17,990.4800 68.260 164.76
17,990.8462 67.749 163.74
17,991.2124 67.170 163.18
17,991.5786 66.560 163.06
17,991.9448 65.917 163.24
17,992.3110 65.221 163.67
17,992.6772 64.429 164.58
17,993.0435 63.547 166.40
17,993.4097 62.620 169.64
17,993.7759 61.755 174.41
17,994.1421 61.032 -179.53
17,994.5083 60.488 -172.70
17,994.8745 60.114 -165.25
17,995.2407 59.937 -157.29
17,995.6069 60.021 -149.03
17,995.9731 60.390 -141.29
17,996.3394 60.985 -134.76
17,996.7056 61.686 -129.76
17,997.0718 62.412 -126.04
17,997.4380 63.112 -123.33
17,997.8042 63.785 -121.35
17,998.1704 64.418 -119.99
17,998.5366 65.015 -119.13
17,998.9028 65.565 -118.71
17,999.2690 66.068 -118.65
17,999.6353 66.516 -118.86
18,000.0015 66.911 -119.28
18,000.3677 67.248 -119.83
18,000.7339 67.533 -120.43
18,001.1001 67.767 -121.01
18,001.4663 67.959 -121.54
18,001.8325 68.113 -121.95
18,002.1987 68.242 -122.20
18,002.5649 68.359 -122.29
18,002.9312 68.485 -122.29
18,003.2974 68.624 -122.34
18,003.6636 68.762 -122.61
18,004.0298 68.864 -123.12
18,004.3960 68.902 -123.71
18,004.7622 68.873 -124.06
18,005.1284 68.814 -123.89
18,005.4946 68.792 -123.18
18,005.8608 68.856 -122.28
18,006.2271 68.998 -121.67
18,006.5933 69.156 -121.60
18,006.9595 69.265 -121.91
18,007.3257 69.300 -122.21
18,007.6919 69.293 -122.11
18,008.0581 69.306 -121.52
18,008.4243 69.385 -120.73
18,008.7905 69.523 -120.12
18,009.1567 69.669 -119.85
18,009.5229 69.780 -119.74
18,009.8892 69.851 -119.51
18,010.2554 69.915 -118.96
18,010.6216 70.009 -118.16
18,010.9878 70.144 -117.34
18,011.3540 70.299 -116.63
18,011.7202 70.454 -115.99
18,012.0864 70.606 -115.28
18,012.4526 70.781 -114.45
18,012.8188 71.000 -113.65
18,013.1851 71.257 -113.12
18,013.5513 71.518 -112.99
18,013.9175 71.749 -113.15
18,014.2837 71.937 -113.40
18,014.6499 72.100 -113.58
18,015.0161 72.262 -113.65
18,015.3823 72.441 -113.74
18,015.7485 72.626 -113.98
18,016.1147 72.800 -114.39
18,016.4810 72.952 -114.84
18,016.8472 73.090 -115.22
18,017.2134 73.233 -115.52
18,017.5796 73.399 -115.83
18,017.9458 73.579 -116.29
18,018.3120 73.754 -116.98
18,018.6782 73.902 -117.80
18,019.0444 74.017 -118.60
18,019.4106 74.112 -119.26
18,019.7769 74.211 -119.77
18,020.1431 74.324 -120.22
18,020.5093 74.448 -120.73
18,020.8755 74.564 -121.34
18,021.2417 74.661 -121.94
18,021.6079 74.743 -122.42
18,021.9741 74.831 -122.73
18,022.3403 74.947 -122.96
18,022.7065 75.095 -123.28
18,023.0728 75.255 -123.84
18,023.4390 75.400 -124.66
18,023.8052 75.511 -125.57
18,024.1714 75.592 -126.44
18,024.5376 75.665 -127.15
18,024.9038 75.753 -127.79
18,025.2700 75.863 -128.51
18,025.6362 75.976 -129.46
18,026.0024 76.065 -130.60
18,026.3687 76.116 -131.80
18,026.7349 76.134 -132.88
18,027.1011 76.145 -133.74
18,027.4673 76.175 -134.44
18,027.8335 76.234 -135.17
18,028.1997 76.308 -136.08
18,028.5659 76.371 -137.19
18,028.9321 76.406 -138.41
18,029.2983 76.410 -139.62
18,029.6646 76.395 -140.72
18,030.0308 76.373 -141.74
18,030.3970 76.347 -142.72
18,030.7632 76.313 -143.72
18,031.1294 76.260 -144.71
18,031.4956 76.185 -145.64
18,031.8618 76.092 -146.45
18,032.2280 75.988 -147.12
18,032.5942 75.880 -147.66
18,032.9605 75.767 -148.08
18,033.3267 75.651 -148.37
18,033.6929 75.537 -148.50
18,034.0591 75.434 -148.45
18,034.4253 75.354 -148.28
18,034.7915 75.302 -148.05
18,035.1577 75.278 -147.83
18,035.5239 75.277 -147.67
18,035.8901 75.295 -147.62
18,036.2564 75.324 -147.69
18,036.6226 75.357 -147.90
18,036.9888 75.381 -148.22
18,037.3550 75.392 -148.57
18,037.7212 75.395 -148.85
18,038.0874 75.405 -149.03
18,038.4536 75.438 -149.17
18,038.8198 75.494 -149.42
18,039.1860 75.556 -149.85
18,039.5522 75.603 -150.47
18,039.9185 75.619 -151.14
18,040.2847 75.610 -151.73
18,040.6509 75.594 -152.16
18,041.0171 75.587 -152.51
18,041.3833 75.590 -152.89
18,041.7495 75.587 -153.38
18,042.1157 75.558 -153.90
18,042.4819 75.498 -154.33
18,042.8481 75.425 -154.51
18,043.2144 75.362 -154.44
18,043.5806 75.333 -154.22
18,043.9468 75.338 -154.04
18,044.3130 75.362 -153.99
18,044.6792 75.390 -154.09
18,045.0454 75.413 -154.26
18,045.4116 75.432 -154.47
18,045.7778 75.452 -154.68
18,046.1440 75.475 -154.93
18,046.5103 75.503 -155.22
18,046.8765 75.534 -155.55
18,047.2427 75.571 -155.92
18,047.6089 75.616 -156.39
18,047.9751 75.665 -156.99
18,048.3413 75.707 -157.77
18,048.7075 75.727 -158.66
18,049.0737 75.721 -159.60
18,049.4399 75.693 -160.50
18,049.8062 75.655 -161.31
18,050.1724 75.618 -162.09
18,050.5386 75.579 -162.91
18,050.9048 75.528 -163.82
18,051.2710 75.450 -164.77
18,051.6372 75.338 -165.65
18,052.0034 75.199 -166.33
18,052.3696 75.054 -166.76
18,052.7358 74.922 -166.95
18,053.1021 74.820 -167.02
18,053.4683 74.745 -167.11
18,053.8345 74.683 -167.32
18,054.2007 74.619 -167.62
18,054.5669 74.543 -167.98
18,054.9331 74.454 -168.31
18,055.2993 74.360 -168.57
18,055.6655 74.267 -168.77
18,056.0317 74.177 -168.95
18,056.3980 74.088 -169.10
18,056.7642 73.998 -169.23
18,057.1304 73.907 -169.31
18,057.4966 73.824 -169.32
18,057.8628 73.756 -169.33
18,058.2290 73.700 -169.42
18,058.5952 73.646 -169.64
18,058.9614 73.576 -169.99
18,059.3276 73.479 -170.38
18,059.6939 73.360 -170.71
18,060.0601 73.228 -170.93
18,060.4263 73.098 -171.07
18,060.7925 72.967 -171.21
18,061.1587 72.823 -171.41
18,061.5249 72.650 -171.57
18,061.8911 72.447 -171.55
18,062.2573 72.234 -171.20
18,062.6235 72.044 -170.52
18,062.9898 71.901 -169.67
18,063.3560 71.804 -168.89
18,063.7222 71.727 -168.28
18,064.0884 71.645 -167.80
18,064.4546 71.549 -167.29
18,064.8208 71.455 -166.63
18,065.1870 71.385 -165.84
18,065.5532 71.355 -165.07
18,065.9194 71.354 -164.46
18,066.2856 71.361 -164.09
18,066.6519 71.353 -163.94
18,067.0181 71.317 -163.92
18,067.3843 71.246 -163.92
18,067.7505 71.137 -163.87
18,068.1167 70.987 -163.64
18,068.4829 70.806 -163.09
18,068.8491 70.614 -162.08
18,069.2153 70.448 -160.60
18,069.5815 70.339 -158.76
18,069.9478 70.302 -156.80
18,070.3140 70.326 -154.93
18,070.6802 70.388 -153.28
18,071.0464 70.468 -151.80
18,071.4126 70.556 -150.48
18,071.7788 70.650 -149.26
18,072.1450 70.745 -148.13
18,072.5112 70.839 -147.06
18,072.8774 70.933 -146.02
18,073.2437 71.034 -144.95
18,073.6099 71.150 -143.89
18,073.9761 71.287 -142.89
18,074.3423 71.439 -142.03
18,074.7085 71.598 -141.34
18,075.0747 71.753 -140.81
18,075.4409 71.899 -140.40
18,075.8071 72.033 -140.09
18,076.1733 72.151 -139.83
18,076.5396 72.252 -139.57
18,076.9058 72.341 -139.24
18,077.2720 72.432 -138.78
18,077.6382 72.541 -138.24
18,078.0044 72.678 -137.72
18,078.3706 72.838 -137.37
18,078.7368 72.998 -137.25
18,079.1030 73.140 -137.31
18,079.4692 73.254 -137.40
18,079.8355 73.349 -137.41
18,080.2017 73.445 -137.29
18,080.5679 73.558 -137.10
18,080.9341 73.689 -136.96
18,081.3003 73.831 -136.91
18,081.6665 73.972 -136.97
18,082.0327 74.108 -137.09
18,082.3989 74.241 -137.22
18,082.7651 74.376 -137.37
18,083.1314 74.513 -137.57
18,083.4976 74.648 -137.81
18,083.8638 74.778 -138.07
18,084.2300 74.909 -138.31
18,084.5962 75.048 -138.53
18,084.9624 75.203 -138.82
18,085.3286 75.368 -139.29
18,085.6948 75.524 -139.98
18,086.0610 75.649 -140.83
18,086.4273 75.731 -141.72
18,086.7935 75.777 -142.46
18,087.1597 75.814 -142.95
18,087.5259 75.867 -143.26
18,087.8921 75.950 -143.57
18,088.2583 76.051 -144.03
18,088.6245 76.145 -144.70
18,088.9907 76.209 -145.49
18,089.3569 76.241 -146.23
18,089.7232 76.259 -146.78
18,090.0894 76.290 -147.18
18,090.4556 76.350 -147.54
18,090.8218 76.434 -148.06
18,091.1880 76.520 -148.82
18,091.5542 76.582 -149.77
18,091.9204 76.609 -150.77
18,092.2866 76.607 -151.68
18,092.6528 76.595 -152.41
18,093.0191 76.592 -153.00
18,093.3853 76.607 -153.54
18,093.7515 76.636 -154.14
18,094.1177 76.665 -154.82
18,094.4839 76.682 -155.55
18,094.8501 76.686 -156.24
18,095.2163 76.685 -156.82
18,095.5825 76.694 -157.29
18,095.9487 76.722 -157.73
18,096.3149 76.765 -158.27
18,096.6812 76.805 -158.95
18,097.0474 76.823 -159.71
18,097.4136 76.814 -160.43
18,097.7798 76.790 -160.96
18,098.1460 76.776 -161.30
18,098.5122 76.793 -161.57
18,098.8784 76.836 -161.97
18,099.2446 76.879 -162.62
18,099.6108 76.890 -163.45
18,099.9771 76.857 -164.24
18,100.3433 76.796 -164.80
18,100.7095 76.745 -165.07
18,101.0757 76.732 -165.21
18,101.4419 76.761 -165.47
18,101.8081 76.802 -166.04
18,102.1743 76.819 -166.86
18,102.5405 76.793 -167.75
18,102.9067 76.733 -168.50
18,103.2730 76.666 -169.01
18,103.6392 76.619 -169.36
18,104.0054 76.602 -169.68
18,104.3716 76.604 -170.12
18,104.7378 76.609 -170.71
18,105.1040 76.604 -171.40
18,105.4702 76.585 -172.11
18,105.8364 76.556 -172.79
18,106.2026 76.522 -173.42
18,106.5689 76.489 -174.00
18,106.9351 76.460 -174.55
18,107.3013 76.439 -175.10
18,107.6675 76.422 -175.69
18,108.0337 76.400 -176.36
18,108.3999 76.364 -177.08
18,108.7661 76.308 -177.78
18,109.1323 76.237 -178.35
18,109.4985 76.168 -178.77
18,109.8648 76.115 -179.11
18,110.2310 76.081 -179.50
18,110.5972 76.051 179.99
18,110.9634 76.008 179.36
18,111.3296 75.941 178.70
18,111.6958 75.855 178.11
18,112.0620 75.763 177.65
18,112.4282 75.681 177.25
18,112.7944 75.607 176.83
18,113.1607 75.532 176.33
18,113.5269 75.441 175.78
18,113.8931 75.332 175.26
18,114.2593 75.213 174.86
18,114.6255 75.099 174.58
18,114.9917 74.999 174.33
18,115.3579 74.909 174.00
18,115.7241 74.808 173.58
18,116.0903 74.683 173.13
18,116.4566 74.530 172.81
18,116.8228 74.368 172.76
18,117.1890 74.225 172.98
18,117.5552 74.125 173.33
18,117.9214 74.066 173.59
18,118.2876 74.027 173.64
18,118.6538 73.978 173.50
18,119.0200 73.909 173.33
18,119.3862 73.829 173.26
18,119.7525 73.764 173.33
18,120.1187 73.730 173.39
18,120.4849 73.724 173.28
18,120.8511 73.721 172.90
18,121.2173 73.695 172.32
18,121.5835 73.639 171.68
18,121.9497 73.562 171.10
18,122.3159 73.480 170.58
18,122.6821 73.399 170.05
18,123.0483 73.308 169.46
18,123.4146 73.195 168.84
18,123.7808 73.057 168.34
18,124.1470 72.914 168.04
18,124.5132 72.788 167.88
18,124.8794 72.689 167.68
18,125.2456 72.597 167.28
18,125.6118 72.478 166.66
18,125.9780 72.305 166.01
18,126.3442 72.083 165.56
18,126.7105 71.840 165.48
18,127.0767 71.617 165.70
18,127.4429 71.426 166.00
18,127.8091 71.250 166.15
18,128.1753 71.049 166.15
18,128.5415 70.805 166.19
18,128.9077 70.523 166.47
18,129.2739 70.236 167.09
18,129.6401 69.968 167.94
18,130.0064 69.718 168.81
18,130.3726 69.456 169.65
18,130.7388 69.158 170.58
18,131.1050 68.821 171.89
18,131.4712 68.489 173.77
18,131.8374 68.207 176.17
18,132.2036 68.003 178.75
18,132.5698 67.852 -178.73
18,132.9360 67.710 -176.30
18,133.3023 67.549 -173.64
18,133.6685 67.403 -170.42
18,134.0347 67.351 -166.50
18,134.4009 67.469 -162.32
18,134.7671 67.768 -158.56
18,135.1333 68.175 -155.79
18,135.4995 68.595 -154.07
18,135.8657 68.954 -153.11
18,136.2319 69.235 -152.44
18,136.5982 69.456 -151.71
18,136.9644 69.667 -150.75
18,137.3306 69.910 -149.71
18,137.6968 70.201 -148.84
18,138.0630 70.516 -148.39
18,138.4292 70.816 -148.43
18,138.7954 71.065 -148.81
18,139.1616 71.254 -149.30
18,139.5278 71.398 -149.67
18,139.8941 71.531 -149.89
18,140.2603 71.675 -150.05
18,140.6265 71.831 -150.37
18,140.9927 71.973 -150.94
18,141.3589 72.070 -151.68
18,141.7251 72.111 -152.38
18,142.0913 72.113 -152.84
18,142.4575 72.111 -152.99
18,142.8237 72.135 -152.97
18,143.1900 72.181 -153.03
18,143.5562 72.218 -153.28
18,143.9224 72.212 -153.60
18,144.2886 72.154 -153.70
18,144.6548 72.080 -153.32
18,145.0210 72.044 -152.46
18,145.3872 72.085 -151.42
18,145.7534 72.196 -150.57
18,146.1196 72.328 -150.11
18,146.4859 72.436 -149.90
18,146.8521 72.509 -149.65
18,147.2183 72.575 -149.15
18,147.5845 72.676 -148.40
18,147.9507 72.839 -147.63
18,148.3169 73.051 -147.10
18,148.6831 73.285 -146.89
18,149.0493 73.515 -146.96
18,149.4155 73.737 -147.19
18,149.7818 73.953 -147.53
18,150.1480 74.170 -148.02
18,150.5142 74.377 -148.67
18,150.8804 74.565 -149.47
18,151.2466 74.726 -150.32
18,151.6128 74.869 -151.15
18,151.9790 75.005 -151.93
18,152.3452 75.141 -152.72
18,152.7114 75.272 -153.59
18,153.0776 75.387 -154.54
18,153.4439 75.478 -155.51
18,153.8101 75.549 -156.41
18,154.1763 75.612 -157.22
18,154.5425 75.678 -157.99
18,154.9087 75.744 -158.80
18,155.2749 75.800 -159.69
18,155.6411 75.833 -160.60
18,156.0073 75.846 -161.43
18,156.3735 75.854 -162.12
18,156.7398 75.874 -162.73
18,157.1060 75.912 -163.39
18,157.4722 75.952 -164.21
18,157.8384 75.972 -165.18
18,158.2046 75.958 -166.17
18,158.5708 75.918 -167.01
18,158.9370 75.877 -167.60
18,159.3032 75.866 -168.05
18,159.6694 75.892 -168.56
18,160.0357 75.936 -169.32
18,160.4019 75.964 -170.35
18,160.7681 75.947 -171.52
18,161.1343 75.883 -172.59
18,161.5005 75.794 -173.37
18,161.8667 75.715 -173.84
18,162.2329 75.673 -174.17
18,162.5991 75.665 -174.58
18,162.9653 75.666 -175.20
18,163.3316 75.644 -175.99
18,163.6978 75.585 -176.78
18,164.0640 75.498 -177.37
18,164.4302 75.413 -177.69
18,164.7964 75.355 -177.83
18,165.1626 75.336 -177.98
18,165.5288 75.342 -178.32
18,165.8950 75.345 -178.90
18,166.2612 75.321 -179.65
18,166.6275 75.262 179.58
18,166.9937 75.175 178.94
18,167.3599 75.079 178.50
18,167.7261 74.996 178.25
18,168.0923 74.941 178.07
18,168.4585 74.916 177.83
18,168.8247 74.908 177.40
18,169.1909 74.895 176.76
18,169.5571 74.858 175.96
18,169.9234 74.787 175.15
18,170.2896 74.686 174.47
18,170.6558 74.575 174.02
18,171.0220 74.478 173.79
18,171.3882 74.410 173.66
18,171.7544 74.374 173.50
18,172.1206 74.353 173.20
18,172.4868 74.329 172.73
18,172.8530 74.287 172.19
18,173.2193 74.225 171.66
18,173.5855 74.148 171.21
18,173.9517 74.070 170.89
18,174.3179 74.000 170.63
18,174.6841 73.941 170.37
18,175.0503 73.886 170.03
18,175.4165 73.821 169.57
18,175.7827 73.731 169.06
18,176.1489 73.610 168.61
18,176.5152 73.467 168.33
18,176.8814 73.325 168.30
18,177.2476 73.207 168.44
18,177.6138 73.123 168.57
18,177.9800 73.058 168.51
18,178.3462 72.981 168.25
18,178.7124 72.872 167.92
18,179.0786 72.735 167.73
18,179.4448 72.597 167.78
18,179.8110 72.492 167.99
18,180.1773 72.428 168.14
18,180.5435 72.382 168.03
18,180.9097 72.320 167.68
18,181.2759 72.222 167.28
18,181.6421 72.100 167.02
18,182.0083 71.985 166.94
18,182.3745 71.898 166.88
18,182.7407 71.825 166.61
18,183.1069 71.724 166.07
18,183.4732 71.559 165.47
18,183.8394 71.325 165.15
18,184.2056 71.063 165.39
18,184.5718 70.831 166.18
18,184.9380 70.666 167.19
18,185.3042 70.551 168.08
18,185.6704 70.436 168.74
18,186.0366 70.282 169.40
18,186.4028 70.103 170.39
18,186.7691 69.948 171.85
18,187.1353 69.873 173.53
18,187.5015 69.879 175.03
18,187.8677 69.917 176.02
18,188.2339 69.925 176.62
18,188.6001 69.879 177.14
18,188.9663 69.803 177.94
18,189.3325 69.751 179.07
18,189.6987 69.766 -179.70
18,190.0650 69.847 -178.74
18,190.4312 69.955 -178.26
18,190.7974 70.045 -178.22
18,191.1636 70.092 -178.42
18,191.5298 70.103 -178.64
18,191.8960 70.099 -178.80
18,192.2622 70.100 -178.93
18,192.6284 70.110 -179.15
18,192.9946 70.116 -179.53
18,193.3609 70.100 179.91
18,193.7271 70.045 179.28
18,194.0933 69.948 178.73
18,194.4595 69.818 178.38
18,194.8257 69.674 178.33
18,195.1919 69.540 178.55
18,195.5581 69.430 178.93
18,195.9243 69.344 179.30
18,196.2905 69.264 179.56
18,196.6568 69.164 179.70
18,197.0230 69.022 179.81
18,197.3892 68.828 -179.94
18,197.7554 68.587 -179.36
18,198.1216 68.316 -178.33
18,198.4878 68.035 -176.73
18,198.8540 67.776 -174.52
18,199.2202 67.571 -171.72
18,199.5864 67.460 -168.49
18,199.9527 67.465 -165.09
18,200.3189 67.580 -161.90
18,200.6851 67.771 -159.14
18,201.0513 67.991 -156.87
18,201.4175 68.214 -154.91
18,201.7837 68.436 -153.12
18,202.1499 68.678 -151.39
18,202.5161 68.954 -149.83
18,202.8823 69.266 -148.60
18,203.2486 69.586 -147.81
18,203.6148 69.886 -147.43
18,203.9810 70.148 -147.28
18,204.3472 70.377 -147.20
18,204.7134 70.589 -147.12
18,205.0796 70.800 -147.08
18,205.4458 71.005 -147.16
