* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.9 dBFS, measurement signal peak level -25.7 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:07:01 PM
* REW Settings:
370.2393 84.406 48.67
370.6055 84.489 48.08
370.9717 84.555 46.97
371.3379 84.559 45.52
371.7041 84.480 44.06
372.0703 84.331 42.93
372.4366 84.148 42.38
372.8028 83.986 42.44
373.1690 83.889 42.95
373.5352 83.874 43.65
373.9014 83.938 44.29
374.2676 84.063 44.76
374.6338 84.238 44.99
375.0000 84.461 44.92
375.3662 84.727 44.42
375.7325 85.017 43.35
376.0987 85.298 41.61
376.4649 85.530 39.22
376.8311 85.680 36.31
377.1973 85.728 33.11
377.5635 85.666 29.84
377.9297 85.503 26.70
378.2959 85.250 23.83
378.6621 84.922 21.35
379.0284 84.533 19.33
379.3946 84.097 17.85
379.7608 83.631 17.02
380.1270 83.164 16.91
380.4932 82.736 17.54
380.8594 82.388 18.74
381.2256 82.147 20.24
381.5918 82.009 21.66
381.9580 81.941 22.74
382.3242 81.894 23.39
382.6905 81.828 23.72
383.0567 81.723 23.95
383.4229 81.579 24.29
383.7891 81.414 24.90
384.1553 81.252 25.81
384.5215 81.108 26.98
384.8877 80.987 28.35
385.2539 80.891 29.93
385.6201 80.825 31.74
385.9864 80.804 33.78
386.3526 80.844 36.01
386.7188 80.958 38.32
387.0850 81.147 40.58
387.4512 81.414 42.72
387.8174 81.762 44.62
388.1836 82.193 46.12
388.5498 82.694 47.00
388.9160 83.232 47.10
389.2823 83.766 46.39
389.6485 84.257 44.94
390.0147 84.683 42.95
390.3809 85.037 40.59
390.7471 85.323 37.98
391.1133 85.544 35.18
391.4795 85.699 32.22
391.8457 85.781 29.15
392.2119 85.784 26.08
392.5782 85.705 23.12
392.9444 85.553 20.41
393.3106 85.340 18.07
393.6768 85.084 16.17
394.0430 84.803 14.74
394.4092 84.514 13.80
394.7754 84.239 13.36
395.1416 84.002 13.37
395.5078 83.829 13.72
395.8741 83.732 14.18
396.2403 83.708 14.50
396.6065 83.733 14.52
396.9727 83.776 14.15
397.3389 83.810 13.43
397.7051 83.818 12.44
398.0713 83.792 11.28
398.4375 83.725 10.03
398.8037 83.615 8.74
399.1700 83.461 7.51
399.5362 83.264 6.43
399.9024 83.033 5.56
400.2686 82.776 4.95
400.6348 82.505 4.61
401.0010 82.223 4.55
401.3672 81.937 4.78
401.7334 81.652 5.33
402.0996 81.379 6.21
402.4659 81.130 7.41
402.8321 80.914 8.89
403.1983 80.733 10.60
403.5645 80.588 12.55
403.9307 80.493 14.80
404.2969 80.476 17.33
404.6631 80.571 19.95
405.0293 80.788 22.28
405.3955 81.093 23.94
405.7618 81.422 24.79
406.1280 81.713 24.96
406.4942 81.934 24.81
406.8604 82.093 24.68
407.2266 82.227 24.79
407.5928 82.381 25.13
407.9590 82.584 25.51
408.3252 82.836 25.67
408.6914 83.111 25.48
409.0577 83.387 24.92
409.4239 83.649 24.07
409.7901 83.900 22.99
410.1563 84.139 21.66
410.5225 84.364 20.01
410.8887 84.555 18.01
411.2549 84.692 15.71
411.6211 84.757 13.23
411.9873 84.744 10.75
412.3535 84.664 8.46
412.7198 84.537 6.47
413.0860 84.389 4.80
413.4522 84.239 3.36
413.8184 84.092 2.07
414.1846 83.941 0.84
414.5508 83.775 -0.29
414.9170 83.593 -1.26
415.2832 83.409 -1.99
415.6494 83.240 -2.50
416.0157 83.100 -2.92
416.3819 82.982 -3.41
416.7481 82.861 -4.05
417.1143 82.711 -4.76
417.4805 82.521 -5.35
417.8467 82.303 -5.62
418.2129 82.095 -5.47
418.5791 81.936 -5.01
418.9453 81.844 -4.54
419.3116 81.801 -4.36
419.6778 81.759 -4.61
420.0440 81.671 -5.22
420.4102 81.505 -5.93
420.7764 81.255 -6.39
421.1426 80.948 -6.31
421.5088 80.632 -5.47
421.8750 80.368 -3.90
422.2412 80.209 -1.84
422.6075 80.180 0.35
422.9737 80.270 2.27
423.3399 80.450 3.69
423.7061 80.685 4.47
424.0723 80.944 4.57
424.4385 81.202 3.97
424.8047 81.428 2.68
425.1709 81.593 0.74
425.5371 81.664 -1.73
425.9034 81.617 -4.54
426.2696 81.434 -7.45
426.6358 81.112 -10.20
427.0020 80.657 -12.52
427.3682 80.087 -14.17
427.7344 79.426 -14.94
428.1006 78.705 -14.69
428.4668 77.956 -13.24
428.8330 77.223 -10.43
429.1993 76.579 -6.11
429.5655 76.133 -0.37
429.9317 75.998 6.12
430.2979 76.200 12.20
430.6641 76.637 16.86
431.0303 77.151 19.82
431.3965 77.618 21.43
431.7627 77.986 22.28
432.1289 78.261 22.87
432.4952 78.479 23.49
432.8614 78.677 24.18
433.2276 78.874 24.86
433.5938 79.070 25.47
433.9600 79.264 25.99
434.3262 79.458 26.43
434.6924 79.656 26.77
435.0586 79.854 26.94
435.4248 80.039 26.90
435.7911 80.192 26.73
436.1573 80.306 26.57
436.5235 80.393 26.61
436.8897 80.482 26.92
437.2559 80.608 27.46
437.6221 80.792 27.99
437.9883 81.029 28.27
438.3545 81.293 28.10
438.7207 81.547 27.41
439.0869 81.751 26.23
439.4532 81.869 24.74
439.8194 81.879 23.23
440.1856 81.784 22.07
440.5518 81.618 21.60
440.9180 81.448 21.99
441.2842 81.344 23.08
441.6504 81.345 24.44
442.0166 81.427 25.61
442.3828 81.531 26.44
442.7491 81.608 27.15
443.1153 81.659 28.12
443.4815 81.735 29.57
443.8477 81.902 31.38
444.2139 82.192 33.10
444.5801 82.577 34.26
444.9463 82.994 34.68
445.3125 83.390 34.50
445.6787 83.742 33.96
446.0450 84.059 33.26
446.4112 84.359 32.46
446.7774 84.652 31.51
447.1436 84.930 30.32
447.5098 85.178 28.92
447.8760 85.385 27.37
448.2422 85.548 25.81
448.6084 85.679 24.34
448.9746 85.791 22.98
449.3409 85.898 21.70
449.7071 86.002 20.46
450.0733 86.105 19.22
450.4395 86.203 17.96
450.8057 86.296 16.68
451.1719 86.382 15.36
451.5381 86.459 13.99
451.9043 86.518 12.58
452.2705 86.553 11.16
452.6368 86.561 9.84
453.0030 86.549 8.71
453.3692 86.539 7.84
453.7354 86.556 7.21
454.1016 86.620 6.65
454.4678 86.733 5.96
454.8340 86.879 4.96
455.2002 87.028 3.57
455.5664 87.154 1.82
455.9327 87.237 -0.19
456.2989 87.271 -2.35
456.6651 87.255 -4.56
457.0313 87.190 -6.74
457.3975 87.077 -8.85
457.7637 86.917 -10.79
458.1299 86.716 -12.49
458.4961 86.487 -13.84
458.8623 86.252 -14.79
459.2286 86.034 -15.40
459.5948 85.848 -15.78
459.9610 85.698 -16.06
460.3272 85.573 -16.37
460.6934 85.459 -16.71
461.0596 85.347 -17.05
461.4258 85.239 -17.35
461.7920 85.142 -17.61
462.1582 85.059 -17.90
462.5245 84.982 -18.29
462.8907 84.895 -18.82
463.2569 84.778 -19.43
463.6231 84.617 -19.99
463.9893 84.411 -20.33
464.3555 84.172 -20.26
464.7217 83.928 -19.64
465.0879 83.715 -18.44
465.4541 83.572 -16.70
465.8204 83.535 -14.63
466.1866 83.625 -12.51
466.5528 83.840 -10.69
466.9190 84.154 -9.49
467.2852 84.520 -9.09
467.6514 84.889 -9.51
468.0176 85.220 -10.66
468.3838 85.485 -12.33
468.7500 85.675 -14.34
469.1162 85.791 -16.51
469.4825 85.838 -18.73
469.8487 85.823 -20.96
470.2149 85.746 -23.12
470.5811 85.604 -25.17
470.9473 85.395 -26.97
471.3135 85.126 -28.36
471.6797 84.818 -29.19
472.0459 84.503 -29.35
472.4121 84.224 -28.85
472.7784 84.014 -27.85
473.1446 83.894 -26.59
473.5108 83.864 -25.29
473.8770 83.912 -24.12
474.2432 84.026 -23.21
474.6094 84.191 -22.66
474.9756 84.391 -22.54
475.3418 84.605 -22.94
475.7080 84.802 -23.87
476.0743 84.953 -25.27
476.4405 85.034 -26.98
476.8067 85.032 -28.81
477.1729 84.949 -30.53
477.5391 84.799 -31.94
477.9053 84.607 -32.92
478.2715 84.404 -33.42
478.6377 84.214 -33.45
479.0039 84.063 -33.07
479.3702 83.973 -32.39
479.7364 83.965 -31.55
480.1026 84.051 -30.82
480.4688 84.223 -30.50
480.8350 84.445 -30.84
481.2012 84.663 -31.94
481.5674 84.825 -33.70
481.9336 84.895 -35.88
482.2998 84.860 -38.14
482.6661 84.729 -40.21
483.0323 84.531 -41.84
483.3985 84.304 -42.93
483.7647 84.085 -43.50
484.1309 83.907 -43.68
484.4971 83.787 -43.68
484.8633 83.726 -43.71
485.2295 83.707 -43.99
485.5957 83.697 -44.64
485.9620 83.661 -45.64
486.3282 83.569 -46.87
486.6944 83.407 -48.09
487.0606 83.181 -49.10
487.4268 82.912 -49.73
487.7930 82.626 -49.94
488.1592 82.344 -49.76
488.5254 82.074 -49.24
488.8916 81.825 -48.34
489.2579 81.618 -47.05
489.6241 81.488 -45.42
489.9903 81.465 -43.71
490.3565 81.549 -42.27
490.7227 81.705 -41.42
491.0889 81.881 -41.23
491.4551 82.033 -41.58
491.8213 82.141 -42.27
492.1875 82.206 -43.12
492.5538 82.234 -44.01
492.9200 82.231 -44.87
493.2862 82.203 -45.66
493.6524 82.158 -46.28
494.0186 82.111 -46.70
494.3848 82.084 -46.95
494.7510 82.088 -47.16
495.1172 82.118 -47.52
495.4834 82.145 -48.10
495.8496 82.141 -48.86
496.2159 82.088 -49.57
496.5821 81.998 -50.00
496.9483 81.910 -50.00
497.3145 81.877 -49.64
497.6807 81.931 -49.23
498.0469 82.069 -49.20
498.4131 82.247 -49.83
498.7793 82.408 -51.20
499.1455 82.506 -53.13
499.5118 82.523 -55.38
499.8780 82.464 -57.71
500.2442 82.353 -60.01
500.6104 82.215 -62.31
500.9766 82.058 -64.78
501.3428 81.863 -67.63
501.7090 81.583 -70.92
502.0752 81.164 -74.55
502.4414 80.556 -78.15
502.8077 79.735 -81.22
503.1739 78.710 -83.11
503.5401 77.543 -83.19
503.9063 76.340 -81.07
504.2725 75.223 -76.79
504.6387 74.267 -70.67
505.0049 73.509 -62.84
505.3711 73.052 -53.08
505.7373 73.127 -42.00
506.1036 73.858 -31.88
506.4698 75.029 -25.04
506.8360 76.282 -21.88
507.2022 77.387 -21.47
507.5684 78.265 -22.68
507.9346 78.921 -24.68
508.3008 79.393 -26.96
508.6670 79.722 -29.24
509.0332 79.938 -31.40
509.3995 80.065 -33.34
509.7657 80.123 -34.98
510.1319 80.140 -36.24
510.4981 80.149 -37.12
510.8643 80.179 -37.75
511.2305 80.242 -38.32
511.5967 80.330 -39.01
511.9629 80.423 -39.89
512.3291 80.502 -40.92
512.6954 80.559 -42.01
513.0616 80.599 -43.06
513.4278 80.632 -44.05
513.7940 80.671 -44.97
514.1602 80.724 -45.90
514.5264 80.789 -46.95
514.8926 80.852 -48.18
515.2588 80.894 -49.61
515.6250 80.896 -51.16
515.9913 80.852 -52.64
516.3575 80.777 -53.91
516.7237 80.705 -54.90
517.0899 80.671 -55.76
517.4561 80.682 -56.81
517.8223 80.711 -58.35
518.1885 80.702 -60.48
518.5547 80.599 -63.05
518.9209 80.368 -65.73
519.2872 80.008 -68.13
519.6534 79.551 -69.89
520.0196 79.045 -70.85
520.3858 78.540 -71.01
520.7520 78.071 -70.48
521.1182 77.657 -69.43
521.4844 77.309 -67.94
521.8506 77.039 -66.11
522.2168 76.863 -64.05
522.5831 76.786 -61.97
522.9493 76.802 -60.00
523.3155 76.903 -58.25
523.6817 77.087 -56.84
524.0479 77.350 -55.93
524.4141 77.668 -55.78
524.7803 77.993 -56.51
525.1465 78.266 -58.09
525.5127 78.442 -60.26
525.8789 78.502 -62.66
526.2452 78.461 -64.95
526.6114 78.359 -66.90
526.9776 78.241 -68.53
527.3438 78.139 -70.01
527.7100 78.054 -71.61
528.0762 77.963 -73.46
528.4424 77.838 -75.57
528.8086 77.666 -77.82
529.1748 77.452 -80.09
529.5411 77.213 -82.39
529.9073 76.959 -84.84
530.2735 76.679 -87.62
530.6397 76.339 -90.86
531.0059 75.896 -94.55
531.3721 75.312 -98.50
531.7383 74.564 -102.47
532.1045 73.649 -106.20
532.4707 72.582 -109.50
532.8370 71.379 -112.32
533.2032 70.050 -114.79
533.5694 68.579 -117.20
533.9356 66.912 -120.03
534.3018 64.931 -124.11
534.6680 62.398 -131.27
535.0342 58.883 -146.58
535.4004 54.878 172.44
535.7666 57.198 111.99
536.1329 62.131 83.71
536.4991 65.726 69.01
536.8653 68.283 58.52
537.2315 70.139 50.00
537.5977 71.503 42.83
537.9639 72.522 36.79
538.3301 73.302 31.73
538.6963 73.911 27.47
539.0625 74.388 23.89
539.4288 74.759 21.00
539.7950 75.055 18.92
540.1612 75.338 17.73
540.5274 75.682 17.25
540.8936 76.138 17.00
541.2598 76.694 16.38
541.6260 77.285 15.02
541.9922 77.839 12.95
542.3584 78.314 10.46
542.7247 78.706 7.83
543.0909 79.039 5.26
543.4571 79.337 2.73
543.8233 79.607 0.13
544.1895 79.835 -2.62
544.5557 79.997 -5.47
544.9219 80.081 -8.26
545.2881 80.093 -10.76
545.6543 80.060 -12.81
546.0206 80.019 -14.37
546.3868 80.005 -15.57
546.7530 80.031 -16.59
547.1192 80.095 -17.62
547.4854 80.186 -18.75
547.8516 80.293 -20.03
548.2178 80.410 -21.50
548.5840 80.529 -23.21
548.9502 80.638 -25.19
549.3165 80.717 -27.46
549.6827 80.747 -29.95
550.0489 80.716 -32.53
550.4151 80.621 -35.03
550.7813 80.478 -37.30
551.1475 80.313 -39.24
551.5137 80.158 -40.94
551.8799 80.032 -42.59
552.2461 79.932 -44.46
552.6123 79.824 -46.78
552.9786 79.657 -49.60
553.3448 79.383 -52.82
553.7110 78.964 -56.18
554.0772 78.382 -59.38
554.4434 77.630 -62.10
554.8096 76.708 -64.04
555.1758 75.617 -64.86
555.5420 74.354 -64.06
555.9082 72.947 -60.78
556.2745 71.533 -53.83
556.6407 70.461 -42.46
557.0069 70.204 -28.36
557.3731 70.845 -15.59
557.7393 71.983 -6.62
558.1055 73.236 -1.23
558.4717 74.438 1.58
558.8379 75.534 2.55
559.2041 76.500 2.17
559.5704 77.316 0.83
559.9366 77.974 -1.04
560.3028 78.490 -3.03
560.6690 78.904 -4.84
561.0352 79.271 -6.35
561.4014 79.638 -7.67
561.7676 80.024 -9.08
562.1338 80.417 -10.81
562.5000 80.785 -12.95
562.8663 81.099 -15.42
563.2325 81.344 -18.08
563.5987 81.526 -20.76
563.9649 81.655 -23.40
564.3311 81.744 -25.97
564.6973 81.799 -28.51
565.0635 81.816 -31.03
565.4297 81.792 -33.52
565.7959 81.720 -35.91
566.1622 81.603 -38.11
566.5284 81.452 -40.02
566.8946 81.286 -41.60
567.2608 81.129 -42.85
567.6270 81.001 -43.89
567.9932 80.907 -44.90
568.3594 80.837 -46.04
568.7256 80.766 -47.39
569.0918 80.668 -48.93
569.4581 80.529 -50.52
569.8243 80.346 -52.04
570.1905 80.127 -53.39
570.5567 79.883 -54.56
570.9229 79.614 -55.56
571.2891 79.311 -56.36
571.6553 78.965 -56.85
572.0215 78.585 -56.79
572.3877 78.204 -56.00
572.7540 77.880 -54.43
573.1202 77.669 -52.34
573.4864 77.591 -50.15
573.8526 77.621 -48.26
574.2188 77.709 -46.83
574.5850 77.820 -45.75
574.9512 77.947 -44.89
575.3174 78.105 -44.19
575.6836 78.308 -43.78
576.0499 78.547 -43.86
576.4161 78.788 -44.59
576.7823 78.987 -45.95
577.1485 79.108 -47.76
577.5147 79.134 -49.76
577.8809 79.069 -51.68
578.2471 78.934 -53.33
578.6133 78.758 -54.59
578.9795 78.569 -55.51
579.3458 78.383 -56.13
579.7120 78.207 -56.56
580.0782 78.040 -56.84
580.4444 77.885 -56.99
580.8106 77.744 -57.07
581.1768 77.618 -57.14
581.5430 77.493 -57.28
581.9092 77.351 -57.49
582.2754 77.176 -57.66
582.6416 76.970 -57.64
583.0079 76.749 -57.31
583.3741 76.540 -56.67
583.7403 76.356 -55.88
584.1065 76.184 -55.07
584.4727 75.993 -54.22
584.8389 75.765 -53.09
585.2051 75.520 -51.34
585.5713 75.327 -48.73
585.9375 75.276 -45.47
586.3038 75.420 -42.18
586.6700 75.732 -39.55
587.0362 76.130 -37.98
587.4024 76.531 -37.43
587.7686 76.883 -37.65
588.1348 77.165 -38.40
588.5010 77.369 -39.44
588.8672 77.493 -40.60
589.2334 77.539 -41.70
589.5997 77.517 -42.52
589.9659 77.454 -42.88
590.3321 77.391 -42.69
590.6983 77.374 -42.01
591.0645 77.435 -41.08
591.4307 77.582 -40.22
591.7969 77.794 -39.67
592.1631 78.040 -39.57
592.5293 78.288 -39.92
592.8956 78.513 -40.67
593.2618 78.699 -41.70
593.6280 78.837 -42.89
593.9942 78.925 -44.12
594.3604 78.969 -45.26
594.7266 78.980 -46.21
595.0928 78.979 -46.91
595.4590 78.989 -47.33
595.8252 79.036 -47.57
596.1915 79.138 -47.80
596.5577 79.298 -48.26
596.9239 79.496 -49.17
597.2901 79.698 -50.66
597.6563 79.864 -52.74
598.0225 79.963 -55.30
598.3887 79.971 -58.19
598.7549 79.874 -61.25
599.1211 79.660 -64.30
599.4874 79.323 -67.11
599.8536 78.860 -69.41
600.2198 78.290 -70.86
600.5860 77.658 -71.11
600.9522 77.045 -69.97
601.3184 76.550 -67.61
601.6846 76.236 -64.59
602.0508 76.096 -61.55
602.4170 76.071 -58.87
602.7833 76.106 -56.49
603.1495 76.192 -54.23
603.5157 76.351 -52.06
603.8819 76.601 -50.20
604.2481 76.921 -48.95
604.6143 77.263 -48.45
604.9805 77.573 -48.59
605.3467 77.829 -49.09
605.7129 78.035 -49.69
606.0792 78.219 -50.24
606.4454 78.410 -50.77
606.8116 78.622 -51.42
607.1778 78.849 -52.32
607.5440 79.075 -53.57
607.9102 79.281 -55.14
608.2764 79.454 -56.98
608.6426 79.590 -59.03
609.0088 79.686 -61.23
609.3750 79.741 -63.58
609.7413 79.749 -66.02
610.1075 79.705 -68.54
610.4737 79.604 -71.06
610.8399 79.442 -73.53
611.2061 79.218 -75.85
611.5723 78.934 -77.97
611.9385 78.591 -79.78
612.3047 78.193 -81.19
612.6709 77.749 -82.06
613.0372 77.279 -82.26
613.4034 76.817 -81.67
613.7696 76.413 -80.30
614.1358 76.114 -78.34
614.5020 75.946 -76.16
614.8682 75.901 -74.15
615.2344 75.943 -72.53
615.6006 76.035 -71.34
615.9668 76.160 -70.52
616.3331 76.319 -70.06
616.6993 76.513 -70.05
617.0655 76.725 -70.63
617.4317 76.923 -71.91
617.7979 77.065 -73.81
618.1641 77.123 -76.14
618.5303 77.089 -78.67
618.8965 76.977 -81.21
619.2627 76.806 -83.72
619.6290 76.586 -86.28
619.9952 76.301 -89.03
620.3614 75.913 -91.95
620.7276 75.376 -94.88
621.0938 74.660 -97.42
621.4600 73.763 -99.04
621.8262 72.726 -99.21
622.1924 71.628 -97.51
622.5586 70.577 -93.82
622.9249 69.672 -88.34
623.2911 68.985 -81.48
623.6573 68.568 -73.69
624.0235 68.452 -65.57
624.3897 68.630 -57.78
624.7559 69.050 -50.83
625.1221 69.649 -44.98
625.4883 70.386 -40.36
625.8545 71.217 -37.15
626.2208 72.081 -35.53
626.5870 72.894 -35.47
626.9532 73.580 -36.71
627.3194 74.092 -38.77
627.6856 74.416 -41.15
628.0518 74.571 -43.37
628.4180 74.597 -45.10
628.7842 74.545 -46.16
629.1504 74.465 -46.51
629.5167 74.398 -46.21
629.8829 74.375 -45.41
630.2491 74.418 -44.25
630.6153 74.542 -42.94
630.9815 74.749 -41.72
631.3477 75.022 -40.81
631.7139 75.328 -40.35
632.0801 75.630 -40.33
632.4463 75.900 -40.61
632.8126 76.131 -40.95
633.1788 76.338 -41.17
633.5450 76.555 -41.18
633.9112 76.818 -41.09
634.2774 77.148 -41.13
634.6436 77.534 -41.62
635.0098 77.942 -42.77
635.3760 78.326 -44.60
635.7422 78.648 -47.03
636.1085 78.884 -49.84
636.4747 79.026 -52.84
636.8409 79.078 -55.84
637.2071 79.051 -58.70
637.5733 78.961 -61.31
637.9395 78.828 -63.62
638.3057 78.668 -65.63
638.6719 78.496 -67.38
639.0381 78.319 -68.93
639.4043 78.134 -70.35
639.7706 77.935 -71.64
640.1368 77.718 -72.74
640.5030 77.490 -73.60
640.8692 77.262 -74.17
641.2354 77.049 -74.49
641.6016 76.860 -74.64
641.9678 76.691 -74.72
642.3340 76.532 -74.77
642.7002 76.373 -74.79
643.0665 76.207 -74.74
643.4327 76.027 -74.58
643.7989 75.830 -74.22
644.1651 75.619 -73.52
644.5313 75.413 -72.34
644.8975 75.252 -70.60
645.2637 75.183 -68.43
645.6299 75.238 -66.14
645.9961 75.408 -64.17
646.3624 75.650 -62.75
646.7286 75.914 -61.90
647.0948 76.175 -61.45
647.4610 76.430 -61.23
647.8272 76.698 -61.18
648.1934 76.991 -61.38
648.5596 77.311 -61.96
648.9258 77.641 -63.06
649.2920 77.957 -64.71
649.6583 78.234 -66.91
650.0245 78.449 -69.57
650.3907 78.585 -72.56
650.7569 78.634 -75.76
651.1231 78.591 -79.01
651.4893 78.459 -82.17
651.8555 78.243 -85.15
652.2217 77.950 -87.82
652.5879 77.585 -90.10
652.9542 77.157 -91.86
653.3204 76.684 -92.97
653.6866 76.193 -93.32
654.0528 75.720 -92.88
654.4190 75.298 -91.72
654.7852 74.958 -89.97
655.1514 74.722 -87.80
655.5176 74.609 -85.47
655.8838 74.624 -83.31
656.2501 74.741 -81.67
656.6163 74.902 -80.80
656.9825 75.037 -80.63
657.3487 75.097 -80.85
657.7149 75.078 -81.02
658.0811 75.017 -80.78
658.4473 74.979 -80.07
658.8135 75.019 -79.14
659.1797 75.141 -78.42
659.5460 75.308 -78.20
659.9122 75.466 -78.51
660.2784 75.580 -79.15
660.6446 75.645 -79.90
661.0108 75.674 -80.57
661.3770 75.691 -81.11
661.7432 75.713 -81.56
662.1094 75.749 -82.02
662.4756 75.793 -82.59
662.8419 75.828 -83.31
663.2081 75.835 -84.13
663.5743 75.805 -84.90
663.9405 75.745 -85.42
664.3067 75.685 -85.56
664.6729 75.669 -85.33
665.0391 75.729 -84.98
665.4053 75.865 -84.85
665.7715 76.043 -85.19
666.1377 76.214 -86.02
666.5040 76.344 -87.20
666.8702 76.420 -88.47
667.2364 76.454 -89.64
667.6026 76.471 -90.56
667.9688 76.504 -91.25
668.3350 76.579 -91.81
668.7012 76.714 -92.45
669.0674 76.904 -93.41
669.4336 77.126 -94.91
669.7999 77.341 -97.03
670.1661 77.515 -99.71
670.5323 77.626 -102.78
670.8985 77.673 -106.10
671.2647 77.664 -109.57
671.6309 77.613 -113.22
671.9971 77.518 -117.13
672.3633 77.358 -121.40
672.7295 77.101 -126.02
673.0958 76.715 -130.83
673.4620 76.178 -135.58
673.8282 75.487 -139.97
674.1944 74.658 -143.70
674.5606 73.721 -146.57
674.9268 72.710 -148.50
675.2930 71.647 -149.50
675.6592 70.531 -149.60
676.0254 69.341 -148.67
676.3917 68.056 -146.26
676.7579 66.703 -141.53
677.1241 65.438 -133.43
677.4903 64.614 -121.68
677.8565 64.602 -108.49
678.2227 65.344 -97.52
678.5889 66.417 -90.41
678.9551 67.482 -86.47
679.3213 68.413 -84.42
679.6876 69.214 -83.26
680.0538 69.944 -82.49
680.4200 70.669 -81.99
680.7862 71.429 -81.95
681.1524 72.229 -82.68
681.5186 73.043 -84.39
681.8848 73.830 -87.19
682.2510 74.545 -91.06
682.6172 75.151 -95.87
682.9835 75.619 -101.40
683.3497 75.931 -107.41
683.7159 76.084 -113.63
684.0821 76.089 -119.80
684.4483 75.968 -125.74
684.8145 75.748 -131.34
685.1807 75.454 -136.58
685.5469 75.100 -141.49
685.9131 74.692 -146.08
686.2794 74.231 -150.28
686.6456 73.733 -153.97
687.0118 73.230 -157.06
687.3780 72.771 -159.61
687.7442 72.396 -161.91
688.1104 72.107 -164.38
688.4766 71.865 -167.35
688.8428 71.608 -170.89
689.2090 71.291 -174.84
689.5753 70.890 -178.89
689.9415 70.415 177.27
690.3077 69.898 173.88
690.6739 69.382 171.02
691.0401 68.919 168.66
691.4063 68.554 166.56
691.7725 68.312 164.34
692.1387 68.181 161.51
692.5049 68.105 157.70
692.8712 68.000 152.82
693.2374 67.788 147.10
693.6036 67.419 141.03
693.9698 66.883 135.28
694.3360 66.226 130.51
694.7022 65.549 127.21
695.0684 64.995 125.44
695.4346 64.681 124.62
695.8008 64.630 123.91
696.1670 64.782 122.72
696.5333 65.062 121.00
696.8995 65.438 118.96
697.2657 65.919 116.71
697.6319 66.524 114.12
697.9981 67.241 110.89
698.3643 68.024 106.75
698.7305 68.802 101.61
699.0967 69.512 95.62
699.4629 70.105 89.08
699.8292 70.561 82.33
700.1954 70.884 75.74
700.5616 71.102 69.59
700.9278 71.261 64.00
701.2940 71.406 58.90
701.6602 71.565 54.06
702.0264 71.734 49.20
702.3926 71.881 44.15
702.7588 71.971 38.93
703.1251 71.977 33.69
703.4913 71.896 28.66
703.8575 71.742 23.99
704.2237 71.538 19.75
704.5899 71.301 15.89
704.9561 71.033 12.29
705.3223 70.721 8.89
705.6885 70.341 5.72
706.0547 69.872 2.92
706.4210 69.305 0.71
706.7872 68.646 -0.59
707.1534 67.927 -0.67
707.5196 67.212 0.72
707.8858 66.592 3.55
708.2520 66.148 7.41
708.6182 65.903 11.63
708.9844 65.808 15.70
709.3506 65.793 19.57
709.7169 65.826 23.52
710.0831 65.943 27.87
710.4493 66.215 32.56
710.8155 66.696 37.11
711.1817 67.376 40.92
711.5479 68.194 43.56
711.9141 69.080 44.91
712.2803 69.976 45.02
712.6465 70.843 44.02
713.0128 71.648 42.03
713.3790 72.362 39.21
713.7452 72.961 35.76
714.1114 73.428 31.89
714.4776 73.751 27.85
714.8438 73.931 23.93
715.2100 73.979 20.39
715.5762 73.926 17.49
715.9424 73.813 15.40
716.3087 73.697 14.13
716.6749 73.626 13.52
717.0411 73.630 13.23
717.4073 73.703 12.90
717.7735 73.812 12.30
718.1397 73.916 11.34
718.5059 73.978 10.09
718.8721 73.973 8.71
719.2383 73.886 7.39
719.6046 73.714 6.36
719.9708 73.468 5.93
720.3370 73.184 6.37
720.7032 72.927 7.86
721.0694 72.786 10.32
721.4356 72.829 13.22
721.8018 73.059 15.84
722.1680 73.404 17.67
722.5342 73.769 18.65
722.9004 74.084 19.14
723.2667 74.341 19.67
723.6329 74.590 20.65
723.9991 74.918 22.14
724.3653 75.397 23.72
724.7315 76.036 24.71
725.0977 76.772 24.58
725.4639 77.511 23.17
725.8301 78.178 20.66
726.1963 78.728 17.39
726.5626 79.144 13.71
726.9288 79.431 9.91
727.2950 79.604 6.19
727.6612 79.681 2.71
728.0274 79.678 -0.46
728.3936 79.611 -3.24
728.7598 79.490 -5.57
729.1260 79.334 -7.35
729.4922 79.169 -8.48
729.8585 79.036 -8.93
730.2247 78.983 -8.83
730.5909 79.044 -8.50
730.9571 79.223 -8.37
