* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.3 dBFS, measurement signal peak level -29.1 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:56:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0494 ms (-17 mm, -0.67 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: L 4
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10,804.6884 74.888 153.59
10,805.0546 74.798 152.37
10,805.4208 74.684 150.82
10,805.7870 74.513 149.01
10,806.1532 74.261 147.09
10,806.5194 73.922 145.28
10,806.8856 73.507 143.78
10,807.2519 73.035 142.69
10,807.6181 72.524 142.05
10,807.9843 71.983 141.83
10,808.3505 71.411 142.06
10,808.7167 70.809 142.85
10,809.0829 70.194 144.36
10,809.4491 69.600 146.68
10,809.8153 69.071 149.75
10,810.1815 68.638 153.40
10,810.5478 68.311 157.42
10,810.9140 68.095 161.69
10,811.2802 68.007 166.08
10,811.6464 68.066 170.32
10,812.0126 68.269 173.99
10,812.3788 68.560 176.69
10,812.7450 68.859 178.32
10,813.1112 69.092 179.09
10,813.4774 69.225 179.43
10,813.8437 69.263 179.73
10,814.2099 69.239 -179.77
10,814.5761 69.188 -179.01
10,814.9423 69.130 -178.08
10,815.3085 69.064 -177.07
10,815.6747 68.981 -175.96
10,816.0409 68.880 -174.67
10,816.4071 68.772 -173.12
10,816.7733 68.673 -171.32
10,817.1396 68.583 -169.33
10,817.5058 68.494 -167.12
10,817.8720 68.407 -164.53
10,818.2382 68.355 -161.38
10,818.6044 68.399 -157.70
10,818.9706 68.585 -153.88
10,819.3368 68.903 -150.42
10,819.7030 69.296 -147.62
10,820.0692 69.709 -145.41
10,820.4355 70.120 -143.58
10,820.8017 70.541 -141.98
10,821.1679 70.983 -140.69
10,821.5341 71.439 -139.83
10,821.9003 71.877 -139.46
10,822.2665 72.269 -139.42
10,822.6327 72.607 -139.50
10,822.9989 72.908 -139.51
10,823.3651 73.201 -139.39
10,823.7313 73.509 -139.23
10,824.0976 73.833 -139.16
10,824.4638 74.166 -139.27
10,824.8300 74.494 -139.57
10,825.1962 74.810 -140.02
10,825.5624 75.114 -140.60
10,825.9286 75.405 -141.30
10,826.2948 75.681 -142.13
10,826.6610 75.936 -143.06
10,827.0272 76.167 -144.06
10,827.3935 76.373 -145.09
10,827.7597 76.556 -146.10
10,828.1259 76.723 -147.05
10,828.4921 76.882 -147.91
10,828.8583 77.044 -148.70
10,829.2245 77.218 -149.46
10,829.5907 77.408 -150.30
10,829.9569 77.606 -151.30
10,830.3231 77.799 -152.49
10,830.6894 77.973 -153.84
10,831.0556 78.122 -155.29
10,831.4218 78.248 -156.76
10,831.7880 78.360 -158.23
10,832.1542 78.462 -159.71
10,832.5204 78.555 -161.24
10,832.8866 78.635 -162.84
10,833.2528 78.695 -164.49
10,833.6190 78.732 -166.18
10,833.9853 78.746 -167.84
10,834.3515 78.740 -169.44
10,834.7177 78.720 -170.98
10,835.0839 78.692 -172.44
10,835.4501 78.660 -173.87
10,835.8163 78.626 -175.30
10,836.1825 78.585 -176.79
10,836.5487 78.528 -178.34
10,836.9149 78.448 -179.92
10,837.2812 78.340 178.54
10,837.6474 78.212 177.08
10,838.0136 78.071 175.70
10,838.3798 77.922 174.35
10,838.7460 77.757 172.96
10,839.1122 77.556 171.55
10,839.4784 77.306 170.24
10,839.8446 77.009 169.21
10,840.2108 76.687 168.64
10,840.5771 76.377 168.54
10,840.9433 76.110 168.78
10,841.3095 75.890 169.11
10,841.6757 75.699 169.39
10,842.0419 75.510 169.63
10,842.4081 75.314 169.97
10,842.7743 75.126 170.53
10,843.1405 74.974 171.32
10,843.5067 74.879 172.17
10,843.8730 74.842 172.83
10,844.2392 74.836 173.12
10,844.6054 74.826 172.98
10,844.9716 74.778 172.48
10,845.3378 74.668 171.78
10,845.7040 74.487 171.07
10,846.0702 74.240 170.55
10,846.4364 73.941 170.36
10,846.8026 73.607 170.56
10,847.1689 73.253 171.17
10,847.5351 72.879 172.19
10,847.9013 72.484 173.74
10,848.2675 72.080 176.04
10,848.6337 71.716 179.31
10,848.9999 71.478 -176.44
10,849.3661 71.446 -171.69
10,849.7323 71.632 -167.20
10,850.0985 71.970 -163.59
10,850.4648 72.363 -160.98
10,850.8310 72.746 -159.12
10,851.1972 73.104 -157.67
10,851.5634 73.451 -156.47
10,851.9296 73.806 -155.49
10,852.2958 74.169 -154.82
10,852.6620 74.526 -154.51
10,853.0282 74.862 -154.50
10,853.3944 75.176 -154.64
10,853.7606 75.481 -154.88
10,854.1269 75.800 -155.25
10,854.4931 76.137 -155.93
10,854.8593 76.474 -157.10
10,855.2255 76.771 -158.82
10,855.5917 76.989 -160.95
10,855.9579 77.108 -163.23
10,856.3241 77.131 -165.34
10,856.6903 77.093 -167.06
10,857.0565 77.037 -168.33
10,857.4228 76.999 -169.30
10,857.7890 76.987 -170.22
10,858.1552 76.977 -171.26
10,858.5214 76.942 -172.39
10,858.8876 76.864 -173.46
10,859.2538 76.753 -174.28
10,859.6200 76.638 -174.75
10,859.9862 76.545 -174.97
10,860.3524 76.487 -175.09
10,860.7187 76.454 -175.27
10,861.0849 76.428 -175.57
10,861.4511 76.396 -175.96
10,861.8173 76.353 -176.36
10,862.1835 76.301 -176.77
10,862.5497 76.242 -177.17
10,862.9159 76.173 -177.57
10,863.2821 76.091 -177.95
10,863.6483 75.997 -178.27
10,864.0146 75.893 -178.53
10,864.3808 75.778 -178.70
10,864.7470 75.650 -178.77
10,865.1132 75.512 -178.64
10,865.4794 75.378 -178.25
10,865.8456 75.269 -177.61
10,866.2118 75.206 -176.83
10,866.5780 75.189 -176.10
10,866.9442 75.199 -175.54
10,867.3105 75.216 -175.12
10,867.6767 75.234 -174.75
10,868.0429 75.267 -174.40
10,868.4091 75.326 -174.19
10,868.7753 75.400 -174.30
10,869.1415 75.449 -174.81
10,869.5077 75.429 -175.60
10,869.8739 75.320 -176.30
10,870.2401 75.145 -176.55
10,870.6064 74.963 -176.15
10,870.9726 74.841 -175.29
10,871.3388 74.803 -174.39
10,871.7050 74.814 -173.84
10,872.0712 74.811 -173.71
10,872.4374 74.751 -173.73
10,872.8036 74.635 -173.53
10,873.1698 74.507 -172.88
10,873.5360 74.421 -171.84
10,873.9023 74.404 -170.72
10,874.2685 74.437 -169.84
10,874.6347 74.478 -169.27
10,875.0009 74.494 -168.89
10,875.3671 74.479 -168.48
10,875.7333 74.451 -167.88
10,876.0995 74.434 -167.11
10,876.4657 74.442 -166.25
10,876.8319 74.471 -165.42
10,877.1982 74.506 -164.65
10,877.5644 74.535 -163.89
10,877.9306 74.556 -163.04
10,878.2968 74.579 -162.04
10,878.6630 74.618 -160.84
10,879.0292 74.688 -159.47
10,879.3954 74.800 -158.01
10,879.7616 74.961 -156.55
10,880.1278 75.173 -155.21
10,880.4940 75.427 -154.10
10,880.8603 75.709 -153.29
10,881.2265 76.003 -152.83
10,881.5927 76.291 -152.69
10,881.9589 76.562 -152.82
10,882.3251 76.808 -153.13
10,882.6913 77.028 -153.54
10,883.0575 77.228 -153.95
10,883.4237 77.423 -154.31
10,883.7899 77.631 -154.65
10,884.1562 77.866 -155.08
10,884.5224 78.127 -155.75
10,884.8886 78.398 -156.82
10,885.2548 78.649 -158.32
10,885.6210 78.854 -160.18
10,885.9872 78.996 -162.23
10,886.3534 79.077 -164.31
10,886.7196 79.112 -166.30
10,887.0858 79.117 -168.17
10,887.4521 79.103 -169.98
10,887.8183 79.067 -171.81
10,888.1845 78.994 -173.66
10,888.5507 78.873 -175.42
10,888.9169 78.704 -176.96
10,889.2831 78.506 -178.14
10,889.6493 78.309 -178.93
10,890.0155 78.136 -179.46
10,890.3817 77.992 -179.93
10,890.7480 77.859 179.54
10,891.1142 77.712 178.92
10,891.4804 77.533 178.33
10,891.8466 77.324 177.91
10,892.2128 77.097 177.74
10,892.5790 76.865 177.82
10,892.9452 76.631 178.10
10,893.3114 76.387 178.60
10,893.6776 76.133 179.43
10,894.0439 75.885 -179.26
10,894.4101 75.679 -177.43
10,894.7763 75.553 -175.20
10,895.1425 75.528 -172.83
10,895.5087 75.597 -170.60
10,895.8749 75.737 -168.65
10,896.2411 75.926 -167.04
10,896.6073 76.150 -165.79
10,896.9735 76.397 -164.93
10,897.3398 76.651 -164.46
10,897.7060 76.894 -164.36
10,898.0722 77.112 -164.58
10,898.4384 77.295 -165.00
10,898.8046 77.442 -165.51
10,899.1708 77.556 -166.03
10,899.5370 77.647 -166.47
10,899.9032 77.726 -166.79
10,900.2694 77.811 -166.99
10,900.6357 77.913 -167.15
10,901.0019 78.036 -167.37
10,901.3681 78.170 -167.72
10,901.7343 78.303 -168.25
10,902.1005 78.424 -168.91
10,902.4667 78.533 -169.66
10,902.8329 78.632 -170.47
10,903.1991 78.722 -171.38
10,903.5653 78.795 -172.42
10,903.9316 78.837 -173.56
10,904.2978 78.840 -174.71
10,904.6640 78.807 -175.76
10,905.0302 78.748 -176.61
10,905.3964 78.679 -177.24
10,905.7626 78.611 -177.67
10,906.1288 78.549 -177.94
10,906.4950 78.499 -178.03
10,906.8612 78.472 -177.94
10,907.2275 78.485 -177.74
10,907.5937 78.545 -177.56
10,907.9599 78.647 -177.55
10,908.3261 78.775 -177.79
10,908.6923 78.913 -178.31
10,909.0585 79.053 -179.07
10,909.4247 79.192 179.92
10,909.7909 79.322 178.61
10,910.1571 79.427 176.97
10,910.5233 79.484 175.04
10,910.8896 79.478 172.96
10,911.2558 79.404 170.91
10,911.6220 79.275 169.03
10,911.9882 79.111 167.38
10,912.3544 78.929 165.94
10,912.7206 78.734 164.64
10,913.0868 78.525 163.46
10,913.4530 78.295 162.40
10,913.8192 78.048 161.52
10,914.1855 77.791 160.83
10,914.5517 77.530 160.31
10,914.9179 77.268 159.95
10,915.2841 77.004 159.73
10,915.6503 76.738 159.64
10,916.0165 76.472 159.71
10,916.3827 76.206 159.93
10,916.7489 75.940 160.31
10,917.1151 75.673 160.89
10,917.4814 75.413 161.75
10,917.8476 75.183 162.94
10,918.2138 75.009 164.35
10,918.5800 74.903 165.78
10,918.9462 74.850 166.98
10,919.3124 74.816 167.89
10,919.6786 74.771 168.57
10,920.0448 74.707 169.19
10,920.4110 74.633 169.89
10,920.7773 74.566 170.69
10,921.1435 74.515 171.51
10,921.5097 74.480 172.29
10,921.8759 74.455 173.03
10,922.2421 74.439 173.69
10,922.6083 74.432 174.27
10,922.9745 74.426 174.70
10,923.3407 74.409 174.99
10,923.7069 74.367 175.19
10,924.0732 74.302 175.42
10,924.4394 74.226 175.74
10,924.8056 74.152 176.09
10,925.1718 74.078 176.36
10,925.5380 73.981 176.46
10,925.9042 73.830 176.49
10,926.2704 73.609 176.72
10,926.6366 73.334 177.44
10,927.0028 73.049 178.83
10,927.3691 72.807 -179.13
10,927.7353 72.643 -176.70
10,928.1015 72.559 -174.14
10,928.4677 72.537 -171.61
10,928.8339 72.561 -169.12
10,929.2001 72.630 -166.64
10,929.5663 72.749 -164.20
10,929.9325 72.927 -161.88
10,930.2987 73.161 -159.80
10,930.6650 73.439 -158.12
10,931.0312 73.735 -156.96
10,931.3974 74.008 -156.31
10,931.7636 74.224 -156.01
10,932.1298 74.363 -155.75
10,932.4960 74.442 -155.21
10,932.8622 74.507 -154.18
10,933.2284 74.617 -152.72
10,933.5946 74.803 -151.14
10,933.9609 75.054 -149.78
10,934.3271 75.326 -148.75
10,934.6933 75.589 -147.94
10,935.0595 75.843 -147.11
10,935.4257 76.118 -146.18
10,935.7919 76.444 -145.27
10,936.1581 76.825 -144.62
10,936.5243 77.234 -144.44
10,936.8905 77.636 -144.73
10,937.2567 78.006 -145.38
10,937.6230 78.337 -146.21
10,937.9892 78.640 -147.11
10,938.3554 78.928 -148.08
10,938.7216 79.204 -149.15
10,939.0878 79.467 -150.36
10,939.4540 79.708 -151.71
10,939.8202 79.921 -153.18
10,940.1864 80.102 -154.70
10,940.5526 80.253 -156.21
10,940.9189 80.381 -157.68
10,941.2851 80.493 -159.10
10,941.6513 80.595 -160.49
10,942.0175 80.687 -161.88
10,942.3837 80.767 -163.29
10,942.7499 80.829 -164.72
10,943.1161 80.874 -166.12
10,943.4823 80.906 -167.45
10,943.8485 80.934 -168.72
10,944.2148 80.964 -170.00
10,944.5810 80.990 -171.35
10,944.9472 81.000 -172.80
10,945.3134 80.978 -174.32
10,945.6796 80.919 -175.77
10,946.0458 80.829 -177.05
10,946.4120 80.724 -178.10
10,946.7782 80.624 -178.92
10,947.1444 80.536 -179.61
10,947.5107 80.458 179.74
10,947.8769 80.381 179.12
10,948.2431 80.297 178.54
10,948.6093 80.208 178.08
10,948.9755 80.120 177.79
10,949.3417 80.047 177.65
10,949.7079 79.998 177.62
10,950.0741 79.977 177.61
10,950.4403 79.982 177.54
10,950.8066 80.004 177.35
10,951.1728 80.030 177.03
10,951.5390 80.050 176.61
10,951.9052 80.064 176.15
10,952.2714 80.075 175.70
10,952.6376 80.092 175.24
10,953.0038 80.119 174.73
10,953.3700 80.148 174.08
10,953.7362 80.166 173.29
10,954.1025 80.159 172.41
10,954.4687 80.122 171.58
10,954.8349 80.065 170.89
10,955.2011 80.008 170.40
10,955.5673 79.967 170.05
10,955.9335 79.952 169.74
10,956.2997 79.959 169.37
10,956.6659 79.976 168.87
10,957.0321 79.993 168.24
10,957.3984 80.004 167.53
10,957.7646 80.007 166.74
10,958.1308 80.002 165.90
10,958.4970 79.990 165.01
10,958.8632 79.970 164.05
10,959.2294 79.939 163.02
10,959.5956 79.895 161.91
10,959.9618 79.834 160.73
10,960.3280 79.750 159.48
10,960.6943 79.639 158.20
10,961.0605 79.498 156.93
10,961.4267 79.326 155.71
10,961.7929 79.125 154.60
10,962.1591 78.899 153.64
10,962.5253 78.654 152.88
10,962.8915 78.401 152.34
10,963.2577 78.149 152.03
10,963.6239 77.908 151.91
10,963.9902 77.683 151.93
10,964.3564 77.476 152.04
10,964.7226 77.285 152.20
10,965.0888 77.110 152.38
10,965.4550 76.946 152.54
10,965.8212 76.787 152.64
10,966.1874 76.622 152.67
10,966.5536 76.434 152.66
10,966.9198 76.214 152.74
10,967.2860 75.963 153.06
10,967.6523 75.704 153.76
10,968.0185 75.464 154.82
10,968.3847 75.265 156.14
10,968.7509 75.109 157.55
10,969.1171 74.981 158.96
10,969.4833 74.867 160.40
10,969.8495 74.770 161.96
10,970.2157 74.708 163.69
10,970.5819 74.701 165.46
10,970.9482 74.752 167.11
10,971.3144 74.845 168.46
10,971.6806 74.956 169.47
10,972.0468 75.062 170.19
10,972.4130 75.156 170.69
10,972.7792 75.234 171.03
10,973.1454 75.295 171.24
10,973.5116 75.334 171.37
10,973.8778 75.350 171.47
10,974.2441 75.345 171.62
10,974.6103 75.328 171.86
10,974.9765 75.306 172.20
10,975.3427 75.286 172.60
10,975.7089 75.264 173.06
10,976.0751 75.240 173.61
10,976.4413 75.217 174.28
10,976.8075 75.205 175.12
10,977.1737 75.220 176.09
10,977.5400 75.271 177.12
10,977.9062 75.360 178.07
10,978.2724 75.478 178.85
10,978.6386 75.608 179.40
10,979.0048 75.734 179.72
10,979.3710 75.840 179.88
10,979.7372 75.921 179.98
10,980.1034 75.981 -179.87
10,980.4696 76.034 -179.60
10,980.8359 76.098 -179.24
10,981.2021 76.185 -178.87
10,981.5683 76.292 -178.62
10,981.9345 76.407 -178.58
10,982.3007 76.511 -178.74
10,982.6669 76.592 -179.03
10,983.0331 76.649 -179.35
10,983.3993 76.689 -179.66
10,983.7655 76.719 -179.94
10,984.1318 76.747 179.79
10,984.4980 76.769 179.48
10,984.8642 76.781 179.12
10,985.2304 76.773 178.71
10,985.5966 76.737 178.31
10,985.9628 76.669 178.03
10,986.3290 76.576 177.99
10,986.6952 76.475 178.30
10,987.0614 76.393 179.00
10,987.4277 76.360 179.99
10,987.7939 76.392 -178.90
10,988.1601 76.485 -177.88
10,988.5263 76.622 -177.09
10,988.8925 76.783 -176.54
10,989.2587 76.952 -176.23
10,989.6249 77.124 -176.11
10,989.9911 77.293 -176.17
10,990.3573 77.455 -176.38
10,990.7236 77.605 -176.71
10,991.0898 77.741 -177.13
10,991.4560 77.866 -177.60
10,991.8222 77.986 -178.10
10,992.1884 78.103 -178.68
10,992.5546 78.211 -179.38
10,992.9208 78.301 179.81
10,993.2870 78.365 178.94
10,993.6532 78.404 178.09
10,994.0194 78.426 177.31
10,994.3857 78.443 176.62
10,994.7519 78.462 175.94
10,995.1181 78.483 175.20
10,995.4843 78.495 174.36
10,995.8505 78.484 173.41
10,996.2167 78.440 172.43
10,996.5829 78.359 171.52
10,996.9491 78.247 170.78
10,997.3153 78.117 170.29
10,997.6816 77.987 170.07
10,998.0478 77.875 170.06
10,998.4140 77.786 170.16
10,998.7802 77.715 170.28
10,999.1464 77.649 170.40
10,999.5126 77.582 170.61
10,999.8788 77.524 170.98
11,000.2450 77.497 171.51
11,000.6112 77.520 172.07
11,000.9775 77.589 172.44
11,001.3437 77.678 172.45
11,001.7099 77.749 172.13
11,002.0761 77.778 171.63
11,002.4423 77.764 171.18
11,002.8085 77.724 170.92
11,003.1747 77.684 170.85
11,003.5409 77.656 170.89
11,003.9071 77.638 170.94
11,004.2734 77.617 170.99
11,004.6396 77.589 171.12
11,005.0058 77.563 171.39
11,005.3720 77.554 171.83
11,005.7382 77.577 172.35
11,006.1044 77.635 172.84
11,006.4706 77.720 173.21
11,006.8368 77.822 173.42
11,007.2030 77.930 173.47
11,007.5693 78.038 173.38
11,007.9355 78.142 173.17
11,008.3017 78.241 172.89
11,008.6679 78.336 172.56
11,009.0341 78.434 172.20
11,009.4003 78.538 171.74
11,009.7665 78.646 171.15
11,010.1327 78.749 170.38
11,010.4989 78.833 169.46
11,010.8652 78.892 168.46
11,011.2314 78.929 167.43
11,011.5976 78.950 166.41
11,011.9638 78.958 165.37
11,012.3300 78.947 164.29
11,012.6962 78.908 163.20
11,013.0624 78.840 162.20
11,013.4286 78.751 161.38
11,013.7948 78.660 160.78
11,014.1611 78.581 160.33
11,014.5273 78.519 159.94
11,014.8935 78.468 159.55
11,015.2597 78.422 159.17
11,015.6259 78.384 158.84
11,015.9921 78.369 158.53
11,016.3583 78.383 158.10
11,016.7245 78.413 157.41
11,017.0907 78.430 156.38
11,017.4570 78.402 155.11
11,017.8232 78.312 153.80
11,018.1894 78.172 152.70
11,018.5556 78.010 151.91
11,018.9218 77.858 151.40
11,019.2880 77.730 151.01
11,019.6542 77.618 150.58
11,020.0204 77.503 150.08
11,020.3866 77.370 149.56
11,020.7528 77.219 149.14
11,021.1191 77.060 148.85
11,021.4853 76.904 148.69
11,021.8515 76.752 148.61
11,022.2177 76.603 148.59
11,022.5839 76.452 148.64
11,022.9501 76.307 148.81
11,023.3163 76.177 149.07
11,023.6825 76.069 149.35
11,024.0487 75.982 149.53
11,024.4150 75.900 149.55
11,024.7812 75.803 149.40
11,025.1474 75.677 149.18
11,025.5136 75.518 149.01
11,025.8798 75.335 149.02
11,026.2460 75.146 149.26
11,026.6122 74.967 149.69
11,026.9784 74.808 150.23
11,027.3446 74.663 150.81
11,027.7109 74.523 151.39
11,028.0771 74.378 152.04
11,028.4433 74.232 152.87
11,028.8095 74.102 153.95
11,029.1757 74.013 155.22
11,029.5419 73.981 156.55
11,029.9081 74.006 157.73
11,030.2743 74.066 158.60
11,030.6405 74.134 159.14
11,031.0068 74.188 159.39
11,031.3730 74.216 159.47
11,031.7392 74.217 159.46
11,032.1054 74.194 159.43
11,032.4716 74.154 159.40
11,032.8378 74.096 159.35
11,033.2040 74.018 159.26
11,033.5702 73.909 159.15
11,033.9364 73.756 159.09
11,034.3027 73.549 159.22
11,034.6689 73.297 159.79
11,035.0351 73.028 160.98
11,035.4013 72.793 162.86
11,035.7675 72.642 165.26
11,036.1337 72.596 167.87
11,036.4999 72.639 170.38
11,036.8661 72.744 172.72
11,037.2323 72.895 174.96
11,037.5986 73.106 177.15
11,037.9648 73.401 179.16
11,038.3310 73.779 -179.28
11,038.6972 74.207 -178.43
11,039.0634 74.636 -178.33
11,039.4296 75.024 -178.87
11,039.7958 75.353 -179.83
11,040.1620 75.621 178.97
11,040.5282 75.837 177.63
11,040.8945 76.006 176.19
11,041.2607 76.127 174.69
11,041.6269 76.199 173.17
11,041.9931 76.223 171.71
11,042.3593 76.204 170.36
11,042.7255 76.149 169.19
11,043.0917 76.065 168.24
11,043.4579 75.960 167.54
11,043.8241 75.849 167.16
11,044.1904 75.754 167.08
11,044.5566 75.694 167.21
11,044.9228 75.679 167.41
11,045.2890 75.699 167.52
11,045.6552 75.737 167.48
11,046.0214 75.781 167.37
11,046.3876 75.836 167.25
11,046.7538 75.922 167.09
11,047.1200 76.047 166.74
11,047.4863 76.201 166.00
11,047.8525 76.349 164.73
11,048.2187 76.452 162.99
11,048.5849 76.482 160.95
11,048.9511 76.434 158.84
11,049.3173 76.318 156.84
11,049.6835 76.154 155.01
11,050.0497 75.958 153.33
11,050.4159 75.730 151.75
11,050.7821 75.462 150.24
11,051.1484 75.140 148.85
11,051.5146 74.758 147.72
11,051.8808 74.322 147.03
11,052.2470 73.857 146.91
11,052.6132 73.398 147.39
11,052.9794 72.973 148.34
11,053.3456 72.592 149.57
11,053.7118 72.239 150.92
11,054.0780 71.890 152.41
11,054.4443 71.534 154.22
11,054.8105 71.195 156.53
11,055.1767 70.918 159.37
11,055.5429 70.740 162.48
11,055.9091 70.659 165.54
11,056.2753 70.642 168.35
11,056.6415 70.658 170.97
11,057.0077 70.703 173.51
11,057.3739 70.794 175.96
11,057.7402 70.935 178.16
11,058.1064 71.096 179.96
11,058.4726 71.235 -178.59
11,058.8388 71.329 -177.19
11,059.2050 71.401 -175.49
11,059.5712 71.510 -173.39
11,059.9374 71.709 -171.12
11,060.3036 72.009 -169.12
11,060.6698 72.369 -167.70
11,061.0361 72.740 -166.89
11,061.4023 73.092 -166.52
11,061.7685 73.425 -166.45
11,062.1347 73.747 -166.66
11,062.5009 74.054 -167.21
11,062.8671 74.327 -168.14
11,063.2333 74.542 -169.36
11,063.5995 74.685 -170.70
11,063.9657 74.760 -171.95
11,064.3320 74.786 -172.98
11,064.6982 74.787 -173.73
11,065.0644 74.783 -174.25
11,065.4306 74.782 -174.63
11,065.7968 74.784 -174.95
11,066.1630 74.781 -175.25
11,066.5292 74.765 -175.50
11,066.8954 74.728 -175.66
11,067.2616 74.674 -175.64
11,067.6279 74.612 -175.35
11,067.9941 74.563 -174.78
11,068.3603 74.546 -173.99
11,068.7265 74.566 -173.11
11,069.0927 74.619 -172.22
11,069.4589 74.697 -171.34
11,069.8251 74.802 -170.45
11,070.1913 74.943 -169.57
11,070.5575 75.130 -168.83
11,070.9238 75.351 -168.38
11,071.2900 75.579 -168.30
11,071.6562 75.787 -168.49
11,072.0224 75.970 -168.77
11,072.3886 76.145 -169.00
11,072.7548 76.341 -169.22
11,073.1210 76.572 -169.60
11,073.4872 76.824 -170.36
11,073.8534 77.062 -171.57
11,074.2197 77.255 -173.15
11,074.5859 77.388 -174.91
11,074.9521 77.466 -176.70
11,075.3183 77.501 -178.44
11,075.6845 77.501 179.88
11,076.0507 77.463 178.24
11,076.4169 77.383 176.71
11,076.7831 77.263 175.39
11,077.1493 77.117 174.37
11,077.5155 76.965 173.68
11,077.8818 76.825 173.24
11,078.2480 76.701 172.96
11,078.6142 76.588 172.79
11,078.9804 76.485 172.74
11,079.3466 76.399 172.82
11,079.7128 76.339 172.98
11,080.0790 76.308 173.12
11,080.4452 76.295 173.15
11,080.8114 76.285 173.05
11,081.1777 76.268 172.89
11,081.5439 76.245 172.73
11,081.9101 76.220 172.59
11,082.2763 76.198 172.44
11,082.6425 76.173 172.29
11,083.0087 76.144 172.18
11,083.3749 76.117 172.14
11,083.7411 76.105 172.18
11,084.1073 76.115 172.19
11,084.4736 76.141 172.07
11,084.8398 76.164 171.78
11,085.2060 76.168 171.37
11,085.5722 76.149 170.97
11,085.9384 76.117 170.67
11,086.3046 76.087 170.46
11,086.6708 76.066 170.26
11,087.0370 76.045 170.02
11,087.4032 76.015 169.77
11,087.7695 75.980 169.59
11,088.1357 75.952 169.49
11,088.5019 75.947 169.41
11,088.8681 75.963 169.18
11,089.2343 75.978 168.70
11,089.6005 75.967 167.99
11,089.9667 75.911 167.21
11,090.3329 75.813 166.51
11,090.6991 75.689 166.01
11,091.0654 75.556 165.70
11,091.4316 75.420 165.54
11,091.7978 75.282 165.53
11,092.1640 75.142 165.70
11,092.5302 75.012 166.10
11,092.8964 74.912 166.71
11,093.2626 74.854 167.40
11,093.6288 74.836 168.04
11,093.9950 74.842 168.55
11,094.3613 74.859 168.93
11,094.7275 74.880 169.23
11,095.0937 74.910 169.51
11,095.4599 74.955 169.73
11,095.8261 75.013 169.85
11,096.1923 75.080 169.83
11,096.5585 75.149 169.68
11,096.9247 75.216 169.40
11,097.2909 75.283 169.00
11,097.6572 75.346 168.47
11,098.0234 75.402 167.78
11,098.3896 75.445 166.95
11,098.7558 75.471 165.97
11,099.1220 75.479 164.88
11,099.4882 75.467 163.64
11,099.8544 75.428 162.23
11,100.2206 75.349 160.64
11,100.5868 75.213 158.91
11,100.9531 75.006 157.14
11,101.3193 74.719 155.49
11,101.6855 74.353 154.12
11,102.0517 73.919 153.23
11,102.4179 73.440 152.94
11,102.7841 72.945 153.34
11,103.1503 72.467 154.44
11,103.5165 72.036 156.16
