* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.0 dBFS, measurement signal peak level -25.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:06:35 PM
* REW Settings:
10,030.1522 72.096 98.24
10,030.5184 71.923 96.98
10,030.8846 71.689 95.86
10,031.2508 71.411 95.07
10,031.6170 71.121 94.70
10,031.9832 70.856 94.63
10,032.3494 70.627 94.62
10,032.7157 70.412 94.45
10,033.0819 70.168 94.07
10,033.4481 69.863 93.73
10,033.8143 69.505 93.71
10,034.1805 69.136 94.19
10,034.5467 68.802 95.01
10,034.9129 68.513 95.80
10,035.2791 68.217 96.26
10,035.6453 67.834 96.46
10,036.0116 67.307 96.93
10,036.3778 66.650 98.44
10,036.7440 65.969 101.58
10,037.1102 65.424 106.29
10,037.4764 65.116 111.65
10,037.8426 64.996 116.68
10,038.2088 64.934 121.16
10,038.5750 64.856 125.72
10,038.9412 64.821 131.07
10,039.3075 64.980 137.23
10,039.6737 65.440 143.30
10,040.0399 66.160 148.06
10,040.4061 66.993 150.93
10,040.7723 67.804 152.07
10,041.1385 68.514 151.93
10,041.5047 69.094 151.00
10,041.8709 69.542 149.70
10,042.2371 69.879 148.37
10,042.6034 70.146 147.24
10,042.9696 70.391 146.34
10,043.3358 70.654 145.46
10,043.7020 70.932 144.25
10,044.0682 71.182 142.49
10,044.4344 71.341 140.22
10,044.8006 71.362 137.77
10,045.1668 71.235 135.63
10,045.5330 70.999 134.24
10,045.8993 70.727 133.83
10,046.2655 70.492 134.25
10,046.6317 70.328 135.11
10,046.9979 70.213 136.10
10,047.3641 70.111 137.23
10,047.7303 70.023 138.75
10,048.0965 69.997 140.81
10,048.4627 70.101 143.19
10,048.8289 70.358 145.29
10,049.1952 70.721 146.61
10,049.5614 71.105 146.96
10,049.9276 71.444 146.54
10,050.2938 71.709 145.70
10,050.6600 71.904 144.72
10,051.0262 72.051 143.78
10,051.3924 72.175 142.91
10,051.7586 72.288 142.06
10,052.1248 72.393 141.14
10,052.4911 72.481 140.12
10,052.8573 72.538 138.99
10,053.2235 72.551 137.86
10,053.5897 72.518 136.88
10,053.9559 72.455 136.22
10,054.3221 72.395 135.95
10,054.6883 72.373 135.98
10,055.0545 72.406 136.05
10,055.4207 72.482 135.92
10,055.7870 72.567 135.45
10,056.1532 72.623 134.71
10,056.5194 72.634 133.88
10,056.8856 72.606 133.15
10,057.2518 72.557 132.61
10,057.6180 72.507 132.23
10,057.9842 72.463 131.93
10,058.3504 72.416 131.65
10,058.7166 72.355 131.41
10,059.0828 72.274 131.32
10,059.4491 72.184 131.52
10,059.8153 72.110 132.10
10,060.1815 72.088 133.01
10,060.5477 72.146 134.07
10,060.9139 72.294 134.99
10,061.2801 72.511 135.47
10,061.6463 72.751 135.37
10,062.0125 72.967 134.74
10,062.3787 73.132 133.82
10,062.7450 73.244 132.86
10,063.1112 73.328 132.04
10,063.4774 73.419 131.39
10,063.8436 73.539 130.71
10,064.2098 73.685 129.80
10,064.5760 73.826 128.52
10,064.9422 73.931 126.91
10,065.3084 73.978 125.12
10,065.6746 73.967 123.36
10,066.0409 73.914 121.75
10,066.4071 73.842 120.33
10,066.7733 73.765 119.02
10,067.1395 73.686 117.75
10,067.5057 73.598 116.46
10,067.8719 73.492 115.15
10,068.2381 73.365 113.87
10,068.6043 73.217 112.67
10,068.9705 73.052 111.58
10,069.3368 72.875 110.61
10,069.7030 72.688 109.79
10,070.0692 72.497 109.14
10,070.4354 72.310 108.70
10,070.8016 72.141 108.42
10,071.1678 71.999 108.23
10,071.5340 71.880 108.03
10,071.9002 71.767 107.73
10,072.2664 71.640 107.42
10,072.6327 71.491 107.27
10,072.9989 71.338 107.50
10,073.3651 71.230 108.21
10,073.7313 71.221 109.20
10,074.0975 71.337 110.08
10,074.4637 71.556 110.40
10,074.8299 71.823 109.93
10,075.1961 72.086 108.69
10,075.5623 72.314 106.86
10,075.9286 72.500 104.59
10,076.2948 72.649 101.95
10,076.6610 72.761 98.92
10,077.0272 72.824 95.46
10,077.3934 72.819 91.61
10,077.7596 72.729 87.47
10,078.1258 72.545 83.21
10,078.4920 72.272 79.00
10,078.8582 71.927 75.01
10,079.2245 71.537 71.31
10,079.5907 71.137 67.88
10,079.9569 70.751 64.57
10,080.3231 70.388 61.14
10,080.6893 70.030 57.39
10,081.0555 69.642 53.25
10,081.4217 69.199 48.84
10,081.7879 68.699 44.43
10,082.1541 68.184 40.21
10,082.5204 67.726 36.12
10,082.8866 67.384 31.70
10,083.2528 67.158 26.27
10,083.6190 66.984 19.37
10,083.9852 66.779 10.96
10,084.3514 66.494 1.45
10,084.7176 66.130 -8.59
10,085.0838 65.748 -18.58
10,085.4500 65.440 -28.18
10,085.8163 65.294 -37.35
10,086.1825 65.344 -46.38
10,086.5487 65.553 -55.55
10,086.9149 65.838 -64.87
10,087.2811 66.119 -74.15
10,087.6473 66.344 -83.07
10,088.0135 66.492 -91.44
10,088.3797 66.549 -99.15
10,088.7459 66.492 -106.18
10,089.1121 66.285 -112.44
10,089.4784 65.889 -117.57
10,089.8446 65.299 -120.88
10,090.2108 64.595 -121.49
10,090.5770 63.983 -118.74
10,090.9432 63.762 -113.21
10,091.3094 64.093 -106.97
10,091.6756 64.854 -102.05
10,092.0418 65.818 -99.06
10,092.4080 66.838 -97.73
10,092.7743 67.852 -97.69
10,093.1405 68.823 -98.73
10,093.5067 69.719 -100.66
10,093.8729 70.511 -103.21
10,094.2391 71.190 -106.06
10,094.6053 71.769 -108.93
10,094.9715 72.278 -111.62
10,095.3377 72.750 -114.11
10,095.7039 73.210 -116.46
10,096.0702 73.668 -118.80
10,096.4364 74.123 -121.27
10,096.8026 74.560 -123.94
10,097.1688 74.961 -126.85
10,097.5350 75.308 -129.93
10,097.9012 75.589 -133.07
10,098.2674 75.803 -136.10
10,098.6336 75.965 -138.90
10,098.9998 76.102 -141.41
10,099.3661 76.236 -143.70
10,099.7323 76.378 -145.91
10,100.0985 76.517 -148.21
10,100.4647 76.632 -150.61
10,100.8309 76.703 -153.03
10,101.1971 76.727 -155.31
10,101.5633 76.716 -157.31
10,101.9295 76.697 -158.98
10,102.2957 76.690 -160.39
10,102.6620 76.707 -161.64
10,103.0282 76.745 -162.86
10,103.3944 76.796 -164.11
10,103.7606 76.852 -165.41
10,104.1268 76.908 -166.78
10,104.4930 76.956 -168.22
10,104.8592 76.988 -169.75
10,105.2254 76.994 -171.33
10,105.5916 76.964 -172.89
10,105.9579 76.901 -174.33
10,106.3241 76.809 -175.58
10,106.6903 76.700 -176.59
10,107.0565 76.585 -177.36
10,107.4227 76.472 -177.87
10,107.7889 76.371 -178.15
10,108.1551 76.294 -178.21
10,108.5213 76.253 -178.11
10,108.8875 76.254 -177.97
10,109.2538 76.294 -177.91
10,109.6200 76.361 -178.01
10,109.9862 76.439 -178.30
10,110.3524 76.515 -178.75
10,110.7186 76.580 -179.30
10,111.0848 76.631 -179.89
10,111.4510 76.668 179.56
10,111.8172 76.696 179.10
10,112.1834 76.726 178.79
10,112.5497 76.770 178.62
10,112.9159 76.842 178.55
10,113.2821 76.946 178.49
10,113.6483 77.082 178.35
10,114.0145 77.242 178.08
10,114.3807 77.421 177.64
10,114.7469 77.614 177.01
10,115.1131 77.816 176.13
10,115.4793 78.017 174.96
10,115.8455 78.201 173.49
10,116.2118 78.353 171.76
10,116.5780 78.462 169.83
10,116.9442 78.526 167.82
10,117.3104 78.548 165.80
10,117.6766 78.534 163.81
10,118.0428 78.489 161.88
10,118.4090 78.415 160.04
10,118.7752 78.318 158.31
10,119.1414 78.205 156.74
10,119.5077 78.089 155.32
10,119.8739 77.978 154.00
10,120.2401 77.875 152.72
10,120.6063 77.774 151.43
10,120.9725 77.669 150.11
10,121.3387 77.558 148.80
10,121.7049 77.442 147.53
10,122.0711 77.326 146.25
10,122.4373 77.211 144.90
10,122.8036 77.083 143.42
10,123.1698 76.921 141.82
10,123.5360 76.706 140.18
10,123.9022 76.428 138.71
10,124.2684 76.098 137.61
10,124.6346 75.746 137.03
10,125.0008 75.413 136.99
10,125.3670 75.136 137.30
10,125.7332 74.925 137.69
10,126.0995 74.765 137.88
10,126.4657 74.619 137.75
10,126.8319 74.452 137.34
10,127.1981 74.242 136.80
10,127.5643 73.987 136.33
10,127.9305 73.704 136.06
10,128.2967 73.415 136.01
10,128.6629 73.140 136.09
10,129.0291 72.882 136.15
10,129.3954 72.624 136.06
10,129.7616 72.341 135.76
10,130.1278 72.004 135.35
10,130.4940 71.593 134.99
10,130.8602 71.106 134.90
10,131.2264 70.551 135.28
10,131.5926 69.945 136.26
10,131.9588 69.303 137.94
10,132.3250 68.631 140.45
10,132.6913 67.946 144.05
10,133.0575 67.300 149.12
10,133.4237 66.814 155.85
10,133.7899 66.641 163.74
10,134.1561 66.856 171.56
10,134.5223 67.375 178.04
10,134.8885 68.033 -177.28
10,135.2547 68.703 -174.14
10,135.6209 69.330 -172.10
10,135.9872 69.902 -170.85
10,136.3534 70.416 -170.25
10,136.7196 70.857 -170.23
10,137.0858 71.202 -170.63
10,137.4520 71.433 -171.20
10,137.8182 71.553 -171.64
10,138.1844 71.586 -171.64
10,138.5506 71.576 -171.01
10,138.9168 71.577 -169.72
10,139.2831 71.635 -167.92
10,139.6493 71.776 -165.89
10,140.0155 71.999 -163.90
10,140.3817 72.285 -162.15
10,140.7479 72.610 -160.70
10,141.1141 72.954 -159.53
10,141.4803 73.309 -158.56
10,141.8465 73.680 -157.76
10,142.2127 74.076 -157.15
10,142.5790 74.497 -156.81
10,142.9452 74.936 -156.86
10,143.3114 75.374 -157.34
10,143.6776 75.788 -158.25
10,144.0438 76.161 -159.52
10,144.4100 76.481 -161.03
10,144.7762 76.744 -162.67
10,145.1424 76.952 -164.32
10,145.5086 77.112 -165.89
10,145.8748 77.238 -167.30
10,146.2411 77.343 -168.55
10,146.6073 77.437 -169.68
10,146.9735 77.522 -170.72
10,147.3397 77.595 -171.69
10,147.7059 77.651 -172.56
10,148.0721 77.698 -173.23
10,148.4383 77.754 -173.70
10,148.8045 77.839 -174.04
10,149.1707 77.959 -174.41
10,149.5370 78.103 -174.98
10,149.9032 78.241 -175.82
10,150.2694 78.350 -176.83
10,150.6356 78.421 -177.86
10,151.0018 78.466 -178.77
10,151.3680 78.508 -179.52
10,151.7342 78.563 179.81
10,152.1004 78.631 179.09
10,152.4666 78.699 178.23
10,152.8329 78.752 177.26
10,153.1991 78.782 176.25
10,153.5653 78.793 175.27
10,153.9315 78.790 174.34
10,154.2977 78.777 173.45
10,154.6639 78.751 172.59
10,155.0301 78.710 171.80
10,155.3963 78.658 171.13
10,155.7625 78.606 170.62
10,156.1288 78.563 170.21
10,156.4950 78.534 169.85
10,156.8612 78.514 169.46
10,157.2274 78.494 169.06
10,157.5936 78.469 168.67
10,157.9598 78.443 168.30
10,158.3260 78.417 167.96
10,158.6922 78.388 167.59
10,159.0584 78.344 167.21
10,159.4247 78.273 166.92
10,159.7909 78.180 166.85
10,160.1571 78.084 167.15
10,160.5233 78.020 167.81
10,160.8895 78.017 168.70
10,161.2557 78.083 169.55
10,161.6219 78.199 170.15
10,161.9881 78.332 170.43
10,162.3543 78.456 170.47
10,162.7206 78.562 170.42
10,163.0868 78.658 170.40
10,163.4530 78.763 170.45
10,163.8192 78.895 170.50
10,164.1854 79.057 170.42
10,164.5516 79.238 170.06
10,164.9178 79.416 169.38
10,165.2840 79.569 168.40
10,165.6502 79.682 167.25
10,166.0165 79.752 166.07
10,166.3827 79.787 164.95
10,166.7489 79.799 163.95
10,167.1151 79.799 163.05
10,167.4813 79.789 162.26
10,167.8475 79.771 161.57
10,168.2137 79.749 161.02
10,168.5799 79.733 160.64
10,168.9461 79.738 160.39
10,169.3124 79.772 160.18
10,169.6786 79.833 159.89
10,170.0448 79.908 159.46
10,170.4110 79.982 158.88
10,170.7772 80.048 158.22
10,171.1434 80.105 157.53
10,171.5096 80.160 156.84
10,171.8758 80.219 156.14
10,172.2420 80.283 155.40
10,172.6082 80.351 154.60
10,172.9745 80.422 153.71
10,173.3407 80.497 152.72
10,173.7069 80.574 151.58
10,174.0731 80.649 150.26
10,174.4393 80.707 148.70
10,174.8055 80.735 146.93
10,175.1717 80.720 145.02
10,175.5379 80.655 143.07
10,175.9041 80.543 141.18
10,176.2704 80.393 139.42
10,176.6366 80.213 137.82
10,177.0028 80.008 136.39
10,177.3690 79.782 135.14
10,177.7352 79.538 134.12
10,178.1014 79.286 133.34
10,178.4676 79.039 132.83
10,178.8338 78.812 132.53
10,179.2000 78.615 132.31
10,179.5663 78.442 132.04
10,179.9325 78.272 131.62
10,180.2987 78.081 131.05
10,180.6649 77.847 130.46
10,181.0311 77.563 130.04
10,181.3973 77.240 129.97
10,181.7635 76.907 130.39
10,182.1297 76.596 131.28
10,182.4959 76.334 132.52
10,182.8622 76.133 133.93
10,183.2284 75.986 135.32
10,183.5946 75.878 136.61
10,183.9608 75.790 137.74
10,184.3270 75.709 138.76
10,184.6932 75.625 139.70
10,185.0594 75.534 140.65
10,185.4256 75.439 141.67
10,185.7918 75.349 142.84
10,186.1581 75.280 144.15
10,186.5243 75.242 145.54
10,186.8905 75.239 146.92
10,187.2567 75.266 148.21
10,187.6229 75.313 149.40
10,187.9891 75.376 150.48
10,188.3553 75.453 151.46
10,188.7215 75.540 152.31
10,189.0877 75.631 153.04
10,189.4540 75.718 153.67
10,189.8202 75.800 154.26
10,190.1864 75.881 154.86
10,190.5526 75.967 155.48
10,190.9188 76.064 156.09
10,191.2850 76.172 156.65
10,191.6512 76.288 157.15
10,192.0174 76.408 157.59
10,192.3836 76.532 157.96
10,192.7499 76.658 158.25
10,193.1161 76.779 158.48
10,193.4823 76.892 158.68
10,193.8485 76.999 158.94
10,194.2147 77.116 159.31
10,194.5809 77.262 159.73
10,194.9471 77.450 160.09
10,195.3133 77.675 160.20
10,195.6795 77.915 159.96
10,196.0458 78.151 159.38
10,196.4120 78.371 158.54
10,196.7782 78.578 157.46
10,197.1444 78.771 156.13
10,197.5106 78.943 154.48
10,197.8768 79.072 152.48
10,198.2430 79.133 150.23
10,198.6092 79.111 147.89
10,198.9754 79.008 145.70
10,199.3417 78.845 143.81
10,199.7079 78.646 142.26
10,200.0741 78.431 141.01
10,200.4403 78.202 139.97
10,200.8065 77.952 139.13
10,201.1727 77.674 138.55
10,201.5389 77.374 138.35
10,201.9051 77.073 138.60
10,202.2713 76.793 139.29
10,202.6375 76.551 140.32
10,203.0038 76.351 141.58
10,203.3700 76.190 142.99
10,203.7362 76.065 144.53
10,204.1024 75.976 146.20
10,204.4686 75.930 147.99
10,204.8348 75.937 149.88
10,205.2010 76.009 151.76
10,205.5672 76.154 153.50
10,205.9334 76.363 154.90
10,206.2997 76.612 155.79
10,206.6659 76.866 156.12
10,207.0321 77.091 156.02
10,207.3983 77.275 155.65
10,207.7645 77.421 155.17
10,208.1307 77.544 154.68
10,208.4969 77.656 154.16
10,208.8631 77.761 153.55
10,209.2293 77.850 152.87
10,209.5956 77.922 152.15
10,209.9618 77.981 151.45
10,210.3280 78.039 150.79
10,210.6942 78.106 150.07
10,211.0604 78.177 149.20
10,211.4266 78.234 148.11
10,211.7928 78.254 146.83
10,212.1590 78.227 145.50
10,212.5252 78.151 144.23
10,212.8915 78.035 143.11
10,213.2577 77.889 142.17
10,213.6239 77.714 141.40
10,213.9901 77.506 140.84
10,214.3563 77.264 140.61
10,214.7225 77.004 140.82
10,215.0887 76.753 141.56
10,215.4549 76.545 142.77
10,215.8211 76.402 144.26
10,216.1874 76.329 145.83
10,216.5536 76.312 147.33
10,216.9198 76.338 148.70
10,217.2860 76.403 149.92
10,217.6522 76.502 150.92
10,218.0184 76.626 151.62
10,218.3846 76.753 151.94
10,218.7508 76.857 151.93
10,219.1170 76.920 151.72
10,219.4833 76.938 151.49
10,219.8495 76.925 151.39
10,220.2157 76.902 151.46
10,220.5819 76.889 151.66
10,220.9481 76.890 151.88
10,221.3143 76.899 152.01
10,221.6805 76.899 152.05
10,222.0467 76.876 152.04
10,222.4129 76.824 152.11
10,222.7792 76.745 152.35
10,223.1454 76.651 152.89
10,223.5116 76.560 153.78
10,223.8778 76.495 155.03
10,224.2440 76.478 156.58
10,224.6102 76.525 158.28
10,224.9764 76.639 159.96
10,225.3426 76.808 161.48
10,225.7088 77.015 162.77
10,226.0751 77.247 163.84
10,226.4413 77.496 164.71
10,226.8075 77.762 165.36
10,227.1737 78.041 165.79
10,227.5399 78.323 165.95
10,227.9061 78.596 165.88
10,228.2723 78.855 165.62
10,228.6385 79.100 165.26
10,229.0047 79.340 164.82
10,229.3709 79.582 164.27
10,229.7372 79.823 163.53
10,230.1034 80.052 162.57
10,230.4696 80.253 161.42
10,230.8358 80.418 160.18
10,231.2020 80.552 158.97
10,231.5682 80.669 157.87
10,231.9344 80.788 156.85
10,232.3006 80.918 155.82
10,232.6668 81.057 154.67
10,233.0331 81.191 153.34
10,233.3993 81.305 151.83
10,233.7655 81.388 150.21
10,234.1317 81.438 148.57
10,234.4979 81.459 146.98
10,234.8641 81.459 145.46
10,235.2303 81.443 144.03
10,235.5965 81.418 142.67
10,235.9627 81.386 141.36
10,236.3290 81.347 140.08
10,236.6952 81.300 138.82
10,237.0614 81.246 137.57
10,237.4276 81.182 136.33
10,237.7938 81.103 135.08
10,238.1600 81.007 133.84
10,238.5262 80.888 132.66
10,238.8924 80.747 131.59
10,239.2586 80.590 130.69
10,239.6249 80.428 129.99
10,239.9911 80.274 129.48
10,240.3573 80.136 129.07
10,240.7235 80.010 128.68
10,241.0897 79.886 128.28
10,241.4559 79.754 127.88
10,241.8221 79.610 127.58
10,242.1883 79.459 127.42
10,242.5545 79.313 127.42
10,242.9208 79.179 127.56
10,243.2870 79.058 127.79
10,243.6532 78.948 128.12
10,244.0194 78.853 128.57
10,244.3856 78.787 129.14
10,244.7518 78.765 129.76
10,245.1180 78.790 130.26
10,245.4842 78.847 130.47
10,245.8504 78.910 130.34
10,246.2167 78.953 129.92
10,246.5829 78.962 129.34
10,246.9491 78.938 128.73
10,247.3153 78.890 128.18
10,247.6815 78.828 127.72
10,248.0477 78.763 127.33
10,248.4139 78.701 127.00
10,248.7801 78.646 126.65
10,249.1463 78.594 126.22
10,249.5126 78.534 125.66
10,249.8788 78.446 124.97
10,250.2450 78.316 124.26
10,250.6112 78.139 123.68
10,250.9774 77.927 123.36
10,251.3436 77.700 123.38
10,251.7098 77.475 123.68
10,252.0760 77.255 124.20
10,252.4422 77.032 124.94
10,252.8085 76.803 126.03
10,253.1747 76.591 127.61
10,253.5409 76.438 129.70
10,253.9071 76.387 132.10
10,254.2733 76.451 134.43
10,254.6395 76.599 136.37
10,255.0057 76.785 137.82
10,255.3719 76.975 138.90
10,255.7381 77.161 139.79
10,256.1044 77.356 140.57
10,256.4706 77.575 141.20
10,256.8368 77.820 141.56
10,257.2030 78.076 141.55
10,257.5692 78.319 141.15
10,257.9354 78.530 140.42
10,258.3016 78.696 139.49
10,258.6678 78.816 138.47
10,259.0340 78.897 137.49
10,259.4002 78.949 136.59
10,259.7665 78.983 135.80
10,260.1327 79.010 135.11
10,260.4989 79.034 134.49
10,260.8651 79.057 133.91
10,261.2313 79.080 133.36
10,261.5975 79.105 132.83
10,261.9637 79.132 132.30
10,262.3299 79.162 131.75
10,262.6961 79.192 131.15
10,263.0624 79.217 130.51
10,263.4286 79.233 129.84
10,263.7948 79.239 129.19
10,264.1610 79.244 128.60
10,264.5272 79.255 128.06
10,264.8934 79.280 127.51
10,265.2596 79.321 126.88
10,265.6258 79.370 126.10
10,265.9920 79.415 125.13
10,266.3583 79.446 123.98
10,266.7245 79.450 122.68
10,267.0907 79.423 121.30
10,267.4569 79.361 119.91
10,267.8231 79.267 118.55
10,268.1893 79.146 117.27
10,268.5555 79.001 116.10
10,268.9217 78.836 115.02
10,269.2879 78.651 114.06
10,269.6542 78.445 113.22
10,270.0204 78.220 112.57
10,270.3866 77.985 112.14
10,270.7528 77.752 111.96
10,271.1190 77.535 111.95
10,271.4852 77.339 112.04
10,271.8514 77.157 112.12
10,272.2176 76.977 112.15
10,272.5838 76.784 112.19
10,272.9501 76.576 112.30
10,273.3163 76.357 112.57
10,273.6825 76.137 113.02
10,274.0487 75.923 113.67
10,274.4149 75.722 114.50
10,274.7811 75.542 115.50
10,275.1473 75.391 116.63
10,275.5135 75.276 117.81
10,275.8797 75.193 118.95
10,276.2460 75.130 119.95
10,276.6122 75.068 120.81
10,276.9784 74.989 121.60
10,277.3446 74.890 122.46
10,277.7108 74.777 123.48
10,278.0770 74.663 124.71
10,278.4432 74.558 126.18
10,278.8094 74.471 127.88
10,279.1756 74.411 129.83
10,279.5419 74.398 132.03
10,279.9081 74.458 134.39
10,280.2743 74.603 136.69
10,280.6405 74.822 138.64
10,281.0067 75.079 140.09
10,281.3729 75.332 141.08
10,281.7391 75.557 141.79
10,282.1053 75.759 142.44
10,282.4715 75.960 143.13
10,282.8378 76.186 143.81
10,283.2040 76.443 144.30
10,283.5702 76.716 144.49
10,283.9364 76.980 144.34
10,284.3026 77.219 143.98
10,284.6688 77.433 143.53
10,285.0350 77.639 143.06
10,285.4012 77.849 142.53
10,285.7674 78.067 141.81
10,286.1336 78.276 140.83
10,286.4999 78.458 139.59
10,286.8661 78.597 138.19
10,287.2323 78.689 136.74
10,287.5985 78.742 135.35
10,287.9647 78.763 134.05
10,288.3309 78.759 132.85
10,288.6971 78.732 131.76
10,289.0633 78.684 130.82
10,289.4295 78.623 130.07
10,289.7958 78.558 129.50
10,290.1620 78.500 129.11
10,290.5282 78.455 128.83
10,290.8944 78.422 128.63
10,291.2606 78.405 128.48
10,291.6268 78.406 128.36
10,291.9930 78.428 128.20
10,292.3592 78.465 127.93
10,292.7254 78.505 127.52
10,293.0917 78.536 127.00
10,293.4579 78.552 126.45
10,293.8241 78.563 125.95
10,294.1903 78.583 125.48
10,294.5565 78.617 124.94
10,294.9227 78.654 124.22
10,295.2889 78.671 123.31
10,295.6551 78.649 122.34
10,296.0213 78.589 121.48
10,296.3876 78.508 120.85
10,296.7538 78.434 120.45
10,297.1200 78.379 120.16
10,297.4862 78.338 119.86
10,297.8524 78.294 119.52
10,298.2186 78.239 119.22
10,298.5848 78.180 119.07
10,298.9510 78.138 119.07
10,299.3172 78.128 119.11
10,299.6835 78.144 119.04
10,300.0497 78.167 118.77
10,300.4159 78.181 118.37
10,300.7821 78.184 117.94
10,301.1483 78.188 117.50
10,301.5145 78.204 116.98
10,301.8807 78.225 116.25
10,302.2469 78.227 115.25
10,302.6131 78.185 114.05
10,302.9794 78.088 112.86
10,303.3456 77.948 111.83
10,303.7118 77.787 111.03
10,304.0780 77.623 110.40
10,304.4442 77.458 109.85
10,304.8104 77.279 109.33
10,305.1766 77.072 108.90
10,305.5428 76.836 108.73
10,305.9090 76.589 108.91
10,306.2753 76.351 109.48
10,306.6415 76.142 110.38
10,307.0077 75.968 111.54
10,307.3739 75.836 112.93
10,307.7401 75.757 114.51
10,308.1063 75.742 116.20
10,308.4725 75.799 117.82
10,308.8387 75.916 119.21
10,309.2049 76.071 120.29
10,309.5712 76.245 121.04
10,309.9374 76.424 121.51
10,310.3036 76.599 121.74
10,310.6698 76.764 121.75
10,311.0360 76.912 121.62
10,311.4022 77.042 121.41
10,311.7684 77.163 121.20
10,312.1346 77.292 121.00
10,312.5008 77.439 120.71
10,312.8671 77.603 120.19
10,313.2333 77.764 119.34
10,313.5995 77.898 118.16
10,313.9657 77.985 116.76
10,314.3319 78.020 115.29
10,314.6981 78.007 113.85
10,315.0643 77.958 112.52
10,315.4305 77.880 111.32
10,315.7967 77.777 110.27
10,316.1629 77.656 109.41
10,316.5292 77.525 108.78
10,316.8954 77.399 108.40
10,317.2616 77.293 108.22
10,317.6278 77.216 108.16
10,317.9940 77.173 108.11
10,318.3602 77.158 107.98
10,318.7264 77.161 107.70
10,319.0926 77.168 107.22
10,319.4588 77.162 106.54
10,319.8251 77.126 105.74
10,320.1913 77.052 104.96
10,320.5575 76.947 104.35
10,320.9237 76.832 104.03
10,321.2899 76.735 103.96
10,321.6561 76.675 104.01
10,322.0223 76.650 104.00
10,322.3885 76.644 103.82
10,322.7547 76.633 103.49
10,323.1210 76.610 103.10
10,323.4872 76.579 102.73
10,323.8534 76.552 102.39
10,324.2196 76.537 102.02
10,324.5858 76.527 101.51
10,324.9520 76.507 100.86
10,325.3182 76.459 100.11
10,325.6844 76.380 99.42
10,326.0506 76.281 98.89
10,326.4169 76.184 98.60
10,326.7831 76.114 98.47
10,327.1493 76.083 98.37
10,327.5155 76.088 98.10
10,327.8817 76.109 97.57
10,328.2479 76.125 96.74
10,328.6141 76.114 95.68
10,328.9803 76.068 94.47
10,329.3465 75.984 93.24
10,329.7128 75.865 92.04
10,330.0790 75.717 90.96
10,330.4452 75.548 90.05
10,330.8114 75.371 89.33
10,331.1776 75.202 88.80
10,331.5438 75.052 88.40
10,331.9100 74.928 88.00
10,332.2762 74.824 87.50
10,332.6424 74.727 86.86
10,333.0087 74.626 86.08
10,333.3749 74.518 85.21
10,333.7411 74.410 84.26
10,334.1073 74.308 83.13
10,334.4735 74.202 81.69
10,334.8397 74.068 79.85
10,335.2059 73.870 77.61
10,335.5721 73.574 75.11
10,335.9383 73.159 72.61
10,336.3046 72.625 70.40
10,336.6708 71.990 68.75
10,337.0370 71.290 67.82
10,337.4032 70.567 67.65
10,337.7694 69.847 68.09
10,338.1356 69.132 68.96
