* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.6 dBFS, measurement signal peak level -29.1 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:57:05 PM
* REW Settings:
13,466.6759 75.913 -162.16
13,467.0421 75.684 -163.21
13,467.4083 75.384 -163.95
13,467.7745 75.051 -164.21
13,468.1407 74.719 -164.07
13,468.5070 74.396 -163.71
13,468.8732 74.057 -163.25
13,469.2394 73.670 -162.53
13,469.6056 73.233 -161.17
13,469.9718 72.801 -158.81
13,470.3380 72.471 -155.46
13,470.7042 72.320 -151.63
13,471.0704 72.347 -148.07
13,471.4366 72.474 -145.28
13,471.8029 72.608 -143.23
13,472.1691 72.698 -141.58
13,472.5353 72.742 -139.96
13,472.9015 72.766 -138.16
13,473.2677 72.803 -136.14
13,473.6339 72.870 -134.02
13,474.0001 72.967 -131.89
13,474.3663 73.086 -129.78
13,474.7325 73.222 -127.68
13,475.0988 73.380 -125.53
13,475.4650 73.569 -123.33
13,475.8312 73.800 -121.15
13,476.1974 74.075 -119.05
13,476.5636 74.389 -117.12
13,476.9298 74.736 -115.39
13,477.2960 75.112 -113.86
13,477.6622 75.522 -112.54
13,478.0284 75.965 -111.55
13,478.3947 76.432 -110.97
13,478.7609 76.902 -110.88
13,479.1271 77.349 -111.25
13,479.4933 77.754 -111.96
13,479.8595 78.115 -112.87
13,480.2257 78.440 -113.86
13,480.5919 78.742 -114.90
13,480.9581 79.029 -116.04
13,481.3243 79.297 -117.34
13,481.6906 79.535 -118.80
13,482.0568 79.731 -120.36
13,482.4230 79.883 -121.90
13,482.7892 80.000 -123.32
13,483.1554 80.098 -124.58
13,483.5216 80.193 -125.70
13,483.8878 80.291 -126.76
13,484.2540 80.393 -127.82
13,484.6202 80.492 -128.93
13,484.9864 80.583 -130.08
13,485.3527 80.664 -131.28
13,485.7189 80.735 -132.51
13,486.0851 80.792 -133.81
13,486.4513 80.827 -135.18
13,486.8175 80.833 -136.57
13,487.1837 80.804 -137.91
13,487.5499 80.743 -139.09
13,487.9161 80.666 -140.06
13,488.2823 80.587 -140.82
13,488.6486 80.521 -141.44
13,489.0148 80.465 -142.03
13,489.3810 80.410 -142.63
13,489.7472 80.342 -143.23
13,490.1134 80.256 -143.74
13,490.4796 80.161 -144.04
13,490.8458 80.074 -144.13
13,491.2120 80.012 -144.06
13,491.5782 79.979 -143.96
13,491.9445 79.964 -143.90
13,492.3107 79.955 -143.88
13,492.6769 79.948 -143.85
13,493.0431 79.951 -143.76
13,493.4093 79.974 -143.65
13,493.7755 80.021 -143.61
13,494.1417 80.081 -143.75
13,494.5079 80.134 -144.06
13,494.8741 80.166 -144.47
13,495.2404 80.177 -144.87
13,495.6066 80.177 -145.19
13,495.9728 80.178 -145.43
13,496.3390 80.183 -145.66
13,496.7052 80.190 -145.90
13,497.0714 80.191 -146.14
13,497.4376 80.189 -146.32
13,497.8038 80.193 -146.41
13,498.1700 80.218 -146.46
13,498.5363 80.266 -146.58
13,498.9025 80.328 -146.85
13,499.2687 80.390 -147.30
13,499.6349 80.440 -147.90
13,500.0011 80.473 -148.58
13,500.3673 80.490 -149.31
13,500.7335 80.490 -150.07
13,501.0997 80.470 -150.86
13,501.4659 80.427 -151.61
13,501.8322 80.364 -152.24
13,502.1984 80.292 -152.73
13,502.5646 80.223 -153.08
13,502.9308 80.163 -153.37
13,503.2970 80.105 -153.68
13,503.6632 80.036 -154.00
13,504.0294 79.947 -154.24
13,504.3956 79.846 -154.29
13,504.7618 79.755 -154.12
13,505.1281 79.689 -153.81
13,505.4943 79.652 -153.50
13,505.8605 79.627 -153.30
13,506.2267 79.597 -153.17
13,506.5929 79.556 -152.99
13,506.9591 79.521 -152.68
13,507.3253 79.511 -152.28
13,507.6915 79.536 -151.95
13,508.0577 79.583 -151.85
13,508.4240 79.623 -152.02
13,508.7902 79.635 -152.34
13,509.1564 79.614 -152.66
13,509.5226 79.576 -152.84
13,509.8888 79.544 -152.89
13,510.2550 79.529 -152.91
13,510.6212 79.526 -153.01
13,510.9874 79.518 -153.25
13,511.3536 79.488 -153.53
13,511.7198 79.435 -153.75
13,512.0861 79.368 -153.80
13,512.4523 79.304 -153.65
13,512.8185 79.257 -153.35
13,513.1847 79.234 -152.98
13,513.5509 79.233 -152.59
13,513.9171 79.252 -152.22
13,514.2833 79.288 -151.92
13,514.6495 79.338 -151.72
13,515.0157 79.395 -151.66
13,515.3820 79.446 -151.77
13,515.7482 79.482 -152.01
13,516.1144 79.494 -152.31
13,516.4806 79.485 -152.61
13,516.8468 79.458 -152.86
13,517.2130 79.420 -153.07
13,517.5792 79.373 -153.24
13,517.9454 79.314 -153.37
13,518.3116 79.242 -153.44
13,518.6779 79.158 -153.41
13,519.0441 79.070 -153.24
13,519.4103 78.986 -152.91
13,519.7765 78.917 -152.46
13,520.1427 78.866 -151.95
13,520.5089 78.835 -151.41
13,520.8751 78.821 -150.88
13,521.2413 78.821 -150.40
13,521.6075 78.831 -149.97
13,521.9738 78.846 -149.59
13,522.3400 78.863 -149.25
13,522.7062 78.881 -148.91
13,523.0724 78.905 -148.57
13,523.4386 78.937 -148.24
13,523.8048 78.976 -147.95
13,524.1710 79.017 -147.74
13,524.5372 79.050 -147.60
13,524.9034 79.070 -147.46
13,525.2697 79.081 -147.26
13,525.6359 79.089 -147.00
13,526.0021 79.101 -146.68
13,526.3683 79.117 -146.35
13,526.7345 79.131 -146.02
13,527.1007 79.141 -145.68
13,527.4669 79.146 -145.27
13,527.8331 79.154 -144.81
13,528.1993 79.168 -144.31
13,528.5656 79.182 -143.83
13,528.9318 79.188 -143.32
13,529.2980 79.181 -142.72
13,529.6642 79.170 -141.90
13,530.0304 79.179 -140.81
13,530.3966 79.232 -139.54
13,530.7628 79.339 -138.23
13,531.1290 79.493 -137.04
13,531.4952 79.679 -136.03
13,531.8615 79.887 -135.14
13,532.2277 80.123 -134.35
13,532.5939 80.398 -133.73
13,532.9601 80.709 -133.42
13,533.3263 81.039 -133.53
13,533.6925 81.359 -134.08
13,534.0587 81.645 -134.98
13,534.4249 81.890 -136.08
13,534.7911 82.098 -137.26
13,535.1574 82.282 -138.46
13,535.5236 82.450 -139.72
13,535.8898 82.599 -141.07
13,536.2560 82.724 -142.51
13,536.6222 82.817 -144.01
13,536.9884 82.876 -145.51
13,537.3546 82.907 -146.94
13,537.7208 82.915 -148.30
13,538.0870 82.906 -149.59
13,538.4533 82.878 -150.82
13,538.8195 82.829 -151.98
13,539.1857 82.761 -153.03
13,539.5519 82.676 -153.92
13,539.9181 82.582 -154.65
13,540.2843 82.487 -155.21
13,540.6505 82.396 -155.63
13,541.0167 82.314 -155.91
13,541.3829 82.245 -156.07
13,541.7491 82.197 -156.15
13,542.1154 82.172 -156.22
13,542.4816 82.167 -156.37
13,542.8478 82.167 -156.65
13,543.2140 82.159 -157.03
13,543.5802 82.133 -157.42
13,543.9464 82.091 -157.73
13,544.3126 82.048 -157.90
13,544.6788 82.018 -157.95
13,545.0450 82.008 -157.96
13,545.4113 82.015 -158.01
13,545.7775 82.027 -158.15
13,546.1437 82.037 -158.33
13,546.5099 82.042 -158.50
13,546.8761 82.051 -158.65
13,547.2423 82.069 -158.79
13,547.6085 82.097 -158.97
13,547.9747 82.129 -159.25
13,548.3409 82.160 -159.64
13,548.7072 82.182 -160.11
13,549.0734 82.193 -160.64
13,549.4396 82.188 -161.24
13,549.8058 82.165 -161.85
13,550.1720 82.118 -162.45
13,550.5382 82.050 -162.95
13,550.9044 81.968 -163.30
13,551.2706 81.885 -163.47
13,551.6368 81.810 -163.50
13,552.0031 81.749 -163.43
13,552.3693 81.699 -163.31
13,552.7355 81.655 -163.13
13,553.1017 81.618 -162.87
13,553.4679 81.594 -162.48
13,553.8341 81.595 -161.98
13,554.2003 81.630 -161.43
13,554.5665 81.702 -160.90
13,554.9327 81.811 -160.49
13,555.2990 81.948 -160.29
13,555.6652 82.100 -160.35
13,556.0314 82.252 -160.69
13,556.3976 82.389 -161.27
13,556.7638 82.502 -162.00
13,557.1300 82.592 -162.82
13,557.4962 82.667 -163.67
13,557.8624 82.734 -164.58
13,558.2286 82.791 -165.62
13,558.5949 82.828 -166.82
13,558.9611 82.828 -168.15
13,559.3273 82.783 -169.51
13,559.6935 82.696 -170.77
13,560.0597 82.578 -171.87
13,560.4259 82.444 -172.79
13,560.7921 82.297 -173.58
13,561.1583 82.134 -174.25
13,561.5245 81.950 -174.74
13,561.8908 81.753 -174.94
13,562.2570 81.563 -174.78
13,562.6232 81.409 -174.31
13,562.9894 81.303 -173.71
13,563.3556 81.240 -173.14
13,563.7218 81.200 -172.66
13,564.0880 81.168 -172.23
13,564.4542 81.145 -171.75
13,564.8204 81.144 -171.20
13,565.1867 81.177 -170.66
13,565.5529 81.241 -170.23
13,565.9191 81.323 -169.99
13,566.2853 81.409 -169.91
13,566.6515 81.496 -169.94
13,567.0177 81.589 -170.04
13,567.3839 81.692 -170.27
13,567.7501 81.803 -170.68
13,568.1163 81.909 -171.32
13,568.4825 81.995 -172.15
13,568.8488 82.056 -173.10
13,569.2150 82.094 -174.09
13,569.5812 82.117 -175.09
13,569.9474 82.131 -176.11
13,570.3136 82.137 -177.18
13,570.6798 82.133 -178.33
13,571.0460 82.114 -179.56
13,571.4122 82.077 179.14
13,571.7784 82.019 177.80
13,572.1447 81.939 176.44
13,572.5109 81.836 175.07
13,572.8771 81.711 173.74
13,573.2433 81.568 172.45
13,573.6095 81.412 171.19
13,573.9757 81.241 169.91
13,574.3419 81.047 168.57
13,574.7081 80.816 167.18
13,575.0743 80.534 165.83
13,575.4406 80.197 164.63
13,575.8068 79.813 163.73
13,576.1730 79.398 163.17
13,576.5392 78.965 162.95
13,576.9054 78.516 163.01
13,577.2716 78.045 163.39
13,577.6378 77.546 164.17
13,578.0040 77.028 165.54
13,578.3702 76.526 167.64
13,578.7365 76.086 170.46
13,579.1027 75.746 173.78
13,579.4689 75.516 177.31
13,579.8351 75.384 -179.15
13,580.2013 75.333 -175.69
13,580.5675 75.362 -172.34
13,580.9337 75.472 -169.21
13,581.2999 75.654 -166.47
13,581.6661 75.877 -164.25
13,582.0324 76.108 -162.51
13,582.3986 76.325 -161.11
13,582.7648 76.529 -159.90
13,583.1310 76.730 -158.83
13,583.4972 76.937 -157.93
13,583.8634 77.143 -157.27
13,584.2296 77.329 -156.88
13,584.5958 77.478 -156.66
13,584.9620 77.583 -156.45
13,585.3283 77.658 -156.11
13,585.6945 77.722 -155.57
13,586.0607 77.794 -154.89
13,586.4269 77.883 -154.13
13,586.7931 77.989 -153.37
13,587.1593 78.108 -152.65
13,587.5255 78.240 -151.99
13,587.8917 78.383 -151.43
13,588.2579 78.532 -151.00
13,588.6242 78.677 -150.71
13,588.9904 78.808 -150.54
13,589.3566 78.924 -150.40
13,589.7228 79.029 -150.24
13,590.0890 79.133 -150.05
13,590.4552 79.242 -149.86
13,590.8214 79.353 -149.71
13,591.1876 79.463 -149.60
13,591.5538 79.569 -149.51
13,591.9201 79.673 -149.41
13,592.2863 79.782 -149.29
13,592.6525 79.898 -149.20
13,593.0187 80.016 -149.16
13,593.3849 80.131 -149.18
13,593.7511 80.238 -149.21
13,594.1173 80.339 -149.18
13,594.4835 80.444 -149.07
13,594.8497 80.563 -148.91
13,595.2160 80.701 -148.75
13,595.5822 80.857 -148.67
13,595.9484 81.023 -148.70
13,596.3146 81.195 -148.84
13,596.6808 81.367 -149.11
13,597.0470 81.536 -149.49
13,597.4132 81.700 -149.98
13,597.7794 81.852 -150.58
13,598.1456 81.990 -151.24
13,598.5118 82.116 -151.94
13,598.8781 82.233 -152.64
13,599.2443 82.346 -153.36
13,599.6105 82.458 -154.14
13,599.9767 82.565 -155.01
13,600.3429 82.657 -155.98
13,600.7091 82.727 -157.00
13,601.0753 82.775 -158.01
13,601.4415 82.804 -158.95
13,601.8077 82.824 -159.79
13,602.1740 82.844 -160.55
13,602.5402 82.868 -161.28
13,602.9064 82.894 -162.00
13,603.2726 82.917 -162.73
13,603.6388 82.937 -163.44
13,604.0050 82.955 -164.12
13,604.3712 82.978 -164.78
13,604.7374 83.009 -165.44
13,605.1036 83.045 -166.17
13,605.4699 83.083 -166.99
13,605.8361 83.114 -167.91
13,606.2023 83.132 -168.93
13,606.5685 83.134 -170.02
13,606.9347 83.115 -171.16
13,607.3009 83.071 -172.33
13,607.6671 82.999 -173.47
13,608.0333 82.900 -174.53
13,608.3995 82.780 -175.44
13,608.7658 82.650 -176.18
13,609.1320 82.520 -176.79
13,609.4982 82.390 -177.32
13,609.8644 82.256 -177.80
13,610.2306 82.107 -178.21
13,610.5968 81.945 -178.47
13,610.9630 81.778 -178.49
13,611.3292 81.624 -178.27
13,611.6954 81.498 -177.88
13,612.0617 81.401 -177.44
13,612.4279 81.322 -177.02
13,612.7941 81.250 -176.59
13,613.1603 81.184 -176.09
13,613.5265 81.132 -175.47
13,613.8927 81.111 -174.76
13,614.2589 81.125 -174.06
13,614.6251 81.168 -173.50
13,614.9913 81.223 -173.10
13,615.3576 81.277 -172.84
13,615.7238 81.325 -172.62
13,616.0900 81.372 -172.40
13,616.4562 81.428 -172.17
13,616.8224 81.495 -171.98
13,617.1886 81.572 -171.86
13,617.5548 81.652 -171.82
13,617.9210 81.736 -171.85
13,618.2872 81.823 -171.92
13,618.6535 81.918 -172.06
13,619.0197 82.022 -172.32
13,619.3859 82.128 -172.73
13,619.7521 82.228 -173.29
13,620.1183 82.317 -173.97
13,620.4845 82.394 -174.77
13,620.8507 82.459 -175.65
13,621.2169 82.511 -176.65
13,621.5831 82.542 -177.77
13,621.9494 82.542 -179.00
13,622.3156 82.500 179.75
13,622.6818 82.417 178.62
13,623.0480 82.304 177.70
13,623.4142 82.182 177.05
13,623.7804 82.068 176.62
13,624.1466 81.970 176.32
13,624.5128 81.886 176.08
13,624.8790 81.808 175.88
13,625.2452 81.737 175.76
13,625.6115 81.679 175.73
13,625.9777 81.645 175.73
13,626.3439 81.636 175.66
13,626.7101 81.641 175.45
13,627.0763 81.642 175.06
13,627.4425 81.627 174.58
13,627.8087 81.597 174.09
13,628.1749 81.559 173.62
13,628.5411 81.522 173.16
13,628.9074 81.486 172.64
13,629.2736 81.440 172.03
13,629.6398 81.375 171.36
13,630.0060 81.287 170.71
13,630.3722 81.180 170.13
13,630.7384 81.063 169.64
13,631.1046 80.939 169.21
13,631.4708 80.805 168.85
13,631.8370 80.657 168.59
13,632.2033 80.503 168.53
13,632.5695 80.359 168.67
13,632.9357 80.245 168.97
13,633.3019 80.169 169.27
13,633.6681 80.119 169.41
13,634.0343 80.071 169.34
13,634.4005 80.008 169.14
13,634.7667 79.922 168.91
13,635.1329 79.823 168.73
13,635.4992 79.722 168.59
13,635.8654 79.617 168.43
13,636.2316 79.497 168.20
13,636.5978 79.348 167.96
13,636.9640 79.164 167.85
13,637.3302 78.953 167.99
13,637.6964 78.736 168.44
13,638.0626 78.531 169.16
13,638.4288 78.347 170.08
13,638.7951 78.182 171.13
13,639.1613 78.031 172.30
13,639.5275 77.897 173.62
13,639.8937 77.785 175.11
13,640.2599 77.704 176.72
13,640.6261 77.661 178.42
13,640.9923 77.657 -179.84
13,641.3585 77.699 -178.11
13,641.7247 77.788 -176.49
13,642.0910 77.920 -175.10
13,642.4572 78.078 -174.04
13,642.8234 78.236 -173.32
13,643.1896 78.374 -172.86
13,643.5558 78.486 -172.51
13,643.9220 78.584 -172.16
13,644.2882 78.681 -171.83
13,644.6544 78.783 -171.59
13,645.0206 78.878 -171.51
13,645.3869 78.948 -171.56
13,645.7531 78.984 -171.61
13,646.1193 78.992 -171.50
13,646.4855 78.996 -171.18
13,646.8517 79.018 -170.68
13,647.2179 79.064 -170.14
13,647.5841 79.127 -169.65
13,647.9503 79.194 -169.19
13,648.3165 79.264 -168.69
13,648.6828 79.349 -168.12
13,649.0490 79.464 -167.54
13,649.4152 79.611 -167.07
13,649.7814 79.776 -166.83
13,650.1476 79.937 -166.82
13,650.5138 80.078 -166.93
13,650.8800 80.203 -167.05
13,651.2462 80.326 -167.12
13,651.6124 80.462 -167.16
13,651.9787 80.616 -167.26
13,652.3449 80.784 -167.52
13,652.7111 80.953 -167.98
13,653.0773 81.112 -168.64
13,653.4435 81.251 -169.45
13,653.8097 81.365 -170.39
13,654.1759 81.448 -171.38
13,654.5421 81.500 -172.35
13,654.9083 81.527 -173.24
13,655.2745 81.540 -174.00
13,655.6408 81.551 -174.66
13,656.0070 81.566 -175.29
13,656.3732 81.579 -175.95
13,656.7394 81.582 -176.66
13,657.1056 81.566 -177.37
13,657.4718 81.530 -178.03
13,657.8380 81.480 -178.57
13,658.2042 81.426 -179.00
13,658.5704 81.371 -179.32
13,658.9367 81.320 -179.56
13,659.3029 81.272 -179.73
13,659.6691 81.232 -179.83
13,660.0353 81.205 -179.88
13,660.4015 81.192 -179.93
13,660.7677 81.187 179.96
13,661.1339 81.182 179.80
13,661.5001 81.170 179.63
13,661.8663 81.156 179.53
13,662.2326 81.149 179.51
13,662.5988 81.161 179.53
13,662.9650 81.192 179.51
13,663.3312 81.233 179.39
13,663.6974 81.273 179.19
13,664.0636 81.309 178.97
13,664.4298 81.349 178.81
13,664.7960 81.408 178.67
13,665.1622 81.494 178.44
13,665.5285 81.597 178.00
13,665.8947 81.698 177.28
13,666.2609 81.773 176.31
13,666.6271 81.809 175.23
13,666.9933 81.805 174.15
13,667.3595 81.772 173.17
13,667.7257 81.720 172.32
13,668.0919 81.657 171.59
13,668.4581 81.588 170.95
13,668.8244 81.513 170.41
13,669.1906 81.437 169.98
13,669.5568 81.363 169.63
13,669.9230 81.294 169.34
13,670.2892 81.227 169.09
13,670.6554 81.160 168.88
13,671.0216 81.095 168.73
13,671.3878 81.037 168.67
13,671.7540 80.994 168.66
13,672.1203 80.968 168.62
13,672.4865 80.952 168.50
13,672.8527 80.932 168.29
13,673.2189 80.902 168.06
13,673.5851 80.863 167.90
13,673.9513 80.831 167.85
13,674.3175 80.821 167.86
13,674.6837 80.837 167.81
13,675.0499 80.871 167.61
13,675.4162 80.906 167.21
13,675.7824 80.929 166.68
13,676.1486 80.939 166.08
13,676.5148 80.938 165.43
13,676.8810 80.930 164.72
13,677.2472 80.911 163.94
13,677.6134 80.870 163.09
13,677.9796 80.803 162.24
13,678.3458 80.713 161.48
13,678.7121 80.611 160.86
13,679.0783 80.512 160.35
13,679.4445 80.420 159.88
13,679.8107 80.331 159.38
13,680.1769 80.235 158.83
13,680.5431 80.123 158.26
13,680.9093 79.996 157.73
13,681.2755 79.856 157.25
13,681.6417 79.705 156.84
13,682.0079 79.542 156.48
13,682.3742 79.365 156.21
13,682.7404 79.176 156.08
13,683.1066 78.982 156.12
13,683.4728 78.794 156.32
13,683.8390 78.618 156.65
13,684.2052 78.455 157.04
13,684.5714 78.299 157.47
13,684.9376 78.148 157.97
13,685.3038 78.005 158.55
13,685.6701 77.876 159.18
13,686.0363 77.759 159.82
13,686.4025 77.647 160.43
13,686.7687 77.528 161.03
13,687.1349 77.398 161.73
13,687.5011 77.270 162.62
13,687.8673 77.160 163.68
13,688.2335 77.084 164.83
13,688.5997 77.038 165.92
13,688.9660 77.001 166.86
13,689.3322 76.949 167.71
13,689.6984 76.872 168.64
13,690.0646 76.782 169.81
13,690.4308 76.706 171.31
13,690.7970 76.673 173.07
13,691.1632 76.696 174.94
13,691.5294 76.771 176.76
13,691.8956 76.887 178.47
13,692.2619 77.039 -179.91
13,692.6281 77.229 -178.41
13,692.9943 77.467 -177.09
13,693.3605 77.748 -176.10
13,693.7267 78.054 -175.54
13,694.0929 78.360 -175.46
13,694.4591 78.642 -175.77
13,694.8253 78.891 -176.37
13,695.1915 79.105 -177.14
13,695.5578 79.289 -178.05
13,695.9240 79.445 -179.06
13,696.2902 79.571 179.85
13,696.6564 79.663 178.71
13,697.0226 79.723 177.61
13,697.3888 79.759 176.60
13,697.7550 79.782 175.68
13,698.1212 79.797 174.81
13,698.4874 79.803 173.96
13,698.8537 79.789 173.11
13,699.2199 79.750 172.34
13,699.5861 79.687 171.75
13,699.9523 79.616 171.42
13,700.3185 79.558 171.35
13,700.6847 79.529 171.46
13,701.0509 79.536 171.62
13,701.4171 79.575 171.72
13,701.7833 79.636 171.67
13,702.1496 79.708 171.44
13,702.5158 79.778 171.03
13,702.8820 79.835 170.44
13,703.2482 79.871 169.73
13,703.6144 79.884 168.98
13,703.9806 79.877 168.24
13,704.3468 79.858 167.54
13,704.7130 79.832 166.83
13,705.0792 79.797 166.08
13,705.4455 79.745 165.30
13,705.8117 79.667 164.53
13,706.1779 79.564 163.86
13,706.5441 79.446 163.37
13,706.9103 79.327 163.08
13,707.2765 79.221 162.92
13,707.6427 79.128 162.83
13,708.0089 79.044 162.76
13,708.3751 78.962 162.70
13,708.7413 78.878 162.71
13,709.1076 78.797 162.81
13,709.4738 78.725 163.02
13,709.8400 78.668 163.34
13,710.2062 78.636 163.74
13,710.5724 78.635 164.16
13,710.9386 78.669 164.50
13,711.3048 78.731 164.65
13,711.6710 78.806 164.53
13,712.0372 78.870 164.14
13,712.4035 78.905 163.57
13,712.7697 78.909 162.95
13,713.1359 78.890 162.39
13,713.5021 78.864 161.89
13,713.8683 78.838 161.40
13,714.2345 78.807 160.83
13,714.6007 78.755 160.19
13,714.9669 78.669 159.56
13,715.3331 78.548 159.10
13,715.6994 78.412 158.95
13,716.0656 78.288 159.13
13,716.4318 78.203 159.55
13,716.7980 78.166 160.02
13,717.1642 78.169 160.38
13,717.5304 78.196 160.56
13,717.8966 78.232 160.56
13,718.2628 78.267 160.41
13,718.6290 78.300 160.15
13,718.9953 78.329 159.78
13,719.3615 78.355 159.30
13,719.7277 78.374 158.72
13,720.0939 78.388 158.04
13,720.4601 78.394 157.24
13,720.8263 78.391 156.30
13,721.1925 78.372 155.21
13,721.5587 78.328 153.97
13,721.9249 78.252 152.62
13,722.2912 78.139 151.22
13,722.6574 77.991 149.83
13,723.0236 77.812 148.46
13,723.3898 77.603 147.11
13,723.7560 77.358 145.77
13,724.1222 77.063 144.46
13,724.4884 76.709 143.31
13,724.8546 76.295 142.46
13,725.2208 75.835 142.07
13,725.5871 75.350 142.20
13,725.9533 74.860 142.84
13,726.3195 74.371 143.96
13,726.6857 73.882 145.62
13,727.0519 73.405 147.96
13,727.4181 72.982 151.11
13,727.7843 72.676 154.98
13,728.1505 72.533 159.16
13,728.5167 72.547 163.11
13,728.8830 72.660 166.51
13,729.2492 72.815 169.38
13,729.6154 72.986 171.92
13,729.9816 73.185 174.28
13,730.3478 73.427 176.41
13,730.7140 73.713 178.13
13,731.0802 74.018 179.32
13,731.4464 74.307 -179.99
13,731.8126 74.560 -179.67
13,732.1789 74.773 -179.53
13,732.5451 74.958 -179.47
13,732.9113 75.129 -179.47
13,733.2775 75.294 -179.56
13,733.6437 75.449 -179.82
13,734.0099 75.584 179.76
13,734.3761 75.689 179.21
13,734.7423 75.758 178.61
13,735.1085 75.790 178.06
13,735.4748 75.796 177.66
13,735.8410 75.792 177.44
13,736.2072 75.793 177.37
13,736.5734 75.807 177.36
13,736.9396 75.830 177.33
13,737.3058 75.850 177.23
13,737.6720 75.856 177.09
13,738.0382 75.843 176.99
13,738.4044 75.816 176.99
13,738.7706 75.783 177.12
13,739.1369 75.752 177.34
13,739.5031 75.717 177.60
13,739.8693 75.671 177.95
13,740.2355 75.610 178.46
13,740.6017 75.545 179.26
13,740.9679 75.504 -179.58
13,741.3341 75.518 -178.13
13,741.7003 75.607 -176.62
13,742.0665 75.768 -175.28
13,742.4328 75.977 -174.25
13,742.7990 76.211 -173.58
13,743.1652 76.455 -173.22
13,743.5314 76.706 -173.14
13,743.8976 76.961 -173.38
13,744.2638 77.208 -173.96
13,744.6300 77.428 -174.90
13,744.9962 77.603 -176.12
13,745.3624 77.722 -177.46
13,745.7287 77.788 -178.78
13,746.0949 77.815 -179.96
13,746.4611 77.821 179.02
13,746.8273 77.816 178.14
13,747.1935 77.807 177.36
13,747.5597 77.791 176.66
13,747.9259 77.769 176.05
13,748.2921 77.747 175.56
13,748.6583 77.732 175.17
13,749.0246 77.732 174.84
13,749.3908 77.748 174.50
13,749.7570 77.772 174.08
13,750.1232 77.796 173.56
13,750.4894 77.812 172.97
13,750.8556 77.816 172.33
13,751.2218 77.806 171.68
13,751.5880 77.782 171.04
13,751.9542 77.746 170.43
13,752.3205 77.698 169.88
13,752.6867 77.644 169.41
13,753.0529 77.590 169.02
13,753.4191 77.542 168.68
13,753.7853 77.504 168.35
13,754.1515 77.473 167.96
13,754.5177 77.440 167.47
13,754.8839 77.392 166.92
13,755.2501 77.324 166.38
13,755.6164 77.244 165.96
13,755.9826 77.169 165.68
13,756.3488 77.116 165.47
13,756.7150 77.088 165.19
13,757.0812 77.071 164.71
13,757.4474 77.039 164.03
13,757.8136 76.974 163.27
13,758.1798 76.875 162.61
13,758.5460 76.762 162.16
13,758.9123 76.662 161.91
13,759.2785 76.587 161.72
13,759.6447 76.531 161.46
13,760.0109 76.473 161.05
13,760.3771 76.396 160.58
13,760.7433 76.295 160.15
13,761.1095 76.180 159.85
13,761.4757 76.064 159.68
13,761.8419 75.952 159.61
13,762.2082 75.843 159.58
13,762.5744 75.733 159.59
13,762.9406 75.623 159.66
13,763.3068 75.514 159.77
