* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.2 dBFS, measurement signal peak level -29.0 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:56:30 PM
* REW Settings:
15,006.9592 79.097 163.47
15,007.3254 78.992 162.96
15,007.6917 78.882 162.21
15,008.0579 78.736 161.29
15,008.4241 78.541 160.39
15,008.7903 78.310 159.72
15,009.1565 78.069 159.32
15,009.5227 77.842 159.14
15,009.8889 77.631 159.04
15,010.2551 77.427 158.95
15,010.6213 77.218 158.88
15,010.9875 77.001 158.91
15,011.3538 76.785 159.07
15,011.7200 76.574 159.32
15,012.0862 76.367 159.65
15,012.4524 76.156 160.09
15,012.8186 75.944 160.72
15,013.1848 75.751 161.62
15,013.5510 75.604 162.72
15,013.9172 75.516 163.80
15,014.2834 75.473 164.64
15,014.6497 75.440 165.16
15,015.0159 75.384 165.43
15,015.3821 75.296 165.66
15,015.7483 75.186 166.02
15,016.1145 75.079 166.56
15,016.4807 74.995 167.19
15,016.8469 74.940 167.78
15,017.2131 74.904 168.21
15,017.5793 74.870 168.42
15,017.9456 74.817 168.42
15,018.3118 74.729 168.28
15,018.6780 74.597 168.15
15,019.0442 74.423 168.18
15,019.4104 74.226 168.49
15,019.7766 74.032 169.08
15,020.1428 73.858 169.86
15,020.5090 73.702 170.67
15,020.8752 73.544 171.46
15,021.2415 73.363 172.32
15,021.6077 73.162 173.46
15,021.9739 72.972 175.03
15,022.3401 72.837 176.96
15,022.7063 72.782 178.98
15,023.0725 72.793 -179.23
15,023.4387 72.829 -177.80
15,023.8049 72.853 -176.65
15,024.1711 72.850 -175.56
15,024.5374 72.834 -174.38
15,024.9036 72.825 -173.07
15,025.2698 72.837 -171.66
15,025.6360 72.873 -170.23
15,026.0022 72.934 -168.80
15,026.3684 73.026 -167.38
15,026.7346 73.156 -166.04
15,027.1008 73.327 -164.91
15,027.4670 73.522 -164.14
15,027.8333 73.711 -163.77
15,028.1995 73.865 -163.71
15,028.5657 73.973 -163.77
15,028.9319 74.041 -163.76
15,029.2981 74.089 -163.60
15,029.6643 74.136 -163.30
15,030.0305 74.193 -162.94
15,030.3967 74.256 -162.60
15,030.7629 74.317 -162.29
15,031.1292 74.369 -161.99
15,031.4954 74.413 -161.65
15,031.8616 74.449 -161.25
15,032.2278 74.480 -160.76
15,032.5940 74.510 -160.14
15,032.9602 74.549 -159.36
15,033.3264 74.614 -158.41
15,033.6926 74.723 -157.40
15,034.0588 74.882 -156.51
15,034.4251 75.074 -155.93
15,034.7913 75.265 -155.72
15,035.1575 75.425 -155.78
15,035.5237 75.544 -155.91
15,035.8899 75.633 -155.92
15,036.2561 75.722 -155.74
15,036.6223 75.837 -155.45
15,036.9885 75.985 -155.25
15,037.3547 76.151 -155.28
15,037.7210 76.307 -155.58
15,038.0872 76.433 -156.04
15,038.4534 76.524 -156.53
15,038.8196 76.591 -156.92
15,039.1858 76.648 -157.17
15,039.5520 76.709 -157.30
15,039.9182 76.778 -157.38
15,040.2844 76.856 -157.44
15,040.6506 76.941 -157.50
15,041.0168 77.032 -157.58
15,041.3831 77.125 -157.71
15,041.7493 77.216 -157.88
15,042.1155 77.298 -158.07
15,042.4817 77.370 -158.23
15,042.8479 77.437 -158.30
15,043.2141 77.511 -158.25
15,043.5803 77.608 -158.12
15,043.9465 77.734 -158.02
15,044.3127 77.884 -158.08
15,044.6790 78.042 -158.35
15,045.0452 78.189 -158.82
15,045.4114 78.315 -159.40
15,045.7776 78.422 -159.99
15,046.1438 78.523 -160.52
15,046.5100 78.630 -161.01
15,046.8762 78.754 -161.56
15,047.2424 78.890 -162.26
15,047.6086 79.024 -163.17
15,047.9749 79.139 -164.29
15,048.3411 79.220 -165.54
15,048.7073 79.265 -166.80
15,049.0735 79.282 -167.95
15,049.4397 79.287 -168.95
15,049.8059 79.297 -169.82
15,050.1721 79.320 -170.66
15,050.5383 79.355 -171.56
15,050.9045 79.391 -172.60
15,051.2708 79.411 -173.77
15,051.6370 79.404 -175.01
15,052.0032 79.370 -176.21
15,052.3694 79.316 -177.30
15,052.7356 79.255 -178.27
15,053.1018 79.198 -179.15
15,053.4680 79.150 179.98
15,053.8342 79.102 179.04
15,054.2004 79.044 178.04
15,054.5667 78.967 177.02
15,054.9329 78.869 176.06
15,055.2991 78.761 175.21
15,055.6653 78.655 174.49
15,056.0315 78.560 173.82
15,056.3977 78.475 173.11
15,056.7639 78.387 172.31
15,057.1301 78.283 171.44
15,057.4963 78.155 170.59
15,057.8626 78.009 169.86
15,058.2288 77.857 169.27
15,058.5950 77.710 168.81
15,058.9612 77.572 168.39
15,059.3274 77.435 167.95
15,059.6936 77.288 167.52
15,060.0598 77.126 167.15
15,060.4260 76.956 166.94
15,060.7922 76.791 166.88
15,061.1585 76.644 166.91
15,061.5247 76.512 166.91
15,061.8909 76.382 166.82
15,062.2571 76.237 166.65
15,062.6233 76.066 166.49
15,062.9895 75.872 166.44
15,063.3557 75.666 166.56
15,063.7219 75.458 166.83
15,064.0881 75.251 167.19
15,064.4544 75.036 167.62
15,064.8206 74.805 168.19
15,065.1868 74.560 169.00
15,065.5530 74.319 170.16
15,065.9192 74.109 171.67
15,066.2854 73.953 173.42
15,066.6516 73.855 175.19
15,067.0178 73.799 176.88
15,067.3840 73.763 178.50
15,067.7502 73.741 -179.84
15,068.1165 73.754 -178.01
15,068.4827 73.833 -176.09
15,068.8489 73.998 -174.32
15,069.2151 74.233 -173.01
15,069.5813 74.493 -172.32
15,069.9475 74.731 -172.19
15,070.3137 74.919 -172.39
15,070.6799 75.060 -172.67
15,071.0461 75.178 -172.93
15,071.4124 75.293 -173.20
15,071.7786 75.404 -173.62
15,072.1448 75.494 -174.26
15,072.5110 75.539 -175.07
15,072.8772 75.526 -175.87
15,073.2434 75.463 -176.47
15,073.6096 75.375 -176.79
15,073.9758 75.286 -176.84
15,074.3420 75.209 -176.74
15,074.7083 75.140 -176.58
15,075.0745 75.070 -176.38
15,075.4407 74.997 -176.10
15,075.8069 74.927 -175.70
15,076.1731 74.869 -175.22
15,076.5393 74.825 -174.72
15,076.9055 74.788 -174.22
15,077.2717 74.751 -173.73
15,077.6379 74.713 -173.17
15,078.0042 74.683 -172.50
15,078.3704 74.671 -171.75
15,078.7366 74.680 -170.97
15,079.1028 74.710 -170.21
15,079.4690 74.754 -169.46
15,079.8352 74.812 -168.72
15,080.2014 74.890 -167.98
15,080.5676 74.993 -167.28
15,080.9338 75.119 -166.71
15,081.3001 75.257 -166.32
15,081.6663 75.393 -166.10
15,082.0325 75.517 -165.99
15,082.3987 75.629 -165.93
15,082.7649 75.736 -165.84
15,083.1311 75.848 -165.75
15,083.4973 75.968 -165.71
15,083.8635 76.097 -165.77
15,084.2297 76.227 -165.98
15,084.5960 76.349 -166.35
15,084.9622 76.453 -166.86
15,085.3284 76.532 -167.47
15,085.6946 76.585 -168.09
15,086.0608 76.616 -168.66
15,086.4270 76.637 -169.12
15,086.7932 76.661 -169.50
15,087.1594 76.699 -169.87
15,087.5256 76.750 -170.32
15,087.8919 76.800 -170.93
15,088.2581 76.833 -171.69
15,088.6243 76.837 -172.49
15,088.9905 76.816 -173.20
15,089.3567 76.788 -173.72
15,089.7229 76.778 -174.10
15,090.0891 76.800 -174.49
15,090.4553 76.846 -175.07
15,090.8215 76.888 -175.96
15,091.1878 76.895 -177.10
15,091.5540 76.848 -178.33
15,091.9202 76.749 -179.44
15,092.2864 76.615 179.69
15,092.6526 76.473 179.08
15,093.0188 76.337 178.64
15,093.3850 76.208 178.24
15,093.7512 76.070 177.82
15,094.1174 75.909 177.42
15,094.4837 75.718 177.15
15,094.8499 75.503 177.13
15,095.2161 75.282 177.43
15,095.5823 75.076 178.05
15,095.9485 74.901 178.91
15,096.3147 74.768 179.89
15,096.6809 74.675 -179.12
15,097.0471 74.613 -178.22
15,097.4133 74.567 -177.43
15,097.7795 74.526 -176.73
15,098.1458 74.485 -176.04
15,098.5120 74.452 -175.31
15,098.8782 74.438 -174.52
15,099.2444 74.456 -173.72
15,099.6106 74.510 -173.06
15,099.9768 74.589 -172.63
15,100.3430 74.673 -172.52
15,100.7092 74.741 -172.68
15,101.0754 74.776 -173.05
15,101.4417 74.771 -173.49
15,101.8079 74.728 -173.88
15,102.1741 74.658 -174.13
15,102.5403 74.575 -174.21
15,102.9065 74.493 -174.14
15,103.2727 74.419 -174.01
15,103.6389 74.350 -173.92
15,104.0051 74.268 -173.90
15,104.3713 74.156 -173.92
15,104.7376 73.999 -173.83
15,105.1038 73.800 -173.44
15,105.4700 73.584 -172.58
15,105.8362 73.385 -171.23
15,106.2024 73.238 -169.48
15,106.5686 73.152 -167.59
15,106.9348 73.112 -165.72
15,107.3010 73.091 -163.87
15,107.6672 73.080 -161.89
15,108.0335 73.099 -159.64
15,108.3997 73.185 -157.13
15,108.7659 73.370 -154.61
15,109.1321 73.646 -152.44
15,109.4983 73.971 -150.83
15,109.8645 74.297 -149.75
15,110.2307 74.598 -148.99
15,110.5969 74.878 -148.34
15,110.9631 75.163 -147.72
15,111.3294 75.473 -147.23
15,111.6956 75.806 -147.04
15,112.0618 76.140 -147.28
15,112.4280 76.444 -147.92
15,112.7942 76.698 -148.81
15,113.1604 76.900 -149.78
15,113.5266 77.063 -150.68
15,113.8928 77.208 -151.48
15,114.2590 77.351 -152.22
15,114.6253 77.498 -153.01
15,114.9915 77.641 -153.90
15,115.3577 77.769 -154.92
15,115.7239 77.872 -156.01
15,116.0901 77.949 -157.12
15,116.4563 78.002 -158.18
15,116.8225 78.038 -159.16
15,117.1887 78.062 -160.08
15,117.5549 78.075 -160.92
15,117.9212 78.076 -161.69
15,118.2874 78.066 -162.36
15,118.6536 78.052 -162.88
15,119.0198 78.042 -163.26
15,119.3860 78.047 -163.53
15,119.7522 78.070 -163.78
15,120.1184 78.105 -164.07
15,120.4846 78.142 -164.42
15,120.8508 78.176 -164.79
15,121.2171 78.207 -165.14
15,121.5833 78.244 -165.45
15,121.9495 78.297 -165.75
15,122.3157 78.367 -166.14
15,122.6819 78.444 -166.70
15,123.0481 78.512 -167.43
15,123.4143 78.561 -168.26
15,123.7805 78.591 -169.09
15,124.1467 78.611 -169.89
15,124.5129 78.632 -170.67
15,124.8792 78.658 -171.49
15,125.2454 78.682 -172.42
15,125.6116 78.689 -173.47
15,125.9778 78.668 -174.58
15,126.3440 78.618 -175.64
15,126.7102 78.547 -176.59
15,127.0764 78.462 -177.42
15,127.4426 78.366 -178.16
15,127.8088 78.256 -178.79
15,128.1751 78.130 -179.27
15,128.5413 77.996 -179.52
15,128.9075 77.871 -179.49
15,129.2737 77.774 -179.26
15,129.6399 77.714 -178.97
15,130.0061 77.682 -178.75
15,130.3723 77.658 -178.64
15,130.7385 77.632 -178.57
15,131.1047 77.605 -178.44
15,131.4710 77.592 -178.25
15,131.8372 77.604 -178.06
15,132.2034 77.639 -177.97
15,132.5696 77.682 -178.05
15,132.9358 77.722 -178.24
15,133.3020 77.758 -178.47
15,133.6682 77.802 -178.72
15,134.0344 77.862 -179.04
15,134.4006 77.933 -179.55
15,134.7669 77.996 179.70
15,135.1331 78.028 178.78
15,135.4993 78.024 177.85
15,135.8655 77.995 177.04
15,136.2317 77.962 176.41
15,136.5979 77.944 175.85
15,136.9641 77.941 175.23
15,137.3303 77.938 174.46
15,137.6965 77.915 173.58
15,138.0628 77.863 172.68
15,138.4290 77.788 171.86
15,138.7952 77.701 171.19
15,139.1614 77.616 170.63
15,139.5276 77.543 170.12
15,139.8938 77.483 169.59
15,140.2600 77.430 168.96
15,140.6262 77.374 168.20
15,140.9924 77.304 167.29
15,141.3587 77.208 166.29
15,141.7249 77.082 165.30
15,142.0911 76.935 164.41
15,142.4573 76.785 163.64
15,142.8235 76.647 162.91
15,143.1897 76.518 162.07
15,143.5559 76.375 161.02
15,143.9221 76.189 159.81
15,144.2883 75.944 158.65
15,144.6546 75.649 157.74
15,145.0208 75.336 157.22
15,145.3870 75.035 157.00
15,145.7532 74.755 156.88
15,146.1194 74.476 156.70
15,146.4856 74.166 156.51
15,146.8518 73.810 156.48
15,147.2180 73.425 156.83
15,147.5842 73.042 157.57
15,147.9505 72.679 158.54
15,148.3167 72.319 159.57
15,148.6829 71.924 160.72
15,149.0491 71.478 162.31
15,149.4153 71.018 164.72
15,149.7815 70.627 168.04
15,150.1477 70.384 171.86
15,150.5139 70.285 175.50
15,150.8801 70.254 178.59
15,151.2464 70.211 -178.68
15,151.6126 70.140 -175.80
15,151.9788 70.099 -172.44
15,152.3450 70.167 -168.71
15,152.7112 70.377 -165.15
15,153.0774 70.690 -162.22
15,153.4436 71.035 -160.03
15,153.8098 71.368 -158.35
15,154.1760 71.687 -156.93
15,154.5422 72.014 -155.67
15,154.9085 72.361 -154.66
15,155.2747 72.720 -154.02
15,155.6409 73.070 -153.77
15,156.0071 73.392 -153.85
15,156.3733 73.679 -154.13
15,156.7395 73.937 -154.54
15,157.1057 74.169 -155.06
15,157.4719 74.373 -155.69
15,157.8381 74.543 -156.39
15,158.2044 74.679 -157.09
15,158.5706 74.790 -157.70
15,158.9368 74.891 -158.24
15,159.3030 74.990 -158.78
15,159.6692 75.083 -159.41
15,160.0354 75.152 -160.15
15,160.4016 75.183 -160.94
15,160.7678 75.170 -161.63
15,161.1340 75.130 -162.07
15,161.5003 75.086 -162.23
15,161.8665 75.062 -162.18
15,162.2327 75.064 -162.07
15,162.5989 75.085 -162.01
15,162.9651 75.106 -162.03
15,163.3313 75.119 -162.06
15,163.6975 75.125 -162.01
15,164.0637 75.137 -161.84
15,164.4299 75.169 -161.60
15,164.7962 75.226 -161.39
15,165.1624 75.298 -161.32
15,165.5286 75.366 -161.43
15,165.8948 75.411 -161.65
15,166.2610 75.423 -161.86
15,166.6272 75.411 -161.90
15,166.9934 75.392 -161.69
15,167.3596 75.389 -161.26
15,167.7258 75.417 -160.71
15,168.0921 75.474 -160.17
15,168.4583 75.548 -159.71
15,168.8245 75.628 -159.31
15,169.1907 75.710 -158.92
15,169.5569 75.800 -158.49
15,169.9231 75.907 -158.04
15,170.2893 76.039 -157.62
15,170.6555 76.197 -157.29
15,171.0217 76.377 -157.13
15,171.3880 76.575 -157.18
15,171.7542 76.781 -157.51
15,172.1204 76.981 -158.15
15,172.4866 77.156 -159.08
15,172.8528 77.291 -160.21
15,173.2190 77.380 -161.40
15,173.5852 77.432 -162.53
15,173.9514 77.465 -163.51
15,174.3176 77.497 -164.39
15,174.6839 77.537 -165.25
15,175.0501 77.581 -166.20
15,175.4163 77.613 -167.28
15,175.7825 77.618 -168.46
15,176.1487 77.590 -169.62
15,176.5149 77.532 -170.66
15,176.8811 77.459 -171.52
15,177.2473 77.388 -172.21
15,177.6135 77.329 -172.83
15,177.9798 77.280 -173.46
15,178.3460 77.228 -174.19
15,178.7122 77.154 -175.01
15,179.0784 77.046 -175.82
15,179.4446 76.903 -176.48
15,179.8108 76.737 -176.88
15,180.1770 76.571 -176.97
15,180.5432 76.427 -176.81
15,180.9094 76.318 -176.54
15,181.2756 76.239 -176.30
15,181.6419 76.175 -176.20
15,182.0081 76.109 -176.24
15,182.3743 76.023 -176.36
15,182.7405 75.910 -176.46
15,183.1067 75.775 -176.41
15,183.4729 75.633 -176.11
15,183.8391 75.509 -175.56
15,184.2053 75.425 -174.85
15,184.5715 75.385 -174.19
15,184.9378 75.372 -173.74
15,185.3040 75.353 -173.52
15,185.6702 75.303 -173.39
15,186.0364 75.219 -173.15
15,186.4026 75.122 -172.61
15,186.7688 75.048 -171.73
15,187.1350 75.025 -170.67
15,187.5012 75.059 -169.62
15,187.8674 75.133 -168.78
15,188.2337 75.224 -168.18
15,188.5999 75.312 -167.78
15,188.9661 75.389 -167.51
15,189.3323 75.452 -167.28
15,189.6985 75.505 -167.05
15,190.0647 75.555 -166.77
15,190.4309 75.609 -166.44
15,190.7971 75.678 -166.08
15,191.1633 75.766 -165.77
15,191.5296 75.871 -165.59
15,191.8958 75.980 -165.59
15,192.2620 76.082 -165.75
15,192.6282 76.171 -166.04
15,192.9944 76.247 -166.39
15,193.3606 76.315 -166.79
15,193.7268 76.378 -167.25
15,194.0930 76.435 -167.81
15,194.4592 76.479 -168.47
15,194.8255 76.501 -169.20
15,195.1917 76.498 -169.96
15,195.5579 76.471 -170.64
15,195.9241 76.428 -171.21
15,196.2903 76.378 -171.66
15,196.6565 76.331 -172.01
15,197.0227 76.288 -172.32
15,197.3889 76.240 -172.64
15,197.7551 76.178 -172.95
15,198.1214 76.093 -173.18
15,198.4876 75.987 -173.22
15,198.8538 75.872 -172.96
15,199.2200 75.773 -172.38
15,199.5862 75.712 -171.54
15,199.9524 75.703 -170.60
15,200.3186 75.742 -169.74
15,200.6848 75.815 -169.06
15,201.0510 75.900 -168.60
15,201.4173 75.987 -168.29
15,201.7835 76.073 -168.07
15,202.1497 76.164 -167.91
15,202.5159 76.269 -167.83
15,202.8821 76.390 -167.91
15,203.2483 76.515 -168.23
15,203.6145 76.630 -168.79
15,203.9807 76.719 -169.52
15,204.3469 76.781 -170.28
15,204.7132 76.829 -170.97
15,205.0794 76.885 -171.60
15,205.4456 76.963 -172.28
15,205.8118 77.061 -173.18
15,206.1780 77.155 -174.42
15,206.5442 77.216 -175.97
15,206.9104 77.223 -177.70
15,207.2766 77.172 -179.46
15,207.6428 77.072 178.90
15,208.0091 76.940 177.39
15,208.3753 76.782 175.99
15,208.7415 76.593 174.63
15,209.1077 76.358 173.36
15,209.4739 76.069 172.29
15,209.8401 75.735 171.61
15,210.2063 75.381 171.41
15,210.5725 75.041 171.68
15,210.9387 74.734 172.22
15,211.3049 74.453 172.87
15,211.6712 74.177 173.55
15,212.0374 73.886 174.37
15,212.4036 73.588 175.51
15,212.7698 73.310 177.03
15,213.1360 73.083 178.84
15,213.5022 72.912 -179.29
15,213.8684 72.777 -177.48
15,214.2346 72.655 -175.69
15,214.6008 72.546 -173.75
15,214.9671 72.480 -171.59
15,215.3333 72.486 -169.39
15,215.6995 72.560 -167.44
15,216.0657 72.660 -165.90
15,216.4319 72.737 -164.66
15,216.7981 72.780 -163.39
15,217.1643 72.824 -161.81
15,217.5305 72.925 -159.98
15,217.8967 73.115 -158.25
15,218.2630 73.367 -157.02
15,218.6292 73.616 -156.44
15,218.9954 73.807 -156.27
15,219.3616 73.925 -156.11
15,219.7278 74.003 -155.67
15,220.0940 74.092 -154.87
15,220.4602 74.234 -153.91
15,220.8264 74.431 -153.12
15,221.1926 74.654 -152.70
15,221.5589 74.865 -152.64
15,221.9251 75.040 -152.82
15,222.2913 75.175 -153.07
15,222.6575 75.280 -153.24
15,223.0237 75.372 -153.28
15,223.3899 75.467 -153.20
15,223.7561 75.579 -153.08
15,224.1223 75.712 -153.00
15,224.4885 75.857 -153.08
15,224.8548 76.001 -153.34
15,225.2210 76.130 -153.76
15,225.5872 76.239 -154.27
15,225.9534 76.329 -154.80
15,226.3196 76.407 -155.34
15,226.6858 76.475 -155.91
15,227.0520 76.528 -156.51
15,227.4182 76.563 -157.10
15,227.7844 76.584 -157.62
15,228.1507 76.601 -158.05
15,228.5169 76.625 -158.44
15,228.8831 76.659 -158.88
15,229.2493 76.688 -159.47
15,229.6155 76.692 -160.18
15,229.9817 76.658 -160.88
15,230.3479 76.590 -161.41
15,230.7141 76.509 -161.70
15,231.0803 76.438 -161.78
15,231.4466 76.386 -161.80
15,231.8128 76.337 -161.87
15,232.1790 76.268 -161.96
15,232.5452 76.166 -161.94
15,232.9114 76.040 -161.60
15,233.2776 75.918 -160.85
15,233.6438 75.835 -159.72
15,234.0100 75.808 -158.40
15,234.3762 75.834 -157.06
15,234.7425 75.901 -155.79
15,235.1087 75.998 -154.58
15,235.4749 76.128 -153.44
15,235.8411 76.293 -152.40
15,236.2073 76.490 -151.58
15,236.5735 76.704 -151.04
15,236.9397 76.917 -150.77
15,237.3059 77.118 -150.70
15,237.6721 77.305 -150.75
15,238.0383 77.482 -150.88
15,238.4046 77.654 -151.09
15,238.7708 77.818 -151.39
15,239.1370 77.970 -151.76
15,239.5032 78.110 -152.15
15,239.8694 78.242 -152.53
15,240.2356 78.376 -152.88
15,240.6018 78.520 -153.25
15,240.9680 78.671 -153.70
15,241.3342 78.824 -154.27
15,241.7005 78.969 -154.97
15,242.0667 79.099 -155.75
15,242.4329 79.214 -156.55
15,242.7991 79.317 -157.36
15,243.1653 79.412 -158.17
15,243.5315 79.500 -158.97
15,243.8977 79.582 -159.79
15,244.2639 79.657 -160.63
15,244.6301 79.724 -161.47
15,244.9964 79.782 -162.32
15,245.3626 79.829 -163.17
15,245.7288 79.865 -163.98
15,246.0950 79.895 -164.73
15,246.4612 79.927 -165.40
15,246.8274 79.969 -166.03
15,247.1936 80.025 -166.70
15,247.5598 80.087 -167.48
15,247.9260 80.142 -168.38
15,248.2923 80.179 -169.34
15,248.6585 80.197 -170.26
15,249.0247 80.208 -171.06
15,249.3909 80.230 -171.74
15,249.7571 80.275 -172.41
15,250.1233 80.339 -173.19
15,250.4895 80.406 -174.14
15,250.8557 80.459 -175.23
15,251.2219 80.492 -176.35
15,251.5882 80.510 -177.41
15,251.9544 80.529 -178.41
15,252.3206 80.555 -179.40
15,252.6868 80.587 179.52
15,253.0530 80.609 178.32
15,253.4192 80.610 177.07
15,253.7854 80.588 175.86
15,254.1516 80.557 174.76
15,254.5178 80.532 173.74
15,254.8841 80.520 172.69
15,255.2503 80.511 171.50
15,255.6165 80.485 170.15
15,255.9827 80.428 168.74
15,256.3489 80.337 167.40
15,256.7151 80.230 166.23
15,257.0813 80.132 165.24
15,257.4475 80.056 164.28
15,257.8137 80.000 163.21
15,258.1800 79.944 161.94
15,258.5462 79.868 160.50
15,258.9124 79.762 159.02
15,259.2786 79.634 157.61
15,259.6448 79.501 156.29
15,260.0110 79.377 155.00
15,260.3772 79.258 153.61
15,260.7434 79.131 152.07
15,261.1096 78.977 150.39
15,261.4759 78.785 148.71
15,261.8421 78.559 147.12
15,262.2083 78.316 145.70
15,262.5745 78.069 144.40
15,262.9407 77.822 143.12
15,263.3069 77.561 141.78
15,263.6731 77.268 140.40
15,264.0393 76.928 139.11
15,264.4055 76.546 138.07
15,264.7718 76.146 137.40
15,265.1380 75.754 137.05
15,265.5042 75.389 136.87
15,265.8704 75.042 136.65
15,266.2366 74.684 136.32
15,266.6028 74.285 135.95
15,266.9690 73.833 135.77
15,267.3352 73.345 136.00
15,267.7014 72.861 136.75
15,268.0676 72.421 137.90
15,268.4339 72.043 139.17
15,268.8001 71.708 140.28
15,269.1663 71.375 141.14
15,269.5325 71.009 141.87
15,269.8987 70.598 142.70
15,270.2649 70.159 143.86
15,270.6311 69.725 145.38
15,270.9973 69.323 147.15
15,271.3635 68.948 148.94
15,271.7298 68.571 150.65
15,272.0960 68.154 152.39
15,272.4622 67.680 154.45
15,272.8284 67.167 157.18
15,273.1946 66.670 160.80
15,273.5608 66.253 165.25
15,273.9270 65.960 170.24
15,274.2932 65.797 175.39
15,274.6594 65.745 -179.56
15,275.0257 65.773 -174.71
15,275.3919 65.856 -170.07
15,275.7581 65.972 -165.56
15,276.1243 66.116 -161.03
15,276.4905 66.308 -156.29
15,276.8567 66.594 -151.35
15,277.2229 67.012 -146.50
15,277.5891 67.559 -142.16
15,277.9553 68.187 -138.66
15,278.3216 68.835 -136.00
15,278.6878 69.468 -134.00
15,279.0540 70.075 -132.46
15,279.4202 70.667 -131.29
15,279.7864 71.248 -130.49
15,280.1526 71.811 -130.09
15,280.5188 72.343 -130.07
15,280.8850 72.836 -130.37
15,281.2512 73.286 -130.89
15,281.6175 73.696 -131.59
15,281.9837 74.067 -132.44
15,282.3499 74.394 -133.38
15,282.7161 74.677 -134.35
15,283.0823 74.923 -135.23
15,283.4485 75.149 -135.97
15,283.8147 75.375 -136.59
15,284.1809 75.612 -137.21
15,284.5471 75.856 -137.92
15,284.9134 76.092 -138.79
15,285.2796 76.306 -139.74
15,285.6458 76.499 -140.67
15,286.0120 76.682 -141.53
15,286.3782 76.874 -142.34
15,286.7444 77.078 -143.21
15,287.1106 77.287 -144.23
15,287.4768 77.484 -145.43
15,287.8430 77.654 -146.75
15,288.2093 77.794 -148.09
15,288.5755 77.910 -149.36
15,288.9417 78.012 -150.53
15,289.3079 78.110 -151.62
15,289.6741 78.207 -152.67
15,290.0403 78.304 -153.69
15,290.4065 78.404 -154.70
15,290.7727 78.505 -155.74
15,291.1389 78.605 -156.87
15,291.5052 78.691 -158.10
15,291.8714 78.753 -159.40
15,292.2376 78.784 -160.66
15,292.6038 78.793 -161.77
15,292.9700 78.799 -162.71
15,293.3362 78.822 -163.52
15,293.7024 78.868 -164.36
15,294.0686 78.926 -165.38
15,294.4348 78.974 -166.59
15,294.8010 78.993 -167.95
15,295.1673 78.979 -169.32
15,295.5335 78.939 -170.61
15,295.8997 78.885 -171.79
15,296.2659 78.829 -172.89
15,296.6321 78.773 -173.96
15,296.9983 78.715 -175.03
15,297.3645 78.652 -176.12
15,297.7307 78.581 -177.22
15,298.0969 78.496 -178.35
15,298.4632 78.391 -179.46
15,298.8294 78.260 179.52
15,299.1956 78.109 178.69
15,299.5618 77.956 178.14
15,299.9280 77.825 177.85
15,300.2942 77.731 177.65
15,300.6604 77.672 177.39
15,301.0266 77.625 176.96
15,301.3928 77.567 176.38
15,301.7591 77.484 175.77
15,302.1253 77.379 175.24
15,302.4915 77.263 174.86
15,302.8577 77.144 174.63
15,303.2239 77.028 174.54
15,303.5901 76.919 174.61
15,303.9563 76.831 174.85
15,304.3225 76.780 175.19
15,304.6887 76.772 175.44
15,305.0550 76.790 175.45
15,305.4212 76.801 175.17
15,305.7874 76.780 174.72
15,306.1536 76.723 174.36
15,306.5198 76.657 174.22
15,306.8860 76.617 174.27
15,307.2522 76.624 174.31
15,307.6184 76.666 174.09
15,307.9846 76.707 173.51
15,308.3509 76.716 172.67
15,308.7171 76.681 171.78
15,309.0833 76.617 170.99
15,309.4495 76.548 170.34
15,309.8157 76.491 169.74
15,310.1819 76.444 169.05
15,310.5481 76.391 168.19
15,310.9143 76.314 167.21
15,311.2805 76.208 166.20
15,311.6468 76.075 165.21
15,312.0130 75.920 164.27
15,312.3792 75.746 163.35
15,312.7454 75.541 162.45
15,313.1116 75.296 161.64
15,313.4778 75.008 161.07
15,313.8440 74.696 160.91
15,314.2102 74.395 161.23
15,314.5764 74.142 161.89
15,314.9427 73.953 162.63
15,315.3089 73.809 163.15
15,315.6751 73.665 163.40
15,316.0413 73.487 163.53
15,316.4075 73.271 163.82
15,316.7737 73.051 164.47
15,317.1399 72.874 165.42
15,317.5061 72.761 166.36
15,317.8723 72.686 166.99
15,318.2386 72.595 167.24
15,318.6048 72.445 167.38
15,318.9710 72.241 167.77
15,319.3372 72.029 168.66
15,319.7034 71.869 169.93
15,320.0696 71.782 171.19
15,320.4358 71.732 172.09
15,320.8020 71.658 172.64
15,321.1682 71.519 173.13
15,321.5344 71.328 173.96
15,321.9007 71.135 175.31
15,322.2669 70.995 177.07
15,322.6331 70.924 178.89
15,322.9993 70.895 -179.45
15,323.3655 70.874 -177.95
15,323.7317 70.854 -176.41
15,324.0979 70.858 -174.76
15,324.4641 70.911 -173.11
15,324.8303 71.012 -171.69
15,325.1966 71.129 -170.64
15,325.5628 71.231 -169.87
15,325.9290 71.311 -169.17
15,326.2952 71.395 -168.42
15,326.6614 71.510 -167.73
15,327.0276 71.659 -167.36
15,327.3938 71.806 -167.51
15,327.7600 71.895 -168.13
15,328.1262 71.888 -168.95
15,328.4925 71.781 -169.55
15,328.8587 71.607 -169.57
15,329.2249 71.430 -168.86
15,329.5911 71.311 -167.56
