* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.0 dBFS, measurement signal peak level -28.2 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:09:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -1.3782 ms (-473 mm, -(1 ft 6.61 in)) using IR start time relative to Acoustic reference played from  L with no timing offset
* Measurement: Sub Only 1
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5,975.4644 31.094 -81.41
5,975.8306 29.709 -115.53
5,976.1968 27.612 -145.86
5,976.5630 24.106 -161.94
5,976.9292 21.943 -133.55
5,977.2954 28.117 -116.14
5,977.6616 33.099 -128.12
5,978.0278 36.178 -145.80
5,978.3940 37.877 -163.97
5,978.7603 38.430 179.08
5,979.1265 37.923 164.80
5,979.4927 36.420 155.47
5,979.8589 34.284 155.12
5,980.2251 32.836 165.36
5,980.5913 33.025 174.92
5,980.9575 33.368 175.75
5,981.3237 32.602 172.39
5,981.6899 30.342 172.78
5,982.0562 27.447 -170.73
5,982.4224 27.796 -143.31
5,982.7886 29.866 -135.12
5,983.1548 30.509 -138.92
5,983.5210 29.291 -143.88
5,983.8872 26.371 -139.34
5,984.2534 24.560 -113.41
5,984.6196 26.723 -96.77
5,984.9858 28.377 -102.16
5,985.3520 28.183 -117.33
5,985.7183 26.087 -137.55
5,986.0845 21.920 -160.89
5,986.4507 15.721 -176.84
5,986.8169 15.561 -153.53
5,987.1831 23.596 -163.44
5,987.5493 29.759 172.72
5,987.9155 34.031 148.83
5,988.2817 36.871 125.72
5,988.6479 38.566 102.97
5,989.0142 39.281 80.08
5,989.3804 39.108 56.44
5,989.7466 38.098 31.25
5,990.1128 36.333 3.36
5,990.4790 34.047 -28.53
5,990.8452 31.753 -63.69
5,991.2114 29.819 -95.89
5,991.5776 27.907 -114.92
5,991.9438 26.762 -111.34
5,992.3101 29.041 -100.27
5,992.6763 32.364 -104.61
5,993.0425 34.580 -118.31
5,993.4087 35.474 -135.62
5,993.7749 35.038 -153.98
5,994.1411 33.077 -171.27
5,994.5073 29.016 178.44
5,994.8735 23.727 -157.44
5,995.2397 27.527 -125.55
5,995.6060 31.614 -138.36
5,995.9722 33.765 -164.31
5,996.3384 34.806 164.34
5,996.7046 35.137 129.94
5,997.0708 34.859 93.30
5,997.4370 33.944 53.34
5,997.8032 32.637 6.53
5,998.1694 32.243 -48.83
5,998.5356 33.771 -100.67
5,998.9019 35.686 -139.73
5,999.2681 36.783 -168.94
5,999.6343 36.762 169.02
6,000.0005 35.581 154.77
6,000.3667 33.634 153.02
6,000.7329 32.955 165.91
6,001.0991 34.731 174.22
6,001.4653 36.524 169.31
6,001.8315 37.146 157.64
6,002.1978 36.320 143.92
6,002.5640 33.616 132.23
6,002.9302 27.921 136.25
6,003.2964 26.540 -162.59
6,003.6626 32.756 -151.89
6,004.0288 35.896 -165.48
6,004.3950 37.084 175.53
6,004.7612 36.867 154.59
6,005.1274 35.368 133.33
6,005.4937 32.434 114.48
6,005.8599 27.804 107.45
6,006.2261 25.170 133.33
6,006.5923 28.997 141.89
6,006.9585 32.011 123.91
6,007.3247 33.406 98.28
6,007.6909 33.306 69.94
6,008.0571 31.328 39.11
6,008.4233 25.784 -2.20
6,008.7896 21.992 -129.53
6,009.1558 31.276 170.94
6,009.5220 35.524 140.69
6,009.8882 37.431 115.64
6,010.2544 37.749 93.72
6,010.6206 36.642 75.80
6,010.9868 34.112 65.89
6,011.3530 31.040 74.03
6,011.7192 31.232 95.12
6,012.0855 33.451 98.45
6,012.4517 34.604 89.56
6,012.8179 34.397 77.31
6,013.1841 33.001 65.67
6,013.5503 30.600 56.33
6,013.9165 27.173 48.27
6,014.2827 21.231 34.16
6,014.6489 12.160 -90.38
6,015.0151 25.482 -145.80
6,015.3813 30.637 -168.64
6,015.7476 32.926 168.70
6,016.1138 33.152 144.42
6,016.4800 31.060 116.95
6,016.8462 24.707 76.44
6,017.2124 22.371 -59.45
6,017.5786 30.870 -111.23
6,017.9448 34.074 -142.16
6,018.3110 34.568 -170.58
6,018.6772 32.464 160.81
6,019.0435 25.184 127.58
6,019.4097 22.690 -57.22
6,019.7759 33.023 -94.98
6,020.1421 36.876 -125.81
6,020.5083 38.475 -156.84
6,020.8745 38.640 170.86
6,021.2407 37.604 136.56
6,021.6069 35.289 98.97
6,021.9731 31.201 53.45
6,022.3394 25.596 -24.72
6,022.7056 29.100 -121.64
6,023.0718 33.804 -171.02
6,023.4380 36.258 153.78
6,023.8042 37.051 124.58
6,024.1704 36.285 100.47
6,024.5366 33.662 84.80
6,024.9028 29.330 94.16
6,025.2690 30.723 131.12
6,025.6353 35.020 132.78
6,026.0015 37.232 119.89
6,026.3677 37.654 104.19
6,026.7339 36.442 89.86
6,027.1001 33.382 82.02
6,027.4663 28.769 97.22
6,027.8325 29.464 137.62
6,028.1987 33.101 145.58
6,028.5649 34.903 139.12
6,028.9312 35.145 130.25
6,029.2974 34.176 123.23
6,029.6636 32.267 121.58
6,030.0298 30.052 129.44
6,030.3960 29.011 146.22
6,030.7622 29.698 159.83
6,031.1284 30.705 164.38
6,031.4946 31.109 163.28
6,031.8608 30.651 160.67
6,032.2271 29.372 160.97
6,032.5933 27.985 169.06
6,032.9595 28.125 -178.58
6,033.3257 29.569 -176.11
6,033.6919 30.630 174.17
6,034.0581 30.640 155.81
6,034.4243 29.516 129.81
6,034.7905 27.555 94.03
6,035.1567 25.995 47.02
6,035.5230 26.084 -0.45
6,035.8892 26.649 -37.44
6,036.2554 26.551 -65.95
6,036.6216 25.813 -90.61
6,036.9878 25.147 -116.83
6,037.3540 25.750 -149.67
6,037.7202 28.263 174.55
6,038.0864 31.561 142.86
6,038.4526 34.388 115.39
6,038.8189 36.238 90.28
6,039.1851 36.906 66.41
6,039.5513 36.118 43.28
6,039.9175 33.106 20.83
6,040.2837 23.988 0.61
6,040.6499 25.616 151.95
6,041.0161 34.345 131.89
6,041.3823 37.625 110.67
6,041.7485 38.627 89.67
6,042.1147 37.843 69.23
6,042.4810 34.950 50.09
6,042.8472 27.835 36.62
6,043.2134 20.816 155.23
6,043.5796 31.705 156.38
6,043.9458 34.989 139.52
6,044.3120 35.673 121.08
6,044.6782 34.495 102.19
6,045.0444 31.271 82.80
6,045.4106 24.416 61.45
6,045.7769 5.694 -94.19
6,046.1431 22.356 -150.19
6,046.5093 23.913 -178.41
6,046.8755 20.772 130.69
6,047.2417 23.955 37.42
6,047.6079 30.746 -4.50
6,047.9741 34.640 -29.58
6,048.3403 36.595 -50.67
6,048.7065 36.981 -70.48
6,049.0728 35.678 -90.00
6,049.4390 31.726 -110.47
6,049.8052 17.862 -148.86
6,050.1714 28.923 44.39
6,050.5376 35.506 22.55
6,050.9038 38.298 3.44
6,051.2700 39.211 -15.14
6,051.6362 38.620 -33.59
6,052.0024 36.328 -52.30
6,052.3687 31.115 -72.59
6,052.7349 12.092 -144.83
6,053.1011 29.540 84.95
6,053.4673 34.712 65.23
6,053.8335 36.693 48.53
6,054.1997 37.038 33.75
6,054.5659 36.220 21.50
6,054.9321 34.529 13.20
6,055.2983 32.412 10.44
6,055.6646 30.618 12.12
6,056.0308 29.508 12.06
6,056.3970 28.519 4.67
6,056.7632 27.115 -11.75
6,057.1294 25.555 -38.80
6,057.4956 25.148 -75.30
6,057.8618 26.579 -110.45
6,058.2280 28.582 -138.50
6,058.5942 30.146 -162.89
6,058.9605 30.906 172.61
6,059.3267 30.693 145.19
6,059.6929 29.463 111.23
6,060.0591 27.807 64.83
6,060.4253 27.888 7.62
6,060.7915 29.849 -40.83
6,061.1577 31.363 -76.89
6,061.5239 31.531 -105.88
6,061.8901 29.970 -129.41
6,062.2564 25.890 -141.83
6,062.6226 21.202 -106.16
6,062.9888 27.128 -80.11
6,063.3550 31.252 -94.95
6,063.7212 33.102 -118.66
6,064.0874 33.426 -146.19
6,064.4536 32.532 -177.09
6,064.8198 30.610 147.59
6,065.1860 28.005 106.47
6,065.5523 25.298 61.12
6,065.9185 22.352 20.34
6,066.2847 17.242 1.77
6,066.6509 16.663 48.89
6,067.0171 23.874 46.28
6,067.3833 27.675 20.41
6,067.7495 29.362 -11.78
6,068.1157 29.709 -49.75
6,068.4819 29.530 -95.34
6,068.8482 29.991 -146.33
6,069.2144 31.349 166.08
6,069.5806 32.644 125.67
6,069.9468 33.233 90.11
6,070.3130 32.975 56.50
6,070.6792 31.964 22.45
6,071.0454 30.539 -13.83
6,071.4116 29.344 -52.02
6,071.7778 28.897 -87.58
6,072.1440 28.996 -115.70
6,072.5103 29.193 -136.11
6,072.8765 29.221 -151.16
6,073.2427 28.841 -162.95
6,073.6089 27.761 -171.55
6,073.9751 25.761 -173.83
6,074.3413 23.420 -162.02
6,074.7075 23.465 -137.66
6,075.0737 25.797 -123.73
6,075.4399 27.950 -120.16
6,075.8062 29.678 -120.00
6,076.1724 31.291 -122.17
6,076.5386 32.747 -128.06
6,076.9048 33.707 -137.92
6,077.2710 33.818 -150.42
6,077.6372 32.722 -163.14
6,078.0034 29.901 -170.66
6,078.3696 25.588 -153.30
6,078.7358 27.812 -113.95
6,079.1021 32.270 -113.31
6,079.4683 34.585 -127.16
6,079.8345 35.094 -144.78
6,080.2007 33.820 -162.56
6,080.5669 30.079 -175.81
6,080.9331 22.223 -154.20
6,081.2993 27.000 -91.59
6,081.6655 32.037 -98.28
6,082.0317 33.669 -115.25
6,082.3980 32.820 -133.48
6,082.7642 28.675 -147.56
6,083.1304 18.254 -95.73
6,083.4966 29.636 -44.14
6,083.8628 34.843 -58.91
6,084.2290 37.013 -78.72
6,084.5952 37.305 -99.61
6,084.9614 35.810 -120.30
6,085.3276 31.733 -138.53
6,085.6939 20.491 -128.23
6,086.0601 27.831 -32.73
6,086.4263 33.993 -47.12
6,086.7925 36.445 -68.53
6,087.1587 37.039 -91.61
6,087.5249 36.192 -115.36
6,087.8911 33.826 -139.12
6,088.2573 29.234 -160.98
6,088.6235 19.171 -163.81
6,088.9898 21.256 -72.53
6,089.3560 27.239 -88.14
6,089.7222 28.934 -116.53
6,090.0884 28.382 -150.88
6,090.4546 25.958 163.78
6,090.8208 23.813 91.56
6,091.1870 27.194 18.88
6,091.5532 31.089 -26.88
6,091.9194 33.512 -62.11
6,092.2857 34.693 -93.70
6,092.6519 34.812 -124.20
6,093.0181 33.917 -155.52
6,093.3843 32.008 169.39
6,093.7505 29.445 124.61
6,094.1167 28.247 66.81
6,094.4829 29.730 14.95
6,094.8491 31.424 -21.77
6,095.2153 32.119 -49.78
6,095.5816 31.607 -73.05
6,095.9478 29.641 -92.39
6,096.3140 25.486 -104.19
6,096.6802 18.577 -78.64
6,097.0464 22.916 -28.56
6,097.4126 27.425 -35.64
6,097.7788 29.104 -55.38
6,098.1450 28.832 -81.58
6,098.5112 26.919 -117.48
6,098.8774 24.797 -172.64
6,099.2437 26.081 126.02
6,099.6099 28.296 84.58
6,099.9761 28.732 55.80
6,100.3423 26.387 35.62
6,100.7085 18.374 49.48
6,101.0747 25.065 127.34
6,101.4409 31.971 118.03
6,101.8071 35.282 99.91
6,102.1733 36.618 80.55
6,102.5396 36.328 61.89
6,102.9058 34.217 46.39
6,103.2720 29.493 43.69
6,103.6382 26.250 91.50
6,104.0044 31.984 111.38
6,104.3706 35.288 99.66
6,104.7368 36.404 80.77
6,105.1030 35.852 58.41
6,105.4692 33.686 31.72
6,105.8355 29.876 -5.78
6,106.2017 26.946 -67.84
6,106.5679 29.003 -122.28
6,106.9341 31.106 -149.06
6,107.3003 32.017 -161.52
6,107.6665 32.447 -164.86
6,108.0327 33.101 -163.31
6,108.3989 34.113 -161.45
6,108.7651 35.244 -161.28
6,109.1314 36.350 -163.08
6,109.4976 37.353 -167.23
6,109.8638 38.091 -174.14
6,110.2300 38.341 176.62
6,110.5962 37.919 166.38
6,110.9624 36.746 157.45
6,111.3286 35.037 153.23
6,111.6948 33.727 155.45
6,112.0610 33.763 156.38
6,112.4273 34.298 146.59
6,112.7935 34.202 125.56
6,113.1597 33.181 93.91
6,113.5259 31.731 50.06
6,113.8921 31.184 -3.22
6,114.2583 31.713 -54.19
6,114.6245 31.856 -99.55
6,114.9907 30.787 -145.70
6,115.3569 28.938 157.12
6,115.7232 29.135 88.17
6,116.0894 31.481 32.16
6,116.4556 33.016 -9.86
6,116.8218 32.944 -46.53
6,117.1880 31.021 -83.44
6,117.5542 26.819 -129.05
6,117.9204 22.230 153.08
6,118.2866 23.925 76.47
6,118.6528 23.864 29.77
6,119.0191 16.674 -31.41
6,119.3853 23.487 -174.36
6,119.7515 31.367 148.34
6,120.1177 35.052 121.97
6,120.4839 36.552 99.48
6,120.8501 36.344 80.86
6,121.2163 34.480 69.03
6,121.5825 31.385 73.55
6,121.9487 30.839 98.80
6,122.3150 33.464 108.30
6,122.6812 35.055 101.81
6,123.0474 34.927 90.78
6,123.4136 32.971 81.02
6,123.7798 28.725 80.89
6,124.1460 23.947 119.91
6,124.5122 27.942 159.94
6,124.8784 31.628 163.80
6,125.2446 33.640 159.58
6,125.6109 34.744 152.78
6,125.9771 35.241 143.72
6,126.3433 35.130 132.08
6,126.7095 34.304 118.16
6,127.0757 32.677 103.11
6,127.4419 30.316 89.45
6,127.8081 27.852 81.86
6,128.1743 27.097 81.00
6,128.5405 28.696 74.25
6,128.9067 30.780 57.45
6,129.2730 32.140 35.50
6,129.6392 32.247 11.16
6,130.0054 30.497 -16.27
6,130.3716 25.389 -57.27
6,130.7378 23.406 -168.95
6,131.1040 31.374 136.56
6,131.4702 35.370 109.28
6,131.8364 37.108 87.52
6,132.2026 37.183 68.75
6,132.5689 35.620 53.56
6,132.9351 32.015 46.50
6,133.3013 26.703 68.59
6,133.6675 28.462 112.84
6,134.0337 31.778 118.08
6,134.3999 32.593 112.80
6,134.7661 31.347 110.22
6,135.1323 28.925 121.47
6,135.4985 28.707 147.30
6,135.8648 30.629 159.19
6,136.2310 31.283 158.77
6,136.5972 29.831 159.36
6,136.9634 27.082 179.36
6,137.3296 28.891 -145.72
6,137.6958 32.592 -139.52
6,138.0620 34.404 -147.48
6,138.4282 34.274 -159.12
6,138.7944 32.106 -169.03
6,139.1607 27.508 -166.34
6,139.5269 24.466 -126.27
6,139.8931 27.565 -107.64
6,140.2593 28.159 -117.08
6,140.6255 24.136 -137.08
6,140.9917 11.642 75.30
6,141.3579 27.915 18.67
6,141.7241 32.564 -4.88
6,142.0903 33.881 -27.06
6,142.4566 32.537 -49.08
6,142.8228 26.838 -71.20
6,143.1890 17.047 88.61
6,143.5552 31.593 65.84
6,143.9214 36.057 44.34
6,144.2876 37.887 23.53
6,144.6538 38.137 3.91
6,145.0200 37.148 -13.47
6,145.3862 35.127 -26.50
6,145.7525 32.551 -31.78
6,146.1187 30.670 -28.81
6,146.4849 30.239 -27.38
6,146.8511 30.112 -33.67
6,147.2173 29.421 -43.39
6,147.5835 28.316 -50.02
6,147.9497 27.919 -50.41
6,148.3159 29.118 -52.34
6,148.6821 30.862 -63.05
6,149.0484 32.047 -80.33
6,149.4146 32.263 -100.61
6,149.7808 31.278 -121.45
6,150.1470 28.718 -140.27
6,150.5132 23.767 -149.59
6,150.8794 18.214 -115.02
6,151.2456 22.270 -87.92
6,151.6118 24.397 -101.67
6,151.9780 23.116 -128.47
6,152.3443 17.908 177.61
6,152.7105 20.629 74.00
6,153.0767 26.851 31.84
6,153.4429 29.814 7.38
6,153.8091 30.723 -9.67
6,154.1753 30.163 -17.67
6,154.5415 29.300 -11.00
6,154.9077 30.584 4.30
6,155.2739 33.376 9.34
6,155.6401 35.681 5.34
6,156.0064 37.150 -1.55
6,156.3726 37.986 -8.27
6,156.7388 38.449 -14.02
6,157.1050 38.680 -19.41
6,157.4712 38.597 -25.23
6,157.8374 37.946 -31.16
6,158.2036 36.460 -34.66
6,158.5698 34.224 -29.61
6,158.9360 33.079 -10.16
6,159.3023 34.853 5.45
6,159.6685 36.932 5.25
6,160.0347 37.877 -3.09
6,160.4009 37.508 -13.69
6,160.7671 35.767 -22.00
6,161.1333 32.819 -20.34
6,161.4995 31.017 0.19
6,161.8657 32.904 15.03
6,162.2319 34.910 10.64
6,162.5982 35.627 -2.48
6,162.9644 35.029 -18.53
6,163.3306 33.035 -33.94
6,163.6968 29.232 -42.19
6,164.0630 24.499 -18.28
6,164.4292 28.166 18.27
6,164.7954 32.935 15.00
6,165.1616 35.991 0.83
6,165.5278 37.938 -16.05
6,165.8941 39.058 -33.66
6,166.2603 39.406 -51.41
6,166.6265 38.879 -68.98
6,166.9927 37.177 -85.75
6,167.3589 33.530 -99.28
6,167.7251 25.564 -90.81
6,168.0913 27.584 -8.97
6,168.4575 34.047 -11.17
6,168.8237 36.634 -28.27
6,169.1900 37.046 -49.53
6,169.5562 35.528 -74.84
6,169.9224 31.622 -110.48
6,170.2886 27.145 173.78
6,170.6548 31.540 100.75
6,171.0210 34.961 66.33
6,171.3872 35.957 41.88
6,171.7534 34.878 21.92
6,172.1196 31.206 7.94
6,172.4859 22.685 25.73
6,172.8521 26.981 102.41
6,173.2183 32.522 100.06
6,173.5845 34.589 88.22
6,173.9507 34.735 76.23
6,174.3169 33.414 67.08
6,174.6831 30.816 64.39
6,175.0493 27.512 74.67
6,175.4155 25.782 100.22
6,175.7818 26.804 121.17
6,176.1480 28.300 128.83
6,176.5142 29.177 127.14
6,176.8804 28.969 117.44
6,177.2466 27.009 97.28
6,177.6128 22.822 49.05
6,177.9790 25.344 -36.05
6,178.3452 31.143 -77.98
6,178.7114 34.487 -105.20
6,179.0777 36.044 -129.59
6,179.4439 36.150 -154.06
6,179.8101 34.820 179.56
6,180.1763 31.803 147.75
6,180.5425 27.033 98.30
6,180.9087 25.655 18.78
6,181.2749 28.588 -35.28
6,181.6411 29.778 -70.17
6,182.0073 28.960 -101.27
6,182.3735 26.371 -136.38
6,182.7398 23.174 173.69
6,183.1060 23.288 116.36
6,183.4722 25.352 81.47
6,183.8384 26.740 62.53
6,184.2046 27.350 49.86
6,184.5708 27.062 38.03
6,184.9370 25.159 24.62
6,185.3032 19.355 9.22
6,185.6694 9.086 173.38
6,186.0357 23.688 155.66
6,186.4019 27.642 139.16
6,186.7681 28.330 126.28
6,187.1343 26.628 126.03
6,187.5005 26.315 154.58
6,187.8667 31.107 168.28
6,188.2329 34.994 156.83
6,188.5991 37.156 135.73
6,188.9653 37.943 108.97
6,189.3316 37.641 76.30
6,189.6978 36.726 35.58
6,190.0640 36.258 -13.33
6,190.4302 36.977 -62.19
6,190.7964 37.999 -103.80
6,191.1626 38.327 -139.27
6,191.5288 37.498 -171.48
6,191.8950 35.066 157.31
6,192.2612 29.794 123.78
6,192.6275 15.270 36.28
6,192.9937 27.344 -90.38
6,193.3599 31.865 -126.12
6,193.7261 32.855 -160.31
6,194.0923 31.625 159.23
6,194.4585 29.516 99.23
6,194.8247 31.510 27.03
6,195.1909 35.453 -20.52
6,195.5571 38.075 -53.48
6,195.9234 39.319 -80.41
6,196.2896 39.336 -103.75
6,196.6558 38.101 -123.69
6,197.0220 35.348 -138.23
6,197.3882 30.618 -138.08
6,197.7544 27.767 -98.86
6,198.1206 31.767 -78.20
6,198.4868 34.423 -84.25
6,198.8530 35.212 -97.16
6,199.2193 34.418 -112.28
6,199.5855 31.791 -128.47
6,199.9517 25.713 -145.30
6,200.3179 7.383 11.08
6,200.6841 26.807 -4.11
6,201.0503 31.034 -25.55
6,201.4165 32.280 -50.67
6,201.7827 31.756 -82.59
6,202.1489 30.469 -127.36
6,202.5152 30.830 176.81
6,202.8814 32.972 129.83
6,203.2476 34.558 94.11
6,203.6138 34.785 62.70
6,203.9800 33.478 30.02
6,204.3462 30.712 -12.00
6,204.7124 28.772 -73.84
6,205.0786 30.600 -130.03
6,205.4448 32.237 -163.81
6,205.8111 31.926 175.77
6,206.1773 29.420 171.06
6,206.5435 27.555 -160.11
6,206.9097 31.678 -138.03
6,207.2759 35.174 -142.98
6,207.6421 36.706 -156.33
6,208.0083 36.456 -172.41
6,208.3745 34.129 170.55
6,208.7407 27.843 153.61
6,209.1070 15.840 -51.08
6,209.4732 30.738 -64.09
6,209.8394 34.578 -80.75
6,210.2056 35.478 -96.41
6,210.5718 34.233 -108.97
6,210.9380 30.651 -111.19
6,211.3042 27.000 -77.34
6,211.6704 30.945 -48.22
6,212.0366 34.174 -53.67
6,212.4028 35.175 -69.91
6,212.7691 34.262 -92.48
6,213.1353 31.391 -125.70
6,213.5015 28.211 173.00
6,213.8677 30.847 106.31
6,214.2339 34.092 68.92
6,214.6001 35.441 42.20
6,214.9663 34.935 18.20
6,215.3325 32.098 -7.61
6,215.6987 24.534 -54.47
6,216.0650 27.336 -179.97
6,216.4312 34.658 143.33
6,216.7974 38.159 120.22
6,217.1636 39.810 99.92
6,217.5298 40.156 81.00
6,217.8960 39.322 63.50
6,218.2622 37.188 48.75
6,218.6284 33.428 41.72
6,218.9946 28.932 60.03
6,219.3609 30.451 91.11
6,219.7271 33.617 88.78
6,220.0933 35.113 71.58
6,220.4595 35.274 47.20
6,220.8257 34.515 16.42
6,221.1919 33.376 -21.70
6,221.5581 32.630 -65.97
6,221.9243 32.587 -111.06
6,222.2905 32.675 -153.77
6,222.6568 32.384 163.72
6,223.0230 31.849 117.55
6,223.3892 31.807 67.28
6,223.7554 32.552 18.75
6,224.1216 33.267 -24.31
6,224.4878 33.121 -64.59
6,224.8540 31.744 -108.34
6,225.2202 29.868 -166.44
6,225.5864 30.968 124.70
6,225.9527 34.086 73.56
6,226.3189 36.182 36.09
6,226.6851 36.792 3.67
6,227.0513 35.816 -28.08
6,227.4175 32.875 -64.23
6,227.7837 27.684 -122.42
6,228.1499 28.242 145.48
6,228.5161 32.322 94.33
6,228.8823 33.723 59.42
6,229.2486 32.547 25.47
6,229.6148 28.240 -22.61
6,229.9810 27.222 -122.50
6,230.3472 33.637 179.44
6,230.7134 37.170 146.59
6,231.0796 38.555 118.75
6,231.4458 38.197 91.34
6,231.8120 35.900 60.62
6,232.1782 30.946 13.34
6,232.5445 29.856 -82.31
6,232.9107 35.535 -137.72
6,233.2769 38.655 -169.45
6,233.6431 39.831 163.95
6,234.0093 39.500 138.56
6,234.3755 37.659 112.39
6,234.7417 33.856 82.00
6,235.1079 27.081 30.62
6,235.4741 26.510 -71.27
6,235.8404 31.102 -120.39
6,236.2066 32.590 -151.34
6,236.5728 31.807 179.86
6,236.9390 28.776 146.05
6,237.3052 23.719 86.30
6,237.6714 25.648 -0.31
6,238.0376 30.069 -44.80
6,238.4038 32.323 -75.30
6,238.7700 33.017 -103.05
6,239.1362 32.474 -131.41
6,239.5025 30.727 -162.53
6,239.8687 27.523 160.11
6,240.2349 22.388 104.08
6,240.6011 21.270 3.81
6,240.9673 27.015 -62.80
6,241.3335 31.096 -104.62
6,241.6997 33.670 -138.72
6,242.0659 35.037 -168.44
6,242.4321 35.208 165.53
6,242.7984 33.992 144.22
6,243.1646 31.040 133.11
6,243.5308 27.793 150.66
6,243.8970 30.654 174.12
6,244.2632 34.141 166.56
6,244.6294 35.698 146.92
6,244.9956 35.495 121.67
6,245.3618 33.505 90.23
6,245.7280 29.663 44.25
6,246.0943 27.450 -31.06
6,246.4605 29.967 -92.55
6,246.8267 31.041 -131.83
6,247.1929 29.042 -166.16
6,247.5591 21.030 142.11
6,247.9253 24.659 -1.19
6,248.2915 31.742 -39.66
6,248.6577 34.153 -66.12
6,249.0239 33.681 -88.56
6,249.3902 29.511 -103.27
6,249.7564 21.506 -37.89
6,250.1226 32.504 -6.67
6,250.4888 37.247 -22.97
6,250.8550 39.058 -43.81
6,251.2212 38.798 -66.03
6,251.5874 36.210 -89.33
6,251.9536 28.842 -116.72
6,252.3198 24.040 65.00
6,252.6861 34.541 31.83
6,253.0523 37.776 7.97
6,253.4185 38.392 -14.97
6,253.7847 37.013 -38.14
6,254.1509 33.287 -63.39
6,254.5171 25.148 -102.77
6,254.8833 22.678 129.73
6,255.2495 28.699 88.45
6,255.6157 29.505 69.03
6,255.9820 26.812 60.02
6,256.3482 20.400 87.55
6,256.7144 24.741 151.23
6,257.0806 30.078 156.97
6,257.4468 32.801 152.78
6,257.8130 34.141 146.69
6,258.1792 34.470 139.52
6,258.5454 33.696 131.48
6,258.9116 31.335 124.12
6,259.2779 26.140 124.88
6,259.6441 19.928 -174.81
6,260.0103 26.445 -137.22
6,260.3765 29.021 -139.39
6,260.7427 28.059 -140.19
6,261.1089 25.486 -112.12
6,261.4751 29.915 -76.20
6,261.8413 34.656 -78.61
6,262.2075 37.044 -93.98
6,262.5738 37.469 -115.27
6,262.9400 35.903 -143.22
6,263.3062 32.117 171.28
6,263.6724 31.348 88.36
6,264.0386 36.092 32.38
6,264.4048 38.963 -1.34
6,264.7710 39.837 -29.75
6,265.1372 38.917 -57.73
6,265.5034 35.871 -89.45
6,265.8697 29.743 -140.84
6,266.2359 29.043 116.11
6,266.6021 33.871 63.55
6,266.9683 35.304 29.91
6,267.3345 33.808 -3.02
6,267.7007 28.439 -52.39
6,268.0669 28.364 -166.53
6,268.4331 35.397 140.80
6,268.7993 38.803 108.75
6,269.1655 40.111 79.84
6,269.5318 39.860 50.44
6,269.8980 38.140 17.53
6,270.2642 34.958 -25.31
6,270.6304 32.072 -90.86
6,270.9966 33.554 -160.06
6,271.3628 35.850 150.88
6,271.7290 36.979 108.53
6,272.0952 37.395 64.75
6,272.4614 37.987 18.20
6,272.8277 39.187 -26.39
6,273.1939 40.482 -65.11
6,273.5601 41.235 -98.62
6,273.9263 41.091 -129.06
6,274.2925 39.761 -158.56
6,274.6587 36.708 169.59
6,275.0249 30.655 121.78
6,275.3911 29.165 13.72
6,275.7573 35.455 -41.14
6,276.1236 38.502 -72.70
6,276.4898 39.522 -100.02
6,276.8560 38.991 -126.86
6,277.2222 36.870 -155.80
6,277.5884 32.714 166.89
6,277.9546 27.587 96.98
6,278.3208 30.116 17.66
6,278.6870 32.948 -24.58
6,279.0532 33.347 -57.92
6,279.4195 31.628 -94.25
6,279.7857 28.693 -147.62
6,280.1519 29.422 143.91
6,280.5181 32.477 100.73
6,280.8843 34.029 75.81
6,281.2505 33.952 62.08
6,281.6167 32.976 61.62
6,281.9829 33.175 73.58
6,282.3491 35.278 80.03
6,282.7154 37.199 74.69
6,283.0816 37.978 62.81
6,283.4478 37.404 47.89
6,283.8140 35.182 31.33
6,284.1802 30.291 13.00
6,284.5464 15.667 -23.62
6,284.9126 25.141 173.45
6,285.2788 30.385 155.02
6,285.6450 31.493 141.62
6,286.0113 30.182 133.77
6,286.3775 26.726 140.80
6,286.7437 25.262 -178.95
6,287.1099 29.474 -156.55
6,287.4761 32.634 -158.50
6,287.8423 34.185 -168.16
6,288.2085 34.488 178.61
6,288.5747 33.695 162.33
6,288.9409 31.837 141.72
6,289.3072 29.119 113.03
6,289.6734 26.879 72.53
6,290.0396 26.998 33.12
6,290.4058 28.153 10.78
6,290.7720 29.341 2.81
6,291.1382 30.946 0.83
6,291.5044 32.805 -3.70
6,291.8706 34.197 -13.83
6,292.2368 34.618 -28.98
6,292.6031 33.756 -48.95
6,292.9693 31.236 -76.19
6,293.3355 26.972 -122.70
6,293.7017 26.288 160.67
6,294.0679 29.604 110.39
6,294.4341 30.863 78.80
6,294.8003 29.404 51.61
6,295.1665 23.340 20.11
6,295.5327 17.706 -135.23
6,295.8989 28.596 -179.94
6,296.2652 31.988 155.66
6,296.6314 32.239 133.98
6,296.9976 29.240 114.78
6,297.3638 16.886 117.47
6,297.7300 26.894 -123.61
6,298.0962 33.546 -139.05
