* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.5 dBFS, measurement signal peak level -29.0 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:56:39 PM
* REW Settings:
11,020.3866 77.163 145.59
11,020.7528 76.967 145.18
11,021.1191 76.761 144.98
11,021.4853 76.559 145.02
11,021.8515 76.376 145.26
11,022.2177 76.220 145.63
11,022.5839 76.096 146.04
11,022.9501 75.998 146.41
11,023.3163 75.917 146.67
11,023.6825 75.840 146.83
11,024.0487 75.761 146.93
11,024.4150 75.680 147.03
11,024.7812 75.606 147.14
11,025.1474 75.546 147.19
11,025.5136 75.494 147.08
11,025.8798 75.431 146.73
11,026.2460 75.332 146.20
11,026.6122 75.175 145.64
11,026.9784 74.961 145.28
11,027.3446 74.710 145.33
11,027.7109 74.463 145.86
11,028.0771 74.258 146.77
11,028.4433 74.108 147.79
11,028.8095 73.997 148.74
11,029.1757 73.895 149.59
11,029.5419 73.788 150.48
11,029.9081 73.690 151.59
11,030.2743 73.639 152.93
11,030.6405 73.669 154.26
11,031.0068 73.773 155.20
11,031.3730 73.905 155.47
11,031.7392 74.002 155.10
11,032.1054 74.016 154.31
11,032.4716 73.933 153.46
11,032.8378 73.770 152.87
11,033.2040 73.563 152.68
11,033.5702 73.348 152.87
11,033.9364 73.143 153.29
11,034.3027 72.940 153.81
11,034.6689 72.719 154.41
11,035.0351 72.461 155.19
11,035.4013 72.163 156.40
11,035.7675 71.846 158.29
11,036.1337 71.565 161.04
11,036.4999 71.389 164.60
11,036.8661 71.380 168.58
11,037.2323 71.551 172.44
11,037.5986 71.862 175.70
11,037.9648 72.253 178.18
11,038.3310 72.676 179.96
11,038.6972 73.113 -178.85
11,039.0634 73.559 -178.21
11,039.4296 74.006 -178.17
11,039.7958 74.428 -178.79
11,040.1620 74.788 179.99
11,040.5282 75.057 178.36
11,040.8945 75.225 176.60
11,041.2607 75.305 174.98
11,041.6269 75.326 173.64
11,041.9931 75.317 172.62
11,042.3593 75.300 171.81
11,042.7255 75.276 171.14
11,043.0917 75.240 170.59
11,043.4579 75.190 170.20
11,043.8241 75.137 170.06
11,044.1904 75.100 170.15
11,044.5566 75.097 170.38
11,044.9228 75.129 170.62
11,045.2890 75.185 170.76
11,045.6552 75.253 170.80
11,046.0214 75.330 170.80
11,046.3876 75.422 170.78
11,046.7538 75.541 170.67
11,047.1200 75.687 170.35
11,047.4863 75.844 169.72
11,047.8525 75.992 168.74
11,048.2187 76.112 167.50
11,048.5849 76.199 166.08
11,048.9511 76.258 164.53
11,049.3173 76.292 162.84
11,049.6835 76.294 160.94
11,050.0497 76.247 158.81
11,050.4159 76.126 156.54
11,050.7821 75.917 154.28
11,051.1484 75.619 152.26
11,051.5146 75.251 150.67
11,051.8808 74.840 149.59
11,052.2470 74.411 148.99
11,052.6132 73.974 148.79
11,052.9794 73.528 148.98
11,053.3456 73.074 149.62
11,053.7118 72.627 150.80
11,054.0780 72.216 152.53
11,054.4443 71.870 154.67
11,054.8105 71.591 157.02
11,055.1767 71.365 159.47
11,055.5429 71.180 162.07
11,055.9091 71.050 164.92
11,056.2753 71.009 167.95
11,056.6415 71.080 170.88
11,057.0077 71.246 173.34
11,057.3739 71.455 175.10
11,057.7402 71.647 176.24
11,058.1064 71.790 177.02
11,058.4726 71.878 177.69
11,058.8388 71.926 178.46
11,059.2050 71.950 179.40
11,059.5712 71.966 -179.41
11,059.9374 71.988 -177.91
11,060.3036 72.046 -176.04
11,060.6698 72.181 -173.86
11,061.0361 72.431 -171.65
11,061.4023 72.799 -169.87
11,061.7685 73.242 -168.89
11,062.1347 73.693 -168.86
11,062.5009 74.088 -169.66
11,062.8671 74.389 -170.97
11,063.2333 74.586 -172.48
11,063.5995 74.696 -173.91
11,063.9657 74.745 -175.10
11,064.3320 74.764 -176.04
11,064.6982 74.769 -176.79
11,065.0644 74.764 -177.46
11,065.4306 74.740 -178.05
11,065.7968 74.691 -178.54
11,066.1630 74.620 -178.80
11,066.5292 74.543 -178.78
11,066.8954 74.482 -178.50
11,067.2616 74.450 -178.07
11,067.6279 74.444 -177.62
11,067.9941 74.449 -177.22
11,068.3603 74.449 -176.80
11,068.7265 74.443 -176.23
11,069.0927 74.453 -175.42
11,069.4589 74.506 -174.40
11,069.8251 74.622 -173.37
11,070.1913 74.795 -172.55
11,070.5575 75.000 -172.09
11,070.9238 75.203 -171.99
11,071.2900 75.384 -172.15
11,071.6562 75.537 -172.39
11,072.0224 75.675 -172.61
11,072.3886 75.813 -172.77
11,072.7548 75.967 -172.92
11,073.1210 76.147 -173.17
11,073.4872 76.347 -173.65
11,073.8534 76.552 -174.46
11,074.2197 76.738 -175.63
11,074.5859 76.880 -177.11
11,074.9521 76.965 -178.73
11,075.3183 76.992 179.65
11,075.6845 76.973 178.18
11,076.0507 76.929 176.90
11,076.4169 76.876 175.75
11,076.7831 76.817 174.65
11,077.1493 76.741 173.53
11,077.5155 76.632 172.44
11,077.8818 76.486 171.50
11,078.2480 76.311 170.86
11,078.6142 76.132 170.59
11,078.9804 75.974 170.66
11,079.3466 75.857 170.94
11,079.7128 75.783 171.27
11,080.0790 75.741 171.54
11,080.4452 75.718 171.70
11,080.8114 75.701 171.75
11,081.1777 75.681 171.73
11,081.5439 75.655 171.71
11,081.9101 75.625 171.73
11,082.2763 75.600 171.84
11,082.6425 75.591 172.02
11,083.0087 75.606 172.20
11,083.3749 75.644 172.26
11,083.7411 75.693 172.14
11,084.1073 75.733 171.82
11,084.4736 75.751 171.36
11,084.8398 75.741 170.87
11,085.2060 75.708 170.44
11,085.5722 75.662 170.12
11,085.9384 75.616 169.89
11,086.3046 75.573 169.71
11,086.6708 75.531 169.53
11,087.0370 75.484 169.36
11,087.4032 75.432 169.25
11,087.7695 75.383 169.24
11,088.1357 75.354 169.31
11,088.5019 75.355 169.32
11,088.8681 75.377 169.10
11,089.2343 75.392 168.55
11,089.6005 75.361 167.72
11,089.9667 75.260 166.84
11,090.3329 75.092 166.21
11,090.6991 74.891 166.07
11,091.0654 74.704 166.44
11,091.4316 74.569 167.13
11,091.7978 74.491 167.88
11,092.1640 74.446 168.51
11,092.5302 74.407 169.03
11,092.8964 74.367 169.58
11,093.2626 74.336 170.23
11,093.6288 74.331 170.95
11,093.9950 74.353 171.63
11,094.3613 74.390 172.22
11,094.7275 74.434 172.77
11,095.0937 74.488 173.37
11,095.4599 74.573 174.00
11,095.8261 74.704 174.54
11,096.1923 74.877 174.78
11,096.5585 75.063 174.57
11,096.9247 75.228 173.96
11,097.2909 75.352 173.07
11,097.6572 75.435 172.09
11,098.0234 75.491 171.10
11,098.3896 75.535 170.10
11,098.7558 75.572 169.02
11,099.1220 75.598 167.78
11,099.4882 75.600 166.36
11,099.8544 75.569 164.79
11,100.2206 75.495 163.11
11,100.5868 75.372 161.37
11,100.9531 75.196 159.64
11,101.3193 74.959 157.99
11,101.6855 74.662 156.53
11,102.0517 74.308 155.38
11,102.4179 73.907 154.66
11,102.7841 73.474 154.47
11,103.1503 73.033 154.89
11,103.5165 72.611 155.95
11,103.8827 72.243 157.59
11,104.2490 71.958 159.64
11,104.6152 71.770 161.86
11,104.9814 71.674 163.97
11,105.3476 71.645 165.77
11,105.7138 71.649 167.16
11,106.0800 71.650 168.14
11,106.4462 71.616 168.83
11,106.8124 71.529 169.46
11,107.1786 71.391 170.31
11,107.5448 71.234 171.66
11,107.9111 71.119 173.56
11,108.2773 71.107 175.78
11,108.6435 71.221 177.80
11,109.0097 71.420 179.14
11,109.3759 71.628 179.59
11,109.7421 71.775 179.31
11,110.1083 71.819 178.62
11,110.4745 71.753 177.88
11,110.8407 71.591 177.39
11,111.2070 71.360 177.31
11,111.5732 71.087 177.73
11,111.9394 70.794 178.65
11,112.3056 70.494 -179.95
11,112.6718 70.191 -178.08
11,113.0380 69.884 -175.66
11,113.4042 69.584 -172.47
11,113.7704 69.342 -168.23
11,114.1366 69.260 -162.94
11,114.5029 69.446 -157.15
11,114.8691 69.922 -151.94
11,115.2353 70.594 -148.20
11,115.6015 71.316 -146.15
11,115.9677 71.977 -145.48
11,116.3339 72.529 -145.65
11,116.7001 72.971 -146.24
11,117.0663 73.322 -146.96
11,117.4325 73.604 -147.69
11,117.7988 73.832 -148.38
11,118.1650 74.013 -148.98
11,118.5312 74.153 -149.41
11,118.8974 74.269 -149.57
11,119.2636 74.382 -149.44
11,119.6298 74.518 -149.03
11,119.9960 74.698 -148.47
11,120.3622 74.932 -147.93
11,120.7284 75.213 -147.57
11,121.0947 75.525 -147.52
11,121.4609 75.848 -147.84
11,121.8271 76.161 -148.50
11,122.1933 76.449 -149.43
11,122.5595 76.704 -150.56
11,122.9257 76.924 -151.81
11,123.2919 77.111 -153.10
11,123.6581 77.266 -154.38
11,124.0243 77.394 -155.60
11,124.3906 77.504 -156.71
11,124.7568 77.606 -157.71
11,125.1230 77.713 -158.61
11,125.4892 77.829 -159.49
11,125.8554 77.957 -160.44
11,126.2216 78.087 -161.50
11,126.5878 78.213 -162.70
11,126.9540 78.325 -164.05
11,127.3202 78.419 -165.52
11,127.6865 78.489 -167.12
11,128.0527 78.527 -168.80
11,128.4189 78.526 -170.53
11,128.7851 78.486 -172.20
11,129.1513 78.413 -173.75
11,129.5175 78.320 -175.13
11,129.8837 78.219 -176.36
11,130.2499 78.116 -177.51
11,130.6161 78.007 -178.62
11,130.9824 77.885 -179.70
11,131.3486 77.745 179.30
11,131.7148 77.595 178.45
11,132.0810 77.445 177.75
11,132.4472 77.304 177.15
11,132.8134 77.172 176.56
11,133.1796 77.039 175.94
11,133.5458 76.893 175.31
11,133.9120 76.733 174.73
11,134.2782 76.560 174.24
11,134.6445 76.381 173.81
11,135.0107 76.189 173.43
11,135.3769 75.972 173.09
11,135.7431 75.718 172.90
11,136.1093 75.427 173.02
11,136.4755 75.116 173.61
11,136.8417 74.816 174.74
11,137.2079 74.555 176.37
11,137.5741 74.356 178.36
11,137.9404 74.225 -179.42
11,138.3066 74.169 -177.06
11,138.6728 74.192 -174.68
11,139.0390 74.295 -172.45
11,139.4052 74.467 -170.52
11,139.7714 74.685 -169.02
11,140.1376 74.924 -167.95
11,140.5038 75.164 -167.27
11,140.8700 75.396 -166.92
11,141.2363 75.614 -166.85
11,141.6025 75.814 -167.04
11,141.9687 75.989 -167.46
11,142.3349 76.133 -168.04
11,142.7011 76.243 -168.75
11,143.0673 76.319 -169.54
11,143.4335 76.358 -170.40
11,143.7997 76.355 -171.26
11,144.1659 76.304 -172.04
11,144.5322 76.206 -172.62
11,144.8984 76.075 -172.87
11,145.2646 75.934 -172.71
11,145.6308 75.809 -172.14
11,145.9970 75.722 -171.27
11,146.3632 75.683 -170.22
11,146.7294 75.693 -169.10
11,147.0956 75.752 -168.01
11,147.4618 75.854 -167.03
11,147.8281 75.992 -166.25
11,148.1943 76.153 -165.71
11,148.5605 76.322 -165.41
11,148.9267 76.491 -165.35
11,149.2929 76.652 -165.47
11,149.6591 76.802 -165.76
11,150.0253 76.935 -166.19
11,150.3915 77.045 -166.71
11,150.7577 77.131 -167.23
11,151.1240 77.202 -167.67
11,151.4902 77.272 -168.01
11,151.8564 77.359 -168.31
11,152.2226 77.465 -168.70
11,152.5888 77.577 -169.30
11,152.9550 77.672 -170.13
11,153.3212 77.730 -171.09
11,153.6874 77.748 -172.03
11,154.0536 77.737 -172.81
11,154.4199 77.720 -173.41
11,154.7861 77.710 -173.90
11,155.1523 77.713 -174.38
11,155.5185 77.718 -174.94
11,155.8847 77.714 -175.55
11,156.2509 77.695 -176.19
11,156.6171 77.664 -176.81
11,156.9833 77.626 -177.42
11,157.3495 77.579 -178.04
11,157.7158 77.518 -178.69
11,158.0820 77.432 -179.35
11,158.4482 77.317 -179.92
11,158.8144 77.177 179.68
11,159.1806 77.024 179.51
11,159.5468 76.873 179.61
11,159.9130 76.734 179.93
11,160.2792 76.617 -179.56
11,160.6454 76.529 -178.90
11,161.0117 76.478 -178.13
11,161.3779 76.470 -177.35
11,161.7441 76.505 -176.70
11,162.1103 76.571 -176.28
11,162.4765 76.644 -176.15
11,162.8427 76.703 -176.29
11,163.2089 76.734 -176.56
11,163.5751 76.738 -176.88
11,163.9413 76.721 -177.16
11,164.3075 76.693 -177.41
11,164.6738 76.658 -177.66
11,165.0400 76.607 -177.95
11,165.4062 76.532 -178.27
11,165.7724 76.421 -178.54
11,166.1386 76.272 -178.67
11,166.5048 76.090 -178.53
11,166.8710 75.891 -178.04
11,167.2372 75.692 -177.17
11,167.6034 75.512 -175.94
11,167.9697 75.362 -174.41
11,168.3359 75.247 -172.65
11,168.7021 75.169 -170.70
11,169.0683 75.132 -168.55
11,169.4345 75.145 -166.21
11,169.8007 75.227 -163.74
11,170.1669 75.392 -161.27
11,170.5331 75.640 -159.02
11,170.8993 75.951 -157.17
11,171.2656 76.295 -155.77
11,171.6318 76.649 -154.76
11,171.9980 77.006 -154.04
11,172.3642 77.372 -153.53
11,172.7304 77.757 -153.29
11,173.0966 78.161 -153.41
11,173.4628 78.565 -153.99
11,173.8290 78.945 -155.04
11,174.1952 79.279 -156.48
11,174.5615 79.554 -158.14
11,174.9277 79.771 -159.90
11,175.2939 79.940 -161.64
11,175.6601 80.070 -163.33
11,176.0263 80.170 -164.93
11,176.3925 80.245 -166.46
11,176.7587 80.297 -167.87
11,177.1249 80.334 -169.17
11,177.4911 80.365 -170.34
11,177.8574 80.398 -171.43
11,178.2236 80.433 -172.50
11,178.5898 80.467 -173.60
11,178.9560 80.493 -174.72
11,179.3222 80.508 -175.86
11,179.6884 80.513 -176.97
11,180.0546 80.515 -178.07
11,180.4208 80.515 -179.20
11,180.7870 80.508 179.58
11,181.1533 80.483 178.26
11,181.5195 80.424 176.88
11,181.8857 80.326 175.55
11,182.2519 80.191 174.40
11,182.6181 80.034 173.51
11,182.9843 79.875 172.92
11,183.3505 79.730 172.56
11,183.7167 79.605 172.35
11,184.0829 79.496 172.21
11,184.4492 79.396 172.15
11,184.8154 79.305 172.21
11,185.1816 79.232 172.42
11,185.5478 79.193 172.75
11,185.9140 79.199 173.07
11,186.2802 79.242 173.21
11,186.6464 79.299 173.07
11,187.0126 79.345 172.68
11,187.3788 79.365 172.17
11,187.7451 79.360 171.64
11,188.1113 79.342 171.18
11,188.4775 79.325 170.74
11,188.8437 79.308 170.24
11,189.2099 79.279 169.63
11,189.5761 79.221 168.95
11,189.9423 79.126 168.32
11,190.3085 79.002 167.88
11,190.6747 78.869 167.72
11,191.0409 78.749 167.79
11,191.4072 78.656 167.99
11,191.7734 78.587 168.19
11,192.1396 78.529 168.33
11,192.5058 78.469 168.43
11,192.8720 78.403 168.56
11,193.2382 78.334 168.79
11,193.6044 78.272 169.15
11,193.9706 78.226 169.62
11,194.3368 78.204 170.16
11,194.7031 78.204 170.70
11,195.0693 78.224 171.23
11,195.4355 78.260 171.71
11,195.8017 78.310 172.14
11,196.1679 78.372 172.52
11,196.5341 78.442 172.84
11,196.9003 78.520 173.12
11,197.2665 78.603 173.36
11,197.6327 78.695 173.58
11,197.9990 78.801 173.78
11,198.3652 78.926 173.91
11,198.7314 79.070 173.92
11,199.0976 79.226 173.73
11,199.4638 79.386 173.34
11,199.8300 79.542 172.77
11,200.1962 79.693 172.02
11,200.5624 79.841 171.08
11,200.9286 79.981 169.90
11,201.2949 80.099 168.42
11,201.6611 80.175 166.67
11,202.0273 80.188 164.76
11,202.3935 80.132 162.88
11,202.7597 80.017 161.20
11,203.1259 79.867 159.86
11,203.4921 79.710 158.84
11,203.8583 79.563 158.04
11,204.2245 79.425 157.33
11,204.5908 79.287 156.68
11,204.9570 79.137 156.10
11,205.3232 78.976 155.70
11,205.6894 78.814 155.53
11,206.0556 78.667 155.57
11,206.4218 78.542 155.78
11,206.7880 78.440 156.07
11,207.1542 78.357 156.44
11,207.5204 78.296 156.89
11,207.8867 78.264 157.42
11,208.2529 78.271 157.95
11,208.6191 78.316 158.38
11,208.9853 78.391 158.60
11,209.3515 78.477 158.57
11,209.7177 78.560 158.32
11,210.0839 78.633 157.90
11,210.4501 78.695 157.37
11,210.8163 78.746 156.74
11,211.1826 78.786 156.02
11,211.5488 78.812 155.22
11,211.9150 78.822 154.39
11,212.2812 78.820 153.56
11,212.6474 78.815 152.75
11,213.0136 78.816 151.91
11,213.3798 78.824 150.95
11,213.7460 78.827 149.80
11,214.1122 78.809 148.42
11,214.4785 78.753 146.87
11,214.8447 78.648 145.25
11,215.2109 78.491 143.66
11,215.5771 78.287 142.22
11,215.9433 78.042 141.00
11,216.3095 77.766 140.08
11,216.6757 77.475 139.54
11,217.0419 77.194 139.41
11,217.4081 76.949 139.63
11,217.7744 76.762 140.02
11,218.1406 76.635 140.35
11,218.5068 76.549 140.43
11,218.8730 76.474 140.18
11,219.2392 76.386 139.63
11,219.6054 76.268 138.87
11,219.9716 76.112 137.97
11,220.3378 75.911 136.98
11,220.7040 75.653 135.97
11,221.0702 75.326 135.06
11,221.4365 74.924 134.45
11,221.8027 74.457 134.38
11,222.1689 73.956 135.04
11,222.5351 73.463 136.54
11,222.9013 73.020 138.81
11,223.2675 72.663 141.75
11,223.6337 72.420 145.18
11,223.9999 72.317 148.87
11,224.3661 72.368 152.46
11,224.7324 72.558 155.55
11,225.0986 72.837 157.82
11,225.4648 73.138 159.22
11,225.8310 73.414 159.93
11,226.1972 73.645 160.21
11,226.5634 73.841 160.27
11,226.9296 74.022 160.15
11,227.2958 74.199 159.78
11,227.6620 74.366 159.03
11,228.0283 74.501 157.84
11,228.3945 74.577 156.26
11,228.7607 74.578 154.41
11,229.1269 74.496 152.42
11,229.4931 74.332 150.41
11,229.8593 74.083 148.46
11,230.2255 73.744 146.65
11,230.5917 73.310 145.13
11,230.9579 72.778 144.06
11,231.3242 72.156 143.69
11,231.6904 71.464 144.24
11,232.0566 70.734 145.93
11,232.4228 70.015 148.96
11,232.7890 69.374 153.43
11,233.1552 68.896 159.24
11,233.5214 68.666 166.01
11,233.8876 68.731 173.04
11,234.2538 69.078 179.58
11,234.6201 69.650 -174.94
11,234.9863 70.370 -170.84
11,235.3525 71.157 -168.27
11,235.7187 71.930 -167.16
11,236.0849 72.622 -167.29
11,236.4511 73.188 -168.25
11,236.8173 73.617 -169.60
11,237.1835 73.928 -170.96
11,237.5497 74.164 -172.12
11,237.9160 74.367 -173.08
11,238.2822 74.560 -174.00
11,238.6484 74.740 -175.01
11,239.0146 74.887 -176.17
11,239.3808 74.989 -177.38
11,239.7470 75.051 -178.49
11,240.1132 75.091 -179.48
11,240.4794 75.123 179.62
11,240.8456 75.148 178.68
11,241.2119 75.149 177.67
11,241.5781 75.111 176.65
11,241.9443 75.031 175.77
11,242.3105 74.923 175.15
11,242.6767 74.810 174.81
11,243.0429 74.704 174.66
11,243.4091 74.603 174.61
11,243.7753 74.494 174.66
11,244.1415 74.374 174.91
11,244.5078 74.255 175.47
11,244.8740 74.163 176.35
11,245.2402 74.122 177.42
11,245.6064 74.135 178.49
11,245.9726 74.185 179.41
11,246.3388 74.249 -179.82
11,246.7050 74.314 -179.12
11,247.0712 74.388 -178.39
11,247.4374 74.489 -177.60
11,247.8036 74.634 -176.89
11,248.1699 74.822 -176.45
11,248.5361 75.028 -176.44
11,248.9023 75.213 -176.90
11,249.2685 75.344 -177.67
11,249.6347 75.408 -178.51
11,250.0009 75.417 -179.16
11,250.3671 75.406 -179.49
11,250.7333 75.411 -179.55
11,251.0995 75.453 -179.55
11,251.4658 75.518 -179.70
11,251.8320 75.578 179.93
11,252.1982 75.604 179.45
11,252.5644 75.593 179.05
11,252.9306 75.564 178.90
11,253.2968 75.545 179.00
11,253.6630 75.554 179.22
11,254.0292 75.590 179.43
11,254.3954 75.636 179.56
11,254.7617 75.682 179.67
11,255.1279 75.730 179.84
11,255.4941 75.798 -179.91
11,255.8603 75.899 -179.67
11,256.2265 76.036 -179.60
11,256.5927 76.194 -179.82
11,256.9589 76.350 179.60
11,257.3251 76.483 178.68
11,257.6913 76.572 177.51
11,258.0576 76.606 176.18
11,258.4238 76.577 174.86
11,258.7900 76.487 173.72
11,259.1562 76.354 172.95
11,259.5224 76.212 172.63
11,259.8886 76.104 172.72
11,260.2548 76.055 172.99
11,260.6210 76.063 173.13
11,260.9872 76.095 172.95
11,261.3535 76.111 172.48
11,261.7197 76.085 171.89
11,262.0859 76.019 171.41
11,262.4521 75.938 171.20
11,262.8183 75.873 171.21
11,263.1845 75.839 171.29
11,263.5507 75.826 171.28
11,263.9169 75.811 171.14
11,264.2831 75.778 170.98
11,264.6494 75.730 170.93
11,265.0156 75.690 171.07
11,265.3818 75.680 171.32
11,265.7480 75.706 171.49
11,266.1142 75.754 171.42
11,266.4804 75.796 171.07
11,266.8466 75.810 170.53
11,267.2128 75.790 169.92
11,267.5790 75.741 169.34
11,267.9453 75.669 168.79
11,268.3115 75.578 168.29
11,268.6777 75.461 167.85
11,269.0439 75.317 167.55
11,269.4101 75.156 167.51
11,269.7763 75.000 167.74
11,270.1425 74.868 168.18
11,270.5087 74.767 168.70
11,270.8749 74.685 169.19
11,271.2412 74.608 169.66
11,271.6074 74.535 170.23
11,271.9736 74.483 170.93
11,272.3398 74.472 171.67
11,272.7060 74.502 172.22
11,273.0722 74.542 172.45
11,273.4384 74.552 172.40
11,273.8046 74.508 172.37
11,274.1708 74.428 172.65
11,274.5371 74.363 173.38
11,274.9033 74.367 174.37
11,275.2695 74.452 175.21
11,275.6357 74.578 175.57
11,276.0019 74.682 175.41
11,276.3681 74.720 175.01
11,276.7343 74.690 174.74
11,277.1005 74.629 174.85
11,277.4667 74.590 175.35
11,277.8329 74.606 176.00
11,278.1992 74.678 176.50
11,278.5654 74.776 176.63
11,278.9316 74.860 176.37
11,279.2978 74.903 175.84
11,279.6640 74.892 175.20
11,280.0302 74.827 174.63
11,280.3964 74.722 174.28
11,280.7626 74.602 174.22
11,281.1288 74.491 174.42
11,281.4951 74.403 174.75
11,281.8613 74.334 175.05
11,282.2275 74.263 175.27
11,282.5937 74.170 175.51
11,282.9599 74.054 175.95
11,283.3261 73.940 176.74
11,283.6923 73.866 177.85
11,284.0585 73.857 179.05
11,284.4247 73.903 -179.91
11,284.7910 73.967 -179.17
11,285.1572 74.015 -178.62
11,285.5234 74.034 -178.04
11,285.8896 74.046 -177.21
11,286.2558 74.092 -176.09
11,286.6220 74.205 -174.86
11,286.9882 74.394 -173.83
11,287.3544 74.632 -173.27
11,287.7206 74.878 -173.30
11,288.0869 75.089 -173.85
11,288.4531 75.236 -174.76
11,288.8193 75.306 -175.79
11,289.1855 75.304 -176.75
11,289.5517 75.247 -177.44
11,289.9179 75.159 -177.78
11,290.2841 75.071 -177.75
11,290.6503 75.007 -177.45
11,291.0165 74.982 -177.02
11,291.3828 74.993 -176.65
11,291.7490 75.022 -176.46
11,292.1152 75.043 -176.47
11,292.4814 75.033 -176.58
11,292.8476 74.985 -176.61
11,293.2138 74.916 -176.36
11,293.5800 74.858 -175.75
11,293.9462 74.844 -174.92
11,294.3124 74.887 -174.08
11,294.6787 74.966 -173.47
11,295.0449 75.044 -173.13
11,295.4111 75.094 -172.90
11,295.7773 75.114 -172.57
11,296.1435 75.130 -171.98
11,296.5097 75.174 -171.15
11,296.8759 75.268 -170.27
11,297.2421 75.402 -169.54
11,297.6083 75.553 -169.06
11,297.9746 75.696 -168.78
11,298.3408 75.824 -168.57
11,298.7070 75.944 -168.35
11,299.0732 76.069 -168.09
11,299.4394 76.205 -167.84
11,299.8056 76.355 -167.63
11,300.1718 76.518 -167.49
11,300.5380 76.697 -167.45
11,300.9042 76.895 -167.55
11,301.2705 77.106 -167.89
11,301.6367 77.315 -168.53
11,302.0029 77.500 -169.45
11,302.3691 77.647 -170.55
11,302.7353 77.751 -171.67
11,303.1015 77.824 -172.69
11,303.4677 77.885 -173.56
11,303.8339 77.951 -174.34
11,304.2001 78.028 -175.12
11,304.5663 78.108 -175.96
11,304.9326 78.181 -176.90
11,305.2988 78.240 -177.89
11,305.6650 78.284 -178.87
11,306.0312 78.321 -179.81
11,306.3974 78.357 179.25
11,306.7636 78.392 178.27
11,307.1298 78.418 177.18
11,307.4960 78.423 175.98
11,307.8622 78.394 174.74
11,308.2285 78.324 173.58
11,308.5947 78.221 172.63
11,308.9609 78.106 172.00
11,309.3271 78.007 171.69
11,309.6933 77.951 171.55
11,310.0595 77.941 171.38
11,310.4257 77.960 171.00
11,310.7919 77.978 170.38
11,311.1581 77.973 169.64
11,311.5244 77.947 168.94
11,311.8906 77.920 168.40
11,312.2568 77.921 167.97
11,312.6230 77.964 167.46
11,312.9892 78.039 166.66
11,313.3554 78.114 165.45
11,313.7216 78.157 163.88
11,314.0878 78.146 162.11
11,314.4540 78.080 160.31
11,314.8203 77.971 158.62
11,315.1865 77.838 157.06
11,315.5527 77.693 155.58
11,315.9189 77.539 154.10
