* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.8 dBFS, measurement signal peak level -25.6 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:06:27 PM
* REW Settings:
370.6055 84.564 46.80
370.9717 84.575 45.59
371.3379 84.522 44.23
371.7041 84.400 43.03
372.0703 84.229 42.21
372.4366 84.044 41.93
372.8028 83.884 42.18
373.1690 83.784 42.83
373.5352 83.761 43.69
373.9014 83.818 44.57
374.2676 83.953 45.31
374.6338 84.157 45.77
375.0000 84.421 45.80
375.3662 84.724 45.25
375.7325 85.038 44.03
376.0987 85.326 42.11
376.4649 85.554 39.58
376.8311 85.695 36.60
377.1973 85.735 33.35
377.5635 85.669 30.06
377.9297 85.502 26.89
378.2959 85.246 24.00
378.6621 84.913 21.50
379.0284 84.517 19.50
379.3946 84.076 18.10
379.7608 83.618 17.40
380.1270 83.175 17.40
380.4932 82.785 18.02
380.8594 82.474 19.05
381.2256 82.246 20.24
381.5918 82.087 21.36
381.9580 81.973 22.32
382.3242 81.885 23.11
382.6905 81.809 23.74
383.0567 81.731 24.21
383.4229 81.636 24.57
383.7891 81.509 24.94
384.1553 81.347 25.50
384.5215 81.166 26.44
384.8877 80.999 27.85
385.2539 80.887 29.68
385.6201 80.848 31.69
385.9864 80.875 33.67
386.3526 80.942 35.56
386.7188 81.034 37.45
387.0850 81.164 39.50
387.4512 81.369 41.74
387.8174 81.686 43.92
388.1836 82.119 45.68
388.5498 82.633 46.68
388.9160 83.175 46.80
389.2823 83.699 46.13
389.6485 84.178 44.83
390.0147 84.604 43.05
390.3809 84.977 40.89
390.7471 85.293 38.40
391.1133 85.544 35.60
391.4795 85.720 32.56
391.8457 85.811 29.39
392.2119 85.812 26.22
392.5782 85.728 23.22
392.9444 85.570 20.50
393.3106 85.355 18.15
393.6768 85.097 16.22
394.0430 84.813 14.75
394.4092 84.517 13.76
394.7754 84.230 13.27
395.1416 83.978 13.28
395.5078 83.787 13.66
395.8741 83.679 14.21
396.2403 83.653 14.65
396.6065 83.689 14.76
396.9727 83.748 14.39
397.3389 83.793 13.59
397.7051 83.796 12.49
398.0713 83.747 11.29
398.4375 83.657 10.16
398.8037 83.543 9.16
399.1700 83.420 8.24
399.5362 83.288 7.29
399.9024 83.129 6.26
400.2686 82.917 5.22
400.6348 82.640 4.38
401.0010 82.309 4.00
401.3672 81.964 4.25
401.7334 81.653 5.08
402.0996 81.404 6.23
402.4659 81.205 7.41
402.8321 81.020 8.56
403.1983 80.817 9.86
403.5645 80.611 11.65
403.9307 80.458 14.08
404.2969 80.429 16.97
404.6631 80.558 19.81
405.0293 80.815 22.04
405.3955 81.125 23.44
405.7618 81.424 24.10
406.1280 81.674 24.32
406.4942 81.875 24.37
406.8604 82.044 24.47
407.2266 82.211 24.68
407.5928 82.397 24.93
407.9590 82.611 25.10
408.3252 82.850 25.08
408.6914 83.100 24.81
409.0577 83.353 24.30
409.4239 83.604 23.57
409.7901 83.853 22.60
410.1563 84.096 21.34
410.5225 84.322 19.75
410.8887 84.511 17.81
411.2549 84.644 15.61
411.6211 84.710 13.27
411.9873 84.712 10.95
412.3535 84.659 8.72
412.7198 84.560 6.63
413.0860 84.419 4.71
413.4522 84.239 2.99
413.8184 84.026 1.58
414.1846 83.798 0.55
414.5508 83.587 -0.10
414.9170 83.415 -0.53
415.2832 83.284 -0.97
415.6494 83.170 -1.57
416.0157 83.039 -2.32
416.3819 82.874 -3.04
416.7481 82.685 -3.53
417.1143 82.504 -3.72
417.4805 82.356 -3.72
417.8467 82.245 -3.73
418.2129 82.150 -3.88
418.5791 82.048 -4.11
418.9453 81.938 -4.33
419.3116 81.830 -4.50
419.6778 81.736 -4.71
420.0440 81.640 -5.12
420.4102 81.504 -5.76
420.7764 81.289 -6.40
421.1426 80.988 -6.65
421.5088 80.641 -6.07
421.8750 80.331 -4.52
422.2412 80.147 -2.24
422.6075 80.128 0.17
422.9737 80.246 2.15
423.3399 80.442 3.47
423.7061 80.672 4.16
424.0723 80.918 4.26
424.4385 81.167 3.74
424.8047 81.397 2.51
425.1709 81.567 0.57
425.5371 81.635 -1.96
425.9034 81.571 -4.81
426.2696 81.365 -7.67
426.6358 81.026 -10.26
427.0020 80.575 -12.38
427.3682 80.033 -13.91
427.7344 79.408 -14.78
428.1006 78.701 -14.82
428.4668 77.924 -13.69
428.8330 77.133 -10.95
429.1993 76.449 -6.34
429.5655 76.029 -0.27
429.9317 75.955 6.13
430.2979 76.167 11.70
430.6641 76.529 15.99
431.0303 76.937 19.15
431.3965 77.352 21.50
431.7627 77.765 23.17
432.1289 78.160 24.18
432.4952 78.505 24.59
432.8614 78.768 24.64
433.2276 78.942 24.66
433.5938 79.059 25.00
433.9600 79.177 25.75
434.3262 79.347 26.71
434.6924 79.581 27.51
435.0586 79.842 27.84
435.4248 80.075 27.69
435.7911 80.241 27.31
436.1573 80.341 27.06
436.5235 80.409 27.19
436.8897 80.500 27.73
437.2559 80.656 28.47
437.6221 80.889 29.06
437.9883 81.174 29.19
438.3545 81.467 28.72
438.7207 81.722 27.66
439.0869 81.902 26.18
439.4532 81.980 24.50
439.8194 81.948 22.95
440.1856 81.819 21.86
440.5518 81.633 21.52
440.9180 81.456 22.04
441.2842 81.356 23.24
441.6504 81.366 24.68
442.0166 81.465 25.89
442.3828 81.592 26.70
442.7491 81.696 27.29
443.1153 81.764 27.99
443.4815 81.833 29.11
443.8477 81.963 30.63
444.2139 82.198 32.23
444.5801 82.531 33.47
444.9463 82.914 34.09
445.3125 83.296 34.12
445.6787 83.647 33.75
446.0450 83.967 33.17
446.4112 84.270 32.45
446.7774 84.563 31.56
447.1436 84.840 30.44
447.5098 85.087 29.11
447.8760 85.292 27.67
448.2422 85.458 26.24
448.6084 85.599 24.93
448.9746 85.736 23.73
449.3409 85.880 22.55
449.7071 86.029 21.29
450.0733 86.170 19.90
450.4395 86.292 18.41
450.8057 86.388 16.89
451.1719 86.463 15.41
451.5381 86.526 13.99
451.9043 86.579 12.61
452.2705 86.620 11.25
452.6368 86.645 9.93
453.0030 86.655 8.72
453.3692 86.657 7.69
453.7354 86.669 6.84
454.1016 86.709 6.11
454.4678 86.787 5.38
454.8340 86.900 4.46
455.2002 87.029 3.25
455.5664 87.153 1.70
455.9327 87.248 -0.18
456.2989 87.297 -2.30
456.6651 87.289 -4.53
457.0313 87.222 -6.76
457.3975 87.101 -8.86
457.7637 86.934 -10.75
458.1299 86.737 -12.37
458.4961 86.522 -13.69
458.8623 86.300 -14.74
459.2286 86.082 -15.51
459.5948 85.876 -16.04
459.9610 85.692 -16.36
460.3272 85.536 -16.55
460.6934 85.411 -16.68
461.0596 85.313 -16.84
461.4258 85.231 -17.08
461.7920 85.155 -17.43
462.1582 85.077 -17.86
462.5245 84.988 -18.37
462.8907 84.883 -18.92
463.2569 84.750 -19.48
463.6231 84.583 -19.95
463.9893 84.379 -20.20
464.3555 84.148 -20.08
464.7217 83.911 -19.46
465.0879 83.701 -18.27
465.4541 83.556 -16.54
465.8204 83.512 -14.44
466.1866 83.599 -12.24
466.5528 83.820 -10.30
466.9190 84.152 -8.99
467.2852 84.545 -8.57
467.6514 84.939 -9.06
468.0176 85.286 -10.33
468.3838 85.556 -12.15
468.7500 85.741 -14.27
469.1162 85.846 -16.50
469.4825 85.883 -18.73
469.8487 85.862 -20.92
470.2149 85.784 -23.03
470.5811 85.648 -25.02
470.9473 85.455 -26.79
471.3135 85.207 -28.24
471.6797 84.915 -29.23
472.0459 84.600 -29.65
472.4121 84.292 -29.41
472.7784 84.032 -28.54
473.1446 83.860 -27.17
473.5108 83.804 -25.62
473.8770 83.858 -24.25
474.2432 83.992 -23.31
474.6094 84.164 -22.90
474.9756 84.344 -22.95
475.3418 84.518 -23.37
475.7080 84.682 -24.14
476.0743 84.829 -25.26
476.4405 84.939 -26.77
476.8067 84.983 -28.59
477.1729 84.936 -30.53
477.5391 84.793 -32.29
477.9053 84.571 -33.56
478.2715 84.314 -34.10
478.6377 84.081 -33.90
479.0039 83.926 -33.12
479.3702 83.876 -32.10
479.7364 83.928 -31.17
480.1026 84.060 -30.60
480.4688 84.242 -30.50
480.8350 84.447 -30.95
481.2012 84.643 -31.96
481.5674 84.798 -33.50
481.9336 84.886 -35.44
482.2998 84.885 -37.57
482.6661 84.792 -39.64
483.0323 84.621 -41.39
483.3985 84.405 -42.68
483.7647 84.184 -43.45
484.1309 83.993 -43.82
484.4971 83.852 -44.00
484.8633 83.758 -44.21
485.2295 83.692 -44.60
485.5957 83.632 -45.23
485.9620 83.556 -46.08
486.3282 83.451 -47.08
486.6944 83.301 -48.18
487.0606 83.097 -49.24
487.4268 82.831 -50.12
487.7930 82.512 -50.58
488.1592 82.164 -50.44
488.5254 81.833 -49.59
488.8916 81.571 -48.10
489.2579 81.418 -46.25
489.6241 81.380 -44.41
489.9903 81.436 -42.88
490.3565 81.550 -41.79
490.7227 81.695 -41.15
491.0889 81.849 -40.94
491.4551 81.998 -41.12
491.8213 82.125 -41.66
492.1875 82.216 -42.46
492.5538 82.263 -43.39
492.9200 82.272 -44.30
493.2862 82.259 -45.14
493.6524 82.237 -45.92
494.0186 82.210 -46.71
494.3848 82.162 -47.56
494.7510 82.079 -48.37
495.1172 81.959 -48.93
495.4834 81.831 -49.06
495.8496 81.745 -48.74
496.2159 81.744 -48.22
496.5821 81.833 -47.93
496.9483 81.969 -48.19
497.3145 82.090 -49.03
497.6807 82.154 -50.23
498.0469 82.154 -51.43
498.4131 82.123 -52.42
498.7793 82.107 -53.18
499.1455 82.138 -53.96
499.5118 82.213 -55.10
499.8780 82.294 -56.84
500.2442 82.332 -59.20
500.6104 82.288 -62.07
500.9766 82.139 -65.25
501.3428 81.874 -68.56
501.7090 81.490 -71.85
502.0752 80.982 -74.98
502.4414 80.339 -77.81
502.8077 79.553 -80.13
503.1739 78.616 -81.63
503.5401 77.535 -81.91
503.9063 76.341 -80.49
504.2725 75.094 -76.81
504.6387 73.915 -70.33
505.0049 73.017 -60.74
505.3711 72.691 -48.88
505.7373 73.102 -37.15
506.1036 74.092 -28.15
506.4698 75.319 -22.82
506.8360 76.521 -20.65
507.2022 77.567 -20.74
507.5684 78.411 -22.26
507.9346 79.050 -24.60
508.3008 79.498 -27.29
508.6670 79.780 -29.96
509.0332 79.929 -32.34
509.3995 79.991 -34.24
509.7657 80.013 -35.62
510.1319 80.040 -36.60
510.4981 80.090 -37.42
510.8643 80.154 -38.27
511.2305 80.210 -39.23
511.5967 80.239 -40.20
511.9629 80.247 -41.03
512.3291 80.256 -41.65
512.6954 80.291 -42.13
513.0616 80.361 -42.64
513.4278 80.456 -43.32
513.7940 80.554 -44.23
514.1602 80.641 -45.31
514.5264 80.712 -46.51
514.8926 80.770 -47.79
515.2588 80.811 -49.17
515.6250 80.829 -50.62
515.9913 80.817 -52.07
516.3575 80.781 -53.43
516.7237 80.739 -54.64
517.0899 80.715 -55.78
517.4561 80.715 -57.05
517.8223 80.721 -58.66
518.1885 80.693 -60.70
518.5547 80.590 -63.07
518.9209 80.383 -65.55
519.2872 80.065 -67.83
519.6534 79.649 -69.63
520.0196 79.166 -70.72
520.3858 78.660 -70.99
520.7520 78.175 -70.44
521.1182 77.751 -69.20
521.4844 77.411 -67.46
521.8506 77.165 -65.44
522.2168 77.012 -63.28
522.5831 76.955 -61.07
522.9493 77.002 -58.96
523.3155 77.158 -57.17
523.6817 77.408 -55.98
524.0479 77.709 -55.61
524.4141 78.010 -56.11
524.7803 78.263 -57.36
525.1465 78.441 -59.13
525.5127 78.534 -61.17
525.8789 78.550 -63.28
526.2452 78.503 -65.34
526.6114 78.413 -67.29
526.9776 78.295 -69.11
527.3438 78.161 -70.85
527.7100 78.017 -72.56
528.0762 77.865 -74.32
528.4424 77.702 -76.16
528.8086 77.525 -78.14
529.1748 77.330 -80.29
529.5411 77.108 -82.67
529.9073 76.849 -85.33
530.2735 76.537 -88.28
530.6397 76.149 -91.54
531.0059 75.664 -95.02
531.3721 75.064 -98.63
531.7383 74.338 -102.22
532.1045 73.480 -105.69
532.4707 72.488 -108.96
532.8370 71.356 -112.01
533.2032 70.067 -114.88
533.5694 68.594 -117.68
533.9356 66.883 -120.69
534.3018 64.826 -124.57
534.6680 62.182 -130.93
535.0342 58.428 -144.53
535.4004 53.567 174.93
535.7666 56.024 107.44
536.1329 61.489 79.75
536.4991 65.280 66.28
536.8653 67.950 56.73
537.2315 69.891 48.88
537.5977 71.324 42.22
537.9639 72.396 36.59
538.3301 73.217 31.92
538.6963 73.870 28.09
539.0625 74.409 24.91
539.4288 74.863 22.25
539.7950 75.247 20.07
540.1612 75.585 18.39
540.5274 75.913 17.25
540.8936 76.274 16.50
541.2598 76.698 15.86
541.6260 77.184 14.98
541.9922 77.699 13.61
542.3584 78.202 11.69
542.7247 78.659 9.29
543.0909 79.055 6.58
543.4571 79.384 3.67
543.8233 79.647 0.66
544.1895 79.841 -2.37
544.5557 79.965 -5.31
544.9219 80.024 -8.02
545.2881 80.034 -10.38
545.6543 80.019 -12.31
546.0206 80.008 -13.82
546.3868 80.025 -15.05
546.7530 80.076 -16.15
547.1192 80.158 -17.24
547.4854 80.262 -18.43
547.8516 80.382 -19.74
548.2178 80.510 -21.26
548.5840 80.637 -23.03
548.9502 80.744 -25.09
549.3165 80.811 -27.43
549.6827 80.822 -29.93
550.0489 80.773 -32.45
550.4151 80.671 -34.85
550.7813 80.534 -37.07
551.1475 80.383 -39.10
551.5137 80.232 -41.02
551.8799 80.088 -42.98
552.2461 79.945 -45.10
552.6123 79.783 -47.52
552.9786 79.573 -50.30
553.3448 79.278 -53.42
553.7110 78.855 -56.75
554.0772 78.267 -60.03
554.4434 77.491 -62.88
554.8096 76.522 -64.83
555.1758 75.378 -65.35
555.5420 74.102 -63.95
555.9082 72.756 -60.07
556.2745 71.449 -53.02
556.6407 70.412 -42.14
557.0069 70.060 -28.04
557.3731 70.669 -14.14
557.7393 71.962 -4.16
558.1055 73.430 1.19
558.4717 74.770 3.14
558.8379 75.886 3.07
559.2041 76.783 1.94
559.5704 77.499 0.34
559.9366 78.076 -1.43
560.3028 78.549 -3.20
560.6690 78.946 -4.87
561.0352 79.297 -6.40
561.4014 79.628 -7.81
561.7676 79.963 -9.19
562.1338 80.310 -10.71
562.5000 80.660 -12.54
562.8663 80.988 -14.75
563.2325 81.269 -17.31
563.5987 81.487 -20.09
563.9649 81.639 -22.92
564.3311 81.732 -25.70
564.6973 81.782 -28.36
565.0635 81.801 -30.91
565.4297 81.792 -33.39
565.7959 81.750 -35.83
566.1622 81.665 -38.17
566.5284 81.535 -40.32
566.8946 81.372 -42.15
567.2608 81.198 -43.60
567.6270 81.043 -44.70
567.9932 80.925 -45.65
568.3594 80.842 -46.63
568.7256 80.770 -47.81
569.0918 80.682 -49.18
569.4581 80.559 -50.66
569.8243 80.396 -52.12
570.1905 80.198 -53.50
570.5567 79.963 -54.78
570.9229 79.685 -55.92
571.2891 79.353 -56.81
571.6553 78.968 -57.19
572.0215 78.563 -56.84
572.3877 78.198 -55.66
572.7540 77.933 -53.85
573.1202 77.797 -51.87
573.4864 77.762 -50.11
573.8526 77.778 -48.70
574.2188 77.813 -47.50
574.5850 77.872 -46.34
574.9512 77.981 -45.20
575.3174 78.160 -44.30
575.6836 78.396 -43.89
576.0499 78.650 -44.14
576.4161 78.877 -45.05
576.7823 79.046 -46.45
577.1485 79.139 -48.16
577.5147 79.151 -49.98
577.8809 79.088 -51.75
578.2471 78.960 -53.31
578.6133 78.788 -54.56
578.9795 78.595 -55.44
579.3458 78.408 -56.00
579.7120 78.241 -56.35
580.0782 78.096 -56.64
580.4444 77.962 -56.96
580.8106 77.822 -57.33
581.1768 77.665 -57.68
581.5430 77.488 -57.95
581.9092 77.294 -58.05
582.2754 77.093 -57.92
582.6416 76.900 -57.55
583.0079 76.728 -57.00
583.3741 76.581 -56.39
583.7403 76.446 -55.83
584.1065 76.299 -55.33
584.4727 76.113 -54.76
584.8389 75.884 -53.83
585.2051 75.641 -52.25
585.5713 75.449 -49.87
585.9375 75.381 -46.89
586.3038 75.481 -43.80
586.6700 75.736 -41.18
587.0362 76.084 -39.42
587.4024 76.457 -38.58
587.7686 76.799 -38.52
588.1348 77.078 -39.04
588.5010 77.279 -39.88
588.8672 77.398 -40.83
589.2334 77.443 -41.66
589.5997 77.431 -42.22
589.9659 77.389 -42.35
590.3321 77.351 -42.02
590.6983 77.355 -41.27
591.0645 77.433 -40.28
591.4307 77.597 -39.35
591.7969 77.835 -38.77
592.1631 78.111 -38.71
592.5293 78.384 -39.23
592.8956 78.619 -40.19
593.2618 78.798 -41.44
593.6280 78.918 -42.77
593.9942 78.987 -44.07
594.3604 79.017 -45.21
594.7266 79.023 -46.14
595.0928 79.024 -46.80
595.4590 79.044 -47.22
595.8252 79.107 -47.51
596.1915 79.224 -47.87
596.5577 79.388 -48.51
596.9239 79.575 -49.61
597.2901 79.754 -51.22
597.6563 79.897 -53.31
598.0225 79.982 -55.82
598.3887 79.990 -58.67
598.7549 79.898 -61.75
599.1211 79.683 -64.89
599.4874 79.329 -67.81
599.8536 78.836 -70.14
600.2198 78.236 -71.46
600.5860 77.594 -71.47
600.9522 77.001 -70.13
601.3184 76.535 -67.78
601.6846 76.228 -64.91
602.0508 76.062 -61.94
602.4170 76.009 -59.04
602.7833 76.057 -56.29
603.1495 76.202 -53.80
603.5157 76.434 -51.76
603.8819 76.718 -50.31
604.2481 77.018 -49.46
604.6143 77.305 -49.08
604.9805 77.573 -49.01
605.3467 77.826 -49.14
605.7129 78.072 -49.47
606.0792 78.313 -50.01
606.4454 78.545 -50.77
606.8116 78.764 -51.76
607.1778 78.965 -52.94
607.5440 79.148 -54.32
607.9102 79.310 -55.87
608.2764 79.449 -57.61
608.6426 79.559 -59.51
609.0088 79.638 -61.56
609.3750 79.682 -63.75
609.7413 79.689 -66.05
610.1075 79.655 -68.47
610.4737 79.570 -70.99
610.8399 79.424 -73.57
611.2061 79.203 -76.11
611.5723 78.902 -78.47
611.9385 78.523 -80.46
612.3047 78.080 -81.91
612.6709 77.600 -82.67
613.0372 77.115 -82.68
613.4034 76.660 -81.95
613.7696 76.266 -80.55
614.1358 75.961 -78.61
614.5020 75.773 -76.30
614.8682 75.721 -73.89
615.2344 75.806 -71.77
615.6006 75.996 -70.28
615.9668 76.237 -69.59
616.3331 76.473 -69.67
616.6993 76.669 -70.32
617.0655 76.815 -71.32
617.4317 76.922 -72.51
617.7979 77.006 -73.88
618.1641 77.070 -75.52
618.5303 77.105 -77.53
618.8965 77.087 -79.94
619.2627 76.988 -82.69
619.6290 76.793 -85.65
619.9952 76.491 -88.69
620.3614 76.078 -91.71
620.7276 75.546 -94.61
621.0938 74.874 -97.30
621.4600 74.035 -99.55
621.8262 73.005 -100.91
622.1924 71.787 -100.71
622.5586 70.456 -98.11
622.9249 69.186 -92.49
623.2911 68.220 -84.13
623.6573 67.715 -74.46
624.0235 67.629 -64.90
624.3897 67.860 -55.97
624.7559 68.380 -47.80
625.1221 69.188 -40.98
625.4883 70.200 -36.25
625.8545 71.259 -33.89
626.2208 72.230 -33.55
626.5870 73.039 -34.60
626.9532 73.667 -36.45
627.3194 74.125 -38.67
627.6856 74.433 -40.96
628.0518 74.610 -43.11
628.4180 74.671 -44.95
628.7842 74.637 -46.26
629.1504 74.543 -46.87
629.5167 74.437 -46.67
629.8829 74.377 -45.73
630.2491 74.405 -44.31
630.6153 74.537 -42.78
630.9815 74.758 -41.43
631.3477 75.037 -40.46
631.7139 75.344 -39.92
632.0801 75.649 -39.78
632.4463 75.933 -39.94
632.8126 76.184 -40.24
633.1788 76.410 -40.51
633.5450 76.637 -40.62
633.9112 76.902 -40.62
634.2774 77.232 -40.74
634.6436 77.623 -41.31
635.0098 78.036 -42.59
635.3760 78.419 -44.62
635.7422 78.725 -47.26
636.1085 78.929 -50.25
636.4747 79.029 -53.31
636.8409 79.041 -56.24
637.2071 78.988 -58.95
637.5733 78.887 -61.41
637.9395 78.749 -63.64
638.3057 78.577 -65.65
638.6719 78.375 -67.40
639.0381 78.150 -68.85
639.4043 77.917 -69.96
639.7706 77.692 -70.79
640.1368 77.483 -71.39
640.5030 77.290 -71.86
640.8692 77.108 -72.21
641.2354 76.936 -72.44
641.6016 76.780 -72.56
641.9678 76.646 -72.61
642.3340 76.533 -72.70
642.7002 76.421 -72.93
643.0665 76.282 -73.26
643.4327 76.092 -73.50
643.7989 75.852 -73.36
644.1651 75.593 -72.56
644.5313 75.379 -70.99
644.8975 75.274 -68.86
645.2637 75.312 -66.63
645.6299 75.468 -64.77
645.9961 75.687 -63.51
646.3624 75.912 -62.81
646.7286 76.117 -62.41
647.0948 76.307 -62.10
647.4610 76.508 -61.78
647.8272 76.748 -61.52
648.1934 77.036 -61.52
648.5596 77.362 -61.99
648.9258 77.695 -63.06
649.2920 78.003 -64.73
649.6583 78.257 -66.91
650.0245 78.442 -69.44
650.3907 78.554 -72.20
650.7569 78.596 -75.05
651.1231 78.573 -77.96
651.4893 78.486 -80.88
651.8555 78.331 -83.79
652.2217 78.096 -86.64
652.5879 77.772 -89.28
652.9542 77.355 -91.52
653.3204 76.854 -93.10
653.6866 76.302 -93.79
654.0528 75.749 -93.44
654.4190 75.259 -92.07
654.7852 74.891 -89.94
655.1514 74.675 -87.49
655.5176 74.599 -85.17
655.8838 74.620 -83.33
656.2501 74.682 -82.04
656.6163 74.739 -81.18
656.9825 74.770 -80.53
657.3487 74.782 -79.87
657.7149 74.802 -79.09
658.0811 74.857 -78.26
658.4473 74.954 -77.58
658.8135 75.077 -77.20
659.1797 75.201 -77.13
659.5460 75.307 -77.28
659.9122 75.396 -77.51
660.2784 75.483 -77.76
660.6446 75.580 -78.08
661.0108 75.685 -78.56
661.3770 75.787 -79.22
661.7432 75.876 -80.04
662.1094 75.950 -80.94
662.4756 76.013 -81.91
662.8419 76.064 -82.98
663.2081 76.089 -84.17
663.5743 76.070 -85.38
663.9405 76.000 -86.40
664.3067 75.901 -86.99
664.6729 75.824 -87.06
665.0391 75.821 -86.80
665.4053 75.905 -86.61
665.7715 76.042 -86.85
666.1377 76.175 -87.57
666.5040 76.263 -88.55
666.8702 76.303 -89.50
667.2364 76.328 -90.24
667.6026 76.373 -90.79
667.9688 76.454 -91.34
668.3350 76.563 -92.05
668.7012 76.689 -92.93
669.0674 76.833 -93.96
669.4336 77.005 -95.21
669.7999 77.209 -96.84
670.1661 77.423 -99.06
670.5323 77.608 -101.94
670.8985 77.724 -105.35
671.2647 77.755 -109.07
671.6309 77.706 -112.92
671.9971 77.597 -116.84
672.3633 77.436 -120.90
672.7295 77.209 -125.24
673.0958 76.877 -129.87
673.4620 76.400 -134.64
673.8282 75.750 -139.19
674.1944 74.931 -143.11
674.5606 73.975 -146.07
674.9268 72.934 -147.87
675.2930 71.848 -148.55
675.6592 70.730 -148.18
676.0254 69.569 -146.66
676.3917 68.373 -143.61
676.7579 67.207 -138.57
677.1241 66.193 -131.30
677.4903 65.474 -122.02
677.8565 65.184 -111.32
678.2227 65.450 -100.37
678.5889 66.270 -91.11
678.9551 67.419 -85.10
679.3213 68.592 -82.41
679.6876 69.593 -82.04
680.0538 70.370 -82.72
680.4200 70.984 -83.46
680.7862 71.559 -83.86
681.1524 72.211 -84.22
681.5186 72.973 -85.26
681.8848 73.786 -87.62
682.2510 74.547 -91.41
682.6172 75.177 -96.37
682.9835 75.640 -102.07
683.3497 75.933 -108.11
683.7159 76.075 -114.21
684.0821 76.091 -120.23
684.4483 75.997 -126.09
684.8145 75.802 -131.76
685.1807 75.506 -137.15
685.5469 75.118 -142.09
685.9131 74.662 -146.42
686.2794 74.183 -150.04
686.6456 73.732 -153.06
687.0118 73.341 -155.78
687.3780 73.001 -158.57
687.7442 72.675 -161.61
688.1104 72.322 -164.83
688.4766 71.933 -168.01
688.8428 71.530 -171.00
689.2090 71.148 -173.87
689.5753 70.793 -176.87
689.9415 70.430 179.82
690.3077 70.009 176.36
690.6739 69.517 173.21
691.0401 69.018 170.88
691.4063 68.645 169.40
691.7725 68.511 167.97
692.1387 68.592 165.33
692.5049 68.727 160.80
692.8712 68.739 154.60
693.2374 68.515 147.55
693.6036 68.033 140.74
693.9698 67.359 135.20
694.3360 66.654 131.58
694.7022 66.114 129.68
695.0684 65.852 128.39
695.4346 65.808 126.60
695.8008 65.838 124.07
696.1670 65.858 121.38
696.5333 65.904 119.23
696.8995 66.093 117.74
697.2657 66.512 116.29
697.6319 67.139 113.95
697.9981 67.859 110.27
698.3643 68.562 105.38
698.7305 69.186 99.69
699.0967 69.717 93.60
699.4629 70.162 87.38
699.8292 70.533 81.19
700.1954 70.834 75.14
700.5616 71.073 69.33
700.9278 71.266 63.90
701.2940 71.445 58.89
701.6602 71.643 54.17
702.0264 71.872 49.44
702.3926 72.106 44.38
702.7588 72.288 38.85
703.1251 72.358 32.99
703.4913 72.279 27.14
703.8575 72.051 21.76
704.2237 71.717 17.19
704.5899 71.347 13.51
704.9561 70.997 10.47
705.3223 70.669 7.59
705.6885 70.309 4.60
706.0547 69.838 1.61
706.4210 69.211 -0.84
706.7872 68.449 -2.04
707.1534 67.654 -1.49
707.5196 66.968 0.74
707.8858 66.476 3.89
708.2520 66.142 7.18
708.6182 65.875 10.50
708.9844 65.642 14.33
709.3506 65.514 19.06
709.7169 65.605 24.42
710.0831 65.948 29.56
710.4493 66.473 33.81
710.8155 67.084 37.11
711.1817 67.741 39.72
711.5479 68.454 41.77
711.9141 69.235 43.16
712.2803 70.070 43.62
712.6465 70.913 43.01
713.0128 71.713 41.34
713.3790 72.428 38.76
713.7452 73.028 35.46
714.1114 73.494 31.66
714.4776 73.808 27.59
714.8438 73.963 23.53
715.2100 73.963 19.84
715.5762 73.834 16.85
715.9424 73.631 14.85
716.3087 73.433 13.94
716.6749 73.320 13.84
717.0411 73.331 14.02
717.4073 73.443 13.92
717.7735 73.588 13.25
718.1397 73.700 12.06
718.5059 73.738 10.63
718.8721 73.692 9.24
719.2383 73.573 8.14
719.6046 73.395 7.47
719.9708 73.175 7.39
720.3370 72.935 8.11
720.7032 72.732 9.80
721.0694 72.649 12.40
721.4356 72.764 15.39
721.8018 73.076 17.95
722.1680 73.493 19.50
722.5342 73.897 20.06
722.9004 74.212 20.17
723.2667 74.443 20.51
723.6329 74.671 21.56
723.9991 75.010 23.24
724.3653 75.534 24.88
724.7315 76.219 25.69
725.0977 76.972 25.23
725.4639 77.697 23.55
725.8301 78.339 20.96
726.1963 78.879 17.79
726.5626 79.317 14.25
726.9288 79.657 10.47
727.2950 79.895 6.54
727.6612 80.024 2.56
728.0274 80.037 -1.26
728.3936 79.938 -4.69
728.7598 79.750 -7.47
729.1260 79.516 -9.42
729.4922 79.292 -10.50
729.8585 79.129 -10.87
730.2247 79.058 -10.82
730.5909 79.086 -10.67
