* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.8 dBFS, measurement signal peak level -25.5 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:00:07 PM
* REW Settings:
368.7744 79.616 48.66
369.1407 79.775 48.72
369.5069 79.937 48.60
369.8731 80.096 48.37
370.2393 80.261 48.04
370.6055 80.439 47.57
370.9717 80.626 46.84
371.3379 80.803 45.75
371.7041 80.941 44.32
372.0703 81.018 42.67
372.4366 81.022 40.99
372.8028 80.960 39.47
373.1690 80.844 38.23
373.5352 80.692 37.36
373.9014 80.517 36.93
374.2676 80.339 37.01
374.6338 80.185 37.64
375.0000 80.097 38.80
375.3662 80.111 40.27
375.7325 80.241 41.69
376.0987 80.470 42.74
376.4649 80.757 43.22
376.8311 81.063 43.08
377.1973 81.358 42.41
377.5635 81.623 41.29
377.9297 81.844 39.81
378.2959 82.011 38.06
378.6621 82.114 36.17
379.0284 82.158 34.29
379.3946 82.155 32.53
379.7608 82.124 30.92
380.1270 82.075 29.41
380.4932 82.011 27.94
380.8594 81.920 26.50
381.2256 81.798 25.17
381.5918 81.653 24.07
381.9580 81.510 23.22
382.3242 81.392 22.50
382.6905 81.301 21.69
383.0567 81.205 20.62
383.4229 81.059 19.30
383.7891 80.827 18.00
384.1553 80.510 17.12
384.5215 80.145 16.99
384.8877 79.801 17.73
385.2539 79.540 19.13
385.6201 79.387 20.83
385.9864 79.330 22.52
386.3526 79.345 24.08
386.7188 79.427 25.48
387.0850 79.576 26.61
387.4512 79.784 27.26
387.8174 80.015 27.26
388.1836 80.215 26.60
388.5498 80.343 25.49
388.9160 80.383 24.25
389.2823 80.348 23.19
389.6485 80.276 22.46
390.0147 80.202 22.06
390.3809 80.150 21.85
390.7471 80.123 21.66
391.1133 80.111 21.39
391.4795 80.100 21.03
391.8457 80.086 20.59
392.2119 80.065 20.09
392.5782 80.035 19.52
392.9444 79.993 18.89
393.3106 79.936 18.20
393.6768 79.858 17.45
394.0430 79.755 16.66
394.4092 79.618 15.85
394.7754 79.433 15.07
395.1416 79.191 14.49
395.5078 78.895 14.34
395.8741 78.578 14.85
396.2403 78.299 16.12
396.6065 78.123 17.94
396.9727 78.084 19.83
397.3389 78.157 21.26
397.7051 78.278 21.97
398.0713 78.380 22.02
398.4375 78.428 21.66
398.8037 78.415 21.14
399.1700 78.354 20.62
399.5362 78.257 20.11
399.9024 78.121 19.59
400.2686 77.929 19.10
400.6348 77.664 18.83
401.0010 77.330 19.05
401.3672 76.961 20.09
401.7334 76.628 22.07
402.0996 76.408 24.76
402.4659 76.340 27.63
402.8321 76.392 30.08
403.1983 76.484 31.85
403.5645 76.535 33.12
403.9307 76.507 34.37
404.2969 76.425 36.14
404.6631 76.369 38.72
405.0293 76.437 41.90
405.3955 76.680 45.03
405.7618 77.058 47.40
406.1280 77.473 48.72
406.4942 77.834 49.17
406.8604 78.098 49.20
407.2266 78.268 49.28
407.5928 78.385 49.70
407.9590 78.497 50.56
408.3252 78.646 51.72
408.6914 78.849 53.03
409.0577 79.110 54.31
409.4239 79.426 55.45
409.7901 79.794 56.33
410.1563 80.206 56.84
410.5225 80.641 56.86
410.8887 81.070 56.37
411.2549 81.469 55.43
411.6211 81.822 54.20
411.9873 82.127 52.84
412.3535 82.397 51.44
412.7198 82.646 50.05
413.0860 82.886 48.62
413.4522 83.118 47.08
413.8184 83.333 45.36
414.1846 83.516 43.46
414.5508 83.657 41.47
414.9170 83.752 39.47
415.2832 83.808 37.57
415.6494 83.840 35.79
416.0157 83.860 34.10
416.3819 83.870 32.40
416.7481 83.860 30.63
417.1143 83.814 28.79
417.4805 83.717 26.96
417.8467 83.565 25.27
418.2129 83.365 23.86
418.5791 83.134 22.80
418.9453 82.888 22.11
419.3116 82.638 21.76
419.6778 82.386 21.72
420.0440 82.135 22.05
420.4102 81.891 22.82
420.7764 81.679 24.12
421.1426 81.531 25.94
421.5088 81.487 28.15
421.8750 81.574 30.50
422.2412 81.798 32.60
422.6075 82.136 34.14
422.9737 82.545 34.87
423.3399 82.977 34.75
423.7061 83.389 33.82
424.0723 83.749 32.22
424.4385 84.036 30.09
424.8047 84.233 27.61
425.1709 84.333 24.97
425.5371 84.333 22.36
425.9034 84.242 19.98
426.2696 84.080 18.02
426.6358 83.875 16.58
427.0020 83.660 15.67
427.3682 83.458 15.23
427.7344 83.286 15.15
428.1006 83.150 15.37
428.4668 83.061 15.80
428.8330 83.031 16.35
429.1993 83.066 16.84
429.5655 83.154 17.06
429.9317 83.266 16.89
430.2979 83.369 16.34
430.6641 83.442 15.54
431.0303 83.484 14.64
431.3965 83.504 13.71
431.7627 83.511 12.69
432.1289 83.497 11.53
432.4952 83.441 10.21
432.8614 83.319 8.88
433.2276 83.123 7.78
433.5938 82.874 7.20
433.9600 82.619 7.30
434.3262 82.414 8.03
434.6924 82.301 9.14
435.0586 82.291 10.25
435.4248 82.361 11.07
435.7911 82.477 11.46
436.1573 82.607 11.37
436.5235 82.724 10.85
436.8897 82.802 9.97
437.2559 82.823 8.85
437.6221 82.772 7.67
437.9883 82.650 6.64
438.3545 82.470 5.94
438.7207 82.254 5.68
439.0869 82.026 5.93
439.4532 81.806 6.70
439.8194 81.619 8.03
440.1856 81.501 9.90
440.5518 81.496 12.14
440.9180 81.637 14.38
441.2842 81.912 16.09
441.6504 82.262 16.91
442.0166 82.610 16.80
442.3828 82.901 15.99
442.7491 83.111 14.82
443.1153 83.253 13.58
443.4815 83.355 12.41
443.8477 83.441 11.25
444.2139 83.520 10.00
444.5801 83.577 8.56
444.9463 83.594 6.97
445.3125 83.559 5.33
445.6787 83.475 3.75
446.0450 83.352 2.32
446.4112 83.197 1.02
446.7774 83.007 -0.18
447.1436 82.772 -1.23
447.5098 82.478 -2.02
447.8760 82.125 -2.34
448.2422 81.734 -1.95
448.6084 81.346 -0.70
448.9746 81.015 1.43
449.3409 80.787 4.25
449.7071 80.693 7.49
450.0733 80.741 10.83
450.4395 80.924 14.00
450.8057 81.222 16.75
451.1719 81.609 18.93
451.5381 82.056 20.43
451.9043 82.529 21.20
452.2705 82.998 21.29
452.6368 83.437 20.78
453.0030 83.830 19.81
453.3692 84.167 18.52
453.7354 84.449 17.05
454.1016 84.686 15.51
454.4678 84.889 13.97
454.8340 85.072 12.40
455.2002 85.240 10.78
455.5664 85.393 9.04
455.9327 85.521 7.16
456.2989 85.616 5.15
456.6651 85.666 3.06
457.0313 85.665 0.96
457.3975 85.613 -1.04
457.7637 85.512 -2.85
458.1299 85.370 -4.37
458.4961 85.201 -5.52
458.8623 85.025 -6.23
459.2286 84.864 -6.50
459.5948 84.744 -6.39
459.9610 84.687 -6.04
460.3272 84.701 -5.64
460.6934 84.780 -5.41
461.0596 84.904 -5.48
461.4258 85.046 -5.93
461.7920 85.182 -6.72
462.1582 85.298 -7.75
462.5245 85.391 -8.94
462.8907 85.468 -10.22
463.2569 85.533 -11.62
463.6231 85.583 -13.20
463.9893 85.606 -14.99
464.3555 85.581 -16.96
464.7217 85.490 -18.99
465.0879 85.325 -20.87
465.4541 85.100 -22.39
465.8204 84.843 -23.38
466.1866 84.594 -23.80
466.5528 84.392 -23.79
466.9190 84.252 -23.56
467.2852 84.171 -23.34
467.6514 84.129 -23.24
468.0176 84.109 -23.30
468.3838 84.099 -23.49
468.7500 84.097 -23.77
469.1162 84.104 -24.17
469.4825 84.114 -24.72
469.8487 84.115 -25.47
470.2149 84.091 -26.38
470.5811 84.029 -27.36
470.9473 83.923 -28.29
471.3135 83.780 -29.02
471.6797 83.613 -29.46
472.0459 83.444 -29.55
472.4121 83.287 -29.32
472.7784 83.157 -28.76
473.1446 83.070 -27.90
473.5108 83.048 -26.78
473.8770 83.117 -25.54
474.2432 83.293 -24.46
474.6094 83.563 -23.85
474.9756 83.890 -23.96
475.3418 84.222 -24.84
475.7080 84.518 -26.39
476.0743 84.756 -28.41
476.4405 84.929 -30.70
476.8067 85.044 -33.15
477.1729 85.108 -35.68
477.5391 85.124 -38.26
477.9053 85.093 -40.85
478.2715 85.017 -43.38
478.6377 84.904 -45.80
479.0039 84.766 -48.06
479.3702 84.616 -50.19
479.7364 84.464 -52.26
480.1026 84.309 -54.35
480.4688 84.146 -56.50
480.8350 83.969 -58.76
481.2012 83.771 -61.11
481.5674 83.552 -63.59
481.9336 83.306 -66.23
482.2998 83.024 -69.10
482.6661 82.683 -72.25
483.0323 82.257 -75.66
483.3985 81.714 -79.23
483.7647 81.027 -82.81
484.1309 80.173 -86.14
484.4971 79.133 -88.95
484.8633 77.894 -90.86
485.2295 76.444 -91.39
485.5957 74.782 -89.79
485.9620 72.959 -84.88
486.3282 71.197 -75.04
486.6944 70.053 -59.76
487.0606 70.100 -42.86
487.4268 71.100 -29.96
487.7930 72.368 -22.34
488.1592 73.522 -18.37
488.5254 74.477 -16.36
488.8916 75.269 -15.28
489.2579 75.961 -14.72
489.6241 76.600 -14.65
489.9903 77.196 -15.17
490.3565 77.727 -16.33
490.7227 78.165 -18.06
491.0889 78.492 -20.13
491.4551 78.706 -22.29
491.8213 78.823 -24.34
492.1875 78.862 -26.13
492.5538 78.848 -27.59
492.9200 78.797 -28.71
493.2862 78.726 -29.45
493.6524 78.656 -29.79
494.0186 78.609 -29.77
494.3848 78.610 -29.49
494.7510 78.671 -29.14
495.1172 78.788 -28.94
495.4834 78.942 -29.04
495.8496 79.109 -29.51
496.2159 79.268 -30.33
496.5821 79.399 -31.49
496.9483 79.490 -32.92
497.3145 79.525 -34.55
497.6807 79.493 -36.28
498.0469 79.387 -37.95
498.4131 79.213 -39.37
498.7793 78.986 -40.40
499.1455 78.735 -40.92
499.5118 78.494 -40.95
499.8780 78.287 -40.59
500.2442 78.126 -40.00
500.6104 78.010 -39.31
500.9766 77.931 -38.56
501.3428 77.886 -37.75
501.7090 77.884 -36.87
502.0752 77.940 -35.98
502.4414 78.062 -35.22
502.8077 78.246 -34.77
503.1739 78.472 -34.77
503.5401 78.715 -35.27
503.9063 78.955 -36.27
504.2725 79.176 -37.71
504.6387 79.367 -39.58
505.0049 79.513 -41.84
505.3711 79.600 -44.44
505.7373 79.615 -47.27
506.1036 79.555 -50.21
506.4698 79.425 -53.17
506.8360 79.237 -56.11
507.2022 78.996 -59.09
507.5684 78.694 -62.21
507.9346 78.301 -65.54
508.3008 77.776 -68.99
508.6670 77.076 -72.32
509.0332 76.173 -75.11
509.3995 75.059 -76.80
509.7657 73.763 -76.67
510.1319 72.369 -73.91
510.4981 71.065 -67.83
510.8643 70.154 -58.58
511.2305 69.912 -48.06
511.5967 70.301 -39.20
511.9629 70.994 -33.60
512.3291 71.672 -31.01
512.6954 72.159 -30.34
513.0616 72.402 -30.46
513.4278 72.427 -30.38
513.7940 72.310 -29.39
514.1602 72.168 -27.16
514.5264 72.120 -23.77
514.8926 72.256 -19.72
515.2588 72.609 -15.69
515.6250 73.158 -12.32
515.9913 73.842 -10.08
516.3575 74.586 -9.16
516.7237 75.316 -9.55
517.0899 75.973 -11.06
517.4561 76.521 -13.41
517.8223 76.945 -16.33
518.1885 77.239 -19.58
518.5547 77.407 -22.95
518.9209 77.451 -26.27
519.2872 77.380 -29.34
519.6534 77.211 -31.96
520.0196 76.973 -33.96
520.3858 76.708 -35.26
520.7520 76.459 -35.89
521.1182 76.261 -36.04
521.4844 76.124 -35.93
521.8506 76.050 -35.73
522.2168 76.035 -35.55
522.5831 76.079 -35.50
522.9493 76.180 -35.77
523.3155 76.322 -36.54
523.6817 76.471 -37.97
524.0479 76.585 -40.07
524.4141 76.628 -42.76
524.7803 76.574 -45.88
525.1465 76.405 -49.27
525.5127 76.108 -52.74
525.8789 75.672 -56.10
526.2452 75.096 -59.07
526.6114 74.391 -61.31
526.9776 73.601 -62.48
527.3438 72.806 -62.41
527.7100 72.107 -61.28
528.0762 71.570 -59.76
528.4424 71.179 -58.75
528.8086 70.833 -58.87
529.1748 70.395 -60.31
529.5411 69.731 -62.90
529.9073 68.704 -66.23
530.2735 67.142 -69.73
530.6397 64.751 -72.31
531.0059 60.902 -70.80
531.3721 54.290 -47.64
531.7383 55.170 30.39
532.1045 61.648 49.14
532.4707 65.497 50.19
532.8370 68.027 47.65
533.2032 69.814 44.10
533.5694 71.118 40.35
533.9356 72.079 36.79
534.3018 72.784 33.71
534.6680 73.311 31.35
535.0342 73.742 29.82
535.4004 74.156 29.06
535.7666 74.616 28.75
536.1329 75.143 28.46
536.4991 75.721 27.86
536.8653 76.316 26.78
537.2315 76.900 25.21
537.5977 77.458 23.20
537.9639 77.984 20.78
538.3301 78.471 17.96
538.6963 78.908 14.72
539.0625 79.281 11.10
539.4288 79.577 7.16
539.7950 79.788 2.97
540.1612 79.909 -1.36
540.5274 79.938 -5.76
540.8936 79.872 -10.17
541.2598 79.705 -14.52
541.6260 79.432 -18.72
541.9922 79.048 -22.64
542.3584 78.547 -26.12
542.7247 77.933 -28.96
543.0909 77.216 -30.93
543.4571 76.421 -31.74
543.8233 75.596 -31.14
544.1895 74.813 -28.96
544.5557 74.166 -25.31
544.9219 73.738 -20.63
545.2881 73.564 -15.63
545.6543 73.605 -10.98
546.0206 73.788 -6.99
546.3868 74.050 -3.59
546.7530 74.373 -0.58
547.1192 74.776 2.15
547.4854 75.286 4.41
547.8516 75.898 5.81
548.2178 76.559 6.02
548.5840 77.194 4.97
548.9502 77.732 2.85
549.3165 78.131 0.05
549.6827 78.381 -3.05
550.0489 78.498 -6.08
550.4151 78.516 -8.82
550.7813 78.471 -11.21
551.1475 78.394 -13.31
551.5137 78.295 -15.24
551.8799 78.170 -17.11
552.2461 78.001 -18.95
552.6123 77.771 -20.70
552.9786 77.464 -22.19
553.3448 77.077 -23.19
553.7110 76.627 -23.40
554.0772 76.163 -22.52
554.4434 75.765 -20.44
554.8096 75.526 -17.45
555.1758 75.493 -14.19
555.5420 75.641 -11.34
555.9082 75.897 -9.22
556.2745 76.193 -7.81
556.6407 76.502 -6.89
557.0069 76.825 -6.37
557.3731 77.164 -6.26
557.7393 77.509 -6.65
558.1055 77.833 -7.56
558.4717 78.114 -8.89
558.8379 78.342 -10.50
559.2041 78.524 -12.27
559.5704 78.667 -14.18
559.9366 78.771 -16.27
560.3028 78.824 -18.54
560.6690 78.807 -20.92
561.0352 78.713 -23.23
561.4014 78.550 -25.27
561.7676 78.348 -26.89
562.1338 78.141 -28.12
562.5000 77.953 -29.10
562.8663 77.786 -30.04
563.2325 77.617 -31.06
563.5987 77.420 -32.14
563.9649 77.179 -33.12
564.3311 76.896 -33.82
564.6973 76.592 -34.10
565.0635 76.298 -33.90
565.4297 76.045 -33.31
565.7959 75.851 -32.53
566.1622 75.711 -31.77
566.5284 75.604 -31.19
566.8946 75.501 -30.81
567.2608 75.378 -30.54
567.6270 75.226 -30.22
567.9932 75.057 -29.69
568.3594 74.891 -28.92
568.7256 74.747 -27.94
569.0918 74.631 -26.87
569.4581 74.538 -25.79
569.8243 74.462 -24.71
570.1905 74.395 -23.65
570.5567 74.338 -22.57
570.9229 74.289 -21.47
571.2891 74.246 -20.33
571.6553 74.213 -19.08
572.0215 74.205 -17.68
572.3877 74.247 -16.20
572.7540 74.354 -14.83
573.1202 74.515 -13.85
573.4864 74.694 -13.44
573.8526 74.837 -13.63
574.2188 74.897 -14.23
574.5850 74.846 -14.89
574.9512 74.682 -15.22
575.3174 74.432 -14.83
575.6836 74.153 -13.38
576.0499 73.931 -10.78
576.4161 73.860 -7.25
576.7823 74.003 -3.39
577.1485 74.356 0.07
577.5147 74.853 2.58
577.8809 75.408 3.98
578.2471 75.950 4.39
578.6133 76.438 4.11
578.9795 76.862 3.40
579.3458 77.227 2.49
579.7120 77.550 1.52
580.0782 77.852 0.53
580.4444 78.147 -0.51
580.8106 78.445 -1.68
581.1768 78.743 -3.06
581.5430 79.033 -4.71
581.9092 79.304 -6.65
582.2754 79.545 -8.87
582.6416 79.747 -11.33
583.0079 79.903 -13.99
583.3741 80.010 -16.79
583.7403 80.064 -19.69
584.1065 80.063 -22.64
584.4727 80.007 -25.59
584.8389 79.895 -28.51
585.2051 79.724 -31.33
585.5713 79.491 -34.01
585.9375 79.195 -36.42
586.3038 78.843 -38.42
586.6700 78.455 -39.87
587.0362 78.066 -40.69
587.4024 77.723 -40.92
587.7686 77.464 -40.81
588.1348 77.300 -40.77
588.5010 77.203 -41.16
588.8672 77.117 -42.19
589.2334 76.984 -43.82
589.5997 76.752 -45.85
589.9659 76.397 -47.95
590.3321 75.914 -49.74
590.6983 75.328 -50.88
591.0645 74.683 -51.13
591.4307 74.038 -50.43
591.7969 73.445 -48.94
592.1631 72.932 -46.95
592.5293 72.494 -44.77
592.8956 72.102 -42.59
593.2618 71.723 -40.43
593.6280 71.326 -38.20
593.9942 70.890 -35.66
594.3604 70.412 -32.46
594.7266 69.935 -28.13
595.0928 69.568 -22.37
595.4590 69.462 -15.53
595.8252 69.705 -8.75
596.1915 70.226 -3.34
596.5577 70.853 0.18
596.9239 71.432 2.11
597.2901 71.890 3.10
597.6563 72.227 3.80
598.0225 72.485 4.60
598.3887 72.719 5.61
598.7549 72.966 6.70
599.1211 73.235 7.66
599.4874 73.506 8.35
599.8536 73.754 8.79
600.2198 73.966 9.12
600.5860 74.147 9.47
600.9522 74.309 9.92
601.3184 74.464 10.47
601.6846 74.619 11.09
602.0508 74.773 11.78
602.4170 74.929 12.57
602.7833 75.095 13.50
603.1495 75.284 14.54
603.5157 75.502 15.63
603.8819 75.746 16.70
604.2481 76.011 17.75
604.6143 76.300 18.85
604.9805 76.630 20.02
605.3467 77.028 21.16
605.7129 77.503 22.02
606.0792 78.040 22.34
606.4454 78.600 21.96
606.8116 79.142 20.90
607.1778 79.640 19.31
607.5440 80.086 17.32
607.9102 80.478 15.03
608.2764 80.817 12.46
608.6426 81.094 9.65
609.0088 81.300 6.68
609.3750 81.428 3.64
609.7413 81.482 0.69
610.1075 81.473 -2.07
610.4737 81.418 -4.63
610.8399 81.325 -7.00
611.2061 81.192 -9.21
611.5723 81.010 -11.24
611.9385 80.771 -12.96
612.3047 80.483 -14.20
612.6709 80.175 -14.80
613.0372 79.884 -14.76
613.4034 79.641 -14.20
613.7696 79.456 -13.33
614.1358 79.320 -12.26
614.5020 79.224 -10.99
614.8682 79.178 -9.44
615.2344 79.210 -7.64
615.6006 79.348 -5.77
615.9668 79.599 -4.16
616.3331 79.936 -3.11
616.6993 80.318 -2.77
617.0655 80.703 -3.11
617.4317 81.063 -4.04
617.7979 81.382 -5.44
618.1641 81.651 -7.21
618.5303 81.861 -9.28
618.8965 82.006 -11.55
619.2627 82.078 -13.91
619.6290 82.075 -16.23
619.9952 81.999 -18.38
620.3614 81.862 -20.19
620.7276 81.682 -21.55
621.0938 81.487 -22.40
621.4600 81.306 -22.74
621.8262 81.165 -22.67
622.1924 81.075 -22.37
622.5586 81.033 -21.98
622.9249 81.028 -21.57
623.2911 81.051 -21.15
623.6573 81.104 -20.68
624.0235 81.198 -20.18
624.3897 81.343 -19.75
624.7559 81.534 -19.56
625.1221 81.755 -19.70
625.4883 81.980 -20.22
625.8545 82.189 -21.04
626.2208 82.377 -22.05
626.5870 82.547 -23.18
626.9532 82.708 -24.41
627.3194 82.861 -25.79
627.6856 83.002 -27.34
628.0518 83.119 -29.07
628.4180 83.204 -30.90
628.7842 83.259 -32.74
629.1504 83.294 -34.52
629.5167 83.325 -36.26
629.8829 83.363 -38.04
630.2491 83.402 -39.97
630.6153 83.427 -42.12
630.9815 83.418 -44.48
631.3477 83.360 -46.95
631.7139 83.248 -49.41
632.0801 83.089 -51.72
632.4463 82.895 -53.84
632.8126 82.678 -55.75
633.1788 82.446 -57.45
633.5450 82.200 -58.94
633.9112 81.950 -60.20
634.2774 81.709 -61.21
634.6436 81.496 -62.02
635.0098 81.326 -62.79
635.3760 81.196 -63.73
635.7422 81.088 -64.99
636.1085 80.970 -66.67
636.4747 80.814 -68.74
636.8409 80.598 -71.11
637.2071 80.310 -73.69
637.5733 79.939 -76.42
637.9395 79.469 -79.27
638.3057 78.877 -82.14
638.6719 78.130 -84.89
639.0381 77.194 -87.22
639.4043 76.042 -88.70
639.7706 74.660 -88.66
640.1368 73.065 -86.18
640.5030 71.359 -79.96
640.8692 69.839 -68.63
641.2354 69.077 -52.54
641.6016 69.493 -35.97
641.9678 70.763 -23.71
642.3340 72.281 -16.61
642.7002 73.709 -13.31
643.0665 74.936 -12.40
643.4327 75.956 -12.86
643.7989 76.798 -14.11
644.1651 77.495 -15.78
644.5313 78.079 -17.69
644.8975 78.574 -19.76
645.2637 78.993 -21.95
645.6299 79.348 -24.20
645.9961 79.648 -26.50
646.3624 79.904 -28.84
646.7286 80.119 -31.24
647.0948 80.293 -33.72
647.4610 80.420 -36.27
647.8272 80.498 -38.83
648.1934 80.530 -41.34
648.5596 80.529 -43.75
648.9258 80.508 -46.11
649.2920 80.472 -48.51
649.6583 80.411 -51.10
650.0245 80.299 -53.93
650.3907 80.109 -56.95
650.7569 79.813 -60.04
651.1231 79.400 -62.98
651.4893 78.863 -65.59
651.8555 78.200 -67.66
652.2217 77.405 -68.96
652.5879 76.469 -69.12
652.9542 75.409 -67.46
653.3204 74.323 -63.07
653.6866 73.462 -55.35
654.0528 73.178 -45.30
654.4190 73.596 -35.85
654.7852 74.450 -29.30
655.1514 75.402 -25.78
655.5176 76.278 -24.35
655.8838 77.043 -24.10
656.2501 77.728 -24.56
656.6163 78.367 -25.61
656.9825 78.971 -27.34
657.3487 79.519 -29.85
657.7149 79.978 -33.13
658.0811 80.312 -37.05
658.4473 80.496 -41.37
658.8135 80.516 -45.86
659.1797 80.368 -50.24
659.5460 80.054 -54.25
659.9122 79.583 -57.61
660.2784 78.974 -60.01
660.6446 78.262 -61.10
661.0108 77.512 -60.57
661.3770 76.823 -58.25
661.7432 76.320 -54.33
662.1094 76.102 -49.54
662.4756 76.189 -44.89
662.8419 76.507 -41.21
663.2081 76.945 -38.85
663.5743 77.405 -37.73
663.9405 77.827 -37.57
664.3067 78.179 -38.04
664.6729 78.457 -38.85
665.0391 78.671 -39.75
665.4053 78.845 -40.59
665.7715 79.006 -41.31
666.1377 79.179 -42.01
666.5040 79.371 -42.81
666.8702 79.575 -43.87
667.2364 79.770 -45.25
667.6026 79.932 -46.90
667.9688 80.047 -48.73
668.3350 80.113 -50.57
668.7012 80.140 -52.31
669.0674 80.148 -53.89
669.4336 80.156 -55.36
669.7999 80.172 -56.81
670.1661 80.194 -58.39
670.5323 80.204 -60.15
670.8985 80.184 -62.08
671.2647 80.122 -64.09
671.6309 80.018 -66.08
671.9971 79.880 -67.97
672.3633 79.721 -69.77
672.7295 79.545 -71.54
673.0958 79.345 -73.32
673.4620 79.108 -75.09
673.8282 78.826 -76.78
674.1944 78.502 -78.25
674.5606 78.149 -79.46
674.9268 77.780 -80.40
675.2930 77.395 -81.10
675.6592 76.986 -81.54
676.0254 76.553 -81.57
676.3917 76.117 -80.99
676.7579 75.733 -79.73
677.1241 75.456 -78.04
677.4903 75.301 -76.39
677.8565 75.230 -75.17
678.2227 75.181 -74.47
678.5889 75.114 -74.10
678.9551 75.030 -73.83
679.3213 74.950 -73.64
679.6876 74.881 -73.68
680.0538 74.794 -74.14
680.4200 74.638 -75.00
680.7862 74.365 -75.99
681.1524 73.963 -76.67
681.5186 73.455 -76.59
681.8848 72.892 -75.45
682.2510 72.343 -73.10
682.6172 71.880 -69.56
682.9835 71.583 -65.03
683.3497 71.525 -60.03
683.7159 71.721 -55.39
684.0821 72.102 -51.87
684.4483 72.550 -49.73
684.8145 72.968 -48.72
685.1807 73.319 -48.41
685.5469 73.613 -48.49
685.9131 73.868 -48.88
686.2794 74.084 -49.68
686.6456 74.233 -50.93
687.0118 74.280 -52.46
687.3780 74.206 -53.98
687.7442 74.026 -55.15
688.1104 73.777 -55.78
688.4766 73.497 -55.88
688.8428 73.196 -55.54
689.2090 72.860 -54.74
689.5753 72.486 -53.19
689.9415 72.117 -50.49
690.3077 71.867 -46.44
690.6739 71.865 -41.49
691.0401 72.172 -36.66
691.4063 72.731 -32.93
691.7725 73.428 -30.76
692.1387 74.164 -30.18
692.5049 74.869 -31.06
692.8712 75.491 -33.20
693.2374 75.983 -36.41
693.6036 76.306 -40.36
693.9698 76.437 -44.70
694.3360 76.372 -49.01
694.7022 76.128 -52.92
695.0684 75.740 -56.14
695.4346 75.249 -58.49
695.8008 74.698 -59.90
696.1670 74.120 -60.39
696.5333 73.543 -59.94
696.8995 73.002 -58.57
697.2657 72.546 -56.40
697.6319 72.211 -53.78
697.9981 71.990 -51.25
698.3643 71.808 -49.16
698.7305 71.566 -47.38
699.0967 71.194 -45.25
699.4629 70.712 -41.74
699.8292 70.283 -35.95
700.1954 70.190 -28.03
700.5616 70.635 -19.85
700.9278 71.510 -13.69
701.2940 72.531 -10.32
701.6602 73.486 -9.19
702.0264 74.295 -9.39
702.3926 74.960 -10.23
702.7588 75.519 -11.32
703.1251 76.010 -12.52
703.4913 76.458 -13.85
703.8575 76.871 -15.36
704.2237 77.245 -17.05
704.5899 77.579 -18.91
704.9561 77.870 -20.90
705.3223 78.117 -22.98
705.6885 78.319 -25.09
706.0547 78.479 -27.18
706.4210 78.604 -29.14
706.7872 78.712 -30.95
707.1534 78.825 -32.63
707.5196 78.958 -34.32
707.8858 79.113 -36.20
708.2520 79.273 -38.44
708.6182 79.407 -41.13
708.9844 79.484 -44.23
709.3506 79.482 -47.66
709.7169 79.381 -51.26
710.0831 79.173 -54.90
710.4493 78.849 -58.40
710.8155 78.405 -61.58
711.1817 77.843 -64.17
711.5479 77.184 -65.86
711.9141 76.480 -66.38
712.2803 75.810 -65.62
712.6465 75.267 -63.82
713.0128 74.904 -61.65
713.3790 74.697 -59.86
713.7452 74.555 -58.90
714.1114 74.373 -58.76
714.4776 74.072 -59.09
714.8438 73.610 -59.36
715.2100 72.980 -58.96
715.5762 72.214 -57.25
715.9424 71.393 -53.62
716.3087 70.662 -47.69
716.6749 70.213 -39.72
717.0411 70.190 -30.85
717.4073 70.586 -22.61
717.7735 71.261 -15.97
718.1397 72.063 -11.08
718.5059 72.892 -7.66
718.8721 73.700 -5.37
719.2383 74.464 -3.90
719.6046 75.176 -2.99
719.9708 75.849 -2.39
720.3370 76.509 -1.95
720.7032 77.195 -1.70
721.0694 77.932 -1.88
721.4356 78.711 -2.82
721.8018 79.485 -4.76
722.1680 80.195 -7.71
722.5342 80.790 -11.48
722.9004 81.240 -15.76
723.2667 81.543 -20.23
723.6329 81.711 -24.63
723.9991 81.767 -28.81
724.3653 81.732 -32.70
724.7315 81.617 -36.28
725.0977 81.427 -39.49
725.4639 81.166 -42.23
725.8301 80.850 -44.33
726.1963 80.515 -45.70
726.5626 80.204 -46.34
726.9288 79.954 -46.45
727.2950 79.779 -46.31
727.6612 79.663 -46.14
728.0274 79.587 -46.00
728.3936 79.537 -45.87
728.7598 79.519 -45.73
729.1260 79.542 -45.62
729.4922 79.605 -45.70
729.8585 79.693 -46.07
730.2247 79.783 -46.80
730.5909 79.850 -47.86
730.9571 79.877 -49.16
731.3233 79.851 -50.61
731.6895 79.762 -52.09
732.0557 79.601 -53.46
