* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.0 dBFS, measurement signal peak level -25.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:06:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0424 ms (-15 mm, -0.57 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: R + Sub 3
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11,281.1288 74.215 119.32
11,281.4951 74.078 119.34
11,281.8613 73.949 119.45
11,282.2275 73.834 119.57
11,282.5937 73.729 119.59
11,282.9599 73.611 119.42
11,283.3261 73.451 119.11
11,283.6923 73.226 118.84
11,284.0585 72.933 118.86
11,284.4247 72.595 119.39
11,284.7910 72.243 120.53
11,285.1572 71.907 122.25
11,285.5234 71.600 124.49
11,285.8896 71.334 127.27
11,286.2558 71.139 130.67
11,286.6220 71.068 134.56
11,286.9882 71.164 138.57
11,287.3544 71.419 142.13
11,287.7206 71.774 144.86
11,288.0869 72.156 146.74
11,288.4531 72.522 147.98
11,288.8193 72.862 148.81
11,289.1855 73.187 149.37
11,289.5517 73.503 149.64
11,289.9179 73.805 149.62
11,290.2841 74.086 149.37
11,290.6503 74.346 148.95
11,291.0165 74.597 148.44
11,291.3828 74.854 147.80
11,291.7490 75.124 146.90
11,292.1152 75.393 145.60
11,292.4814 75.636 143.83
11,292.8476 75.820 141.66
11,293.2138 75.926 139.23
11,293.5800 75.944 136.74
11,293.9462 75.884 134.37
11,294.3124 75.759 132.24
11,294.6787 75.590 130.38
11,295.0449 75.388 128.76
11,295.4111 75.154 127.35
11,295.7773 74.882 126.12
11,296.1435 74.560 125.15
11,296.5097 74.190 124.60
11,296.8759 73.787 124.63
11,297.2421 73.386 125.34
11,297.6083 73.030 126.67
11,297.9746 72.745 128.40
11,298.3408 72.535 130.29
11,298.7070 72.382 132.18
11,299.0732 72.271 134.02
11,299.4394 72.193 135.83
11,299.8056 72.153 137.58
11,300.1718 72.144 139.19
11,300.5380 72.146 140.58
11,300.9042 72.135 141.83
11,301.2705 72.096 143.13
11,301.6367 72.042 144.72
11,302.0029 72.011 146.71
11,302.3691 72.041 149.04
11,302.7353 72.154 151.48
11,303.1015 72.347 153.83
11,303.4677 72.607 156.00
11,303.8339 72.930 157.93
11,304.2001 73.316 159.54
11,304.5663 73.761 160.68
11,304.9326 74.242 161.17
11,305.2988 74.721 160.95
11,305.6650 75.160 160.09
11,306.0312 75.535 158.76
11,306.3974 75.839 157.13
11,306.7636 76.074 155.36
11,307.1298 76.246 153.52
11,307.4960 76.356 151.68
11,307.8622 76.409 149.93
11,308.2285 76.412 148.35
11,308.5947 76.381 147.03
11,308.9609 76.339 145.96
11,309.3271 76.304 145.06
11,309.6933 76.276 144.19
11,310.0595 76.245 143.27
11,310.4257 76.193 142.30
11,310.7919 76.112 141.38
11,311.1581 76.010 140.62
11,311.5244 75.900 140.05
11,311.8906 75.795 139.60
11,312.2568 75.691 139.22
11,312.6230 75.579 138.89
11,312.9892 75.453 138.73
11,313.3554 75.325 138.83
11,313.7216 75.224 139.22
11,314.0878 75.175 139.77
11,314.4540 75.181 140.21
11,314.8203 75.219 140.37
11,315.1865 75.253 140.21
11,315.5527 75.256 139.86
11,315.9189 75.221 139.48
11,316.2851 75.158 139.23
11,316.6513 75.084 139.15
11,317.0175 75.009 139.22
11,317.3837 74.941 139.42
11,317.7499 74.886 139.74
11,318.1162 74.852 140.12
11,318.4824 74.841 140.51
11,318.8486 74.848 140.78
11,319.2148 74.856 140.90
11,319.5810 74.844 140.94
11,319.9472 74.808 141.05
11,320.3134 74.763 141.37
11,320.6796 74.739 141.91
11,321.0458 74.760 142.53
11,321.4121 74.821 142.99
11,321.7783 74.891 143.16
11,322.1445 74.934 143.12
11,322.5107 74.936 143.11
11,322.8769 74.914 143.35
11,323.2431 74.906 143.94
11,323.6093 74.953 144.74
11,323.9755 75.063 145.47
11,324.3417 75.217 145.89
11,324.7080 75.377 145.97
11,325.0742 75.521 145.81
11,325.4404 75.645 145.55
11,325.8066 75.762 145.27
11,326.1728 75.883 144.96
11,326.5390 76.012 144.52
11,326.9052 76.138 143.92
11,327.2714 76.253 143.15
11,327.6376 76.347 142.26
11,328.0039 76.423 141.31
11,328.3701 76.481 140.31
11,328.7363 76.523 139.28
11,329.1025 76.547 138.23
11,329.4687 76.553 137.20
11,329.8349 76.546 136.23
11,330.2011 76.535 135.32
11,330.5673 76.527 134.43
11,330.9335 76.524 133.50
11,331.2998 76.519 132.48
11,331.6660 76.501 131.36
11,332.0322 76.464 130.18
11,332.3984 76.405 128.98
11,332.7646 76.326 127.81
11,333.1308 76.233 126.70
11,333.4970 76.129 125.62
11,333.8632 76.017 124.59
11,334.2294 75.897 123.59
11,334.5956 75.770 122.60
11,334.9619 75.639 121.63
11,335.3281 75.500 120.65
11,335.6943 75.356 119.66
11,336.0605 75.207 118.65
11,336.4267 75.057 117.60
11,336.7929 74.904 116.42
11,337.1591 74.737 115.04
11,337.5253 74.536 113.41
11,337.8915 74.272 111.60
11,338.2578 73.924 109.78
11,338.6240 73.490 108.22
11,338.9902 72.990 107.14
11,339.3564 72.462 106.68
11,339.7226 71.945 106.78
11,340.0888 71.464 107.29
11,340.4550 71.020 108.02
11,340.8212 70.607 108.91
11,341.1874 70.228 109.95
11,341.5537 69.897 111.06
11,341.9199 69.622 112.00
11,342.2861 69.383 112.48
11,342.6523 69.124 112.29
11,343.0185 68.775 111.47
11,343.3847 68.275 110.29
11,343.7509 67.581 109.18
11,344.1171 66.678 108.66
11,344.4833 65.574 109.29
11,344.8496 64.304 111.70
11,345.2158 62.943 116.52
11,345.5820 61.622 124.27
11,345.9482 60.533 135.15
11,346.3144 59.914 148.63
11,346.6806 59.952 163.11
11,347.0468 60.642 176.31
11,347.4130 61.765 -173.42
11,347.7792 63.041 -166.42
11,348.1455 64.270 -162.08
11,348.5117 65.359 -159.55
11,348.8779 66.288 -158.06
11,349.2441 67.077 -157.10
11,349.6103 67.762 -156.34
11,349.9765 68.376 -155.63
11,350.3427 68.950 -154.91
11,350.7089 69.510 -154.20
11,351.0751 70.076 -153.59
11,351.4414 70.658 -153.25
11,351.8076 71.243 -153.34
11,352.1738 71.804 -153.96
11,352.5400 72.308 -155.07
11,352.9062 72.732 -156.50
11,353.2724 73.068 -158.07
11,353.6386 73.325 -159.59
11,354.0048 73.517 -160.96
11,354.3710 73.659 -162.12
11,354.7373 73.763 -163.07
11,355.1035 73.833 -163.79
11,355.4697 73.877 -164.23
11,355.8359 73.902 -164.35
11,356.2021 73.924 -164.09
11,356.5683 73.963 -163.42
11,356.9345 74.047 -162.40
11,357.3007 74.201 -161.17
11,357.6669 74.435 -159.95
11,358.0332 74.739 -159.00
11,358.3994 75.083 -158.51
11,358.7656 75.426 -158.46
11,359.1318 75.742 -158.73
11,359.4980 76.027 -159.13
11,359.8642 76.292 -159.54
11,360.2304 76.555 -159.97
11,360.5966 76.820 -160.51
11,360.9628 77.077 -161.21
11,361.3290 77.309 -162.07
11,361.6953 77.505 -162.97
11,362.0615 77.669 -163.76
11,362.4277 77.821 -164.37
11,362.7939 77.982 -164.80
11,363.1601 78.167 -165.18
11,363.5263 78.374 -165.60
11,363.8925 78.597 -166.15
11,364.2587 78.826 -166.86
11,364.6249 79.055 -167.72
11,364.9912 79.280 -168.75
11,365.3574 79.494 -169.96
11,365.7236 79.689 -171.35
11,366.0898 79.854 -172.90
11,366.4560 79.983 -174.53
11,366.8222 80.072 -176.18
11,367.1884 80.125 -177.74
11,367.5546 80.147 -179.17
11,367.9208 80.151 179.59
11,368.2871 80.150 178.54
11,368.6533 80.153 177.64
11,369.0195 80.166 176.83
11,369.3857 80.187 176.05
11,369.7519 80.211 175.28
11,370.1181 80.232 174.52
11,370.4843 80.248 173.81
11,370.8505 80.266 173.17
11,371.2167 80.291 172.59
11,371.5830 80.327 172.02
11,371.9492 80.367 171.41
11,372.3154 80.407 170.77
11,372.6816 80.441 170.11
11,373.0478 80.471 169.47
11,373.4140 80.502 168.87
11,373.7802 80.537 168.28
11,374.1464 80.576 167.67
11,374.5126 80.617 167.04
11,374.8789 80.658 166.38
11,375.2451 80.702 165.71
11,375.6113 80.750 164.99
11,375.9775 80.802 164.17
11,376.3437 80.848 163.22
11,376.7099 80.875 162.17
11,377.0761 80.874 161.08
11,377.4423 80.847 160.06
11,377.8085 80.806 159.19
11,378.1748 80.766 158.46
11,378.5410 80.737 157.81
11,378.9072 80.716 157.15
11,379.2734 80.693 156.45
11,379.6396 80.659 155.75
11,380.0058 80.611 155.14
11,380.3720 80.563 154.70
11,380.7382 80.531 154.40
11,381.1044 80.529 154.16
11,381.4707 80.555 153.85
11,381.8369 80.597 153.37
11,382.2031 80.641 152.70
11,382.5693 80.673 151.90
11,382.9355 80.691 151.00
11,383.3017 80.694 150.04
11,383.6679 80.684 149.04
11,384.0341 80.658 147.98
11,384.4003 80.613 146.88
11,384.7666 80.546 145.77
11,385.1328 80.457 144.71
11,385.4990 80.351 143.72
11,385.8652 80.233 142.79
11,386.2314 80.103 141.91
11,386.5976 79.959 141.09
11,386.9638 79.799 140.35
11,387.3300 79.624 139.74
11,387.6962 79.443 139.28
11,388.0625 79.264 138.95
11,388.4287 79.092 138.70
11,388.7949 78.921 138.47
11,389.1611 78.739 138.23
11,389.5273 78.533 138.04
11,389.8935 78.297 138.02
11,390.2597 78.036 138.31
11,390.6259 77.770 139.03
11,390.9921 77.528 140.21
11,391.3583 77.342 141.78
11,391.7246 77.234 143.56
11,392.0908 77.207 145.31
11,392.4570 77.248 146.81
11,392.8232 77.329 147.96
11,393.1894 77.422 148.72
11,393.5556 77.506 149.15
11,393.9218 77.565 149.32
11,394.2880 77.588 149.35
11,394.6542 77.570 149.35
11,395.0205 77.513 149.45
11,395.3867 77.429 149.78
11,395.7529 77.337 150.41
11,396.1191 77.265 151.36
11,396.4853 77.233 152.50
11,396.8515 77.248 153.67
11,397.2177 77.299 154.76
11,397.5839 77.371 155.71
11,397.9501 77.453 156.57
11,398.3164 77.545 157.42
11,398.6826 77.657 158.26
11,399.0488 77.800 159.04
11,399.4150 77.976 159.67
11,399.7812 78.177 160.05
11,400.1474 78.387 160.12
11,400.5136 78.591 159.90
11,400.8798 78.777 159.43
11,401.2460 78.938 158.77
11,401.6123 79.070 157.99
11,401.9785 79.175 157.15
11,402.3447 79.254 156.29
11,402.7109 79.315 155.46
11,403.0771 79.363 154.63
11,403.4433 79.400 153.79
11,403.8095 79.422 152.90
11,404.1757 79.421 151.97
11,404.5419 79.387 151.04
11,404.9082 79.316 150.22
11,405.2744 79.215 149.60
11,405.6406 79.098 149.28
11,406.0068 78.986 149.26
11,406.3730 78.896 149.48
11,406.7392 78.836 149.84
11,407.1054 78.803 150.23
11,407.4716 78.794 150.63
11,407.8378 78.805 150.99
11,408.2041 78.834 151.29
11,408.5703 78.878 151.48
11,408.9365 78.929 151.52
11,409.3027 78.975 151.39
11,409.6689 79.002 151.15
11,410.0351 79.008 150.87
11,410.4013 78.993 150.63
11,410.7675 78.967 150.47
11,411.1337 78.936 150.39
11,411.5000 78.906 150.38
11,411.8662 78.879 150.41
11,412.2324 78.854 150.47
11,412.5986 78.832 150.54
11,412.9648 78.810 150.60
11,413.3310 78.780 150.65
11,413.6972 78.737 150.73
11,414.0634 78.682 150.94
11,414.4296 78.625 151.35
11,414.7959 78.586 151.95
11,415.1621 78.577 152.64
11,415.5283 78.598 153.30
11,415.8945 78.632 153.85
11,416.2607 78.664 154.34
11,416.6269 78.690 154.88
11,416.9931 78.724 155.54
11,417.3593 78.784 156.28
11,417.7255 78.878 156.98
11,418.0917 78.995 157.51
11,418.4580 79.113 157.87
11,418.8242 79.222 158.14
11,419.1904 79.323 158.42
11,419.5566 79.433 158.77
11,419.9228 79.566 159.11
11,420.2890 79.722 159.33
11,420.6552 79.888 159.36
11,421.0214 80.050 159.19
11,421.3876 80.198 158.90
11,421.7539 80.335 158.56
11,422.1201 80.467 158.19
11,422.4863 80.597 157.76
11,422.8525 80.725 157.24
11,423.2187 80.844 156.62
11,423.5849 80.948 155.93
11,423.9511 81.036 155.21
11,424.3173 81.112 154.51
11,424.6835 81.183 153.82
11,425.0498 81.252 153.13
11,425.4160 81.319 152.40
11,425.7822 81.381 151.59
11,426.1484 81.430 150.71
11,426.5146 81.460 149.78
11,426.8808 81.467 148.84
11,427.2470 81.453 147.96
11,427.6132 81.424 147.18
11,427.9794 81.388 146.51
11,428.3457 81.351 145.91
11,428.7119 81.313 145.35
11,429.0781 81.269 144.82
11,429.4443 81.216 144.33
11,429.8105 81.153 143.93
11,430.1767 81.087 143.66
11,430.5429 81.023 143.51
11,430.9091 80.969 143.45
11,431.2753 80.924 143.45
11,431.6416 80.885 143.50
11,432.0078 80.852 143.61
11,432.3740 80.829 143.79
11,432.7402 80.823 144.02
11,433.1064 80.836 144.24
11,433.4726 80.862 144.37
11,433.8388 80.887 144.41
11,434.2050 80.900 144.41
11,434.5712 80.901 144.47
11,434.9375 80.901 144.69
11,435.3037 80.919 145.06
11,435.6699 80.970 145.50
11,436.0361 81.056 145.87
11,436.4023 81.166 146.08
11,436.7685 81.286 146.09
11,437.1347 81.402 145.93
11,437.5009 81.509 145.66
11,437.8671 81.605 145.33
11,438.2334 81.693 144.97
11,438.5996 81.774 144.60
11,438.9658 81.848 144.24
11,439.3320 81.921 143.92
11,439.6982 81.996 143.65
11,440.0644 82.081 143.41
11,440.4306 82.180 143.18
11,440.7968 82.295 142.91
11,441.1630 82.427 142.58
11,441.5293 82.575 142.13
11,441.8955 82.735 141.51
11,442.2617 82.901 140.67
11,442.6279 83.058 139.57
11,442.9941 83.190 138.23
11,443.3603 83.285 136.76
11,443.7265 83.341 135.24
11,444.0927 83.365 133.78
11,444.4589 83.370 132.42
11,444.8252 83.368 131.12
11,445.1914 83.361 129.82
11,445.5576 83.343 128.48
11,445.9238 83.305 127.11
11,446.2900 83.240 125.77
11,446.6562 83.152 124.53
11,447.0224 83.049 123.45
11,447.3886 82.942 122.54
11,447.7548 82.840 121.76
11,448.1210 82.748 121.08
11,448.4873 82.667 120.46
11,448.8535 82.595 119.87
11,449.2197 82.532 119.27
11,449.5859 82.474 118.65
11,449.9521 82.415 118.02
11,450.3183 82.353 117.37
11,450.6845 82.285 116.75
11,451.0507 82.217 116.19
11,451.4169 82.154 115.68
11,451.7832 82.100 115.18
11,452.1494 82.055 114.65
11,452.5156 82.013 114.06
11,452.8818 81.970 113.40
11,453.2480 81.921 112.67
11,453.6142 81.863 111.88
11,453.9804 81.793 111.04
11,454.3466 81.704 110.16
11,454.7128 81.593 109.31
11,455.0791 81.460 108.55
11,455.4453 81.316 107.97
11,455.8115 81.176 107.56
11,456.1777 81.054 107.29
11,456.5439 80.958 107.06
11,456.9101 80.883 106.77
11,457.2763 80.820 106.37
11,457.6425 80.761 105.88
11,458.0087 80.703 105.32
11,458.3750 80.647 104.68
11,458.7412 80.595 103.94
11,459.1074 80.541 103.06
11,459.4736 80.478 102.00
11,459.8398 80.395 100.78
11,460.2060 80.283 99.40
11,460.5722 80.132 97.92
11,460.9384 79.933 96.38
11,461.3046 79.680 94.87
11,461.6709 79.372 93.48
11,462.0371 79.012 92.32
11,462.4033 78.609 91.46
11,462.7695 78.174 90.96
11,463.1357 77.715 90.80
11,463.5019 77.234 91.03
11,463.8681 76.734 91.69
11,464.2343 76.223 92.91
11,464.6005 75.725 94.78
11,464.9668 75.279 97.33
11,465.3330 74.924 100.41
11,465.6992 74.677 103.74
11,466.0654 74.531 107.07
11,466.4316 74.463 110.25
11,466.7978 74.455 113.27
11,467.1640 74.502 116.13
11,467.5302 74.604 118.80
11,467.8964 74.758 121.20
11,468.2627 74.947 123.23
11,468.6289 75.152 124.89
11,468.9951 75.359 126.26
11,469.3613 75.563 127.40
11,469.7275 75.766 128.36
11,470.0937 75.971 129.13
11,470.4599 76.173 129.69
11,470.8261 76.363 130.05
11,471.1923 76.533 130.26
11,471.5586 76.681 130.40
11,471.9248 76.815 130.53
11,472.2910 76.945 130.68
11,472.6572 77.078 130.81
11,473.0234 77.217 130.88
11,473.3896 77.360 130.85
11,473.7558 77.502 130.68
11,474.1220 77.642 130.38
11,474.4882 77.775 129.92
11,474.8544 77.893 129.28
11,475.2207 77.986 128.47
11,475.5869 78.042 127.53
11,475.9531 78.055 126.57
11,476.3193 78.025 125.70
11,476.6855 77.965 125.01
11,477.0517 77.891 124.54
11,477.4179 77.817 124.26
11,477.7841 77.753 124.11
11,478.1503 77.699 124.01
11,478.5166 77.653 123.94
11,478.8828 77.612 123.86
11,479.2490 77.571 123.76
11,479.6152 77.528 123.63
11,479.9814 77.475 123.46
11,480.3476 77.407 123.27
11,480.7138 77.317 123.12
11,481.0800 77.206 123.05
11,481.4462 77.076 123.14
11,481.8125 76.932 123.41
11,482.1787 76.779 123.90
11,482.5449 76.626 124.65
11,482.9111 76.482 125.67
11,483.2773 76.359 126.97
11,483.6435 76.268 128.48
11,484.0097 76.215 130.15
11,484.3759 76.197 131.91
11,484.7421 76.214 133.77
11,485.1084 76.271 135.72
11,485.4746 76.377 137.76
11,485.8408 76.545 139.78
11,486.2070 76.774 141.63
11,486.5732 77.053 143.21
11,486.9394 77.364 144.46
11,487.3056 77.693 145.40
11,487.6718 78.033 146.04
11,488.0380 78.381 146.40
11,488.4043 78.732 146.47
11,488.7705 79.078 146.24
11,489.1367 79.409 145.72
11,489.5029 79.719 144.96
11,489.8691 80.003 144.02
11,490.2353 80.263 142.94
11,490.6015 80.499 141.74
11,490.9677 80.712 140.45
11,491.3339 80.904 139.09
11,491.7002 81.074 137.66
11,492.0664 81.223 136.19
11,492.4326 81.355 134.67
11,492.7988 81.467 133.11
11,493.1650 81.558 131.50
11,493.5312 81.623 129.87
11,493.8974 81.660 128.25
11,494.2636 81.672 126.70
11,494.6298 81.664 125.25
11,494.9961 81.642 123.93
11,495.3623 81.613 122.71
11,495.7285 81.579 121.57
11,496.0947 81.541 120.52
11,496.4609 81.498 119.56
11,496.8271 81.455 118.69
11,497.1933 81.416 117.93
11,497.5595 81.387 117.25
11,497.9257 81.374 116.61
11,498.2920 81.374 115.94
11,498.6582 81.384 115.21
11,499.0244 81.393 114.39
11,499.3906 81.396 113.53
11,499.7568 81.391 112.64
11,500.1230 81.379 111.78
11,500.4892 81.368 110.95
11,500.8554 81.362 110.12
11,501.2216 81.361 109.25
11,501.5879 81.362 108.30
11,501.9541 81.356 107.25
11,502.3203 81.337 106.11
11,502.6865 81.300 104.91
11,503.0527 81.242 103.68
11,503.4189 81.161 102.46
11,503.7851 81.057 101.27
11,504.1513 80.930 100.18
11,504.5175 80.784 99.20
11,504.8837 80.626 98.36
11,505.2500 80.461 97.68
11,505.6162 80.292 97.14
11,505.9824 80.125 96.75
11,506.3486 79.962 96.52
11,506.7148 79.814 96.45
11,507.0810 79.688 96.49
11,507.4472 79.593 96.58
11,507.8134 79.527 96.62
11,508.1796 79.480 96.53
11,508.5459 79.438 96.28
11,508.9121 79.388 95.91
11,509.2783 79.325 95.48
11,509.6445 79.248 95.06
11,510.0107 79.160 94.70
11,510.3769 79.064 94.44
11,510.7431 78.969 94.31
11,511.1093 78.889 94.34
11,511.4755 78.838 94.48
11,511.8418 78.824 94.61
11,512.2080 78.845 94.62
11,512.5742 78.887 94.40
11,512.9404 78.935 93.94
11,513.3066 78.975 93.27
11,513.6728 79.002 92.41
11,514.0390 79.014 91.41
11,514.4052 79.006 90.24
11,514.7714 78.970 88.90
11,515.1377 78.894 87.45
11,515.5039 78.771 85.97
11,515.8701 78.601 84.55
11,516.2363 78.389 83.30
11,516.6025 78.148 82.25
11,516.9687 77.884 81.42
11,517.3349 77.602 80.82
11,517.7011 77.307 80.49
11,518.0673 77.008 80.47
11,518.4336 76.720 80.79
11,518.7998 76.461 81.41
11,519.1660 76.246 82.24
11,519.5322 76.077 83.17
11,519.8984 75.955 84.11
11,520.2646 75.874 84.99
11,520.6308 75.831 85.74
11,520.9970 75.820 86.27
11,521.3632 75.824 86.51
11,521.7295 75.821 86.44
11,522.0957 75.788 86.13
11,522.4619 75.713 85.75
11,522.8281 75.600 85.45
11,523.1943 75.466 85.33
11,523.5605 75.332 85.41
11,523.9267 75.212 85.61
11,524.2929 75.108 85.82
11,524.6591 75.010 85.98
11,525.0254 74.907 86.10
11,525.3916 74.790 86.25
11,525.7578 74.661 86.52
11,526.1240 74.535 87.02
11,526.4902 74.437 87.78
11,526.8564 74.400 88.71
11,527.2226 74.446 89.56
11,527.5888 74.569 90.00
11,527.9550 74.735 89.77
11,528.3213 74.890 88.76
11,528.6875 74.983 87.08
11,529.0537 74.978 84.98
11,529.4199 74.866 82.74
11,529.7861 74.656 80.62
11,530.1523 74.371 78.77
11,530.5185 74.030 77.23
11,530.8847 73.645 75.99
11,531.2509 73.216 75.03
11,531.6171 72.735 74.43
11,531.9834 72.204 74.35
11,532.3496 71.643 74.97
11,532.7158 71.089 76.40
11,533.0820 70.592 78.60
11,533.4482 70.193 81.34
11,533.8144 69.904 84.25
11,534.1806 69.704 87.03
11,534.5468 69.555 89.50
11,534.9130 69.416 91.69
11,535.2793 69.262 93.74
11,535.6455 69.088 95.85
11,536.0117 68.909 98.14
11,536.3779 68.742 100.61
11,536.7441 68.592 103.18
11,537.1103 68.448 105.82
11,537.4765 68.294 108.65
11,537.8427 68.137 111.93
11,538.2089 68.024 115.89
11,538.5752 68.034 120.47
11,538.9414 68.229 125.20
11,539.3076 68.603 129.39
11,539.6738 69.086 132.60
11,540.0400 69.594 134.82
11,540.4062 70.076 136.31
11,540.7724 70.522 137.37
11,541.1386 70.949 138.15
11,541.5048 71.370 138.64
11,541.8711 71.782 138.77
11,542.2373 72.165 138.48
11,542.6035 72.494 137.88
11,542.9697 72.753 137.13
11,543.3359 72.947 136.49
11,543.7021 73.097 136.16
11,544.0683 73.243 136.23
11,544.4345 73.428 136.61
11,544.8007 73.679 137.08
11,545.1670 73.999 137.32
11,545.5332 74.361 137.08
11,545.8994 74.722 136.26
11,546.2656 75.042 134.91
11,546.6318 75.294 133.23
11,546.9980 75.472 131.45
11,547.3642 75.589 129.74
11,547.7304 75.666 128.20
11,548.0966 75.725 126.79
11,548.4629 75.774 125.42
11,548.8291 75.803 123.99
11,549.1953 75.793 122.51
11,549.5615 75.730 121.13
11,549.9277 75.615 120.03
11,550.2939 75.473 119.40
11,550.6601 75.346 119.29
11,551.0263 75.272 119.55
11,551.3925 75.268 119.91
11,551.7588 75.320 120.10
11,552.1250 75.391 120.00
11,552.4912 75.449 119.68
11,552.8574 75.479 119.30
11,553.2236 75.489 119.04
11,553.5898 75.499 118.96
11,553.9560 75.530 119.03
11,554.3222 75.592 119.13
11,554.6884 75.683 119.16
11,555.0547 75.794 119.04
11,555.4209 75.915 118.75
11,555.7871 76.037 118.28
11,556.1533 76.153 117.62
11,556.5195 76.253 116.79
11,556.8857 76.328 115.83
11,557.2519 76.370 114.82
11,557.6181 76.382 113.85
11,557.9843 76.370 113.00
11,558.3505 76.348 112.32
11,558.7168 76.330 111.79
11,559.0830 76.325 111.38
11,559.4492 76.338 111.03
11,559.8154 76.369 110.69
11,560.1816 76.419 110.32
11,560.5478 76.487 109.88
11,560.9140 76.569 109.32
11,561.2802 76.659 108.60
11,561.6464 76.745 107.69
11,562.0127 76.815 106.63
11,562.3789 76.857 105.47
11,562.7451 76.868 104.35
11,563.1113 76.856 103.37
11,563.4775 76.839 102.60
11,563.8437 76.840 102.04
11,564.2099 76.879 101.58
11,564.5761 76.961 101.05
11,564.9423 77.077 100.28
11,565.3086 77.204 99.20
11,565.6748 77.321 97.82
11,566.0410 77.414 96.21
11,566.4072 77.481 94.47
11,566.7734 77.525 92.64
11,567.1396 77.551 90.72
11,567.5058 77.559 88.71
11,567.8720 77.543 86.57
11,568.2382 77.496 84.35
11,568.6045 77.413 82.10
11,568.9707 77.298 79.91
11,569.3369 77.158 77.80
11,569.7031 77.001 75.81
11,570.0693 76.836 73.91
11,570.4355 76.664 72.09
11,570.8017 76.488 70.32
11,571.1679 76.309 68.62
11,571.5341 76.132 66.99
11,571.9004 75.962 65.40
11,572.2666 75.805 63.81
11,572.6328 75.662 62.17
11,572.9990 75.531 60.39
11,573.3652 75.406 58.44
11,573.7314 75.280 56.26
11,574.0976 75.140 53.79
11,574.4638 74.972 51.04
11,574.8300 74.761 48.02
11,575.1963 74.492 44.79
11,575.5625 74.155 41.43
11,575.9287 73.750 38.04
11,576.2949 73.280 34.70
11,576.6611 72.750 31.41
11,577.0273 72.158 28.15
11,577.3935 71.494 24.92
11,577.7597 70.740 21.76
11,578.1259 69.878 18.86
11,578.4922 68.904 16.46
11,578.8584 67.844 14.90
11,579.2246 66.757 14.40
11,579.5908 65.724 14.87
11,579.9570 64.812 15.84
11,580.3232 64.020 16.61
11,580.6894 63.276 16.61
11,581.0556 62.471 15.69
11,581.4218 61.503 14.08
11,581.7881 60.294 12.30
11,582.1543 58.802 11.02
11,582.5205 57.021 11.10
11,582.8867 55.018 13.43
