* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.8 dBFS, measurement signal peak level -29.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:01:51 PM
* REW Settings:
8,403.0769 75.075 76.50
8,403.4431 74.866 73.60
8,403.8093 74.629 70.72
8,404.1755 74.368 67.76
8,404.5417 74.071 64.65
8,404.9079 73.720 61.37
8,405.2741 73.299 57.97
8,405.6403 72.799 54.57
8,406.0065 72.220 51.24
8,406.3728 71.561 48.04
8,406.7390 70.819 45.02
8,407.1052 69.991 42.26
8,407.4714 69.078 39.89
8,407.8376 68.098 38.03
8,408.2038 67.077 36.65
8,408.5700 66.034 35.58
8,408.9362 64.949 34.52
8,409.3024 63.757 33.34
8,409.6687 62.373 32.25
8,410.0349 60.734 31.89
8,410.4011 58.848 33.14
8,410.7673 56.809 36.61
8,411.1335 54.700 42.02
8,411.4997 52.355 48.75
8,411.8659 49.222 59.17
8,412.2321 45.253 86.81
8,412.5983 45.935 135.78
8,412.9646 49.976 155.32
8,413.3308 52.478 158.11
8,413.6970 53.393 157.42
8,414.0632 53.007 159.72
8,414.4294 51.990 172.11
8,414.7956 52.494 -164.11
8,415.1618 55.270 -146.81
8,415.5280 58.167 -141.30
8,415.8942 60.390 -141.21
8,416.2605 62.030 -142.55
8,416.6267 63.329 -143.73
8,416.9929 64.494 -144.58
8,417.3591 65.626 -145.68
8,417.7253 66.701 -147.58
8,418.0915 67.647 -150.33
8,418.4577 68.411 -153.58
8,418.8239 68.994 -156.81
8,419.1901 69.440 -159.65
8,419.5563 69.809 -161.97
8,419.9226 70.148 -163.90
8,420.2888 70.474 -165.64
8,420.6550 70.780 -167.29
8,421.0212 71.056 -168.83
8,421.3874 71.311 -170.18
8,421.7536 71.563 -171.32
8,422.1198 71.828 -172.33
8,422.4860 72.111 -173.31
8,422.8522 72.409 -174.36
8,423.2185 72.718 -175.51
8,423.5847 73.040 -176.83
8,423.9509 73.367 -178.46
8,424.3171 73.673 179.49
8,424.6833 73.914 177.01
8,425.0495 74.052 174.33
8,425.4157 74.070 171.83
8,425.7819 73.993 169.92
8,426.1481 73.886 168.85
8,426.5144 73.826 168.55
8,426.8806 73.864 168.62
8,427.2468 73.995 168.58
8,427.6130 74.179 168.20
8,427.9792 74.381 167.48
8,428.3454 74.590 166.49
8,428.7116 74.810 165.20
8,429.0778 75.031 163.46
8,429.4440 75.222 161.20
8,429.8103 75.338 158.45
8,430.1765 75.348 155.49
8,430.5427 75.249 152.63
8,430.9089 75.068 150.11
8,431.2751 74.839 148.00
8,431.6413 74.584 146.18
8,432.0075 74.291 144.54
8,432.3737 73.931 143.14
8,432.7399 73.489 142.28
8,433.1062 72.991 142.38
8,433.4724 72.517 143.66
8,433.8386 72.159 145.93
8,434.2048 71.964 148.59
8,434.5710 71.902 151.07
8,434.9372 71.907 153.21
8,435.3034 71.944 155.14
8,435.6696 72.015 157.02
8,436.0358 72.137 158.79
8,436.4021 72.306 160.27
8,436.7683 72.492 161.38
8,437.1345 72.671 162.23
8,437.5007 72.843 162.97
8,437.8669 73.028 163.64
8,438.2331 73.235 164.10
8,438.5993 73.449 164.21
8,438.9655 73.633 163.97
8,439.3317 73.762 163.59
8,439.6980 73.841 163.35
8,440.0642 73.910 163.44
8,440.4304 74.012 163.78
8,440.7966 74.163 164.09
8,441.1628 74.341 164.17
8,441.5290 74.511 164.05
8,441.8952 74.660 163.94
8,442.2614 74.812 164.05
8,442.6276 75.016 164.33
8,442.9939 75.298 164.50
8,443.3601 75.640 164.17
8,443.7263 75.990 163.16
8,444.0925 76.295 161.58
8,444.4587 76.527 159.70
8,444.8249 76.691 157.77
8,445.1911 76.813 155.91
8,445.5573 76.913 154.12
8,445.9235 76.996 152.28
8,446.2897 77.052 150.34
8,446.6560 77.068 148.34
8,447.0222 77.040 146.38
8,447.3884 76.978 144.54
8,447.7546 76.896 142.84
8,448.1208 76.799 141.21
8,448.4870 76.687 139.63
8,448.8532 76.551 138.08
8,449.2194 76.387 136.66
8,449.5856 76.204 135.45
8,449.9519 76.019 134.47
8,450.3181 75.850 133.68
8,450.6843 75.704 132.96
8,451.0505 75.577 132.21
8,451.4167 75.458 131.38
8,451.7829 75.335 130.44
8,452.1491 75.197 129.44
8,452.5153 75.035 128.43
8,452.8815 74.848 127.51
8,453.2478 74.647 126.79
8,453.6140 74.456 126.29
8,453.9802 74.300 125.90
8,454.3464 74.184 125.35
8,454.7126 74.082 124.38
8,455.0788 73.940 122.92
8,455.4450 73.704 121.15
8,455.8112 73.353 119.45
8,456.1774 72.904 118.23
8,456.5437 72.416 117.70
8,456.9099 71.954 117.74
8,457.2761 71.546 117.94
8,457.6423 71.161 117.89
8,458.0085 70.732 117.48
8,458.3747 70.200 116.95
8,458.7409 69.548 116.73
8,459.1071 68.801 117.18
8,459.4733 68.009 118.46
8,459.8396 67.210 120.43
8,460.2058 66.401 122.82
8,460.5720 65.530 125.52
8,460.9382 64.509 128.74
8,461.3044 63.232 133.28
8,461.6706 61.631 141.06
8,462.0368 59.915 155.76
8,462.4030 59.233 179.99
8,462.7692 60.804 -156.05
8,463.1355 63.436 -142.61
8,463.5017 65.890 -137.26
8,463.8679 67.907 -135.97
8,464.2341 69.540 -136.59
8,464.6003 70.885 -138.08
8,464.9665 72.022 -140.01
8,465.3327 73.001 -142.21
8,465.6989 73.849 -144.58
8,466.0651 74.586 -147.00
8,466.4314 75.234 -149.37
8,466.7976 75.822 -151.63
8,467.1638 76.375 -153.85
8,467.5300 76.907 -156.15
8,467.8962 77.410 -158.67
8,468.2624 77.867 -161.45
8,468.6286 78.258 -164.42
8,468.9948 78.575 -167.46
8,469.3610 78.824 -170.43
8,469.7273 79.017 -173.24
8,470.0935 79.170 -175.85
8,470.4597 79.294 -178.27
8,470.8259 79.397 179.49
8,471.1921 79.486 177.42
8,471.5583 79.569 175.50
8,471.9245 79.654 173.69
8,472.2907 79.741 171.92
8,472.6569 79.827 170.14
8,473.0232 79.902 168.36
8,473.3894 79.967 166.63
8,473.7556 80.027 164.96
8,474.1218 80.094 163.35
8,474.4880 80.173 161.69
8,474.8542 80.253 159.89
8,475.2204 80.318 157.91
8,475.5866 80.348 155.82
8,475.9528 80.339 153.76
8,476.3190 80.299 151.83
8,476.6853 80.248 150.08
8,477.0515 80.200 148.45
8,477.4177 80.156 146.83
8,477.7839 80.108 145.18
8,478.1501 80.046 143.52
8,478.5163 79.969 141.89
8,478.8825 79.884 140.32
8,479.2487 79.793 138.76
8,479.6149 79.692 137.15
8,479.9812 79.566 135.51
8,480.3474 79.403 133.93
8,480.7136 79.206 132.57
8,481.0798 78.996 131.53
8,481.4460 78.806 130.78
8,481.8122 78.650 130.14
8,482.1784 78.522 129.43
8,482.5446 78.392 128.55
8,482.9108 78.235 127.62
8,483.2771 78.051 126.83
8,483.6433 77.862 126.29
8,484.0095 77.700 125.95
8,484.3757 77.575 125.60
8,484.7419 77.469 125.05
8,485.1081 77.349 124.30
8,485.4743 77.193 123.52
8,485.8405 77.011 122.90
8,486.2067 76.836 122.54
8,486.5730 76.701 122.29
8,486.9392 76.608 121.87
8,487.3054 76.524 121.07
8,487.6716 76.403 119.90
8,488.0378 76.215 118.59
8,488.4040 75.963 117.39
8,488.7702 75.670 116.48
8,489.1364 75.364 115.84
8,489.5026 75.057 115.35
8,489.8689 74.737 114.93
8,490.2351 74.389 114.63
8,490.6013 74.012 114.60
8,490.9675 73.628 114.94
8,491.3337 73.263 115.59
8,491.6999 72.927 116.40
8,492.0661 72.606 117.22
8,492.4323 72.277 118.08
8,492.7985 71.936 119.11
8,493.1648 71.595 120.37
8,493.5310 71.271 121.81
8,493.8972 70.954 123.32
8,494.2634 70.620 124.93
8,494.6296 70.260 126.90
8,494.9958 69.913 129.52
8,495.3620 69.657 132.70
8,495.7282 69.534 135.90
8,496.0944 69.493 138.49
8,496.4607 69.414 140.37
8,496.8269 69.205 142.17
8,497.1931 68.879 144.89
8,497.5593 68.581 149.25
8,497.9255 68.521 154.92
8,498.2917 68.794 160.46
8,498.6579 69.279 164.58
8,499.0241 69.784 167.12
8,499.3903 70.199 168.78
8,499.7566 70.526 170.29
8,500.1228 70.830 171.99
8,500.4890 71.171 173.77
8,500.8552 71.559 175.30
8,501.2214 71.963 176.38
8,501.5876 72.344 177.10
8,501.9538 72.693 177.65
8,502.3200 73.026 178.18
8,502.6862 73.368 178.66
8,503.0524 73.725 178.96
8,503.4187 74.083 178.96
8,503.7849 74.419 178.65
8,504.1511 74.718 178.14
8,504.5173 74.979 177.56
8,504.8835 75.215 177.00
8,505.2497 75.439 176.44
8,505.6159 75.656 175.84
8,505.9821 75.863 175.15
8,506.3483 76.053 174.39
8,506.7146 76.225 173.61
8,507.0808 76.384 172.85
8,507.4470 76.540 172.11
8,507.8132 76.700 171.35
8,508.1794 76.864 170.48
8,508.5456 77.024 169.47
8,508.9118 77.173 168.30
8,509.2780 77.302 166.96
8,509.6442 77.405 165.46
8,510.0105 77.467 163.81
8,510.3767 77.473 162.06
8,510.7429 77.411 160.35
8,511.1091 77.278 158.87
8,511.4753 77.090 157.80
8,511.8415 76.876 157.25
8,512.2077 76.666 157.19
8,512.5739 76.475 157.49
8,512.9401 76.297 158.08
8,513.3064 76.124 159.03
8,513.6726 75.973 160.54
8,514.0388 75.895 162.69
8,514.4050 75.959 165.25
8,514.7712 76.194 167.65
8,515.1374 76.561 169.30
8,515.5036 76.979 169.97
8,515.8698 77.374 169.77
8,516.2360 77.707 169.02
8,516.6023 77.979 168.01
8,516.9685 78.206 166.90
8,517.3347 78.403 165.70
8,517.7009 78.573 164.39
8,518.0671 78.708 162.98
8,518.4333 78.799 161.55
8,518.7995 78.853 160.24
8,519.1657 78.889 159.12
8,519.5319 78.930 158.16
8,519.8982 78.989 157.22
8,520.2644 79.057 156.15
8,520.6306 79.110 154.87
8,520.9968 79.124 153.48
8,521.3630 79.089 152.15
8,521.7292 79.016 151.05
8,522.0954 78.933 150.26
8,522.4616 78.867 149.73
8,522.8278 78.827 149.28
8,523.1941 78.803 148.78
8,523.5603 78.775 148.22
8,523.9265 78.734 147.70
8,524.2927 78.687 147.33
8,524.6589 78.656 147.12
8,525.0251 78.661 146.97
8,525.3913 78.701 146.69
8,525.7575 78.754 146.14
8,526.1237 78.795 145.33
8,526.4900 78.805 144.35
8,526.8562 78.781 143.31
8,527.2224 78.727 142.31
8,527.5886 78.652 141.37
8,527.9548 78.554 140.47
8,528.3210 78.430 139.65
8,528.6872 78.280 139.00
8,529.0534 78.112 138.58
8,529.4196 77.942 138.44
8,529.7859 77.784 138.54
8,530.1521 77.648 138.82
8,530.5183 77.532 139.23
8,530.8845 77.437 139.76
8,531.2507 77.371 140.43
8,531.6169 77.347 141.19
8,531.9831 77.374 141.91
8,532.3493 77.447 142.42
8,532.7155 77.545 142.61
8,533.0817 77.643 142.47
8,533.4480 77.722 142.10
8,533.8142 77.777 141.60
8,534.1804 77.813 141.03
8,534.5466 77.834 140.38
8,534.9128 77.835 139.66
8,535.2790 77.806 138.89
8,535.6452 77.740 138.16
8,536.0114 77.640 137.61
8,536.3776 77.525 137.37
8,536.7439 77.423 137.42
8,537.1101 77.357 137.66
8,537.4763 77.329 137.90
8,537.8425 77.328 138.02
8,538.2087 77.333 137.99
8,538.5749 77.334 137.86
8,538.9411 77.331 137.68
8,539.3073 77.328 137.44
8,539.6735 77.321 137.09
8,540.0398 77.294 136.62
8,540.4060 77.232 136.13
8,540.7722 77.134 135.79
8,541.1384 77.021 135.74
8,541.5046 76.928 135.99
8,541.8708 76.881 136.38
8,542.2370 76.877 136.65
8,542.6032 76.889 136.67
8,542.9694 76.884 136.47
8,543.3357 76.848 136.23
8,543.7019 76.790 136.13
8,544.0681 76.734 136.21
8,544.4343 76.700 136.41
8,544.8005 76.690 136.62
8,545.1667 76.699 136.79
8,545.5329 76.727 136.91
8,545.8991 76.780 136.96
8,546.2653 76.866 136.80
8,546.6316 76.971 136.28
8,546.9978 77.064 135.30
8,547.3640 77.107 133.91
8,547.7302 77.080 132.33
8,548.0964 76.986 130.77
8,548.4626 76.844 129.34
8,548.8288 76.674 128.00
8,549.1950 76.470 126.63
8,549.5612 76.204 125.21
8,549.9275 75.845 123.95
8,550.2937 75.391 123.21
8,550.6599 74.885 123.38
8,551.0261 74.416 124.57
8,551.3923 74.062 126.38
8,551.7585 73.828 128.12
8,552.1247 73.641 129.38
8,552.4909 73.406 130.25
8,552.8571 73.077 131.28
8,553.2234 72.687 133.05
8,553.5896 72.322 135.79
8,553.9558 72.064 139.27
8,554.3220 71.933 142.97
8,554.6882 71.896 146.62
8,555.0544 71.926 150.29
8,555.4206 72.045 154.09
8,555.7868 72.296 157.79
8,556.1530 72.677 160.92
8,556.5193 73.125 163.10
8,556.8855 73.562 164.37
8,557.2517 73.940 165.05
8,557.6179 74.258 165.50
8,557.9841 74.541 165.88
8,558.3503 74.809 166.17
8,558.7165 75.057 166.29
8,559.0827 75.270 166.29
8,559.4489 75.445 166.33
8,559.8151 75.597 166.55
8,560.1814 75.761 166.98
8,560.5476 75.957 167.45
8,560.9138 76.179 167.76
8,561.2800 76.400 167.84
8,561.6462 76.600 167.79
8,562.0124 76.780 167.78
8,562.3786 76.963 167.88
8,562.7448 77.172 168.00
8,563.1110 77.409 167.96
8,563.4773 77.653 167.64
8,563.8435 77.877 167.06
8,564.2097 78.067 166.37
8,564.5759 78.230 165.71
8,564.9421 78.387 165.13
8,565.3083 78.549 164.55
8,565.6745 78.715 163.88
8,566.0407 78.873 163.09
8,566.4069 79.012 162.23
8,566.7732 79.132 161.39
8,567.1394 79.246 160.60
8,567.5056 79.363 159.83
8,567.8718 79.484 158.99
8,568.2380 79.598 158.05
8,568.6042 79.693 157.03
8,568.9704 79.765 156.02
8,569.3366 79.825 155.10
8,569.7028 79.887 154.28
8,570.0691 79.964 153.47
8,570.4353 80.056 152.54
8,570.8015 80.148 151.39
8,571.1677 80.219 149.99
8,571.5339 80.249 148.42
8,571.9001 80.229 146.78
8,572.2663 80.154 145.20
8,572.6325 80.030 143.77
8,572.9987 79.864 142.61
8,573.3650 79.669 141.78
8,573.7312 79.461 141.35
8,574.0974 79.260 141.32
8,574.4636 79.086 141.66
8,574.8298 78.954 142.29
8,575.1960 78.874 143.08
8,575.5622 78.844 143.93
8,575.9284 78.859 144.74
8,576.2946 78.911 145.48
8,576.6609 78.993 146.12
8,577.0271 79.101 146.65
8,577.3933 79.233 147.08
8,577.7595 79.389 147.39
8,578.1257 79.572 147.57
8,578.4919 79.782 147.53
8,578.8581 80.015 147.20
8,579.2243 80.255 146.48
8,579.5905 80.479 145.35
8,579.9568 80.667 143.87
8,580.3230 80.801 142.14
8,580.6892 80.877 140.32
8,581.0554 80.901 138.51
8,581.4216 80.884 136.79
8,581.7878 80.832 135.14
8,582.1540 80.748 133.57
8,582.5202 80.626 132.12
8,582.8864 80.465 130.88
8,583.2527 80.274 129.96
8,583.6189 80.079 129.47
8,583.9851 79.910 129.37
8,584.3513 79.794 129.52
8,584.7175 79.737 129.67
8,585.0837 79.724 129.65
8,585.4499 79.728 129.37
8,585.8161 79.724 128.87
8,586.1823 79.702 128.25
8,586.5486 79.660 127.60
8,586.9148 79.605 127.00
8,587.2810 79.544 126.44
8,587.6472 79.481 125.91
8,588.0134 79.415 125.38
8,588.3796 79.342 124.84
8,588.7458 79.258 124.32
8,589.1120 79.162 123.85
8,589.4782 79.058 123.49
8,589.8444 78.956 123.24
8,590.2107 78.864 123.05
8,590.5769 78.783 122.84
8,590.9431 78.702 122.56
8,591.3093 78.608 122.22
8,591.6755 78.492 121.90
8,592.0417 78.360 121.72
8,592.4079 78.228 121.70
8,592.7741 78.109 121.78
8,593.1403 78.002 121.85
8,593.5066 77.887 121.86
8,593.8728 77.748 121.92
8,594.2390 77.583 122.23
8,594.6052 77.424 122.96
8,594.9714 77.313 124.06
8,595.3376 77.279 125.30
8,595.7038 77.316 126.40
8,596.0700 77.393 127.19
8,596.4362 77.482 127.72
8,596.8025 77.579 128.09
8,597.1687 77.691 128.29
8,597.5349 77.823 128.22
8,597.9011 77.950 127.73
8,598.2673 78.032 126.82
8,598.6335 78.033 125.71
8,598.9997 77.945 124.70
8,599.3659 77.793 124.12
8,599.7321 77.625 124.08
8,600.0984 77.484 124.48
8,600.4646 77.390 125.09
8,600.8308 77.331 125.73
8,601.1970 77.290 126.37
8,601.5632 77.264 127.09
8,601.9294 77.269 127.91
8,602.2956 77.324 128.75
8,602.6618 77.429 129.40
8,603.0280 77.565 129.72
8,603.3943 77.706 129.70
8,603.7605 77.834 129.40
8,604.1267 77.943 128.92
8,604.4929 78.038 128.32
8,604.8591 78.122 127.60
8,605.2253 78.190 126.73
8,605.5915 78.233 125.74
8,605.9577 78.248 124.69
8,606.3239 78.234 123.65
8,606.6902 78.198 122.66
8,607.0564 78.145 121.72
8,607.4226 78.074 120.82
8,607.7888 77.979 119.98
8,608.1550 77.857 119.28
8,608.5212 77.716 118.83
8,608.8874 77.580 118.69
8,609.2536 77.474 118.81
8,609.6198 77.414 119.00
8,609.9861 77.394 119.06
8,610.3523 77.389 118.86
8,610.7185 77.368 118.43
8,611.0847 77.318 117.89
8,611.4509 77.239 117.38
8,611.8171 77.148 116.97
8,612.1833 77.058 116.60
8,612.5495 76.968 116.19
8,612.9157 76.869 115.67
8,613.2820 76.742 115.06
8,613.6482 76.579 114.44
8,614.0144 76.374 113.88
8,614.3806 76.128 113.50
8,614.7468 75.842 113.39
8,615.1130 75.526 113.70
8,615.4792 75.202 114.55
8,615.8454 74.912 116.02
8,616.2116 74.700 117.96
8,616.5778 74.592 120.04
8,616.9441 74.571 121.93
8,617.3103 74.598 123.48
8,617.6765 74.639 124.74
8,618.0427 74.685 125.86
8,618.4089 74.747 126.89
8,618.7751 74.833 127.77
8,619.1413 74.931 128.37
8,619.5075 75.017 128.69
8,619.8737 75.072 128.84
8,620.2400 75.094 128.97
8,620.6062 75.100 129.20
8,620.9724 75.107 129.47
8,621.3386 75.114 129.70
8,621.7048 75.108 129.82
8,622.0710 75.072 129.92
8,622.4372 75.004 130.13
8,622.8034 74.916 130.56
8,623.1696 74.825 131.21
8,623.5359 74.738 132.05
8,623.9021 74.652 133.05
8,624.2683 74.564 134.31
8,624.6345 74.492 135.97
8,625.0007 74.471 138.06
8,625.3669 74.544 140.42
8,625.7331 74.726 142.73
8,626.0993 75.001 144.70
8,626.4655 75.332 146.17
8,626.8318 75.688 147.15
8,627.1980 76.054 147.72
8,627.5642 76.423 147.94
8,627.9304 76.791 147.83
8,628.2966 77.156 147.38
8,628.6628 77.510 146.61
8,629.0290 77.849 145.52
8,629.3952 78.165 144.09
8,629.7614 78.447 142.33
8,630.1277 78.681 140.28
8,630.4939 78.854 138.00
8,630.8601 78.957 135.62
8,631.2263 78.988 133.27
8,631.5925 78.957 131.08
8,631.9587 78.878 129.14
8,632.3249 78.769 127.48
8,632.6911 78.645 126.06
8,633.0573 78.510 124.83
8,633.4236 78.362 123.74
8,633.7898 78.195 122.83
8,634.1560 78.012 122.18
8,634.5222 77.829 121.87
8,634.8884 77.673 121.92
8,635.2546 77.573 122.19
8,635.6208 77.537 122.44
8,635.9870 77.550 122.44
8,636.3532 77.580 122.05
8,636.7195 77.593 121.34
8,637.0857 77.570 120.42
8,637.4519 77.508 119.45
8,637.8181 77.410 118.52
8,638.1843 77.284 117.68
8,638.5505 77.131 116.99
8,638.9167 76.959 116.53
8,639.2829 76.783 116.35
8,639.6491 76.628 116.47
8,640.0154 76.514 116.77
8,640.3816 76.448 117.05
8,640.7478 76.415 117.17
8,641.1140 76.393 117.07
8,641.4802 76.367 116.81
8,641.8464 76.331 116.45
8,642.2126 76.291 116.03
8,642.5788 76.250 115.50
8,642.9450 76.207 114.82
8,643.3113 76.149 113.95
8,643.6775 76.063 112.86
8,644.0437 75.933 111.58
8,644.4099 75.745 110.19
8,644.7761 75.480 108.78
8,645.1423 75.129 107.54
8,645.5085 74.693 106.73
8,645.8747 74.198 106.58
8,646.2409 73.688 107.23
8,646.6071 73.210 108.63
8,646.9734 72.795 110.56
8,647.3396 72.448 112.81
8,647.7058 72.159 115.25
8,648.0720 71.923 117.83
8,648.4382 71.736 120.49
8,648.8044 71.585 123.16
8,649.1706 71.448 125.88
8,649.5368 71.310 128.88
8,649.9030 71.202 132.52
8,650.2693 71.212 136.90
8,650.6355 71.434 141.57
8,651.0017 71.884 145.65
8,651.3679 72.479 148.43
8,651.7341 73.100 149.79
8,652.1003 73.665 150.05
8,652.4665 74.145 149.61
8,652.8327 74.547 148.78
8,653.1989 74.887 147.64
8,653.5652 75.167 146.21
8,653.9314 75.372 144.52
8,654.2976 75.487 142.70
8,654.6638 75.506 140.96
8,655.0300 75.443 139.55
8,655.3962 75.331 138.61
8,655.7624 75.210 138.15
8,656.1286 75.105 138.03
8,656.4948 75.020 138.08
8,656.8611 74.944 138.21
8,657.2273 74.865 138.46
8,657.5935 74.788 138.91
8,657.9597 74.729 139.59
8,658.3259 74.706 140.40
8,658.6921 74.720 141.18
8,659.0583 74.752 141.83
8,659.4245 74.778 142.39
8,659.7907 74.793 142.98
8,660.1570 74.809 143.73
8,660.5232 74.852 144.62
8,660.8894 74.932 145.50
8,661.2556 75.039 146.21
8,661.6218 75.146 146.72
8,661.9880 75.235 147.15
8,662.3542 75.312 147.69
8,662.7204 75.401 148.39
8,663.0866 75.527 149.18
8,663.4529 75.697 149.86
8,663.8191 75.894 150.29
8,664.1853 76.092 150.44
8,664.5515 76.273 150.41
8,664.9177 76.438 150.34
8,665.2839 76.599 150.27
8,665.6501 76.766 150.18
8,666.0163 76.942 150.02
8,666.3825 77.123 149.74
8,666.7488 77.304 149.34
8,667.1150 77.480 148.83
8,667.4812 77.652 148.18
8,667.8474 77.813 147.38
8,668.2136 77.956 146.44
8,668.5798 78.072 145.38
8,668.9460 78.155 144.27
8,669.3122 78.206 143.18
8,669.6784 78.226 142.15
8,670.0447 78.223 141.24
8,670.4109 78.202 140.49
8,670.7771 78.173 139.94
8,671.1433 78.151 139.57
8,671.5095 78.150 139.34
8,671.8757 78.179 139.13
8,672.2419 78.234 138.82
8,672.6081 78.300 138.31
8,672.9743 78.357 137.58
8,673.3405 78.388 136.72
8,673.7068 78.389 135.85
8,674.0730 78.366 135.06
8,674.4392 78.335 134.39
8,674.8054 78.305 133.81
8,675.1716 78.278 133.24
8,675.5378 78.245 132.65
8,675.9040 78.197 132.09
8,676.2702 78.128 131.64
8,676.6364 78.051 131.44
8,677.0027 77.988 131.52
8,677.3689 77.965 131.80
8,677.7351 77.993 132.11
8,678.1013 78.063 132.26
8,678.4675 78.155 132.19
8,678.8337 78.249 131.90
8,679.1999 78.336 131.46
8,679.5661 78.417 130.91
8,679.9323 78.495 130.24
8,680.2986 78.565 129.43
8,680.6648 78.616 128.47
8,681.0310 78.640 127.41
8,681.3972 78.636 126.34
8,681.7634 78.613 125.30
8,682.1296 78.579 124.27
8,682.4958 78.536 123.18
8,682.8620 78.470 121.96
8,683.2282 78.362 120.64
8,683.5945 78.195 119.36
8,683.9607 77.969 118.31
8,684.3269 77.700 117.67
8,684.6931 77.419 117.54
8,685.0593 77.159 117.88
8,685.4255 76.942 118.58
8,685.7917 76.776 119.47
8,686.1579 76.657 120.44
8,686.5241 76.580 121.42
8,686.8904 76.539 122.39
8,687.2566 76.536 123.31
8,687.6228 76.569 124.11
8,687.9890 76.629 124.71
8,688.3552 76.700 125.08
8,688.7214 76.763 125.24
8,689.0876 76.807 125.32
8,689.4538 76.838 125.45
8,689.8200 76.876 125.68
8,690.1863 76.943 125.97
8,690.5525 77.049 126.12
8,690.9187 77.178 125.97
8,691.2849 77.301 125.45
8,691.6511 77.388 124.64
8,692.0173 77.431 123.72
8,692.3835 77.438 122.84
8,692.7497 77.430 122.01
8,693.1159 77.415 121.15
8,693.4822 77.385 120.18
8,693.8484 77.317 119.09
8,694.2146 77.194 118.04
8,694.5808 77.021 117.23
8,694.9470 76.827 116.85
8,695.3132 76.650 116.88
8,695.6794 76.521 117.13
8,696.0456 76.439 117.37
8,696.4118 76.385 117.46
8,696.7781 76.334 117.37
8,697.1443 76.276 117.20
8,697.5105 76.212 116.98
8,697.8767 76.142 116.72
8,698.2429 76.060 116.40
8,698.6091 75.957 116.06
8,698.9753 75.830 115.83
8,699.3415 75.694 115.78
8,699.7077 75.570 115.89
8,700.0740 75.472 116.02
8,700.4402 75.383 115.98
8,700.8064 75.270 115.75
8,701.1726 75.102 115.50
8,701.5388 74.879 115.54
8,701.9050 74.637 116.10
8,702.2712 74.432 117.15
8,702.6374 74.300 118.40
8,703.0036 74.226 119.49
8,703.3698 74.162 120.27
8,703.7361 74.066 120.92
8,704.1023 73.940 121.75
8,704.4685 73.821 122.91
8,704.8347 73.751 124.25
8,705.2009 73.733 125.45
8,705.5671 73.722 126.30
8,705.9333 73.664 126.95
8,706.2995 73.539 127.80
8,706.6657 73.385 129.25
8,707.0320 73.279 131.39
8,707.3982 73.283 133.89
8,707.7644 73.400 136.25
8,708.1306 73.580 138.18
8,708.4968 73.772 139.76
8,708.8630 73.966 141.25
8,709.2292 74.189 142.76
8,709.5954 74.470 144.16
8,709.9616 74.806 145.20
8,710.3279 75.165 145.72
8,710.6941 75.512 145.76
8,711.0603 75.829 145.48
8,711.4265 76.122 145.00
8,711.7927 76.402 144.32
8,712.1589 76.663 143.37
8,712.5251 76.887 142.12
8,712.8913 77.051 140.68
8,713.2575 77.151 139.28
8,713.6238 77.207 138.10
8,713.9900 77.254 137.18
8,714.3562 77.326 136.38
8,714.7224 77.423 135.45
8,715.0886 77.519 134.18
8,715.4548 77.573 132.59
8,715.8210 77.555 130.86
8,716.1872 77.462 129.25
8,716.5534 77.313 127.95
8,716.9197 77.137 127.04
8,717.2859 76.959 126.49
8,717.6521 76.791 126.21
8,718.0183 76.635 126.13
8,718.3845 76.496 126.24
8,718.7507 76.381 126.49
8,719.1169 76.296 126.77
8,719.4831 76.229 126.96
8,719.8493 76.157 127.01
8,720.2156 76.053 127.02
8,720.5818 75.910 127.20
8,720.9480 75.744 127.78
8,721.3142 75.594 128.86
8,721.6804 75.502 130.33
8,722.0466 75.489 131.96
8,722.4128 75.547 133.51
8,722.7790 75.657 134.85
8,723.1452 75.800 135.96
8,723.5115 75.968 136.84
8,723.8777 76.151 137.47
8,724.2439 76.338 137.86
8,724.6101 76.516 138.03
