* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.5 dBFS, measurement signal peak level -25.3 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:59:41 PM
* REW Settings:
13,285.4015 75.023 -110.52
13,285.7677 75.150 -110.41
13,286.1339 75.330 -110.15
13,286.5001 75.574 -109.95
13,286.8663 75.867 -110.00
13,287.2325 76.178 -110.45
13,287.5987 76.472 -111.22
13,287.9649 76.735 -112.16
13,288.3312 76.973 -113.09
13,288.6974 77.209 -113.95
13,289.0636 77.463 -114.84
13,289.4298 77.736 -115.91
13,289.7960 78.008 -117.31
13,290.1622 78.250 -119.00
13,290.5284 78.445 -120.86
13,290.8946 78.593 -122.73
13,291.2608 78.708 -124.50
13,291.6271 78.808 -126.15
13,291.9933 78.906 -127.77
13,292.3595 78.998 -129.44
13,292.7257 79.076 -131.17
13,293.0919 79.130 -132.95
13,293.4581 79.159 -134.70
13,293.8243 79.169 -136.37
13,294.1905 79.168 -137.96
13,294.5567 79.162 -139.50
13,294.9230 79.150 -141.03
13,295.2892 79.127 -142.57
13,295.6554 79.087 -144.10
13,296.0216 79.027 -145.59
13,296.3878 78.948 -146.98
13,296.7540 78.854 -148.24
13,297.1202 78.753 -149.34
13,297.4864 78.656 -150.29
13,297.8526 78.570 -151.12
13,298.2189 78.497 -151.92
13,298.5851 78.433 -152.77
13,298.9513 78.364 -153.68
13,299.3175 78.277 -154.62
13,299.6837 78.168 -155.50
13,300.0499 78.042 -156.21
13,300.4161 77.914 -156.72
13,300.7823 77.802 -157.05
13,301.1485 77.716 -157.29
13,301.5148 77.652 -157.56
13,301.8810 77.600 -157.92
13,302.2472 77.547 -158.37
13,302.6134 77.487 -158.87
13,302.9796 77.418 -159.37
13,303.3458 77.342 -159.86
13,303.7120 77.261 -160.33
13,304.0782 77.173 -160.77
13,304.4444 77.077 -161.16
13,304.8107 76.974 -161.49
13,305.1769 76.868 -161.72
13,305.5431 76.761 -161.85
13,305.9093 76.659 -161.88
13,306.2755 76.567 -161.79
13,306.6417 76.490 -161.62
13,307.0079 76.435 -161.40
13,307.3741 76.404 -161.19
13,307.7403 76.395 -161.07
13,308.1066 76.397 -161.09
13,308.4728 76.402 -161.26
13,308.8390 76.399 -161.56
13,309.2052 76.383 -161.96
13,309.5714 76.351 -162.42
13,309.9376 76.299 -162.90
13,310.3038 76.226 -163.37
13,310.6700 76.132 -163.76
13,311.0362 76.026 -164.01
13,311.4025 75.919 -164.11
13,311.7687 75.821 -164.08
13,312.1349 75.738 -164.01
13,312.5011 75.663 -163.97
13,312.8673 75.585 -163.95
13,313.2335 75.496 -163.92
13,313.5997 75.398 -163.80
13,313.9659 75.297 -163.55
13,314.3321 75.202 -163.18
13,314.6983 75.118 -162.70
13,315.0646 75.041 -162.15
13,315.4308 74.968 -161.49
13,315.7970 74.908 -160.63
13,316.1632 74.880 -159.56
13,316.5294 74.909 -158.36
13,316.8956 75.006 -157.22
13,317.2618 75.161 -156.37
13,317.6280 75.345 -155.94
13,317.9942 75.526 -155.90
13,318.3605 75.686 -156.11
13,318.7267 75.830 -156.43
13,319.0929 75.970 -156.81
13,319.4591 76.123 -157.32
13,319.8253 76.288 -158.07
13,320.1915 76.447 -159.17
13,320.5577 76.576 -160.63
13,320.9239 76.653 -162.35
13,321.2901 76.672 -164.18
13,321.6564 76.635 -166.01
13,322.0226 76.553 -167.75
13,322.3888 76.432 -169.39
13,322.7550 76.276 -170.92
13,323.1212 76.083 -172.34
13,323.4874 75.851 -173.55
13,323.8536 75.588 -174.50
13,324.2198 75.309 -175.12
13,324.5860 75.029 -175.46
13,324.9523 74.756 -175.58
13,325.3185 74.486 -175.54
13,325.6847 74.211 -175.33
13,326.0509 73.930 -174.86
13,326.4171 73.658 -174.03
13,326.7833 73.427 -172.83
13,327.1495 73.263 -171.42
13,327.5157 73.173 -170.05
13,327.8819 73.138 -168.95
13,328.2482 73.127 -168.14
13,328.6144 73.120 -167.56
13,328.9806 73.117 -167.13
13,329.3468 73.128 -166.84
13,329.7130 73.156 -166.80
13,330.0792 73.181 -167.14
13,330.4454 73.169 -167.86
13,330.8116 73.092 -168.78
13,331.1778 72.942 -169.65
13,331.5441 72.739 -170.23
13,331.9103 72.522 -170.43
13,332.2765 72.324 -170.35
13,332.6427 72.154 -170.22
13,333.0089 71.996 -170.20
13,333.3751 71.821 -170.31
13,333.7413 71.611 -170.45
13,334.1075 71.366 -170.48
13,334.4737 71.095 -170.31
13,334.8400 70.810 -169.93
13,335.2062 70.517 -169.36
13,335.5724 70.222 -168.61
13,335.9386 69.928 -167.72
13,336.3048 69.640 -166.76
13,336.6710 69.349 -165.82
13,337.0372 69.033 -164.98
13,337.4034 68.658 -164.19
13,337.7696 68.196 -163.21
13,338.1359 67.642 -161.72
13,338.5021 67.016 -159.37
13,338.8683 66.363 -155.91
13,339.2345 65.740 -151.18
13,339.6007 65.213 -145.13
13,339.9669 64.867 -137.90
13,340.3331 64.786 -129.96
13,340.6993 65.001 -122.16
13,341.0655 65.450 -115.32
13,341.4317 66.014 -109.72
13,341.7980 66.599 -105.12
13,342.1642 67.177 -101.03
13,342.5304 67.779 -97.17
13,342.8966 68.447 -93.58
13,343.2628 69.192 -90.55
13,343.6290 69.983 -88.36
13,343.9952 70.764 -87.03
13,344.3614 71.496 -86.37
13,344.7276 72.165 -86.11
13,345.0939 72.788 -86.05
13,345.4601 73.386 -86.15
13,345.8263 73.969 -86.50
13,346.1925 74.528 -87.17
13,346.5587 75.042 -88.15
13,346.9249 75.496 -89.30
13,347.2911 75.895 -90.43
13,347.6573 76.262 -91.43
13,348.0235 76.625 -92.33
13,348.3898 77.001 -93.28
13,348.7560 77.381 -94.45
13,349.1222 77.741 -95.91
13,349.4884 78.057 -97.58
13,349.8546 78.321 -99.30
13,350.2208 78.543 -100.91
13,350.5870 78.746 -102.38
13,350.9532 78.946 -103.77
13,351.3194 79.145 -105.16
13,351.6857 79.333 -106.63
13,352.0519 79.499 -108.13
13,352.4181 79.639 -109.59
13,352.7843 79.760 -110.93
13,353.1505 79.876 -112.12
13,353.5167 79.997 -113.21
13,353.8829 80.127 -114.26
13,354.2491 80.263 -115.31
13,354.6153 80.402 -116.37
13,354.9816 80.545 -117.42
13,355.3478 80.697 -118.49
13,355.7140 80.861 -119.62
13,356.0802 81.033 -120.90
13,356.4464 81.205 -122.35
13,356.8126 81.364 -124.00
13,357.1788 81.500 -125.81
13,357.5450 81.608 -127.72
13,357.9112 81.688 -129.69
13,358.2775 81.740 -131.69
13,358.6437 81.766 -133.70
13,359.0099 81.763 -135.71
13,359.3761 81.730 -137.68
13,359.7423 81.667 -139.57
13,360.1085 81.579 -141.33
13,360.4747 81.474 -142.93
13,360.8409 81.362 -144.38
13,361.2071 81.247 -145.72
13,361.5734 81.128 -147.00
13,361.9396 81.001 -148.23
13,362.3058 80.858 -149.41
13,362.6720 80.697 -150.47
13,363.0382 80.522 -151.38
13,363.4044 80.339 -152.09
13,363.7706 80.155 -152.61
13,364.1368 79.976 -152.94
13,364.5030 79.808 -153.09
13,364.8693 79.658 -153.09
13,365.2355 79.533 -152.98
13,365.6017 79.435 -152.87
13,365.9679 79.355 -152.82
13,366.3341 79.276 -152.90
13,366.7003 79.180 -153.03
13,367.0665 79.061 -153.06
13,367.4327 78.930 -152.87
13,367.7989 78.816 -152.41
13,368.1652 78.746 -151.77
13,368.5314 78.727 -151.18
13,368.8976 78.740 -150.85
13,369.2638 78.749 -150.81
13,369.6300 78.725 -150.95
13,369.9962 78.660 -151.05
13,370.3624 78.570 -150.92
13,370.7286 78.484 -150.50
13,371.0948 78.429 -149.87
13,371.4610 78.411 -149.18
13,371.8273 78.422 -148.57
13,372.1935 78.448 -148.03
13,372.5597 78.481 -147.54
13,372.9259 78.526 -147.04
13,373.2921 78.592 -146.55
13,373.6583 78.680 -146.14
13,374.0245 78.785 -145.88
13,374.3907 78.894 -145.79
13,374.7569 78.999 -145.82
13,375.1232 79.096 -145.94
13,375.4894 79.184 -146.11
13,375.8556 79.266 -146.29
13,376.2218 79.342 -146.47
13,376.5880 79.416 -146.61
13,376.9542 79.495 -146.70
13,377.3204 79.588 -146.76
13,377.6866 79.702 -146.85
13,378.0528 79.833 -147.06
13,378.4191 79.972 -147.46
13,378.7853 80.105 -148.02
13,379.1515 80.226 -148.70
13,379.5177 80.336 -149.44
13,379.8839 80.442 -150.26
13,380.2501 80.544 -151.18
13,380.6163 80.636 -152.24
13,380.9825 80.707 -153.46
13,381.3487 80.745 -154.75
13,381.7150 80.751 -156.02
13,382.0812 80.733 -157.19
13,382.4474 80.707 -158.23
13,382.8136 80.685 -159.19
13,383.1798 80.671 -160.15
13,383.5460 80.658 -161.19
13,383.9122 80.636 -162.33
13,384.2784 80.596 -163.53
13,384.6446 80.530 -164.74
13,385.0109 80.440 -165.88
13,385.3771 80.332 -166.91
13,385.7433 80.212 -167.78
13,386.1095 80.091 -168.49
13,386.4757 79.980 -169.05
13,386.8419 79.886 -169.54
13,387.2081 79.811 -170.03
13,387.5743 79.750 -170.59
13,387.9405 79.690 -171.30
13,388.3068 79.617 -172.12
13,388.6730 79.519 -173.02
13,389.0392 79.394 -173.88
13,389.4054 79.248 -174.61
13,389.7716 79.098 -175.19
13,390.1378 78.959 -175.67
13,390.5040 78.836 -176.17
13,390.8702 78.719 -176.81
13,391.2364 78.585 -177.64
13,391.6027 78.411 -178.61
13,391.9689 78.182 -179.56
13,392.3351 77.900 179.71
13,392.7013 77.583 179.35
13,393.0675 77.258 179.42
13,393.4337 76.953 179.87
13,393.7999 76.684 -179.41
13,394.1661 76.452 -178.58
13,394.5323 76.252 -177.73
13,394.8986 76.069 -176.92
13,395.2648 75.890 -176.15
13,395.6310 75.700 -175.40
13,395.9972 75.486 -174.53
13,396.3634 75.249 -173.36
13,396.7296 75.011 -171.70
13,397.0958 74.821 -169.45
13,397.4620 74.736 -166.78
13,397.8282 74.789 -164.12
13,398.1944 74.958 -162.00
13,398.5607 75.171 -160.71
13,398.9269 75.352 -160.16
13,399.2931 75.454 -160.01
13,399.6593 75.474 -159.83
13,400.0255 75.449 -159.31
13,400.3917 75.432 -158.40
13,400.7579 75.463 -157.30
13,401.1241 75.542 -156.30
13,401.4903 75.643 -155.55
13,401.8566 75.736 -155.01
13,402.2228 75.812 -154.54
13,402.5890 75.884 -154.03
13,402.9552 75.965 -153.52
13,403.3214 76.058 -153.08
13,403.6876 76.148 -152.79
13,404.0538 76.222 -152.55
13,404.4200 76.280 -152.23
13,404.7862 76.342 -151.75
13,405.1525 76.437 -151.16
13,405.5187 76.572 -150.66
13,405.8849 76.734 -150.42
13,406.2511 76.892 -150.47
13,406.6173 77.024 -150.70
13,406.9835 77.132 -150.92
13,407.3497 77.239 -151.05
13,407.7159 77.371 -151.18
13,408.0821 77.533 -151.48
13,408.4484 77.709 -152.16
13,408.8146 77.866 -153.26
13,409.1808 77.973 -154.69
13,409.5470 78.014 -156.29
13,409.9132 77.992 -157.86
13,410.2794 77.921 -159.29
13,410.6456 77.816 -160.55
13,411.0118 77.689 -161.65
13,411.3780 77.540 -162.62
13,411.7443 77.366 -163.44
13,412.1105 77.166 -164.05
13,412.4767 76.949 -164.34
13,412.8429 76.734 -164.28
13,413.2091 76.544 -163.89
13,413.5753 76.394 -163.29
13,413.9415 76.284 -162.64
13,414.3077 76.202 -162.02
13,414.6739 76.136 -161.42
13,415.0402 76.081 -160.84
13,415.4064 76.041 -160.24
13,415.7726 76.018 -159.68
13,416.1388 76.007 -159.21
13,416.5050 75.996 -158.84
13,416.8712 75.975 -158.54
13,417.2374 75.941 -158.26
13,417.6036 75.899 -157.96
13,417.9698 75.850 -157.64
13,418.3361 75.790 -157.33
13,418.7023 75.706 -156.99
13,419.0685 75.593 -156.51
13,419.4347 75.463 -155.72
13,419.8009 75.344 -154.55
13,420.1671 75.272 -153.07
13,420.5333 75.263 -151.51
13,420.8995 75.310 -150.08
13,421.2657 75.387 -148.91
13,421.6320 75.471 -147.98
13,421.9982 75.549 -147.23
13,422.3644 75.617 -146.59
13,422.7306 75.674 -146.02
13,423.0968 75.711 -145.49
13,423.4630 75.727 -144.90
13,423.8292 75.727 -144.14
13,424.1954 75.730 -143.12
13,424.5616 75.759 -141.88
13,424.9279 75.828 -140.50
13,425.2941 75.936 -139.10
13,425.6603 76.076 -137.71
13,426.0265 76.251 -136.32
13,426.3927 76.471 -134.93
13,426.7589 76.750 -133.68
13,427.1251 77.082 -132.77
13,427.4913 77.438 -132.34
13,427.8575 77.780 -132.39
13,428.2237 78.083 -132.73
13,428.5900 78.345 -133.14
13,428.9562 78.590 -133.47
13,429.3224 78.846 -133.74
13,429.6886 79.130 -134.10
13,430.0548 79.437 -134.74
13,430.4210 79.741 -135.74
13,430.7872 80.016 -137.08
13,431.1534 80.249 -138.62
13,431.5196 80.439 -140.24
13,431.8859 80.597 -141.85
13,432.2521 80.733 -143.43
13,432.6183 80.852 -145.01
13,432.9845 80.955 -146.59
13,433.3507 81.042 -148.17
13,433.7169 81.115 -149.73
13,434.0831 81.180 -151.26
13,434.4493 81.240 -152.78
13,434.8155 81.298 -154.34
13,435.1818 81.346 -155.98
13,435.5480 81.380 -157.67
13,435.9142 81.396 -159.40
13,436.2804 81.394 -161.14
13,436.6466 81.378 -162.86
13,437.0128 81.351 -164.59
13,437.3790 81.312 -166.34
13,437.7452 81.258 -168.15
13,438.1114 81.186 -169.99
13,438.4777 81.091 -171.86
13,438.8439 80.973 -173.74
13,439.2101 80.830 -175.62
13,439.5763 80.660 -177.49
13,439.9425 80.459 -179.33
13,440.3087 80.229 178.90
13,440.6749 79.970 177.25
13,441.0411 79.688 175.72
13,441.4073 79.387 174.33
13,441.7736 79.069 173.05
13,442.1398 78.730 171.87
13,442.5060 78.365 170.81
13,442.8722 77.971 169.93
13,443.2384 77.552 169.30
13,443.6046 77.114 168.98
13,443.9708 76.669 168.99
13,444.3370 76.229 169.32
13,444.7032 75.799 169.93
13,445.0695 75.380 170.77
13,445.4357 74.967 171.84
13,445.8019 74.553 173.18
13,446.1681 74.145 174.91
13,446.5343 73.762 177.13
13,446.9005 73.443 179.82
13,447.2667 73.217 -177.24
13,447.6329 73.087 -174.38
13,447.9991 73.016 -171.87
13,448.3654 72.955 -169.69
13,448.7316 72.870 -167.61
13,449.0978 72.773 -165.33
13,449.4640 72.706 -162.73
13,449.8302 72.713 -159.96
13,450.1964 72.800 -157.36
13,450.5626 72.933 -155.19
13,450.9288 73.063 -153.39
13,451.2950 73.167 -151.73
13,451.6613 73.260 -149.96
13,452.0275 73.380 -148.01
13,452.3937 73.555 -146.01
13,452.7599 73.788 -144.19
13,453.1261 74.059 -142.68
13,453.4923 74.346 -141.46
13,453.8585 74.644 -140.46
13,454.2247 74.962 -139.63
13,454.5909 75.306 -139.07
13,454.9571 75.669 -138.90
13,455.3234 76.028 -139.19
13,455.6896 76.356 -139.91
13,456.0558 76.636 -140.94
13,456.4220 76.860 -142.12
13,456.7882 77.036 -143.35
13,457.1544 77.172 -144.57
13,457.5206 77.277 -145.75
13,457.8868 77.356 -146.90
13,458.2530 77.408 -148.04
13,458.6193 77.434 -149.14
13,458.9855 77.435 -150.18
13,459.3517 77.413 -151.14
13,459.7179 77.375 -152.02
13,460.0841 77.324 -152.81
13,460.4503 77.262 -153.55
13,460.8165 77.188 -154.22
13,461.1827 77.104 -154.82
13,461.5489 77.015 -155.34
13,461.9152 76.927 -155.77
13,462.2814 76.847 -156.17
13,462.6476 76.774 -156.61
13,463.0138 76.699 -157.16
13,463.3800 76.605 -157.81
13,463.7462 76.479 -158.49
13,464.1124 76.320 -159.06
13,464.4786 76.139 -159.42
13,464.8448 75.957 -159.55
13,465.2111 75.786 -159.55
13,465.5773 75.620 -159.56
13,465.9435 75.435 -159.61
13,466.3097 75.206 -159.58
13,466.6759 74.928 -159.21
13,467.0421 74.627 -158.24
13,467.4083 74.359 -156.60
13,467.7745 74.178 -154.49
13,468.1407 74.103 -152.33
13,468.5070 74.103 -150.48
13,468.8732 74.125 -149.05
13,469.2394 74.131 -147.90
13,469.6056 74.113 -146.82
13,469.9718 74.084 -145.71
13,470.3380 74.055 -144.60
13,470.7042 74.021 -143.52
13,471.0704 73.966 -142.47
13,471.4366 73.883 -141.27
13,471.8029 73.786 -139.76
13,472.1691 73.712 -137.87
13,472.5353 73.694 -135.71
13,472.9015 73.742 -133.54
13,473.2677 73.835 -131.54
13,473.6339 73.945 -129.70
13,474.0001 74.055 -127.89
13,474.3663 74.176 -125.96
13,474.7325 74.333 -123.81
13,475.0988 74.556 -121.55
13,475.4650 74.858 -119.36
13,475.8312 75.237 -117.46
13,476.1974 75.672 -115.99
13,476.5636 76.137 -115.06
13,476.9298 76.603 -114.65
13,477.2960 77.049 -114.66
13,477.6622 77.466 -114.99
13,478.0284 77.854 -115.53
13,478.3947 78.219 -116.23
13,478.7609 78.567 -117.12
13,479.1271 78.891 -118.22
13,479.4933 79.180 -119.52
13,479.8595 79.425 -120.95
13,480.2257 79.625 -122.41
13,480.5919 79.789 -123.81
13,480.9581 79.930 -125.14
13,481.3243 80.057 -126.42
13,481.6906 80.171 -127.70
13,482.0568 80.267 -129.01
13,482.4230 80.339 -130.30
13,482.7892 80.392 -131.53
13,483.1554 80.432 -132.67
13,483.5216 80.469 -133.76
13,483.8878 80.502 -134.86
13,484.2540 80.523 -135.99
13,484.6202 80.521 -137.13
13,484.9864 80.494 -138.18
13,485.3527 80.453 -139.06
13,485.7189 80.414 -139.78
13,486.0851 80.386 -140.42
13,486.4513 80.367 -141.07
13,486.8175 80.343 -141.77
13,487.1837 80.299 -142.48
13,487.5499 80.236 -143.08
13,487.9161 80.166 -143.49
13,488.2823 80.109 -143.74
13,488.6486 80.074 -143.94
13,489.0148 80.054 -144.22
13,489.3810 80.027 -144.62
13,489.7472 79.972 -145.06
13,490.1134 79.890 -145.35
13,490.4796 79.799 -145.36
13,490.8458 79.731 -145.09
13,491.2120 79.710 -144.69
13,491.5782 79.736 -144.40
13,491.9445 79.785 -144.37
13,492.3107 79.827 -144.59
13,492.6769 79.840 -144.96
13,493.0431 79.821 -145.30
13,493.4093 79.782 -145.49
13,493.7755 79.744 -145.49
13,494.1417 79.721 -145.36
13,494.5079 79.718 -145.18
13,494.8741 79.731 -145.03
13,495.2404 79.749 -144.90
13,495.6066 79.768 -144.78
13,495.9728 79.792 -144.59
13,496.3390 79.830 -144.33
13,496.7052 79.892 -144.05
13,497.0714 79.983 -143.86
13,497.4376 80.095 -143.84
13,497.8038 80.210 -144.06
13,498.1700 80.311 -144.51
13,498.5363 80.387 -145.08
13,498.9025 80.435 -145.71
13,499.2687 80.461 -146.32
13,499.6349 80.470 -146.90
13,500.0011 80.464 -147.45
13,500.3673 80.443 -147.96
13,500.7335 80.405 -148.39
13,501.0997 80.357 -148.69
13,501.4659 80.309 -148.83
13,501.8322 80.276 -148.84
13,502.1984 80.264 -148.82
13,502.5646 80.268 -148.85
13,502.9308 80.279 -148.96
13,503.2970 80.285 -149.13
13,503.6632 80.286 -149.30
13,504.0294 80.286 -149.42
13,504.3956 80.293 -149.51
13,504.7618 80.313 -149.58
13,505.1281 80.346 -149.71
13,505.4943 80.386 -149.92
13,505.8605 80.427 -150.22
13,506.2267 80.465 -150.61
13,506.5929 80.496 -151.06
13,506.9591 80.515 -151.59
13,507.3253 80.520 -152.15
13,507.6915 80.507 -152.73
13,508.0577 80.474 -153.29
13,508.4240 80.421 -153.79
13,508.7902 80.352 -154.19
13,509.1564 80.267 -154.48
13,509.5226 80.170 -154.62
13,509.8888 80.068 -154.57
13,510.2550 79.967 -154.32
13,510.6212 79.878 -153.87
13,510.9874 79.814 -153.24
13,511.3536 79.783 -152.49
13,511.7198 79.793 -151.72
13,512.0861 79.842 -151.04
13,512.4523 79.923 -150.54
13,512.8185 80.023 -150.29
13,513.1847 80.124 -150.29
13,513.5509 80.216 -150.51
13,513.9171 80.290 -150.89
13,514.2833 80.343 -151.37
13,514.6495 80.379 -151.91
13,515.0157 80.396 -152.48
13,515.3820 80.395 -153.08
13,515.7482 80.374 -153.65
13,516.1144 80.335 -154.15
13,516.4806 80.285 -154.54
13,516.8468 80.234 -154.82
13,517.2130 80.187 -155.03
13,517.5792 80.144 -155.21
13,517.9454 80.099 -155.40
13,518.3116 80.044 -155.56
13,518.6779 79.978 -155.64
13,519.0441 79.909 -155.58
13,519.4103 79.848 -155.40
13,519.7765 79.804 -155.15
13,520.1427 79.775 -154.92
13,520.5089 79.751 -154.75
13,520.8751 79.719 -154.64
13,521.2413 79.674 -154.52
13,521.6075 79.620 -154.30
13,521.9738 79.568 -153.97
13,522.3400 79.528 -153.54
13,522.7062 79.504 -153.10
13,523.0724 79.491 -152.69
13,523.4386 79.482 -152.31
13,523.8048 79.474 -151.93
13,524.1710 79.468 -151.52
13,524.5372 79.474 -151.06
13,524.9034 79.496 -150.62
13,525.2697 79.532 -150.25
13,525.6359 79.572 -149.98
13,526.0021 79.604 -149.82
13,526.3683 79.620 -149.68
13,526.7345 79.621 -149.48
13,527.1007 79.615 -149.17
13,527.4669 79.611 -148.74
13,527.8331 79.615 -148.21
13,528.1993 79.624 -147.59
13,528.5656 79.639 -146.85
13,528.9318 79.666 -145.96
13,529.2980 79.723 -144.88
13,529.6642 79.827 -143.71
13,530.0304 79.987 -142.60
13,530.3966 80.193 -141.72
13,530.7628 80.422 -141.16
13,531.1290 80.653 -140.91
13,531.4952 80.872 -140.88
13,531.8615 81.080 -140.96
13,532.2277 81.287 -141.12
13,532.5939 81.501 -141.40
13,532.9601 81.721 -141.88
13,533.3263 81.936 -142.62
13,533.6925 82.132 -143.60
13,534.0587 82.297 -144.76
13,534.4249 82.428 -146.02
13,534.7911 82.527 -147.29
13,535.1574 82.602 -148.54
13,535.5236 82.660 -149.77
13,535.8898 82.704 -150.97
13,536.2560 82.734 -152.17
13,536.6222 82.748 -153.37
13,536.9884 82.744 -154.55
13,537.3546 82.719 -155.70
13,537.7208 82.674 -156.79
13,538.0870 82.607 -157.78
13,538.4533 82.521 -158.62
13,538.8195 82.422 -159.28
13,539.1857 82.318 -159.71
13,539.5519 82.222 -159.91
13,539.9181 82.149 -159.93
13,540.2843 82.106 -159.86
13,540.6505 82.093 -159.82
13,541.0167 82.100 -159.88
13,541.3829 82.112 -160.08
13,541.7491 82.116 -160.36
13,542.1154 82.110 -160.66
13,542.4816 82.098 -160.92
13,542.8478 82.091 -161.13
13,543.2140 82.095 -161.32
13,543.5802 82.113 -161.57
13,543.9464 82.135 -161.91
13,544.3126 82.154 -162.35
13,544.6788 82.164 -162.85
13,545.0450 82.167 -163.36
13,545.4113 82.166 -163.89
13,545.7775 82.162 -164.45
13,546.1437 82.152 -165.08
13,546.5099 82.127 -165.76
13,546.8761 82.079 -166.44
13,547.2423 82.008 -167.03
13,547.6085 81.925 -167.47
13,547.9747 81.844 -167.75
13,548.3409 81.773 -167.94
13,548.7072 81.713 -168.13
13,549.0734 81.650 -168.35
13,549.4396 81.572 -168.58
13,549.8058 81.474 -168.71
13,550.1720 81.366 -168.62
13,550.5382 81.270 -168.28
13,550.9044 81.205 -167.75
13,551.2706 81.180 -167.20
13,551.6368 81.187 -166.74
13,552.0031 81.211 -166.43
13,552.3693 81.237 -166.23
13,552.7355 81.263 -166.09
13,553.1017 81.294 -165.98
13,553.4679 81.338 -165.92
13,553.8341 81.391 -165.97
13,554.2003 81.446 -166.18
13,554.5665 81.489 -166.51
13,554.9327 81.517 -166.90
13,555.2990 81.533 -167.29
13,555.6652 81.546 -167.65
13,556.0314 81.561 -168.03
13,556.3976 81.576 -168.47
13,556.7638 81.583 -169.01
13,557.1300 81.570 -169.61
13,557.4962 81.532 -170.19
13,557.8624 81.473 -170.67
13,558.2286 81.403 -171.01
13,558.5949 81.333 -171.21
13,558.9611 81.270 -171.30
13,559.3273 81.214 -171.34
13,559.6935 81.164 -171.35
13,560.0597 81.114 -171.33
13,560.4259 81.065 -171.28
13,560.7921 81.016 -171.18
13,561.1583 80.971 -171.01
13,561.5245 80.932 -170.78
13,561.8908 80.902 -170.49
13,562.2570 80.884 -170.17
13,562.6232 80.880 -169.82
13,562.9894 80.890 -169.47
13,563.3556 80.916 -169.13
13,563.7218 80.957 -168.83
13,564.0880 81.015 -168.57
13,564.4542 81.089 -168.38
13,564.8204 81.179 -168.31
13,565.1867 81.279 -168.38
13,565.5529 81.383 -168.60
13,565.9191 81.482 -168.95
13,566.2853 81.576 -169.40
13,566.6515 81.665 -169.89
13,567.0177 81.757 -170.43
13,567.3839 81.858 -171.05
13,567.7501 81.966 -171.83
13,568.1163 82.071 -172.83
13,568.4825 82.158 -174.05
13,568.8488 82.214 -175.44
13,569.2150 82.235 -176.90
13,569.5812 82.224 -178.34
13,569.9474 82.192 -179.75
13,570.3136 82.146 178.86
13,570.6798 82.088 177.43
13,571.0460 82.011 175.93
13,571.4122 81.904 174.35
13,571.7784 81.759 172.75
13,572.1447 81.577 171.21
13,572.5109 81.361 169.76
13,572.8771 81.115 168.43
13,573.2433 80.842 167.21
13,573.6095 80.539 166.14
13,573.9757 80.208 165.24
13,574.3419 79.854 164.57
13,574.7081 79.483 164.13
13,575.0743 79.104 163.91
