* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.1 dBFS, measurement signal peak level -28.4 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:10:04 PM
* REW Settings:
12,918.4581 31.920 -128.91
12,918.8243 27.554 -169.09
12,919.1905 24.252 93.44
12,919.5567 31.130 27.19
12,919.9229 35.104 -6.44
12,920.2891 36.909 -34.28
12,920.6553 37.251 -60.69
12,921.0216 36.388 -86.84
12,921.3878 34.366 -113.12
12,921.7540 31.057 -139.09
12,922.1202 25.972 -161.66
12,922.4864 18.048 -160.34
12,922.8526 18.796 -108.78
12,923.2188 23.860 -114.91
12,923.5850 26.204 -132.12
12,923.9512 27.000 -146.06
12,924.3175 27.123 -152.53
12,924.6837 27.625 -153.41
12,925.0499 28.674 -157.00
12,925.4161 29.252 -167.78
12,925.7823 28.394 174.62
12,926.1485 25.061 147.31
12,926.5147 18.914 76.50
12,926.8809 24.886 -10.47
12,927.2471 29.881 -42.25
12,927.6134 32.135 -63.56
12,927.9796 32.667 -80.59
12,928.3458 31.870 -93.69
12,928.7120 29.989 -101.34
12,929.0782 27.515 -100.81
12,929.4444 25.557 -92.62
12,929.8106 24.689 -86.56
12,930.1768 23.820 -90.94
12,930.5430 21.925 -109.78
12,930.9093 19.852 -154.78
12,931.2755 22.458 146.25
12,931.6417 26.725 108.66
12,932.0079 29.593 80.03
12,932.3741 31.061 51.53
12,932.7403 31.423 18.97
12,933.1065 31.224 -20.62
12,933.4727 31.415 -66.34
12,933.8389 32.301 -110.72
12,934.2052 32.922 -149.41
12,934.5714 32.281 174.88
12,934.9376 29.498 134.72
12,935.3038 24.936 61.72
12,935.6700 29.389 -25.69
12,936.0362 34.248 -67.22
12,936.4024 36.660 -97.06
12,936.7686 37.319 -123.75
12,937.1348 36.438 -149.88
12,937.5011 33.846 -177.50
12,937.8673 28.835 148.44
12,938.2335 20.748 79.62
12,938.5997 22.236 -20.53
12,938.9659 23.669 -75.12
12,939.3321 23.188 -148.88
12,939.6983 28.723 140.00
12,940.0645 33.974 103.03
12,940.4307 37.167 77.88
12,940.7970 38.821 57.84
12,941.1632 39.244 41.72
12,941.5294 38.625 30.38
12,941.8956 37.304 26.44
12,942.2618 36.266 31.62
12,942.6280 36.583 38.62
12,942.9942 37.479 38.09
12,943.3604 37.730 30.78
12,943.7266 36.797 20.94
12,944.0929 34.381 13.81
12,944.4591 30.670 20.47
12,944.8253 29.711 48.19
12,945.1915 32.403 55.66
12,945.5577 34.012 42.38
12,945.9239 33.981 19.12
12,946.2901 32.527 -12.66
12,946.6563 30.195 -56.41
12,947.0225 28.710 -113.03
12,947.3887 28.964 -167.91
12,947.7550 29.023 145.38
12,948.1212 27.834 98.44
12,948.4874 26.199 39.91
12,948.8536 27.021 -25.38
12,949.2198 29.314 -74.62
12,949.5860 30.555 -110.53
12,949.9522 30.129 -139.16
12,950.3184 27.505 -160.59
12,950.6846 21.295 -157.41
12,951.0509 23.196 -96.00
12,951.4171 29.734 -99.44
12,951.7833 33.097 -119.12
12,952.1495 34.701 -142.41
12,952.5157 35.061 -167.50
12,952.8819 34.315 165.66
12,953.2481 32.387 135.41
12,953.6143 29.096 96.41
12,953.9805 25.764 33.91
12,954.3468 27.622 -36.34
12,954.7130 30.936 -80.19
12,955.0792 32.988 -111.75
12,955.4454 33.909 -138.66
12,955.8116 33.917 -162.97
12,956.1778 33.126 175.12
12,956.5440 31.611 156.56
12,956.9102 29.549 143.31
12,957.2764 27.498 137.25
12,957.6427 26.278 135.09
12,958.0089 25.587 128.78
12,958.3751 23.948 115.97
12,958.7413 19.018 99.53
12,959.1075 3.204 -124.84
12,959.4737 22.471 -128.22
12,959.8399 27.591 -149.62
12,960.2061 29.557 -171.81
12,960.5723 29.173 166.34
12,960.9386 25.467 146.81
12,961.3048 9.030 -165.16
12,961.6710 27.064 -93.41
12,962.0372 33.170 -111.38
12,962.4034 36.051 -130.84
12,962.7696 37.143 -148.97
12,963.1358 36.838 -163.53
12,963.5020 35.444 -170.31
12,963.8682 34.215 -164.00
12,964.2345 35.232 -154.16
12,964.6007 37.214 -156.97
12,964.9669 38.329 -169.84
12,965.3331 38.072 172.16
12,965.6993 36.060 150.88
12,966.0655 31.028 123.97
12,966.4317 19.031 26.81
12,966.7979 30.931 -67.59
12,967.1641 35.784 -93.44
12,967.5304 37.763 -113.22
12,967.8966 38.238 -129.59
12,968.2628 37.765 -142.44
12,968.6290 36.757 -151.84
12,968.9952 35.497 -159.56
12,969.3614 33.825 -168.84
12,969.7276 30.880 177.12
12,970.0938 24.255 150.62
12,970.4600 20.110 18.31
12,970.8263 29.635 -25.75
12,971.1925 33.302 -46.25
12,971.5587 34.554 -61.72
12,971.9249 34.290 -71.44
12,972.2911 33.327 -71.91
12,972.6573 33.243 -63.94
12,973.0235 34.560 -60.03
12,973.3897 35.821 -65.44
12,973.7559 36.164 -76.25
12,974.1221 35.400 -88.66
12,974.4884 33.521 -99.41
12,974.8546 30.723 -104.59
12,975.2208 27.920 -100.81
12,975.5870 26.475 -94.47
12,975.9532 25.763 -97.38
12,976.3194 24.590 -109.59
12,976.6856 23.156 -127.00
12,977.0518 22.812 -145.72
12,977.4180 24.542 -163.81
12,977.7843 27.375 177.22
12,978.1505 29.879 156.59
12,978.5167 31.330 134.56
12,978.8829 31.361 111.19
12,979.2491 29.455 85.56
12,979.6153 24.010 51.12
12,979.9815 17.648 -69.22
12,980.3477 27.060 -133.50
12,980.7139 30.541 -161.66
12,981.0802 30.873 175.25
12,981.4464 27.965 156.16
12,981.8126 16.352 167.31
12,982.1788 26.456 -88.84
12,982.5450 33.311 -102.28
12,982.9112 36.523 -119.94
12,983.2774 38.055 -137.81
12,983.6436 38.527 -155.28
12,984.0098 38.260 -172.56
12,984.3761 37.476 169.50
12,984.7423 36.345 149.34
12,985.1085 35.051 125.19
12,985.4747 33.881 96.28
12,985.8409 33.088 65.25
12,986.2071 32.421 37.38
12,986.5733 31.181 17.72
12,986.9395 29.104 14.47
12,987.3057 29.113 34.31
12,987.6720 32.918 43.31
12,988.0382 36.278 34.03
12,988.4044 38.288 17.28
12,988.7706 39.098 -2.78
12,989.1368 38.834 -25.09
12,989.5030 37.546 -49.66
12,989.8692 35.263 -77.38
12,990.2354 32.155 -109.66
12,990.6016 28.777 -145.50
12,990.9679 25.653 -173.62
12,991.3341 23.773 -171.25
12,991.7003 27.544 -156.56
12,992.0665 32.349 -164.59
12,992.4327 35.581 178.03
12,992.7989 37.415 157.47
12,993.1651 38.071 135.03
12,993.5313 37.643 110.38
12,993.8975 36.162 81.66
12,994.2638 33.840 44.88
12,994.6300 31.956 -4.19
12,994.9962 32.261 -54.62
12,995.3624 33.241 -91.94
12,995.7286 33.128 -118.53
12,996.0948 31.147 -136.31
12,996.4610 26.414 -133.69
12,996.8272 26.323 -80.06
12,997.1934 32.683 -71.22
12,997.5597 36.407 -84.69
12,997.9259 38.337 -103.75
12,998.2921 38.987 -125.62
12,998.6583 38.531 -150.38
12,999.0245 36.992 -179.53
12,999.3907 34.525 142.16
12,999.7569 32.610 88.34
13,000.1231 33.652 32.72
13,000.4893 35.656 -7.12
13,000.8556 36.803 -36.38
13,001.2218 36.845 -59.91
13,001.5880 35.762 -79.09
13,001.9542 33.437 -92.78
13,002.3204 29.715 -95.34
13,002.6866 26.252 -71.84
13,003.0528 28.072 -42.69
13,003.4190 31.020 -37.69
13,003.7852 32.838 -42.34
13,004.1514 33.710 -49.97
13,004.5177 33.798 -58.50
13,004.8839 33.074 -66.69
13,005.2501 31.391 -71.84
13,005.6163 28.911 -67.06
13,005.9825 28.035 -46.03
13,006.3487 30.623 -33.84
13,006.7149 33.309 -41.09
13,007.0811 34.930 -58.94
13,007.4473 35.586 -83.31
13,007.8136 35.547 -113.44
13,008.1798 35.188 -148.91
13,008.5460 34.922 171.84
13,008.9122 34.846 132.25
13,009.2784 34.571 94.81
13,009.6446 33.504 59.12
13,010.0108 30.916 22.12
13,010.3770 25.480 -28.78
13,010.7432 23.738 -139.75
13,011.1095 30.602 158.50
13,011.4757 34.280 122.41
13,011.8419 35.936 91.19
13,012.2081 36.090 60.75
13,012.5743 34.748 28.78
13,012.9405 31.541 -10.47
13,013.3067 27.376 -78.66
13,013.6729 30.400 -158.41
13,014.0391 34.500 160.06
13,014.4054 36.603 132.47
13,014.7716 37.150 111.44
13,015.1378 36.409 96.91
13,015.5040 34.792 92.81
13,015.8702 33.949 102.50
13,016.2364 35.509 111.38
13,016.6026 37.602 107.16
13,016.9688 38.848 94.25
13,017.3350 39.010 76.47
13,017.7013 38.017 54.69
13,018.0675 35.707 27.22
13,018.4337 32.025 -13.22
13,018.7999 29.608 -79.38
13,019.1661 31.813 -139.53
13,019.5323 33.791 -179.12
13,019.8985 34.127 147.28
13,020.2647 32.921 111.69
13,020.6309 30.567 66.97
13,020.9972 28.858 7.78
13,021.3634 29.343 -50.53
13,021.7296 29.704 -99.16
13,022.0958 28.761 -150.59
13,022.4620 28.696 142.88
13,022.8282 31.927 83.66
13,023.1944 35.075 43.94
13,023.5606 36.786 13.50
13,023.9268 37.023 -13.09
13,024.2931 35.672 -38.22
13,024.6593 32.121 -64.50
13,025.0255 23.717 -104.97
13,025.3917 23.336 114.50
13,025.7579 30.410 75.88
13,026.1241 32.528 51.78
13,026.4903 31.994 30.00
13,026.8565 28.559 7.81
13,027.2227 17.171 -28.91
13,027.5890 23.893 165.12
13,027.9552 30.788 139.69
13,028.3214 33.424 118.06
13,028.6876 34.067 95.81
13,029.0538 33.255 70.59
13,029.4200 31.312 37.88
13,029.7862 29.537 -8.88
13,030.1524 30.439 -60.38
13,030.5186 32.699 -98.19
13,030.8848 34.347 -126.31
13,031.2511 35.044 -151.28
13,031.6173 34.810 -177.09
13,031.9835 33.724 152.69
13,032.3497 32.173 114.09
13,032.7159 31.286 66.34
13,033.0821 31.659 18.72
13,033.4483 31.983 -23.06
13,033.8145 31.107 -64.69
13,034.1807 29.210 -119.41
13,034.5470 30.234 169.12
13,034.9132 34.201 116.97
13,035.2794 37.171 81.53
13,035.6456 38.719 52.38
13,036.0118 39.011 25.62
13,036.3780 38.118 -0.47
13,036.7442 35.975 -26.94
13,037.1104 32.321 -54.69
13,037.4766 26.389 -84.84
13,037.8429 13.732 -112.09
13,038.2091 17.495 7.69
13,038.5753 25.585 -26.88
13,038.9415 30.020 -58.31
13,039.3077 32.830 -83.19
13,039.6739 34.423 -102.06
13,040.0401 35.127 -114.97
13,040.4063 35.410 -122.03
13,040.7725 35.849 -125.28
13,041.1388 36.620 -129.53
13,041.5050 37.287 -138.34
13,041.8712 37.312 -152.41
13,042.2374 36.306 -171.81
13,042.6036 33.926 160.94
13,042.9698 30.325 115.81
13,043.3360 29.783 46.50
13,043.7022 32.892 -3.44
13,044.0684 34.814 -35.56
13,044.4347 35.024 -61.81
13,044.8009 33.504 -85.81
13,045.1671 29.737 -108.28
13,045.5333 21.147 -124.69
13,045.8995 16.068 -7.66
13,046.2657 24.344 -21.31
13,046.6319 25.780 -54.31
13,046.9981 25.148 -101.56
13,047.3643 25.607 -160.62
13,047.7306 27.479 149.56
13,048.0968 28.224 111.19
13,048.4630 26.544 75.44
13,048.8292 20.554 21.41
13,049.1954 22.794 -100.06
13,049.5616 30.211 -144.97
13,049.9278 33.942 -172.44
13,050.2940 35.800 164.75
13,050.6602 36.449 145.12
13,051.0265 36.250 128.97
13,051.3927 35.566 117.28
13,051.7589 34.914 110.31
13,052.1251 34.794 105.66
13,052.4913 35.206 99.44
13,052.8575 35.744 90.03
13,053.2237 36.084 78.22
13,053.5899 36.098 65.12
13,053.9561 35.741 51.28
13,054.3224 34.930 36.56
13,054.6886 33.460 20.16
13,055.0548 30.887 0.44
13,055.4210 26.239 -28.41
13,055.7872 19.884 -102.59
13,056.1534 25.161 177.00
13,056.5196 29.159 144.75
13,056.8858 30.458 121.50
13,057.2520 29.664 101.12
13,057.6183 26.438 82.94
13,057.9845 18.240 70.62
13,058.3507 12.314 -152.59
13,058.7169 20.790 -151.44
13,059.0831 21.063 -145.06
13,059.4493 22.474 -103.19
13,059.8155 29.140 -85.66
13,060.1817 33.931 -91.97
13,060.5479 36.795 -104.38
13,060.9141 38.216 -118.28
13,061.2804 38.407 -131.69
13,061.6466 37.405 -142.69
13,062.0128 35.196 -147.75
13,062.3790 32.311 -139.38
13,062.7452 31.449 -116.59
13,063.1114 33.032 -103.97
13,063.4776 34.092 -104.00
13,063.8438 33.826 -107.31
13,064.2100 32.378 -106.75
13,064.5763 30.735 -96.09
13,064.9425 30.740 -80.72
13,065.3087 31.685 -75.16
13,065.6749 31.657 -78.06
13,066.0411 29.761 -80.88
13,066.4073 25.913 -65.19
13,066.7735 27.263 -21.84
13,067.1397 32.172 -16.25
13,067.5059 35.105 -29.75
13,067.8722 36.456 -50.19
13,068.2384 36.660 -75.00
13,068.6046 36.017 -104.00
13,068.9708 34.843 -137.38
13,069.3370 33.506 -174.31
13,069.7032 32.163 147.78
13,070.0694 30.448 111.22
13,070.4356 27.524 74.72
13,070.8018 22.121 25.28
13,071.1681 20.854 -74.94
13,071.5343 27.150 -128.16
13,071.9005 30.831 -154.88
13,072.2667 32.853 -174.25
13,072.6329 33.848 170.34
13,072.9991 34.104 158.25
13,073.3653 33.791 150.03
13,073.7315 33.168 147.22
13,074.0977 32.876 151.03
13,074.4640 33.757 157.62
13,074.8302 35.641 159.38
13,075.1964 37.641 154.28
13,075.5626 39.256 144.41
13,075.9288 40.347 131.69
13,076.2950 40.886 117.19
13,076.6612 40.851 101.53
13,077.0274 40.174 84.75
13,077.3936 38.695 66.53
13,077.7599 36.039 45.53
13,078.1261 31.263 16.16
13,078.4923 24.507 -60.84
13,078.8585 30.653 -144.12
13,079.2247 35.360 -176.84
13,079.5909 37.694 158.12
13,079.9571 38.575 134.25
13,080.3233 38.298 109.72
13,080.6895 36.906 83.12
13,081.0558 34.298 52.34
13,081.4220 30.400 12.12
13,081.7882 26.307 -47.31
13,082.1544 25.113 -117.41
13,082.5206 24.963 -179.06
13,082.8868 24.937 113.19
13,083.2530 27.765 47.12
13,083.6192 31.203 0.66
13,083.9854 33.267 -34.53
13,084.3517 33.743 -65.16
13,084.7179 32.465 -94.62
13,085.0841 28.654 -126.66
13,085.4503 19.201 172.06
13,085.8165 24.185 42.31
13,086.1827 29.774 3.59
13,086.5489 31.452 -26.03
13,086.9151 30.674 -55.00
13,087.2813 27.143 -87.88
13,087.6475 18.605 -150.97
13,088.0138 22.725 85.12
13,088.3800 28.221 41.06
13,088.7462 30.229 5.16
13,089.1124 30.612 -33.16
13,089.4786 30.552 -76.59
13,089.8448 31.069 -121.41
13,090.2110 32.043 -160.06
13,090.5772 32.671 169.38
13,090.9434 32.527 145.66
13,091.3097 31.556 127.88
13,091.6759 29.928 115.72
13,092.0421 27.955 107.94
13,092.4083 25.694 100.09
13,092.7745 22.275 84.50
13,093.1407 16.281 35.31
13,093.5069 20.233 -54.84
13,093.8731 26.252 -87.28
13,094.2393 29.504 -106.50
13,094.6056 31.157 -121.59
13,094.9718 31.780 -133.72
13,095.3380 31.780 -142.88
13,095.7042 31.554 -149.72
13,096.0704 31.416 -156.44
13,096.4366 31.417 -166.06
13,096.8028 31.450 179.22
13,097.1690 31.549 158.69
13,097.5352 31.993 133.31
13,097.9015 33.026 106.19
13,098.2677 34.485 80.75
13,098.6339 35.957 58.09
13,099.0001 37.101 37.69
13,099.3663 37.692 18.66
13,099.7325 37.537 0.59
13,100.0987 36.387 -16.22
13,100.4649 33.790 -29.94
13,100.8311 28.853 -31.28
13,101.1974 25.453 16.03
13,101.5636 30.989 36.75
13,101.9298 34.308 25.25
13,102.2960 35.526 5.94
13,102.6622 35.166 -17.00
13,103.0284 33.298 -42.97
13,103.3946 29.582 -73.31
13,103.7608 22.644 -114.22
13,104.1270 13.180 118.09
13,104.4933 22.789 28.47
13,104.8595 27.511 -19.12
13,105.2257 30.638 -59.28
13,105.5919 32.702 -93.25
13,105.9581 33.630 -121.94
13,106.3243 33.301 -145.69
13,106.6905 31.553 -162.81
13,107.0567 28.494 -166.00
13,107.4229 27.114 -146.25
13,107.7892 29.772 -136.62
13,108.1554 32.116 -146.91
13,108.5216 33.176 -165.09
13,108.8878 33.229 174.22
13,109.2540 32.621 154.31
13,109.6202 31.796 138.88
13,109.9864 31.525 130.75
13,110.3526 32.578 126.47
13,110.7188 34.522 119.12
13,111.0851 36.343 107.59
13,111.4513 37.513 94.12
13,111.8175 37.870 80.88
13,112.1837 37.403 69.56
13,112.5499 36.206 61.88
13,112.9161 34.524 58.91
13,113.2823 32.627 59.81
13,113.6485 30.167 62.09
13,114.0147 25.401 70.94
13,114.3810 21.124 145.28
13,114.7472 29.885 177.12
13,115.1134 34.519 171.38
13,115.4796 36.656 159.88
13,115.8458 37.035 147.72
13,116.2120 35.818 138.34
13,116.5782 33.168 138.44
13,116.9444 31.088 157.16
13,117.3106 32.385 173.22
13,117.6768 33.599 169.22
13,118.0431 32.564 153.88
13,118.4093 27.431 127.25
13,118.7755 20.910 -7.69
13,119.1417 32.427 -62.91
13,119.5079 36.907 -89.25
13,119.8741 38.837 -113.44
13,120.2403 39.203 -137.84
13,120.6065 38.348 -163.31
13,120.9727 36.449 169.12
13,121.3390 33.730 138.34
13,121.7052 30.644 103.88
13,122.0714 27.690 69.19
13,122.4376 24.462 41.25
13,122.8038 18.666 27.84
13,123.1700 12.822 123.16
13,123.5362 25.239 140.66
13,123.9024 31.317 127.12
13,124.2686 35.141 108.53
13,124.6349 37.571 86.75
13,125.0011 38.908 62.12
13,125.3673 39.313 34.53
13,125.7335 38.935 3.44
13,126.0997 37.977 -31.59
13,126.4659 36.702 -70.31
13,126.8321 35.216 -110.72
13,127.1983 33.133 -150.91
13,127.5645 29.406 166.75
13,127.9308 22.452 97.62
13,128.2970 25.753 -12.78
13,128.6632 31.112 -57.50
13,129.0294 33.363 -87.25
13,129.3956 33.680 -111.81
13,129.7618 32.448 -132.53
13,130.1280 29.781 -148.59
13,130.4942 25.809 -158.22
13,130.8604 20.712 -163.59
13,131.2267 11.954 165.72
13,131.5929 17.616 45.06
13,131.9591 25.653 15.31
13,132.3253 29.609 -9.12
13,132.6915 31.386 -35.81
13,133.0577 31.557 -67.12
13,133.4239 30.650 -107.28
13,133.7901 30.230 -159.25
13,134.1563 31.841 150.06
13,134.5226 33.921 112.84
13,134.8888 35.179 86.31
13,135.2550 35.519 67.84
13,135.6212 35.353 57.16
13,135.9874 35.479 52.62
13,136.3536 36.338 47.91
13,136.7198 37.352 37.62
13,137.0860 37.798 21.66
13,137.4522 37.268 1.34
13,137.8185 35.444 -23.03
13,138.1847 31.789 -54.22
13,138.5509 25.833 -108.97
13,138.9171 25.895 159.94
13,139.2833 29.559 112.78
13,139.6495 30.374 84.88
13,140.0157 28.478 67.56
13,140.3819 24.203 77.00
13,140.7481 26.372 115.19
13,141.1144 31.101 110.81
13,141.4806 33.419 89.59
13,141.8468 33.903 61.22
13,142.2130 33.000 25.38
13,142.5792 31.525 -22.00
13,142.9454 31.389 -78.53
13,143.3116 32.807 -128.09
13,143.6778 33.925 -166.97
13,144.0440 33.990 159.97
13,144.4102 32.936 129.56
13,144.7765 30.906 100.06
13,145.1427 28.379 71.41
13,145.5089 26.527 46.03
13,145.8751 26.785 26.81
13,146.2413 28.922 10.06
13,146.6075 31.303 -7.69
13,146.9737 32.886 -25.56
13,147.3399 33.308 -41.31
13,147.7061 32.505 -51.28
13,148.0724 31.070 -48.88
13,148.4386 31.364 -34.53
13,148.8048 33.715 -29.03
13,149.1710 35.660 -35.72
13,149.5372 36.411 -47.50
13,149.9034 35.924 -59.81
13,150.2696 34.279 -68.94
13,150.6358 31.848 -70.50
13,151.0020 29.889 -62.72
13,151.3683 29.273 -56.25
13,151.7345 28.518 -59.25
13,152.1007 26.159 -68.53
13,152.4669 21.014 -79.84
13,152.8331 8.953 -97.03
13,153.1993 10.374 122.91
13,153.5655 19.299 130.25
13,153.9317 25.568 129.91
13,154.2979 29.674 118.50
13,154.6642 31.738 101.41
13,155.0304 31.802 80.91
13,155.3966 29.320 56.44
13,155.7628 21.463 14.44
13,156.1290 23.068 -127.66
13,156.4952 30.424 -166.12
13,156.8614 32.815 167.53
13,157.2276 32.294 142.00
13,157.5938 28.191 111.31
13,157.9601 19.445 9.47
13,158.3263 30.100 -72.56
13,158.6925 34.919 -98.78
13,159.0587 36.860 -118.12
13,159.4249 37.055 -133.50
13,159.7911 35.857 -144.16
13,160.1573 33.457 -147.25
13,160.5235 30.432 -137.19
13,160.8897 28.811 -111.78
13,161.2560 29.916 -87.91
13,161.6222 31.908 -75.72
13,161.9884 33.597 -72.19
13,162.3546 34.572 -74.09
13,162.7208 34.622 -78.78
13,163.0870 33.625 -83.56
13,163.4532 31.525 -85.16
13,163.8194 28.485 -78.41
13,164.1856 25.716 -56.47
13,164.5519 25.824 -26.81
13,164.9181 28.161 -10.72
13,165.2843 30.543 -10.12
13,165.6505 32.189 -21.22
13,166.0167 32.962 -42.06
13,166.3829 33.122 -72.16
13,166.7491 33.309 -109.97
13,167.1153 33.938 -149.72
13,167.4815 34.484 174.12
13,167.8478 34.081 141.97
13,168.2140 31.886 111.44
13,168.5802 26.021 76.28
13,168.9464 17.839 -59.28
13,169.3126 28.706 -121.81
13,169.6788 32.159 -148.59
13,170.0450 32.555 -168.91
13,170.4112 30.666 -179.53
13,170.7774 28.335 -165.84
13,171.1436 31.015 -147.72
13,171.5099 34.556 -158.06
13,171.8761 36.599 177.72
13,172.2423 37.502 146.25
13,172.6085 37.755 109.41
13,172.9747 37.761 69.00
13,173.3409 37.660 27.28
13,173.7071 37.307 -14.69
13,174.0733 36.527 -57.75
13,174.4395 35.425 -104.06
13,174.8058 34.551 -154.56
13,175.1720 34.382 154.91
13,175.5382 34.469 109.28
13,175.9044 34.017 68.44
13,176.2706 32.512 29.53
13,176.6368 29.535 -11.53
13,177.0030 24.499 -64.44
13,177.3692 20.317 -159.38
13,177.7354 24.757 116.31
13,178.1017 28.600 64.31
13,178.4679 31.049 21.41
13,178.8341 32.422 -17.16
13,179.2003 32.633 -53.75
13,179.5665 31.396 -92.69
13,179.9327 28.718 -145.16
13,180.2989 28.810 137.72
13,180.6651 33.168 81.41
13,181.0313 36.398 46.19
13,181.3976 37.958 18.59
13,181.7638 37.959 -5.47
13,182.1300 36.161 -26.97
13,182.4962 31.346 -43.75
13,182.8624 17.919 4.66
13,183.2286 30.673 68.50
13,183.5948 35.451 53.72
13,183.9610 36.785 35.25
13,184.3272 35.613 16.62
13,184.6935 30.743 1.31
13,185.0597 18.081 93.47
13,185.4259 33.464 120.66
13,185.7921 38.509 103.09
13,186.1583 40.774 82.62
13,186.5245 41.461 60.78
13,186.8907 40.937 37.50
13,187.2569 39.334 11.91
13,187.6231 36.764 -18.00
13,187.9894 33.703 -55.59
13,188.3556 31.532 -100.34
13,188.7218 30.964 -139.81
13,189.0880 30.759 -166.41
13,189.4542 30.297 177.28
13,189.8204 29.811 166.12
13,190.1866 29.447 153.94
13,190.5528 28.984 135.84
13,190.9190 28.359 109.34
13,191.2853 28.077 75.06
13,191.6515 28.617 39.09
13,192.0177 29.510 7.41
13,192.3839 30.016 -19.50
13,192.7501 29.762 -43.94
13,193.1163 28.599 -68.81
13,193.4825 26.527 -97.88
13,193.8487 24.145 -136.59
13,194.2149 23.278 177.53
13,194.5812 23.935 141.91
13,194.9474 24.093 122.50
13,195.3136 23.329 119.97
13,195.6798 23.498 134.28
13,196.0460 25.880 146.12
13,196.4122 28.126 146.44
13,196.7784 29.058 142.59
13,197.1446 28.646 142.12
13,197.5108 27.786 152.72
13,197.8771 28.801 170.84
13,198.2433 31.326 178.03
13,198.6095 33.240 174.19
13,198.9757 33.975 165.81
13,199.3419 33.530 157.03
13,199.7081 32.019 151.03
13,200.0743 29.794 150.94
13,200.4405 27.553 156.91
13,200.8067 25.240 163.69
13,201.1729 20.687 176.06
13,201.5392 18.688 -108.22
13,201.9054 27.370 -88.25
13,202.2716 32.127 -100.22
13,202.6378 34.681 -119.53
13,203.0040 35.829 -142.69
13,203.3702 35.925 -168.84
13,203.7364 35.186 162.38
13,204.1026 33.750 131.84
13,204.4688 31.553 102.16
13,204.8351 28.007 79.81
13,205.2013 22.897 91.28
13,205.5675 27.023 128.88
13,205.9337 32.594 120.22
13,206.2999 35.784 100.53
13,206.6661 37.293 78.53
13,207.0323 37.312 56.06
13,207.3985 35.549 33.56
13,207.7647 30.484 11.53
13,208.1310 8.387 151.06
13,208.4972 32.456 144.25
13,208.8634 37.807 122.41
13,209.2296 40.215 100.44
13,209.5958 40.894 78.81
13,209.9620 40.004 58.25
13,210.3282 37.080 41.00
13,210.6944 30.298 42.09
13,211.0606 30.476 117.12
13,211.4269 37.576 117.88
13,211.7931 40.817 100.03
13,212.1593 42.010 78.50
13,212.5255 41.612 55.47
13,212.8917 39.451 31.19
13,213.2579 34.288 3.88
13,213.6241 17.870 -90.34
13,213.9903 33.363 154.53
13,214.3565 38.326 126.66
13,214.7228 40.090 101.84
13,215.0890 39.985 78.00
13,215.4552 38.151 54.97
13,215.8214 33.959 33.75
13,216.1876 23.886 25.78
13,216.5538 24.840 137.50
13,216.9200 31.204 123.34
13,217.2862 32.204 97.81
13,217.6524 29.820 63.25
13,218.0187 24.700 -10.44
13,218.3849 30.116 -101.78
13,218.7511 35.323 -142.50
13,219.1173 37.942 -173.41
13,219.4835 38.897 157.34
13,219.8497 38.526 127.31
13,220.2159 36.903 94.09
13,220.5821 34.055 53.75
13,220.9483 30.754 -1.72
13,221.3146 29.755 -69.50
13,221.6808 30.625 -127.16
13,222.0470 30.885 -177.12
13,222.4132 30.525 131.09
13,222.7794 30.622 76.62
13,223.1456 31.322 27.22
13,223.5118 31.432 -13.94
13,223.8780 29.782 -49.47
13,224.2442 24.230 -82.94
13,224.6105 13.194 83.25
13,224.9767 28.676 43.66
13,225.3429 33.460 14.09
13,225.7091 35.636 -14.81
13,226.0753 36.329 -43.75
13,226.4415 35.931 -72.72
13,226.8077 34.618 -101.12
13,227.1739 32.473 -127.12
