* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.5 dBFS, measurement signal peak level -28.2 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:09:56 PM
* REW Settings:
11,252.9306 34.067 -58.00
11,253.2968 34.217 -68.56
11,253.6630 33.017 -82.75
11,254.0292 29.377 -100.84
11,254.3954 18.123 -139.97
11,254.7617 25.136 67.41
11,255.1279 31.817 43.97
11,255.4941 34.325 27.41
11,255.8603 34.799 14.84
11,256.2265 33.908 8.53
11,256.5927 32.540 12.19
11,256.9589 32.295 22.62
11,257.3251 33.114 26.84
11,257.6913 33.343 22.31
11,258.0576 31.996 13.94
11,258.4238 28.072 8.59
11,258.7900 20.015 42.97
11,259.1562 25.891 107.38
11,259.5224 30.690 105.09
11,259.8886 32.301 94.47
11,260.2548 31.800 83.94
11,260.6210 29.272 79.34
11,260.9872 25.261 96.69
11,261.3535 26.284 135.34
11,261.7197 29.872 141.81
11,262.0859 31.488 131.72
11,262.4521 31.083 114.59
11,262.8183 28.348 89.44
11,263.1845 22.795 35.25
11,263.5507 25.436 -55.56
11,263.9169 30.491 -94.28
11,264.2831 32.626 -118.50
11,264.6494 32.517 -138.56
11,265.0156 29.881 -155.19
11,265.3818 22.030 -157.34
11,265.7480 22.318 -50.66
11,266.1142 30.207 -52.28
11,266.4804 32.963 -66.28
11,266.8466 33.212 -80.84
11,267.2128 31.253 -92.81
11,267.5790 26.244 -94.78
11,267.9453 19.613 -35.59
11,268.3115 26.769 9.31
11,268.6777 30.989 12.19
11,269.0439 33.401 10.25
11,269.4101 35.006 5.53
11,269.7763 35.825 -3.25
11,270.1425 35.446 -16.53
11,270.5087 33.072 -34.62
11,270.8749 26.030 -64.22
11,271.2412 23.715 141.78
11,271.6074 33.229 101.56
11,271.9736 36.642 73.81
11,272.3398 37.525 44.06
11,272.7060 36.755 6.81
11,273.0722 35.819 -44.47
11,273.4384 37.270 -99.66
11,273.8046 39.708 -139.69
11,274.1708 41.168 -167.53
11,274.5371 41.323 172.38
11,274.9033 40.257 159.97
11,275.2695 38.445 158.47
11,275.6357 37.373 168.56
11,276.0019 37.892 177.81
11,276.3681 38.461 179.59
11,276.7343 38.152 179.69
11,277.1005 37.325 -175.41
11,277.4667 37.229 -165.94
11,277.8329 38.078 -161.94
11,278.1992 38.533 -167.38
11,278.5654 37.619 -179.47
11,278.9316 34.521 163.81
11,279.2978 26.626 137.59
11,279.6640 22.744 -16.44
11,280.0302 31.376 -50.12
11,280.3964 33.333 -67.91
11,280.7626 32.037 -79.88
11,281.1288 27.146 -76.19
11,281.4951 24.455 -9.66
11,281.8613 31.100 16.44
11,282.2275 34.679 17.72
11,282.5937 36.724 17.31
11,282.9599 38.278 16.88
11,283.3261 39.587 14.12
11,283.6923 40.401 8.00
11,284.0585 40.416 -0.69
11,284.4247 39.420 -10.12
11,284.7910 37.259 -17.75
11,285.1572 33.939 -19.50
11,285.5234 30.225 -10.62
11,285.8896 27.361 1.47
11,286.2558 22.565 0.19
11,286.6220 12.582 -155.41
11,286.9882 28.343 170.53
11,287.3544 33.374 153.03
11,287.7206 35.321 135.53
11,288.0869 35.068 118.09
11,288.4531 32.340 101.94
11,288.8193 24.755 95.38
11,289.1855 21.674 -155.19
11,289.5517 29.820 -155.06
11,289.9179 31.462 -171.47
11,290.2841 28.935 169.34
11,290.6503 13.598 138.97
11,291.0165 28.363 -44.66
11,291.3828 34.939 -65.62
11,291.7490 37.605 -85.81
11,292.1152 38.128 -106.28
11,292.4814 36.715 -128.22
11,292.8476 32.695 -156.22
11,293.2138 25.415 132.88
11,293.5800 31.462 44.31
11,293.9462 36.366 15.88
11,294.3124 38.637 -2.09
11,294.6787 39.415 -16.19
11,295.0449 39.099 -27.47
11,295.4111 37.805 -35.53
11,295.7773 35.568 -37.78
11,296.1435 33.007 -28.22
11,296.5097 32.575 -8.75
11,296.8759 34.340 -2.16
11,297.2421 35.720 -11.84
11,297.6083 36.085 -32.56
11,297.9746 35.806 -62.75
11,298.3408 35.777 -100.09
11,298.7070 36.499 -136.69
11,299.0732 37.286 -165.81
11,299.4394 37.398 173.75
11,299.8056 36.702 162.69
11,300.1718 35.853 162.62
11,300.5380 36.096 168.66
11,300.9042 37.179 169.69
11,301.2705 37.746 163.94
11,301.6367 37.061 155.69
11,302.0029 34.722 150.69
11,302.3691 30.761 161.94
11,302.7353 29.970 -159.94
11,303.1015 33.164 -144.03
11,303.4677 34.884 -145.16
11,303.8339 34.923 -147.66
11,304.2001 34.005 -143.78
11,304.5663 33.634 -131.31
11,304.9326 34.736 -120.44
11,305.2988 36.118 -117.84
11,305.6650 36.956 -120.06
11,306.0312 37.275 -123.81
11,306.3974 37.297 -128.69
11,306.7636 37.022 -136.34
11,307.1298 36.085 -148.56
11,307.4960 33.814 -167.00
11,307.8622 28.939 161.78
11,308.2285 23.316 70.66
11,308.5947 30.096 -2.41
11,308.9609 33.690 -35.78
11,309.3271 34.541 -64.56
11,309.6933 33.151 -95.34
11,310.0595 29.182 -137.53
11,310.4257 25.719 138.69
11,310.7919 30.237 69.03
11,311.1581 33.101 31.53
11,311.5244 33.557 0.84
11,311.8906 31.911 -30.56
11,312.2568 28.173 -71.88
11,312.6230 25.352 -140.22
11,312.9892 27.873 164.91
11,313.3554 29.799 142.03
11,313.7216 30.724 137.44
11,314.0878 32.369 141.47
11,314.4540 34.743 140.25
11,314.8203 36.517 130.62
11,315.1865 37.019 115.25
11,315.5527 35.842 94.75
11,315.9189 32.168 63.38
11,316.2851 27.768 -16.62
11,316.6513 34.238 -88.06
11,317.0175 38.895 -118.22
11,317.3837 41.241 -140.19
11,317.7499 41.974 -159.31
11,318.1162 41.223 -176.34
11,318.4824 38.666 170.25
11,318.8486 33.216 169.91
11,319.2148 29.409 -130.19
11,319.5810 35.718 -107.56
11,319.9472 38.745 -115.53
11,320.3134 39.386 -127.69
11,320.6796 38.159 -138.12
11,321.0458 35.197 -139.91
11,321.4121 32.279 -119.97
11,321.7783 33.630 -97.97
11,322.1445 35.503 -99.84
11,322.5107 35.618 -113.75
11,322.8769 33.843 -134.66
11,323.2431 30.176 -165.41
11,323.6093 26.282 143.50
11,323.9755 26.425 94.28
11,324.3417 27.479 78.94
11,324.7080 29.189 86.53
11,325.0742 32.440 92.94
11,325.4404 35.267 89.56
11,325.8066 36.825 81.72
11,326.1728 37.110 73.69
11,326.5390 36.267 68.66
11,326.9052 34.591 69.88
11,327.2714 32.794 79.81
11,327.6376 31.821 95.91
11,328.0039 31.770 112.00
11,328.3701 32.236 125.69
11,328.7363 32.915 135.50
11,329.1025 33.205 141.09
11,329.4687 32.425 146.53
11,329.8349 30.670 163.28
11,330.2011 31.609 -163.66
11,330.5673 35.693 -149.41
11,330.9335 38.869 -153.44
11,331.2998 40.597 -164.94
11,331.6660 41.022 -179.81
11,332.0322 40.184 163.50
11,332.3984 37.935 145.81
11,332.7646 33.759 127.59
11,333.1308 25.765 110.47
11,333.4970 9.731 -123.31
11,333.8632 22.903 -124.00
11,334.2294 23.496 -153.22
11,334.5956 21.410 156.09
11,334.9619 22.972 96.12
11,335.3281 25.709 68.47
11,335.6943 27.303 65.81
11,336.0605 29.902 76.19
11,336.4267 33.653 80.00
11,336.7929 36.781 74.38
11,337.1591 38.747 64.50
11,337.5253 39.581 53.69
11,337.8915 39.389 44.38
11,338.2578 38.358 38.97
11,338.6240 36.962 39.69
11,338.9902 36.007 45.09
11,339.3564 35.625 48.38
11,339.7226 34.826 46.03
11,340.0888 32.438 40.66
11,340.4550 26.537 42.16
11,340.8212 21.385 129.09
11,341.1874 30.332 151.62
11,341.5537 33.961 143.44
11,341.9199 35.151 131.94
11,342.2861 34.728 120.53
11,342.6523 32.897 110.75
11,343.0185 29.455 103.91
11,343.3847 23.026 104.06
11,343.7509 12.916 -160.53
11,344.1171 24.988 -122.62
11,344.4833 29.671 -130.53
11,344.8496 31.618 -146.09
11,345.2158 31.593 -168.56
11,345.5820 29.722 156.19
11,345.9482 28.315 93.88
11,346.3144 31.850 33.16
11,346.6806 35.445 -3.53
11,347.0468 37.342 -31.09
11,347.4130 37.641 -55.91
11,347.7792 36.266 -80.97
11,348.1455 32.605 -111.50
11,348.5117 26.311 -177.03
11,348.8779 30.832 94.16
11,349.2441 35.933 61.19
11,349.6103 38.630 40.59
11,349.9765 39.995 23.97
11,350.3427 40.484 9.06
11,350.7089 40.265 -5.38
11,351.0751 39.318 -20.28
11,351.4414 37.445 -36.69
11,351.8076 34.172 -56.38
11,352.1738 28.300 -87.12
11,352.5400 22.508 -179.09
11,352.9062 29.034 116.53
11,353.2724 32.382 90.03
11,353.6386 33.456 69.31
11,354.0048 32.963 49.34
11,354.3710 30.962 27.12
11,354.7373 27.102 -4.62
11,355.1035 23.245 -70.56
11,355.4697 27.051 -136.78
11,355.8359 30.850 -169.19
11,356.2021 32.794 167.88
11,356.5683 33.310 147.72
11,356.9345 32.550 128.47
11,357.3007 30.394 109.50
11,357.6669 26.290 89.94
11,358.0332 17.943 65.12
11,358.3994 10.750 -90.38
11,358.7656 20.193 -126.19
11,359.1318 22.406 -144.91
11,359.4980 21.985 -163.97
11,359.8642 19.432 168.59
11,360.2304 16.419 109.41
11,360.5966 20.619 43.38
11,360.9628 25.294 10.62
11,361.3290 27.984 -12.28
11,361.6953 29.025 -32.47
11,362.0615 28.479 -51.22
11,362.4277 25.981 -67.41
11,362.7939 20.198 -71.81
11,363.1601 16.177 -6.56
11,363.5263 23.484 7.97
11,363.8925 26.967 -9.75
11,364.2587 28.626 -34.75
11,364.6249 29.675 -63.22
11,364.9912 30.851 -91.72
11,365.3574 32.371 -116.88
11,365.7236 34.057 -137.88
11,366.0898 35.644 -156.19
11,366.4560 36.866 -173.78
11,366.8222 37.462 168.00
11,367.1884 37.145 148.38
11,367.5546 35.507 126.28
11,367.9208 31.669 97.88
11,368.2871 24.187 33.62
11,368.6533 28.802 -68.41
11,369.0195 33.824 -105.59
11,369.3857 35.596 -132.94
11,369.7519 35.050 -160.47
11,370.1181 31.998 163.38
11,370.4843 28.473 88.88
11,370.8505 33.637 18.44
11,371.2167 38.066 -13.44
11,371.5830 40.487 -34.56
11,371.9492 41.624 -50.84
11,372.3154 41.913 -63.69
11,372.6816 41.662 -73.94
11,373.0478 41.054 -82.97
11,373.4140 40.041 -92.62
11,373.7802 38.279 -104.50
11,374.1464 35.032 -119.88
11,374.5126 28.252 -143.03
11,374.8789 18.977 79.25
11,375.2451 30.129 26.66
11,375.6113 33.162 3.25
11,375.9775 33.067 -18.50
11,376.3437 30.119 -40.84
11,376.7099 21.479 -68.47
11,377.0761 19.128 111.44
11,377.4423 27.187 80.22
11,377.8085 28.354 52.44
11,378.1748 25.794 14.19
11,378.5410 23.357 -65.81
11,378.9072 28.916 -128.59
11,379.2734 32.709 -156.34
11,379.6396 34.367 -172.56
11,380.0058 34.776 179.56
11,380.3720 34.916 179.56
11,380.7382 35.672 -177.50
11,381.1044 36.798 -178.78
11,381.4707 37.451 174.44
11,381.8369 37.092 164.12
11,382.2031 35.274 152.31
11,382.5693 30.904 141.59
11,382.9355 17.182 162.75
11,383.3017 28.658 -87.75
11,383.6679 34.998 -98.47
11,384.0341 37.901 -114.28
11,384.4003 39.080 -132.34
11,384.7666 38.893 -152.62
11,385.1328 37.247 -176.34
11,385.4990 33.638 151.91
11,385.8652 28.237 89.69
11,386.2314 30.666 4.56
11,386.5976 34.614 -37.34
11,386.9638 36.100 -66.31
11,387.3300 35.601 -91.41
11,387.6962 33.015 -113.72
11,388.0625 27.121 -127.44
11,388.4287 19.997 -68.72
11,388.7949 27.999 -49.97
11,389.1611 31.475 -74.50
11,389.5273 32.992 -107.62
11,389.8935 33.954 -143.91
11,390.2597 34.866 -178.09
11,390.6259 35.579 153.72
11,390.9921 35.898 132.88
11,391.3583 35.955 118.94
11,391.7246 36.092 109.44
11,392.0908 36.368 99.91
11,392.4570 36.350 86.91
11,392.8232 35.480 69.25
11,393.1894 33.237 45.34
11,393.5556 29.224 7.50
11,393.9218 26.639 -62.16
11,394.2880 29.765 -118.31
11,394.6542 31.927 -147.12
11,395.0205 32.106 -164.72
11,395.3867 30.549 -173.00
11,395.7529 27.769 -165.78
11,396.1191 26.603 -137.53
11,396.4853 28.878 -114.91
11,396.8515 31.397 -106.72
11,397.2177 33.326 -104.81
11,397.5839 34.759 -106.62
11,397.9501 35.680 -111.56
11,398.3164 36.002 -119.12
11,398.6826 35.683 -128.91
11,399.0488 34.741 -141.03
11,399.4150 33.260 -157.19
11,399.7812 31.522 178.84
11,400.1474 30.517 143.84
11,400.5136 31.393 105.25
11,400.8798 33.105 74.03
11,401.2460 34.158 49.62
11,401.6123 33.859 29.09
11,401.9785 31.486 11.81
11,402.3447 24.451 5.53
11,402.7109 22.897 116.16
11,403.0771 32.344 116.06
11,403.4433 36.231 100.72
11,403.8095 37.934 83.19
11,404.1757 38.208 64.62
11,404.5419 37.269 44.62
11,404.9082 35.104 21.38
11,405.2744 31.671 -10.72
11,405.6406 28.474 -63.84
11,406.0068 29.605 -122.09
11,406.3730 31.832 -158.88
11,406.7392 32.659 174.25
11,407.1054 31.840 149.06
11,407.4716 29.092 119.53
11,407.8378 24.421 69.81
11,408.2041 24.544 -7.81
11,408.5703 28.030 -49.25
11,408.9365 29.295 -68.75
11,409.3027 28.888 -74.12
11,409.6689 28.747 -65.34
11,410.0351 30.396 -58.28
11,410.4013 31.885 -64.53
11,410.7675 31.613 -80.66
11,411.1337 28.381 -107.28
11,411.5000 21.133 171.59
11,411.8662 29.567 80.19
11,412.2324 34.869 48.38
11,412.5986 37.126 23.34
11,412.9648 37.324 -0.50
11,413.3310 35.390 -25.19
11,413.6972 29.881 -56.50
11,414.0634 21.757 -178.94
11,414.4296 32.481 115.50
11,414.7959 36.533 89.88
11,415.1621 37.882 69.31
11,415.5283 37.434 52.03
11,415.8945 35.313 40.00
11,416.2607 31.542 41.16
11,416.6269 29.131 70.00
11,416.9931 31.772 89.94
11,417.3593 34.092 87.00
11,417.7255 35.010 76.09
11,418.0917 34.888 61.88
11,418.4580 34.075 44.59
11,418.8242 32.946 22.31
11,419.1904 32.132 -7.09
11,419.5566 32.417 -41.03
11,419.9228 33.657 -72.16
11,420.2890 34.899 -97.34
11,420.6552 35.506 -117.44
11,421.0214 35.241 -133.03
11,421.3876 34.062 -143.16
11,421.7539 32.231 -145.06
11,422.1201 30.718 -137.25
11,422.4863 30.445 -127.22
11,422.8525 30.502 -122.81
11,423.2187 29.766 -121.12
11,423.5849 28.093 -115.44
11,423.9511 26.391 -101.09
11,424.3173 25.531 -83.88
11,424.6835 24.195 -65.81
11,425.0498 23.447 -25.53
11,425.4160 28.747 6.91
11,425.7822 33.760 7.88
11,426.1484 36.868 -2.19
11,426.5146 38.439 -16.28
11,426.8808 38.671 -31.97
11,427.2470 37.554 -47.97
11,427.6132 34.838 -62.88
11,427.9794 29.776 -73.41
11,428.3457 20.267 -60.25
11,428.7119 18.696 24.19
11,429.0781 20.646 47.44
11,429.4443 21.411 94.44
11,429.8105 28.005 119.75
11,430.1767 32.560 117.09
11,430.5429 34.887 108.75
11,430.9091 35.668 101.59
11,431.2753 35.577 99.75
11,431.6416 35.718 104.00
11,432.0078 36.833 106.91
11,432.3740 38.140 101.62
11,432.7402 38.710 88.75
11,433.1064 38.105 69.91
11,433.4726 35.978 44.31
11,433.8388 31.980 3.41
11,434.2050 29.862 -73.50
11,434.5712 34.016 -134.16
11,434.9375 37.136 -169.88
11,435.3037 38.642 160.53
11,435.6699 38.991 131.59
11,436.0361 38.487 100.91
11,436.4023 37.408 66.72
11,436.7685 36.131 28.00
11,437.1347 35.074 -14.44
11,437.5009 34.354 -58.00
11,437.8671 33.726 -101.50
11,438.2334 33.066 -146.16
11,438.5996 32.666 167.28
11,438.9658 32.834 121.66
11,439.3320 33.240 80.91
11,439.6982 33.232 45.75
11,440.0644 32.304 14.62
11,440.4306 29.974 -14.56
11,440.7968 25.156 -45.72
11,441.1630 14.177 -120.44
11,441.5293 22.898 125.00
11,441.8955 28.576 95.28
11,442.2617 31.475 72.84
11,442.6279 33.167 51.75
11,442.9941 34.147 30.22
11,443.3603 34.585 7.09
11,443.7265 34.516 -18.28
11,444.0927 33.911 -46.56
11,444.4589 32.717 -78.66
11,444.8252 30.907 -116.53
11,445.1914 28.808 -164.41
11,445.5576 27.942 135.97
11,445.9238 29.405 78.47
11,446.2900 31.426 32.25
11,446.6562 32.795 -7.31
11,447.0224 33.269 -45.19
11,447.3886 32.872 -85.59
11,447.7548 32.015 -133.88
11,448.1210 32.279 167.78
11,448.4873 34.722 112.81
11,448.8535 37.674 69.81
11,449.2197 40.043 34.62
11,449.5859 41.670 3.50
11,449.9521 42.597 -25.41
11,450.3183 42.879 -52.94
11,450.6845 42.551 -79.47
11,451.0507 41.644 -105.25
11,451.4169 40.197 -130.50
11,451.7832 38.284 -155.66
11,452.1494 36.064 178.38
11,452.5156 33.826 149.91
11,452.8818 32.006 117.22
11,453.2480 30.964 80.75
11,453.6142 30.489 43.19
11,453.9804 29.842 5.06
11,454.3466 28.363 -37.59
11,454.7128 26.416 -94.78
11,455.0791 27.344 -165.41
11,455.4453 30.667 140.12
11,455.8115 33.149 99.38
11,456.1777 34.358 62.84
11,456.5439 34.538 25.72
11,456.9101 34.185 -15.09
11,457.2763 34.167 -59.56
11,457.6425 35.027 -101.69
11,458.0087 36.248 -136.06
11,458.3750 37.189 -162.91
11,458.7412 37.611 175.72
11,459.1074 37.452 158.00
11,459.4736 36.595 143.00
11,459.8398 34.751 131.12
11,460.2060 31.424 127.44
11,460.5722 27.729 151.41
11,460.9384 30.607 -177.12
11,461.3046 34.386 -179.53
11,461.6709 36.246 165.41
11,462.0371 36.403 145.59
11,462.4033 34.764 123.12
11,462.7695 30.338 97.88
11,463.1357 14.798 48.62
11,463.5019 27.615 -120.78
11,463.8681 33.686 -150.31
11,464.2343 36.287 -178.25
11,464.6005 37.336 153.69
11,464.9668 37.423 125.50
11,465.3330 36.830 97.72
11,465.6992 35.710 71.28
11,466.0654 34.157 47.50
11,466.4316 32.272 27.78
11,466.7978 30.246 12.75
11,467.1640 28.303 1.06
11,467.5302 26.384 -10.81
11,467.8964 23.994 -27.00
11,468.2627 20.657 -53.34
11,468.6289 18.059 -101.34
11,468.9951 20.638 -148.34
11,469.3613 24.822 -170.12
11,469.7275 28.672 177.56
11,470.0937 32.029 165.88
11,470.4599 34.740 152.47
11,470.8261 36.724 137.53
11,471.1923 37.963 121.59
11,471.5586 38.449 105.28
11,471.9248 38.145 89.19
11,472.2910 36.938 74.09
11,472.6572 34.587 61.72
11,473.0234 30.664 57.44
11,473.3896 26.049 79.97
11,473.7558 27.696 114.94
11,474.1220 30.592 116.72
11,474.4882 31.288 106.03
11,474.8544 29.462 92.47
11,475.2207 22.707 84.91
11,475.5869 20.707 -153.56
11,475.9531 30.986 -156.41
11,476.3193 35.193 -172.34
11,476.6855 37.172 170.53
11,477.0517 37.724 154.06
11,477.4179 37.137 139.66
11,477.7841 35.616 129.34
11,478.1503 33.633 125.50
11,478.5166 32.119 126.62
11,478.8828 31.286 123.81
11,479.2490 29.855 110.12
11,479.6152 26.308 79.62
11,479.9814 22.596 0.47
11,480.3476 28.395 -71.78
11,480.7138 32.663 -108.78
11,481.0800 34.725 -140.19
11,481.4462 35.317 -172.56
11,481.8125 34.913 150.91
11,482.1787 34.165 108.00
11,482.5449 33.979 60.75
11,482.9111 34.484 16.28
11,483.2773 34.850 -22.22
11,483.6435 34.424 -56.56
11,484.0097 32.900 -89.53
11,484.3759 30.116 -124.62
11,484.7421 26.313 -168.06
11,485.1084 23.663 136.69
11,485.4746 23.914 93.16
11,485.8408 25.022 73.72
11,486.2070 26.997 65.94
11,486.5732 29.558 54.91
11,486.9394 31.624 36.88
11,487.3056 32.754 13.78
11,487.6718 32.903 -12.62
11,488.0380 32.084 -41.31
11,488.4043 30.218 -71.31
11,488.7705 26.882 -100.69
11,489.1367 20.296 -121.44
11,489.5029 14.598 -44.09
11,489.8691 24.740 -40.34
11,490.2353 29.217 -63.75
11,490.6015 31.555 -88.66
11,490.9677 32.671 -112.72
11,491.3339 32.959 -135.53
11,491.7002 32.687 -157.59
11,492.0664 32.066 179.75
11,492.4326 31.223 154.38
11,492.7988 30.222 124.00
11,493.1650 29.162 87.06
11,493.5312 28.200 43.50
11,493.8974 27.424 -6.06
11,494.2636 27.126 -62.25
11,494.6298 28.224 -121.91
11,494.9961 30.617 -174.25
11,495.3623 32.901 144.25
11,495.7285 34.285 110.59
11,496.0947 34.514 82.75
11,496.4609 33.425 61.03
11,496.8271 30.925 49.91
11,497.1933 28.343 60.12
11,497.5595 29.511 78.12
11,497.9257 31.705 77.69
11,498.2920 32.407 69.91
11,498.6582 31.679 66.22
11,499.0244 31.016 74.62
11,499.3906 32.657 84.22
11,499.7568 34.992 79.00
11,500.1230 36.264 62.81
11,500.4892 36.136 39.88
11,500.8554 34.574 9.66
11,501.2216 32.072 -33.84
11,501.5879 31.451 -91.94
11,501.9541 33.597 -137.41
11,502.3203 35.510 -164.53
11,502.6865 36.646 178.84
11,503.0527 37.410 167.69
11,503.4189 37.987 157.34
11,503.7851 38.067 144.69
11,504.1513 37.058 128.84
11,504.5175 34.006 110.03
11,504.8837 25.385 86.38
11,505.2500 24.833 -102.75
11,505.6162 33.735 -129.03
11,505.9824 36.500 -152.84
11,506.3486 36.516 -177.25
11,506.7148 33.797 156.22
11,507.0810 25.439 117.06
11,507.4472 25.947 -41.75
11,507.8134 33.774 -80.88
11,508.1796 36.301 -110.66
11,508.5459 36.370 -142.09
11,508.9121 34.694 178.94
11,509.2783 32.869 123.62
11,509.6445 34.091 64.56
11,510.0107 36.335 24.31
11,510.3769 37.443 -2.88
11,510.7431 37.263 -22.06
11,511.1093 36.071 -33.41
11,511.4755 34.602 -35.25
11,511.8418 34.123 -31.31
11,512.2080 34.715 -32.47
11,512.5742 35.240 -42.72
11,512.9404 35.136 -60.50
11,513.3066 34.444 -84.97
11,513.6728 33.590 -116.22
11,514.0390 33.201 -152.00
11,514.4052 33.403 173.09
11,514.7714 33.567 142.41
11,515.1377 33.013 115.53
11,515.5039 31.182 91.03
11,515.8701 27.163 68.06
11,516.2363 17.019 49.22
11,516.6025 17.389 -167.78
11,516.9687 24.552 170.72
11,517.3349 25.742 142.72
11,517.7011 23.768 103.69
11,518.0673 21.512 32.12
11,518.4336 25.670 -35.78
11,518.7998 29.300 -72.06
11,519.1660 30.776 -97.16
11,519.5322 30.417 -115.44
11,519.8984 28.462 -123.47
11,520.2646 26.604 -112.06
11,520.6308 28.283 -98.28
11,520.9970 30.672 -105.47
11,521.3632 31.619 -126.09
11,521.7295 31.037 -157.16
11,522.0957 29.688 156.81
11,522.4619 30.224 97.97
11,522.8281 32.816 49.62
11,523.1943 34.825 14.50
11,523.5605 35.462 -14.09
11,523.9267 34.505 -39.03
11,524.2929 31.346 -60.09
11,524.6591 23.512 -64.94
11,525.0254 23.266 25.38
11,525.3916 30.545 19.72
11,525.7578 33.046 -3.44
11,526.1240 33.219 -33.72
11,526.4902 32.079 -75.16
11,526.8564 31.965 -130.59
11,527.2226 34.362 -179.91
11,527.5888 36.807 146.41
11,527.9550 38.202 121.94
11,528.3213 38.519 102.72
11,528.6875 37.830 87.44
11,529.0537 36.098 75.91
11,529.4199 33.032 69.53
11,529.7861 27.908 76.88
11,530.1523 24.496 130.25
11,530.5185 29.525 160.25
11,530.8847 32.513 159.72
11,531.2509 33.123 153.91
11,531.6171 31.561 152.78
11,531.9834 29.001 174.31
11,532.3496 31.753 -153.03
11,532.7158 35.911 -151.88
11,533.0820 38.206 -165.19
11,533.4482 38.798 175.16
11,533.8144 37.823 150.34
11,534.1806 35.295 117.47
11,534.5468 31.995 68.09
11,534.9130 31.216 6.75
11,535.2793 31.910 -37.34
11,535.6455 30.467 -64.69
11,536.0117 24.545 -68.06
11,536.3779 25.252 5.56
11,536.7441 32.347 4.59
11,537.1103 35.113 -14.66
11,537.4765 35.293 -38.84
11,537.8427 33.123 -69.25
11,538.2089 28.633 -119.41
11,538.5752 28.292 158.53
11,538.9414 31.777 111.12
11,539.3076 32.671 85.81
11,539.6738 30.764 74.44
11,540.0400 27.441 94.66
11,540.4062 30.584 126.78
11,540.7724 34.273 123.97
11,541.1386 35.459 109.25
11,541.5048 34.114 90.22
11,541.8711 28.707 66.31
11,542.2373 17.548 -87.34
11,542.6035 31.951 -138.22
11,542.9697 36.163 -162.03
11,543.3359 37.428 174.91
11,543.7021 36.659 149.75
11,544.0683 33.870 117.28
11,544.4345 30.082 60.03
11,544.8007 32.003 -10.31
11,545.1670 35.494 -47.81
11,545.5332 37.188 -70.75
11,545.8994 37.350 -87.44
11,546.2656 36.206 -99.34
11,546.6318 33.805 -105.28
11,546.9980 30.188 -100.75
11,547.3642 26.451 -75.59
11,547.7304 26.473 -36.34
11,548.0966 29.155 -13.03
11,548.4629 31.707 -2.72
11,548.8291 33.690 0.75
11,549.1953 35.023 0.16
11,549.5615 35.692 -2.59
11,549.9277 35.742 -6.22
11,550.2939 35.239 -10.22
11,550.6601 34.148 -15.06
11,551.0263 32.124 -22.31
11,551.3925 27.931 -35.44
11,551.7588 16.438 -98.72
11,552.1250 27.857 150.41
11,552.4912 34.416 128.25
11,552.8574 37.823 109.88
11,553.2236 39.573 91.38
11,553.5898 40.057 72.00
11,553.9560 39.331 51.16
11,554.3222 37.209 27.34
11,554.6884 33.228 -5.00
11,555.0547 28.499 -68.06
11,555.4209 31.156 -139.12
11,555.7871 34.515 -171.94
11,556.1533 36.002 169.56
11,556.5195 36.324 158.78
11,556.8857 36.215 154.06
11,557.2519 36.252 152.12
11,557.6181 36.371 148.41
11,557.9843 35.980 141.44
11,558.3505 34.482 133.41
11,558.7168 31.390 130.72
11,559.0830 27.737 150.31
11,559.4492 29.405 177.81
11,559.8154 32.301 173.41
11,560.1816 33.427 152.12
11,560.5478 33.205 119.22
11,560.9140 32.858 74.38
11,561.2802 33.848 25.91
11,561.6464 35.495 -14.44
11,562.0127 36.476 -46.56
11,562.3789 36.311 -73.84
11,562.7451 34.784 -98.25
