* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.5 dBFS, measurement signal peak level -29.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:01:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0341 ms (-12 mm, -0.46 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: R 2
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3,987.3050 74.070 157.73
3,987.6712 74.738 156.60
3,988.0374 75.354 154.64
3,988.4036 75.892 151.92
3,988.7699 76.324 148.60
3,989.1361 76.632 144.91
3,989.5023 76.814 141.09
3,989.8685 76.884 137.36
3,990.2347 76.862 133.84
3,990.6009 76.770 130.57
3,990.9671 76.618 127.52
3,991.3333 76.405 124.67
3,991.6995 76.120 122.06
3,992.0658 75.761 119.86
3,992.4320 75.339 118.29
3,992.7982 74.889 117.51
3,993.1644 74.461 117.59
3,993.5306 74.106 118.38
3,993.8968 73.853 119.62
3,994.2630 73.708 121.01
3,994.6292 73.661 122.38
3,994.9954 73.707 123.60
3,995.3617 73.844 124.56
3,995.7279 74.068 125.07
3,996.0941 74.361 124.91
3,996.4603 74.686 123.96
3,996.8265 75.003 122.18
3,997.1927 75.277 119.70
3,997.5589 75.488 116.64
3,997.9251 75.627 113.17
3,998.2913 75.694 109.40
3,998.6576 75.690 105.37
3,999.0238 75.614 101.15
3,999.3900 75.462 96.75
3,999.7562 75.228 92.25
4,000.1224 74.912 87.72
4,000.4886 74.516 83.22
4,000.8548 74.050 78.82
4,001.2210 73.523 74.50
4,001.5872 72.941 70.21
4,001.9535 72.304 65.93
4,002.3197 71.610 61.63
4,002.6859 70.866 57.31
4,003.0521 70.090 52.93
4,003.4183 69.309 48.28
4,003.7845 68.539 42.97
4,004.1507 67.767 36.49
4,004.5169 66.954 28.36
4,004.8831 66.054 18.26
4,005.2493 65.051 6.10
4,005.6156 63.993 -8.04
4,005.9818 63.007 -23.71
4,006.3480 62.275 -40.05
4,006.7142 61.956 -55.79
4,007.0804 62.090 -69.86
4,007.4466 62.587 -81.95
4,007.8128 63.283 -92.38
4,008.1790 64.003 -101.54
4,008.5452 64.620 -109.51
4,008.9115 65.075 -116.10
4,009.2777 65.384 -120.98
4,009.6439 65.631 -123.96
4,010.0101 65.932 -125.26
4,010.3763 66.371 -125.60
4,010.7425 66.943 -125.85
4,011.1087 67.575 -126.50
4,011.4749 68.189 -127.61
4,011.8411 68.743 -128.92
4,012.2074 69.236 -130.17
4,012.5736 69.689 -131.23
4,012.9398 70.125 -132.10
4,013.3060 70.559 -132.84
4,013.6722 70.997 -133.54
4,014.0384 71.443 -134.27
4,014.4046 71.901 -135.13
4,014.7708 72.364 -136.26
4,015.1370 72.812 -137.79
4,015.5033 73.210 -139.77
4,015.8695 73.520 -142.09
4,016.2357 73.711 -144.53
4,016.6019 73.771 -146.73
4,016.9681 73.714 -148.29
4,017.3343 73.586 -148.86
4,017.7005 73.461 -148.22
4,018.0667 73.431 -146.44
4,018.4329 73.574 -143.92
4,018.7992 73.923 -141.29
4,019.1654 74.459 -139.14
4,019.5316 75.124 -137.88
4,019.8978 75.853 -137.67
4,020.2640 76.586 -138.48
4,020.6302 77.277 -140.20
4,020.9964 77.894 -142.59
4,021.3626 78.423 -145.43
4,021.7288 78.864 -148.50
4,022.0951 79.230 -151.63
4,022.4613 79.537 -154.74
4,022.8275 79.802 -157.84
4,023.1937 80.032 -160.97
4,023.5599 80.222 -164.18
4,023.9261 80.364 -167.48
4,024.2923 80.449 -170.83
4,024.6585 80.470 -174.16
4,025.0247 80.425 -177.39
4,025.3910 80.315 179.57
4,025.7572 80.143 176.82
4,026.1234 79.914 174.47
4,026.4896 79.645 172.66
4,026.8558 79.368 171.48
4,027.2220 79.122 170.91
4,027.5882 78.944 170.76
4,027.9544 78.846 170.70
4,028.3206 78.806 170.47
4,028.6869 78.784 169.92
4,029.0531 78.742 169.16
4,029.4193 78.663 168.38
4,029.7855 78.556 167.78
4,030.1517 78.442 167.45
4,030.5179 78.346 167.34
4,030.8841 78.276 167.35
4,031.2503 78.228 167.39
4,031.6165 78.193 167.43
4,031.9827 78.164 167.50
4,032.3490 78.143 167.64
4,032.7152 78.138 167.87
4,033.0814 78.158 168.16
4,033.4476 78.207 168.46
4,033.8138 78.285 168.70
4,034.1800 78.389 168.84
4,034.5462 78.512 168.83
4,034.9124 78.650 168.67
4,035.2786 78.799 168.34
4,035.6449 78.955 167.82
4,036.0111 79.113 167.09
4,036.3773 79.267 166.12
4,036.7435 79.402 164.89
4,037.1097 79.501 163.44
4,037.4759 79.549 161.86
4,037.8421 79.538 160.32
4,038.2083 79.476 158.99
4,038.5745 79.382 158.02
4,038.9408 79.290 157.46
4,039.3070 79.227 157.24
4,039.6732 79.213 157.18
4,040.0394 79.249 157.11
4,040.4056 79.322 156.89
4,040.7718 79.413 156.46
4,041.1380 79.510 155.83
4,041.5042 79.602 155.03
4,041.8704 79.688 154.10
4,042.2367 79.766 153.06
4,042.6029 79.837 151.92
4,042.9691 79.902 150.66
4,043.3353 79.959 149.26
4,043.7015 80.003 147.68
4,044.0677 80.023 145.91
4,044.4339 80.007 143.97
4,044.8001 79.939 141.93
4,045.1663 79.814 139.92
4,045.5326 79.635 138.08
4,045.8988 79.418 136.56
4,046.2650 79.187 135.39
4,046.6312 78.968 134.52
4,046.9974 78.775 133.84
4,047.3636 78.608 133.19
4,047.7298 78.456 132.49
4,048.0960 78.305 131.71
4,048.4622 78.148 130.88
4,048.8285 77.981 129.99
4,049.1947 77.801 129.05
4,049.5609 77.600 128.04
4,049.9271 77.364 126.97
4,050.2933 77.078 125.92
4,050.6595 76.734 125.04
4,051.0257 76.338 124.50
4,051.3919 75.909 124.46
4,051.7581 75.478 124.94
4,052.1244 75.069 125.88
4,052.4906 74.691 127.14
4,052.8568 74.336 128.65
4,053.2230 73.993 130.45
4,053.5892 73.669 132.72
4,053.9554 73.402 135.57
4,054.3216 73.246 138.91
4,054.6878 73.246 142.37
4,055.0540 73.398 145.42
4,055.4203 73.654 147.68
4,055.7865 73.945 149.01
4,056.1527 74.218 149.52
4,056.5189 74.438 149.38
4,056.8851 74.588 148.78
4,057.2513 74.655 147.87
4,057.6175 74.625 146.78
4,057.9837 74.485 145.71
4,058.3499 74.227 144.93
4,058.7162 73.858 144.78
4,059.0824 73.406 145.63
4,059.4486 72.938 147.83
4,059.8148 72.550 151.50
4,060.1810 72.362 156.38
4,060.5472 72.455 161.72
4,060.9134 72.828 166.54
4,061.2796 73.395 170.11
4,061.6458 74.039 172.20
4,062.0120 74.668 172.98
4,062.3783 75.227 172.80
4,062.7445 75.696 171.99
4,063.1107 76.076 170.85
4,063.4769 76.379 169.55
4,063.8431 76.617 168.19
4,064.2093 76.802 166.84
4,064.5755 76.939 165.55
4,064.9417 77.037 164.39
4,065.3079 77.108 163.38
4,065.6742 77.167 162.55
4,066.0404 77.228 161.84
4,066.4066 77.294 161.15
4,066.7728 77.357 160.42
4,067.1390 77.404 159.63
4,067.5052 77.424 158.87
4,067.8714 77.420 158.27
4,068.2376 77.411 157.93
4,068.6038 77.425 157.81
4,068.9701 77.483 157.75
4,069.3363 77.582 157.52
4,069.7025 77.697 156.96
4,070.0687 77.791 156.05
4,070.4349 77.838 154.90
4,070.8011 77.825 153.70
4,071.1673 77.757 152.63
4,071.5335 77.651 151.82
4,071.8997 77.528 151.30
4,072.2660 77.404 151.06
4,072.6322 77.296 151.04
4,072.9984 77.212 151.16
4,073.3646 77.154 151.30
4,073.7308 77.117 151.35
4,074.0970 77.080 151.22
4,074.4632 77.020 150.92
4,074.8294 76.912 150.57
4,075.1956 76.748 150.38
4,075.5619 76.537 150.60
4,075.9281 76.310 151.42
4,076.2943 76.118 152.89
4,076.6605 76.009 154.88
4,077.0267 76.010 157.05
4,077.3929 76.115 159.07
4,077.7591 76.291 160.71
4,078.1253 76.500 161.96
4,078.4915 76.720 162.92
4,078.8578 76.955 163.71
4,079.2240 77.216 164.31
4,079.5902 77.510 164.62
4,079.9564 77.826 164.47
4,080.3226 78.131 163.78
4,080.6888 78.390 162.60
4,081.0550 78.578 161.10
4,081.4212 78.686 159.51
4,081.7874 78.722 158.02
4,082.1537 78.702 156.77
4,082.5199 78.645 155.83
4,082.8861 78.567 155.27
4,083.2523 78.489 155.12
4,083.6185 78.442 155.38
4,083.9847 78.458 155.94
4,084.3509 78.562 156.55
4,084.7171 78.751 156.85
4,085.0833 78.990 156.58
4,085.4496 79.228 155.62
4,085.8158 79.420 154.09
4,086.1820 79.538 152.19
4,086.5482 79.578 150.15
4,086.9144 79.549 148.11
4,087.2806 79.461 146.14
4,087.6468 79.320 144.24
4,088.0130 79.117 142.42
4,088.3792 78.841 140.77
4,088.7454 78.480 139.46
4,089.1117 78.042 138.76
4,089.4779 77.555 138.94
4,089.8441 77.071 140.18
4,090.2103 76.655 142.45
4,090.5765 76.370 145.55
4,090.9427 76.250 149.07
4,091.3089 76.300 152.58
4,091.6751 76.503 155.74
4,092.0413 76.821 158.24
4,092.4076 77.210 159.95
4,092.7738 77.621 160.81
4,093.1400 78.008 160.93
4,093.5062 78.343 160.52
4,093.8724 78.616 159.79
4,094.2386 78.832 158.94
4,094.6048 79.009 158.07
4,094.9710 79.160 157.16
4,095.3372 79.287 156.17
4,095.7035 79.381 155.04
4,096.0697 79.421 153.82
4,096.4359 79.393 152.66
4,096.8021 79.295 151.79
4,097.1683 79.144 151.44
4,097.5345 78.980 151.79
4,097.9007 78.858 152.88
4,098.2669 78.831 154.53
4,098.6331 78.931 156.39
4,098.9994 79.158 158.08
4,099.3656 79.488 159.28
4,099.7318 79.881 159.82
4,100.0980 80.297 159.64
4,100.4642 80.702 158.78
4,100.8304 81.067 157.33
4,101.1966 81.373 155.46
4,101.5628 81.612 153.32
4,101.9290 81.785 151.06
4,102.2953 81.903 148.81
4,102.6615 81.982 146.61
4,103.0277 82.035 144.44
4,103.3939 82.064 142.23
4,103.7601 82.062 139.91
4,104.1263 82.013 137.48
4,104.4925 81.898 135.01
4,104.8587 81.706 132.64
4,105.2249 81.437 130.56
4,105.5912 81.106 128.98
4,105.9574 80.741 128.01
4,106.3236 80.379 127.71
4,106.6898 80.056 127.98
4,107.0560 79.795 128.64
4,107.4222 79.604 129.48
4,107.7884 79.473 130.31
4,108.1546 79.385 131.03
4,108.5208 79.323 131.60
4,108.8871 79.269 132.02
4,109.2533 79.213 132.35
4,109.6195 79.146 132.66
4,109.9857 79.069 133.06
4,110.3519 78.991 133.61
4,110.7181 78.929 134.38
4,111.0843 78.901 135.30
4,111.4505 78.917 136.28
4,111.8167 78.978 137.21
4,112.1830 79.075 137.97
4,112.5492 79.193 138.56
4,112.9154 79.326 138.98
4,113.2816 79.471 139.25
4,113.6478 79.627 139.36
4,114.0140 79.795 139.29
4,114.3802 79.969 139.00
4,114.7464 80.141 138.45
4,115.1126 80.301 137.63
4,115.4789 80.434 136.53
4,115.8451 80.527 135.20
4,116.2113 80.564 133.73
4,116.5775 80.536 132.25
4,116.9437 80.444 130.93
4,117.3099 80.302 129.94
4,117.6761 80.133 129.38
4,118.0423 79.966 129.25
4,118.4085 79.823 129.48
4,118.7747 79.717 129.98
4,119.1410 79.649 130.65
4,119.5072 79.622 131.44
4,119.8734 79.644 132.30
4,120.2396 79.720 133.14
4,120.6058 79.850 133.82
4,120.9720 80.022 134.22
4,121.3382 80.214 134.25
4,121.7044 80.405 133.93
4,122.0706 80.579 133.35
4,122.4369 80.730 132.57
4,122.8031 80.859 131.68
4,123.1693 80.969 130.71
4,123.5355 81.063 129.70
4,123.9017 81.146 128.65
4,124.2679 81.220 127.54
4,124.6341 81.287 126.36
4,125.0003 81.342 125.07
4,125.3665 81.382 123.69
4,125.7328 81.400 122.21
4,126.0990 81.393 120.67
4,126.4652 81.360 119.11
4,126.8314 81.301 117.54
4,127.1976 81.216 115.99
4,127.5638 81.103 114.46
4,127.9300 80.959 112.99
4,128.2962 80.782 111.63
4,128.6624 80.576 110.46
4,129.0287 80.347 109.50
4,129.3949 80.102 108.81
4,129.7611 79.851 108.39
4,130.1273 79.602 108.27
4,130.4935 79.365 108.44
4,130.8597 79.154 108.90
4,131.2259 78.983 109.58
4,131.5921 78.860 110.37
4,131.9583 78.786 111.15
4,132.3246 78.751 111.82
4,132.6908 78.742 112.33
4,133.0570 78.748 112.66
4,133.4232 78.760 112.81
4,133.7894 78.772 112.81
4,134.1556 78.777 112.67
4,134.5218 78.766 112.41
4,134.8880 78.733 112.10
4,135.2542 78.678 111.81
4,135.6205 78.606 111.63
4,135.9867 78.528 111.59
4,136.3529 78.460 111.71
4,136.7191 78.412 111.94
4,137.0853 78.392 112.18
4,137.4515 78.398 112.36
4,137.8177 78.423 112.41
4,138.1839 78.462 112.30
4,138.5501 78.505 111.99
4,138.9164 78.544 111.47
4,139.2826 78.568 110.71
4,139.6488 78.561 109.75
4,140.0150 78.507 108.64
4,140.3812 78.398 107.53
4,140.7474 78.236 106.56
4,141.1136 78.033 105.86
4,141.4798 77.812 105.47
4,141.8460 77.587 105.36
4,142.2123 77.365 105.44
4,142.5785 77.137 105.69
4,142.9447 76.896 106.19
4,143.3109 76.649 107.08
4,143.6771 76.428 108.46
4,144.0433 76.277 110.28
4,144.4095 76.226 112.26
4,144.7757 76.272 114.04
4,145.1419 76.376 115.34
4,145.5081 76.488 116.16
4,145.8744 76.574 116.65
4,146.2406 76.624 117.06
4,146.6068 76.651 117.57
4,146.9730 76.681 118.27
4,147.3392 76.739 119.11
4,147.7054 76.842 119.96
4,148.0716 76.993 120.67
4,148.4378 77.179 121.07
4,148.8040 77.380 121.06
4,149.1703 77.568 120.62
4,149.5365 77.714 119.82
4,149.9027 77.798 118.82
4,150.2689 77.812 117.84
4,150.6351 77.771 117.09
4,151.0013 77.703 116.74
4,151.3675 77.650 116.78
4,151.7337 77.643 117.07
4,152.0999 77.697 117.33
4,152.4662 77.794 117.29
4,152.8324 77.895 116.82
4,153.1986 77.957 115.98
4,153.5648 77.947 114.97
4,153.9310 77.860 114.12
4,154.2972 77.720 113.73
4,154.6634 77.578 113.96
4,155.0296 77.496 114.71
4,155.3958 77.512 115.64
4,155.7621 77.620 116.29
4,156.1283 77.768 116.38
4,156.4945 77.899 115.94
4,156.8607 77.973 115.18
4,157.2269 77.986 114.41
4,157.5931 77.956 113.84
4,157.9593 77.915 113.53
4,158.3255 77.886 113.43
4,158.6917 77.878 113.42
4,159.0580 77.892 113.43
4,159.4242 77.924 113.42
4,159.7904 77.976 113.33
4,160.1566 78.046 113.09
4,160.5228 78.124 112.62
4,160.8890 78.188 111.88
4,161.2552 78.217 110.92
4,161.6214 78.197 109.89
4,161.9876 78.127 108.92
4,162.3539 78.018 108.17
4,162.7201 77.886 107.71
4,163.0863 77.749 107.59
4,163.4525 77.629 107.82
4,163.8187 77.551 108.33
4,164.1849 77.538 108.98
4,164.5511 77.596 109.50
4,164.9173 77.704 109.63
4,165.2835 77.817 109.23
4,165.6498 77.886 108.41
4,166.0160 77.880 107.44
4,166.3822 77.800 106.67
4,166.7484 77.683 106.37
4,167.1146 77.585 106.63
4,167.4808 77.558 107.23
4,167.8470 77.619 107.81
4,168.2132 77.747 108.03
4,168.5794 77.899 107.73
4,168.9457 78.034 106.94
4,169.3119 78.121 105.79
4,169.6781 78.148 104.44
4,170.0443 78.110 103.06
4,170.4105 78.010 101.79
4,170.7767 77.857 100.79
4,171.1429 77.671 100.17
4,171.5091 77.481 99.99
4,171.8753 77.317 100.20
4,172.2416 77.200 100.61
4,172.6078 77.130 101.03
4,172.9740 77.085 101.31
4,173.3402 77.037 101.46
4,173.7064 76.969 101.61
4,174.0726 76.884 101.98
4,174.4388 76.808 102.72
4,174.8050 76.785 103.84
4,175.1712 76.855 105.17
4,175.5374 77.037 106.37
4,175.9037 77.314 107.07
4,176.2699 77.648 107.05
4,176.6361 77.987 106.24
4,177.0023 78.290 104.74
4,177.3685 78.532 102.71
4,177.7347 78.701 100.35
4,178.1009 78.797 97.78
4,178.4671 78.823 95.11
4,178.8333 78.783 92.39
4,179.1996 78.672 89.64
4,179.5658 78.481 86.95
4,179.9320 78.203 84.45
4,180.2982 77.839 82.33
4,180.6644 77.407 80.80
4,181.0306 76.940 80.01
4,181.3968 76.484 79.98
4,181.7630 76.075 80.55
4,182.1292 75.726 81.50
4,182.4955 75.433 82.69
4,182.8617 75.188 84.08
4,183.2279 75.002 85.68
4,183.5941 74.894 87.39
4,183.9603 74.872 88.95
4,184.3265 74.912 90.10
4,184.6927 74.966 90.75
4,185.0589 74.991 91.06
4,185.4251 74.975 91.32
4,185.7914 74.942 91.76
4,186.1576 74.931 92.43
4,186.5238 74.973 93.14
4,186.8900 75.064 93.63
4,187.2562 75.179 93.77
4,187.6224 75.285 93.57
4,187.9886 75.369 93.14
4,188.3548 75.430 92.58
4,188.7210 75.471 91.90
4,189.0873 75.487 91.11
4,189.4535 75.465 90.26
4,189.8197 75.398 89.48
4,190.1859 75.300 88.96
4,190.5521 75.202 88.80
4,190.9183 75.146 88.88
4,191.2845 75.147 88.94
4,191.6507 75.190 88.70
4,192.0169 75.232 88.02
4,192.3832 75.234 87.02
4,192.7494 75.177 85.93
4,193.1156 75.071 84.97
4,193.4818 74.946 84.30
4,193.8480 74.836 83.87
4,194.2142 74.766 83.52
4,194.5804 74.740 83.03
4,194.9466 74.740 82.18
4,195.3128 74.735 80.86
4,195.6791 74.688 79.06
4,196.0453 74.564 76.89
4,196.4115 74.337 74.56
4,196.7777 73.994 72.33
4,197.1439 73.542 70.49
4,197.5101 73.001 69.28
4,197.8763 72.398 68.89
4,198.2425 71.769 69.49
4,198.6087 71.159 71.23
4,198.9750 70.641 74.19
4,199.3412 70.317 78.14
4,199.7074 70.264 82.34
4,200.0736 70.461 85.74
4,200.4398 70.789 87.67
4,200.8060 71.107 88.16
4,201.1722 71.325 87.70
4,201.5384 71.429 86.93
4,201.9046 71.459 86.25
4,202.2708 71.480 85.71
4,202.6371 71.528 85.01
4,203.0033 71.589 83.75
4,203.3695 71.602 81.72
4,203.7357 71.498 79.00
4,204.1019 71.228 75.90
4,204.4681 70.772 72.79
4,204.8343 70.131 69.98
4,205.2005 69.309 67.69
4,205.5667 68.294 66.06
4,205.9330 67.034 65.32
4,206.2992 65.430 66.19
4,206.6654 63.375 70.59
4,207.0316 61.012 82.92
4,207.3978 59.673 107.65
4,207.7640 61.092 132.84
4,208.1302 63.665 145.24
4,208.4964 65.909 148.92
4,208.8626 67.618 148.74
4,209.2289 68.900 147.07
4,209.5951 69.892 144.93
4,209.9613 70.703 142.70
4,210.3275 71.407 140.33
4,210.6937 72.028 137.68
4,211.0599 72.557 134.67
4,211.4261 72.975 131.36
4,211.7923 73.272 127.97
4,212.1585 73.460 124.74
4,212.5248 73.569 121.80
4,212.8910 73.632 119.17
4,213.2572 73.671 116.72
4,213.6234 73.685 114.30
4,213.9896 73.653 111.86
4,214.3558 73.558 109.46
4,214.7220 73.392 107.29
4,215.0882 73.172 105.51
4,215.4544 72.930 104.18
4,215.8207 72.691 103.16
4,216.1869 72.455 102.27
4,216.5531 72.192 101.38
4,216.9193 71.861 100.60
4,217.2855 71.437 100.29
4,217.6517 70.942 101.00
4,218.0179 70.463 103.14
4,218.3841 70.143 106.70
4,218.7503 70.103 110.90
4,219.1166 70.353 114.58
4,219.4828 70.788 116.86
4,219.8490 71.268 117.56
4,220.2152 71.692 116.95
4,220.5814 72.008 115.44
4,220.9476 72.193 113.40
4,221.3138 72.241 111.13
4,221.6800 72.151 108.91
4,222.0462 71.925 107.03
4,222.4125 71.576 105.81
4,222.7787 71.138 105.60
4,223.1449 70.669 106.74
4,223.5111 70.264 109.37
4,223.8773 70.037 113.33
4,224.2435 70.088 117.96
4,224.6097 70.441 122.25
4,224.9759 71.029 125.30
4,225.3421 71.729 126.66
4,225.7084 72.421 126.37
4,226.0746 73.018 124.74
4,226.4408 73.474 122.22
4,226.8070 73.772 119.23
4,227.1732 73.919 116.15
4,227.5394 73.936 113.23
4,227.9056 73.846 110.65
4,228.2718 73.674 108.51
4,228.6380 73.436 106.89
4,229.0043 73.148 105.89
4,229.3705 72.834 105.66
4,229.7367 72.542 106.35
4,230.1029 72.340 107.93
4,230.4691 72.300 110.07
4,230.8353 72.459 112.15
4,231.2015 72.788 113.48
4,231.5677 73.210 113.62
4,231.9339 73.632 112.47
4,232.3001 73.973 110.20
4,232.6664 74.178 107.13
4,233.0326 74.212 103.66
4,233.3988 74.060 100.25
4,233.7650 73.728 97.38
4,234.1312 73.253 95.55
4,234.4974 72.707 95.20
4,234.8636 72.201 96.55
4,235.2298 71.866 99.36
4,235.5960 71.796 102.91
4,235.9623 72.002 106.24
4,236.3285 72.416 108.63
4,236.6947 72.945 109.76
4,237.0609 73.505 109.66
4,237.4271 74.038 108.49
4,237.7933 74.510 106.49
4,238.1595 74.906 103.88
4,238.5257 75.221 100.85
4,238.8919 75.457 97.51
4,239.2582 75.617 93.97
4,239.6244 75.702 90.29
4,239.9906 75.712 86.55
4,240.3568 75.650 82.83
4,240.7230 75.522 79.21
4,241.0892 75.338 75.76
4,241.4554 75.109 72.52
4,241.8216 74.846 69.51
4,242.1878 74.560 66.77
4,242.5541 74.266 64.32
4,242.9203 73.986 62.14
4,243.2865 73.746 60.15
4,243.6527 73.562 58.15
4,244.0189 73.435 55.90
4,244.3851 73.345 53.17
4,244.7513 73.262 49.87
4,245.1175 73.157 45.96
4,245.4837 73.009 41.48
4,245.8500 72.802 36.46
4,246.2162 72.517 30.89
4,246.5824 72.131 24.81
4,246.9486 71.620 18.29
4,247.3148 70.960 11.49
4,247.6810 70.138 4.62
4,248.0472 69.152 -2.10
4,248.4134 68.017 -8.44
4,248.7796 66.763 -14.19
4,249.1459 65.433 -19.21
4,249.5121 64.094 -23.46
4,249.8783 62.830 -27.06
4,250.2445 61.736 -30.43
4,250.6107 60.875 -34.27
4,250.9769 60.246 -39.31
4,251.3431 59.798 -45.81
4,251.7093 59.484 -53.40
4,252.0755 59.307 -61.28
4,252.4418 59.324 -68.62
4,252.8080 59.612 -75.09
4,253.1742 60.195 -81.01
4,253.5404 60.991 -86.93
4,253.9066 61.850 -93.02
4,254.2728 62.646 -98.88
4,254.6390 63.346 -103.82
4,255.0052 64.023 -107.27
4,255.3714 64.823 -109.34
4,255.7377 65.856 -111.01
4,256.1039 67.085 -113.59
4,256.4701 68.359 -117.78
4,256.8363 69.522 -123.50
4,257.2025 70.483 -130.20
4,257.5687 71.208 -137.26
4,257.9349 71.712 -144.15
4,258.3011 72.031 -150.46
4,258.6673 72.218 -155.97
4,259.0335 72.327 -160.62
4,259.3998 72.400 -164.50
4,259.7660 72.464 -167.75
4,260.1322 72.528 -170.46
4,260.4984 72.601 -172.71
4,260.8646 72.697 -174.49
4,261.2308 72.842 -175.88
4,261.5970 73.061 -177.05
4,261.9632 73.362 -178.31
4,262.3294 73.726 -179.94
4,262.6957 74.114 177.89
4,263.0619 74.487 175.17
4,263.4281 74.813 172.03
4,263.7943 75.081 168.63
4,264.1605 75.293 165.10
4,264.5267 75.456 161.50
4,264.8929 75.574 157.84
4,265.2591 75.642 154.12
4,265.6253 75.656 150.38
4,265.9916 75.609 146.70
4,266.3578 75.505 143.19
4,266.7240 75.356 139.94
4,267.0902 75.183 136.97
4,267.4564 75.001 134.23
4,267.8226 74.818 131.60
4,268.1888 74.628 128.96
4,268.5550 74.414 126.24
4,268.9212 74.157 123.45
4,269.2875 73.837 120.67
4,269.6537 73.443 118.01
4,270.0199 72.969 115.65
4,270.3861 72.421 113.77
4,270.7523 71.815 112.57
4,271.1185 71.186 112.19
4,271.4847 70.582 112.69
4,271.8509 70.055 113.92
4,272.2171 69.638 115.53
4,272.5834 69.328 117.11
4,272.9496 69.085 118.32
4,273.3158 68.847 119.05
4,273.6820 68.552 119.44
4,274.0482 68.157 119.82
4,274.4144 67.643 120.70
4,274.7806 67.037 122.67
4,275.1468 66.424 126.29
4,275.5130 65.955 131.74
4,275.8793 65.796 138.43
4,276.2455 66.012 145.08
4,276.6117 66.523 150.52
4,276.9779 67.181 154.35
4,277.3441 67.883 156.74
4,277.7103 68.579 157.99
4,278.0765 69.250 158.27
4,278.4427 69.875 157.67
4,278.8089 70.421 156.29
4,279.1752 70.861 154.40
4,279.5414 71.190 152.35
4,279.9076 71.439 150.46
4,280.2738 71.664 148.87
4,280.6400 71.923 147.35
4,281.0062 72.232 145.47
4,281.3724 72.548 142.79
4,281.7386 72.793 139.19
4,282.1048 72.892 134.89
4,282.4711 72.801 130.31
4,282.8373 72.511 125.97
4,283.2035 72.050 122.33
4,283.5697 71.470 119.68
4,283.9359 70.828 118.15
4,284.3021 70.169 117.69
4,284.6683 69.523 118.27
4,285.0345 68.925 119.93
4,285.4007 68.436 122.67
4,285.7670 68.129 126.14
4,286.1332 68.037 129.68
4,286.4994 68.110 132.62
4,286.8656 68.253 134.76
4,287.2318 68.401 136.38
4,287.5980 68.549 137.85
4,287.9642 68.741 139.35
4,288.3304 69.022 140.67
4,288.6966 69.397 141.42
4,289.0628 69.827 141.27
4,289.4291 70.254 140.15
4,289.7953 70.634 138.14
4,290.1615 70.943 135.42
4,290.5277 71.169 132.09
4,290.8939 71.306 128.23
4,291.2601 71.347 123.83
4,291.6263 71.272 118.86
4,291.9925 71.054 113.31
4,292.3587 70.654 107.16
4,292.7250 70.020 100.47
4,293.0912 69.091 93.31
4,293.4574 67.780 85.78
4,293.8236 65.960 77.93
4,294.1898 63.387 69.63
4,294.5560 59.482 60.00
4,294.9222 52.138 42.81
4,295.2884 46.485 -87.81
4,295.6546 57.234 -121.29
4,296.0209 62.013 -132.01
4,296.3871 64.995 -140.32
4,296.7533 67.074 -147.99
4,297.1195 68.564 -155.32
4,297.4857 69.616 -162.24
4,297.8519 70.322 -168.52
4,298.2181 70.761 -173.89
4,298.5843 71.017 -178.11
4,298.9505 71.185 178.89
4,299.3168 71.355 176.95
4,299.6830 71.588 175.64
4,300.0492 71.897 174.48
4,300.4154 72.255 173.13
4,300.7816 72.625 171.52
4,301.1478 72.986 169.69
4,301.5140 73.340 167.74
4,301.8802 73.698 165.62
4,302.2464 74.061 163.22
4,302.6127 74.413 160.41
4,302.9789 74.727 157.16
4,303.3451 74.978 153.56
4,303.7113 75.153 149.77
4,304.0775 75.255 145.91
4,304.4437 75.295 142.08
4,304.8099 75.282 138.30
4,305.1761 75.218 134.56
4,305.5423 75.102 130.86
4,305.9086 74.928 127.28
4,306.2748 74.701 123.91
4,306.6410 74.434 120.81
4,307.0072 74.143 118.02
4,307.3734 73.840 115.48
4,307.7396 73.530 113.14
4,308.1058 73.209 110.99
4,308.4720 72.877 109.07
4,308.8382 72.545 107.46
4,309.2045 72.237 106.15
4,309.5707 71.973 105.05
4,309.9369 71.764 103.98
4,310.3031 71.604 102.77
4,310.6693 71.480 101.30
4,311.0355 71.375 99.52
4,311.4017 71.278 97.40
4,311.7679 71.178 94.91
4,312.1341 71.066 92.07
4,312.5004 70.933 88.87
4,312.8666 70.779 85.34
4,313.2328 70.609 81.50
4,313.5990 70.433 77.27
4,313.9652 70.262 72.54
4,314.3314 70.094 67.11
4,314.6976 69.924 60.82
4,315.0638 69.738 53.53
4,315.4300 69.527 45.14
